date,open,high,low,close,volume,adj_close
2025-08-22,655.0,670.390015,642.52002,662.659973,6368800,658.20105
2025-08-25,664.98999,670.429993,655.75,656.960022,2201500,652.53949
2025-08-26,658.0,666.419983,656.440002,659.539978,3762900,655.102112
2025-08-27,661.799988,664.330017,654.359985,663.169983,1690200,658.707642
2025-08-28,663.659973,674.619995,661.97998,668.200012,2071100,663.703857
2025-08-29,668.200012,673.73999,664.349976,667.0,1594100,662.511902
2025-09-02,655.26001,664.669983,655.080017,661.98999,1679900,657.535583
2025-09-03,665.289978,669.919983,658.309998,668.679993,1986900,664.180542
2025-09-04,665.0,671.809998,659.22998,668.289978,1719100,663.793213
2025-09-05,672.219971,677.0,667.25,672.820007,1614100,668.292725
2025-09-08,676.580017,679.400024,667.960022,671.679993,1558700,667.1604
2025-09-09,669.309998,673.700012,664.76001,670.890015,1254900,666.375793
2025-09-10,669.390015,670.0,653.349976,656.26001,2789400,651.844177
2025-09-11,660.289978,666.390015,656.909973,660.52002,2201300,656.0755
2025-09-12,658.460022,660.400024,645.309998,646.030029,2202100,641.682983
2025-09-15,647.359985,652.640015,640.26001,651.330017,2186900,646.947327
2025-09-16,651.840027,655.109985,644.460022,651.299988,1578400,646.917542
2025-09-17,653.679993,666.030029,652.5,662.679993,1861000,658.220947
2025-09-18,667.080017,693.380005,665.539978,674.960022,3006800,670.418335
2025-09-19,692.859985,700.0,682.960022,687.919983,4226700,683.291138
2025-09-22,686.530029,705.080017,685.549988,702.090027,2403400,697.365845
2025-09-23,699.799988,702.539978,694.219971,699.179993,2400000,694.475342
2025-09-24,703.710022,703.710022,688.960022,694.789978,1727800,690.114929
2025-09-25,691.590027,695.789978,683.530029,692.679993,1548000,688.019043
2025-09-26,692.690002,700.0,690.219971,698.26001,1480500,693.561523
2025-09-29,700.049988,703.960022,691.469971,694.690002,1816500,690.015625
2025-09-30,697.02002,702.119995,680.119995,682.909973,2378600,678.314819
2025-10-01,679.840027,686.190002,674.080017,679.5,2151600,674.927734
2025-10-02,676.77002,682.950012,668.359985,681.859985,2289100,677.271851
2025-10-03,677.059998,688.369995,677.059998,679.940002,1293900,675.364807
2025-10-06,667.02002,676.169983,658.330017,670.090027,2538400,665.581116
2025-10-07,670.919983,671.72998,654.340027,657.98999,1597800,653.5625
2025-10-08,659.570007,664.0,655.22998,657.799988,1699800,653.373779
2025-10-09,655.0,658.0,643.159973,644.919983,1698300,641.75116
2025-10-10,645.400024,653.179993,641.22998,641.789978,3059300,638.636536
2025-10-13,643.200012,656.469971,642.640015,655.679993,1344900,652.458313
2025-10-14,645.820007,660.710022,644.450012,657.159973,1243700,653.930969
2025-10-15,657.099976,657.419983,647.76001,652.690002,1693000,649.483032
2025-10-16,659.210022,659.400024,642.73999,646.98999,1248000,643.811035
2025-10-17,647.570007,662.27002,646.840027,661.390015,1812900,658.140259
2025-10-20,663.280029,668.859985,658.48999,664.77002,1205800,661.503662
2025-10-21,665.669983,676.880005,661.0,675.039978,1201600,671.723206
2025-10-22,674.200012,682.469971,670.429993,670.77002,1272000,667.474182
2025-10-23,671.460022,680.97998,669.559998,677.719971,1474300,674.390015
2025-10-24,684.26001,688.0,680.219971,683.090027,1027700,679.733643
2025-10-27,686.969971,689.169983,677.289978,683.390015,1318200,680.032166
2025-10-28,684.72998,688.900024,678.25,678.929993,1103300,675.594116
2025-10-29,667.580017,669.619995,649.099976,656.039978,1990900,652.816528
2025-10-30,653.080017,665.929993,652.5,656.179993,1435200,652.955872
2025-10-31,656.0,671.890015,653.789978,667.549988,1585500,664.269958
2025-11-03,669.27002,677.119995,660.570007,676.190002,1270500,672.867554
2025-11-04,676.190002,676.190002,653.539978,660.419983,1542700,657.174988
2025-11-05,656.849976,662.590027,653.719971,655.330017,1467100,652.110046
2025-11-06,649.0,659.359985,640.570007,653.640015,1866300,650.428345
2025-11-07,653.75,654.609985,633.469971,648.849976,1697700,645.661865
2025-11-10,649.539978,654.289978,645.419983,653.27002,1530500,650.06012
2025-11-11,653.02002,657.47998,648.799988,654.320007,1150100,651.105042
2025-11-12,655.48999,661.51001,651.719971,659.299988,1575200,656.060547
2025-11-13,655.51001,662.580017,649.0,650.109985,1779300,646.91571
2025-11-14,650.570007,666.820007,644.359985,662.409973,1438300,659.155212
2025-11-17,662.51001,664.0,643.5,645.97998,1441500,642.805969
2025-11-18,655.799988,662.0,644.150024,649.72998,2437200,646.537537
2025-11-19,648.580017,656.809998,645.869995,650.619995,1288100,647.423157
2025-11-20,653.619995,664.539978,637.440002,637.440002,2516600,634.307922
2025-11-21,669.599976,682.27002,659.51001,663.150024,3802200,659.891663
2025-11-24,665.380005,671.01001,647.150024,653.22998,3184200,650.020325
2025-11-25,651.950012,658.469971,640.340027,648.070007,1921900,644.885681
2025-11-26,647.429993,651.880005,619.820007,629.130005,2283300,626.038818
2025-11-28,629.130005,634.919983,626.5,634.080017,872900,630.964417
2025-12-01,629.109985,635.900024,627.140015,631.619995,1864900,628.516541
2025-12-02,632.390015,635.73999,623.98999,635.630005,1537300,632.506836
2025-12-03,630.859985,648.099976,629.900024,647.679993,1778900,644.49762
2025-12-04,648.590027,665.320007,647.51001,663.080017,2174200,659.82196
2025-12-05,664.47998,676.599976,663.539978,673.630005,2356400,670.320129
2025-12-08,671.039978,671.780029,653.73999,656.23999,1878900,653.015564
2025-12-09,653.419983,660.77002,650.469971,655.75,1386700,652.527954
2025-12-10,653.950012,669.429993,652.75,662.429993,1596400,659.175171
2025-12-11,659.429993,678.330017,657.919983,676.01001,2815300,672.688416
2025-12-12,679.400024,681.200012,666.869995,670.929993,1940900,667.633423
2025-12-15,670.039978,671.369995,653.02002,654.599976,1707100,651.383545
2025-12-16,654.390015,671.51001,648.210022,669.349976,1775000,666.061096
2025-12-17,671.02002,676.210022,660.159973,660.780029,2237300,657.533264
2025-12-18,663.75,676.539978,661.5,668.880005,2040200,665.593445
2025-12-19,667.799988,675.599976,665.440002,671.299988,4555500,668.001526
2025-12-22,675.219971,679.26001,671.0,675.210022,1184300,671.892395
2025-12-23,671.640015,676.0,666.400024,674.140015,954300,670.827637
2025-12-24,672.669983,676.5,672.030029,674.830017,334100,671.514221
2025-12-26,674.340027,678.130005,673.22998,676.549988,555000,673.225769
2025-12-29,672.799988,678.570007,670.98999,674.150024,885900,670.837585
2025-12-30,671.559998,674.27002,668.599976,669.880005,1192200,666.588562
2025-12-31,668.02002,669.799988,662.210022,662.419983,948500,659.165161
2026-01-02,660.599976,661.98999,622.22998,629.460022,2738700,626.367188
2026-01-05,629.460022,639.52002,619.700012,633.840027,2170700,630.725647
2026-01-06,630.200012,649.23999,627.719971,647.200012,2564200,644.019958
2026-01-07,650.0,657.23999,645.590027,651.150024,1396400,647.950562
2026-01-08,640.599976,657.809998,638.75,652.75,1651400,649.542725
2026-01-09,650.450012,652.710022,636.0,646.900024,1304600,644.907043
2026-01-12,640.099976,642.960022,628.640015,635.440002,1601200,633.482361
2026-01-13,632.099976,637.26001,604.390015,605.280029,2656800,603.415283
2026-01-14,590.98999,592.659973,556.659973,566.599976,4834000,564.854431
2026-01-15,565.780029,571.340027,551.630005,554.580017,3405000,552.87146
2026-01-16,552.780029,554.0,535.099976,545.289978,4773200,543.610046
2026-01-20,537.76001,540.909973,526.73999,528.950012,3588800,527.320435
2026-01-21,532.0,537.419983,520.690002,524.919983,2643600,523.302795
2026-01-22,526.840027,548.25,526.840027,547.690002,3228300,546.002686
2026-01-23,546.820007,564.570007,545.719971,563.969971,3274000,562.232483
2026-01-26,564.150024,569.380005,561.679993,561.77002,2111600,560.039307
2026-01-27,560.580017,561.570007,537.340027,545.400024,2459200,543.719788
2026-01-28,548.77002,553.0,537.349976,538.700012,2261400,537.040405
2026-01-29,512.460022,513.719971,491.720001,502.980011,5915400,501.43045
2026-01-30,501.5,506.109985,496.660004,498.920013,3885500,497.382935
2026-02-02,500.410004,502.619995,486.619995,487.119995,2880600,485.619293
2026-02-03,468.5,469.98999,427.26001,434.089996,7569100,432.752655
2026-02-04,427.940002,450.48999,411.109985,445.640015,6971000,444.26709
2026-02-05,448.5,460.420013,431.140015,434.910004,5211300,433.570129
2026-02-06,437.119995,448.0,435.399994,443.769989,3645600,442.402832
2026-02-09,438.670013,441.160004,430.940002,437.5,3720500,436.152161
2026-02-10,434.649994,451.089996,420.359985,421.390015,5184000,420.091797
2026-02-11,419.600006,422.0,392.380005,399.690002,6089000,398.458649
2026-02-12,397.950012,409.0,391.149994,397.959991,4334000,396.733948
2026-02-13,397.019989,407.390015,389.320007,399.399994,4888300,398.169525
2026-02-17,393.079987,397.0,375.399994,379.170013,5481300,378.001862
2026-02-18,380.25,398.130005,375.5,389.570007,4526900,388.369812
2026-02-19,390.5,390.5,379.160004,381.540009,2961700,380.364563
2026-02-20,380.880005,392.959991,378.880005,380.549988,4122800,379.377594
2026-02-23,374.950012,374.950012,349.0,359.549988,5495900,358.442291
2026-02-24,368.01001,372.839996,356.519989,358.709991,6576000,357.604889
2026-02-25,356.549988,381.589996,353.529999,381.230011,5299400,380.055511
2026-02-26,388.0,406.869995,385.559998,394.420013,9787200,393.204895
2026-02-27,384.679993,409.630005,384.679993,409.029999,8184700,407.769867
2026-03-02,402.450012,429.630005,401.450012,419.059998,5673400,417.768951
2026-03-03,414.589996,438.5,411.600006,433.350006,5902600,432.014954
2026-03-04,432.950012,442.049988,427.149994,440.140015,4242200,438.784027
2026-03-05,439.170013,471.380005,438.929993,466.790009,7369500,465.351929
2026-03-06,467.0,483.209991,463.600006,481.170013,5508900,479.687622
2026-03-09,475.709991,481.0,466.100006,473.670013,3985900,472.210724
2026-03-10,474.01001,475.0,448.269989,453.950012,5013200,452.551483
2026-03-11,458.100006,458.5,435.51001,440.450012,2863500,439.093079
2026-03-12,440.399994,450.649994,434.429993,435.130005,3543800,433.789459
2026-03-13,431.929993,441.940002,428.98999,439.959991,2340000,438.604584
2026-03-16,445.320007,455.890015,442.109985,452.309998,3051500,450.916534
2026-03-17,455.079987,474.769989,454.5,459.279999,2532900,457.865051
2026-03-18,450.570007,458.98999,443.290009,446.790009,2467300,445.413544
2026-03-19,452.880005,470.0,451.540009,455.23999,2598500,453.837494
2026-03-20,444.48999,462.859985,440.670013,455.559998,4718500,454.156525
2026-03-23,456.0,464.98999,449.730011,457.019989,3124700,455.612
2026-03-24,451.369995,452.850006,431.200012,432.450012,2824600,431.117737
2026-03-25,438.26001,442.5,417.209991,426.859985,2212600,425.544922
2026-03-26,423.799988,443.619995,423.799988,432.549988,2192900,431.217407
2026-03-27,426.48999,427.470001,409.5,416.440002,2649900,415.157043
2026-03-30,419.390015,432.290009,418.399994,429.029999,2296300,427.708252
2026-03-31,428.23999,435.410004,420.690002,432.380005,3293300,431.047943
2026-04-01,431.26001,431.619995,413.75,425.869995,2743600,424.557983
2026-04-02,430.940002,436.589996,420.48999,422.480011,2554800,421.178436
2026-04-06,419.920013,422.619995,411.200012,417.359985,2182700,416.074188
2026-04-07,413.619995,418.959991,407.51001,410.23999,2154100,408.976135
2026-04-08,416.799988,417.200012,386.209991,389.51001,4716200,388.310028
2026-04-09,380.200012,382.029999,354.549988,361.690002,7471800,361.690002
2026-04-10,359.790009,360.399994,342.109985,350.940002,7791200,350.940002
2026-04-13,354.5,370.450012,352.01001,369.440002,3483700,369.440002
2026-04-14,373.630005,378.470001,364.329987,366.799988,2483200,366.799988
2026-04-15,375.0,392.049988,372.76001,389.720001,3352800,389.720001
2026-04-16,400.5,405.0,385.700012,387.109985,2675500,387.109985
2026-04-17,396.25,399.200012,389.209991,393.25,3186300,393.25
2026-04-20,393.899994,404.869995,391.910004,404.829987,2814300,404.829987
2026-04-21,407.820007,419.0,400.670013,404.850006,3137700,404.850006
2026-04-22,405.51001,413.779999,402.720001,408.679993,3354300,408.679993
2026-04-23,385.0,385.820007,373.959991,383.299988,3900200,383.299988
2026-04-24,381.869995,396.730011,381.0,395.950012,2336200,395.950012
2026-04-27,390.049988,398.98999,384.679993,389.920013,2380800,389.920013
2026-04-28,398.0,404.209991,396.600006,400.380005,2225100,400.380005
2026-04-29,396.690002,396.899994,389.01001,395.079987,1885000,395.079987
2026-04-30,382.0,390.190002,380.0,388.5,2450900,388.5
2026-05-01,402.200012,408.420013,386.779999,399.040009,2102000,399.040009
2026-05-04,400.26001,418.149994,399.399994,406.98999,2379700,406.98999
2026-05-05,404.630005,404.630005,390.339996,398.320007,2078400,398.320007
2026-05-06,390.0,398.279999,381.51001,388.549988,2247700,388.549988
2026-05-07,395.380005,411.799988,395.0,406.779999,2199100,406.779999
2026-05-08,395.540009,399.709991,385.200012,389.394989,546126,389.394989
2026-05-11,392.519989,400.079987,391.0,392.130005,606500,392.130005
2026-05-12,394.119995,396.160004,386.394989,393.149994,608629,393.149994
2026-05-13,394.119995,384.869995,375.440002,376.630005,128160,376.630005
2026-05-14,371.660004,385.26001,366.359985,381.329987,927838,381.329987
2026-05-15,385.420013,395.48999,385.0,393.290009,972467,393.290009
2026-05-18,391.5,407.76001,387.519989,403.399994,1117315,403.399994
2026-05-19,418.100006,423.98999,402.380005,402.545013,1333222,402.545013
2026-05-20,384.450012,390.5,376.0,385.200012,1799854,385.200012
2026-05-21,312.285004,315.499908,304.5,309.660004,8755004,309.660004
2026-05-22,307.720001,316.609985,307.26001,312.150085,1596634,312.150085
2026-05-26,314.470001,317.049988,306.950012,310.410004,4089008,310.410004
