date,open,high,low,close,volume,adj_close
2025-10-02,347.609985,347.609985,335.25,338.179993,19917600,336.827606
2025-10-03,341.5,344.399994,335.73999,338.369995,14749100,337.016846
2025-10-06,335.920013,344.130005,334.559998,335.48999,18465700,334.148346
2025-10-07,337.029999,338.109985,326.579987,336.410004,18086700,335.064667
2025-10-08,333.820007,346.540009,332.619995,345.5,21478300,344.118347
2025-10-09,345.75,347.309998,340.399994,345.019989,17643700,343.640228
2025-10-10,345.390015,350.600006,324.049988,324.630005,28941000,323.331787
2025-10-13,352.769989,359.380005,343.519989,356.700012,45984300,355.27356
2025-10-14,350.130005,350.670013,339.649994,344.130005,22078000,342.753815
2025-10-15,354.470001,359.399994,347.5,351.329987,23918500,349.924988
2025-10-16,356.799988,363.23999,349.48999,354.149994,20317200,352.733734
2025-10-17,349.609985,350.970001,340.779999,349.329987,20937900,347.932983
2025-10-20,353.799988,356.589996,347.839996,349.23999,15640200,347.843353
2025-10-21,350.0,351.100006,341.309998,342.660004,16092600,341.289703
2025-10-22,347.299988,348.01001,335.51001,340.299988,19268800,338.939117
2025-10-23,340.399994,346.570007,340.399994,344.290009,12859200,342.913177
2025-10-24,352.51001,358.299988,350.880005,354.130005,16143700,352.713837
2025-10-27,361.540009,362.75,355.079987,362.049988,20065800,360.602142
2025-10-28,362.619995,374.059998,362.529999,372.970001,21056000,371.478485
2025-10-29,373.190002,386.480011,373.190002,385.980011,24975200,384.436462
2025-10-30,386.399994,386.399994,370.059998,376.470001,24295300,374.964508
2025-10-31,378.269989,378.820007,365.100006,369.630005,21598400,368.151855
2025-11-03,372.0,374.850006,361.980011,362.549988,17198900,361.100128
2025-11-04,358.519989,368.950012,351.0,351.940002,24047500,350.532562
2025-11-05,350.890015,364.869995,350.089996,358.980011,17087600,357.544434
2025-11-06,360.109985,363.5,352.709991,355.589996,19896900,354.167969
2025-11-07,354.190002,354.5,337.269989,349.429993,21903200,348.032593
2025-11-10,357.899994,360.0,354.609985,358.390015,16409000,356.956818
2025-11-11,358.970001,361.890015,349.670013,351.959991,16446800,350.55249
