date,open,high,low,close,volume,adj_close
2026-01-21,88.129997,89.82,87.124001,88.940002,2227900,88.940002
2026-01-22,89.989998,91.660004,89.5,91.459999,1814000,91.459999
2026-01-23,91.489998,92.879997,90.290001,90.760002,1304700,90.760002
2026-01-26,91.199997,92.120003,89.980003,91.290001,2394300,91.290001
2026-01-27,91.5,92.699997,91.050003,91.459999,1982000,91.459999
2026-01-28,92.099998,92.489998,90.370003,90.739998,1485300,90.739998
2026-01-29,89.25,89.260002,84.0,85.690002,3773400,85.690002
2026-01-30,85.019997,86.720001,84.224998,84.480003,2709200,84.480003
2026-02-02,84.940002,88.769997,84.449997,88.129997,3087800,88.129997
2026-02-03,87.199997,87.709999,80.169998,82.309998,3585900,82.309998
2026-02-04,81.5,84.120003,79.705002,83.419998,2986400,83.419998
2026-02-05,83.419998,85.300003,81.669998,82.150002,2882300,82.150002
2026-02-06,83.25,86.839996,83.169998,86.739998,3303600,86.739998
2026-02-09,87.629997,88.889999,86.25,88.18,3275200,88.18
2026-02-10,88.5,89.190002,87.150002,88.449997,1733800,88.449997
2026-02-11,89.330002,89.789001,86.150002,88.18,2512300,88.18
2026-02-12,88.18,89.5,83.355003,84.910004,2616000,84.910004
2026-02-13,85.25,88.050003,85.150002,87.260002,2289500,87.260002
2026-02-17,87.059998,87.504997,80.949997,82.459999,2870400,82.459999
2026-02-18,81.050003,84.349998,80.559998,82.93,2773000,82.93
2026-02-19,82.110001,82.989998,80.620003,81.800003,2202600,81.800003
2026-02-20,81.044998,83.529999,73.739998,74.290001,6074100,74.290001
2026-02-23,73.550003,73.550003,68.769997,69.510002,4773800,69.510002
2026-02-24,69.5,71.980003,68.959999,71.139999,3955900,71.139999
2026-02-25,71.480003,73.169998,70.25,73.004997,4326600,73.004997
2026-02-26,73.220001,76.449997,72.845001,75.25,4405200,75.25
2026-02-27,72.75,73.879997,71.260002,72.5,4694800,72.5
2026-03-02,71.43,74.370003,71.120003,73.970001,3467700,73.970001
2026-03-03,71.290001,73.565002,70.160004,72.519997,4096500,72.519997
2026-03-04,71.995003,73.822998,71.336998,71.739998,6862400,71.739998
2026-03-05,73.0,80.349998,72.75,79.650002,8969600,79.650002
2026-03-06,80.0,81.559998,78.360001,80.720001,4563500,80.720001
2026-03-09,79.989998,81.004997,78.099998,79.709999,2827700,79.709999
2026-03-10,79.75,80.635002,76.400002,79.610001,3168000,79.610001
2026-03-11,79.959999,81.559998,78.709999,80.849998,3193100,80.849998
2026-03-12,80.695,82.489998,78.775002,78.949997,2968400,78.949997
2026-03-13,79.165001,80.809998,77.989998,79.160004,2209400,79.160004
2026-03-16,78.699997,80.279999,76.900002,77.160004,2759100,77.160004
2026-03-17,77.080002,80.589996,77.0,78.529999,2002700,78.529999
2026-03-18,77.709999,79.150002,77.550003,78.43,2139900,78.43
2026-03-19,78.849998,82.110001,78.139999,80.760002,3048500,80.760002
2026-03-20,80.360001,80.360001,78.190002,78.410004,6646300,78.410004
2026-03-23,79.220001,82.120003,78.010002,81.099998,2847900,81.099998
2026-03-24,79.980003,80.150002,76.129997,76.760002,3515500,76.760002
2026-03-25,77.940002,79.389999,76.410004,78.120003,4702400,78.120003
2026-03-26,77.690002,81.010002,77.474998,79.379997,3466700,79.379997
2026-03-27,76.25,76.910004,72.209999,73.230003,4228400,73.230003
2026-03-30,74.379997,77.519997,74.0,75.470001,4870300,75.470001
2026-03-31,76.480003,79.5,75.832001,78.709999,3275100,78.709999
2026-04-01,80.0,80.400002,77.334999,79.144997,3039500,79.144997
2026-04-02,78.285004,81.099998,77.940002,80.190002,3077800,80.190002
2026-04-06,80.050003,81.169998,79.480003,80.559998,3131000,80.559998
2026-04-07,80.080002,81.209999,78.239998,79.339996,3706900,79.339996
2026-04-08,81.32,82.050003,76.0,76.040001,4972500,76.040001
2026-04-09,75.779999,76.044998,67.690002,67.760002,5428200,67.760002
2026-04-10,68.410004,68.5,62.66,62.93,7230900,62.93
2026-04-13,63.299999,65.614998,63.0,65.459999,4902200,65.459999
2026-04-14,65.5,67.379997,63.439999,64.089996,4111200,64.089996
2026-04-15,65.830002,67.650002,65.233002,67.349998,4409100,67.349998
2026-04-16,71.099998,72.900002,70.239998,72.010002,5596300,72.010002
2026-04-17,73.129997,73.480003,71.129997,72.25,5992900,72.25
2026-04-20,73.769997,76.889999,73.400002,75.760002,4925300,75.760002
2026-04-21,77.129997,79.870003,76.400002,77.639999,3853300,77.639999
2026-04-22,78.010002,79.019997,76.853996,78.699997,3223300,78.699997
2026-04-23,76.095001,76.599998,74.07,76.040001,3237900,76.040001
2026-04-24,76.050003,76.669998,73.239998,75.980003,2668000,75.980003
2026-04-27,75.870003,76.559998,74.690002,76.139999,2808900,76.139999
2026-04-28,76.370003,78.519997,75.940002,76.199997,2509100,76.199997
2026-04-29,75.809998,76.410004,74.264999,76.160004,1998800,76.160004
2026-04-30,75.129997,75.324997,72.989998,73.650002,2723500,73.650002
2026-05-01,75.5,77.459999,75.010002,75.779999,2637500,75.779999
2026-05-04,75.639999,78.0,75.540001,77.239998,2013100,77.239998
2026-05-05,77.360001,78.470001,76.370003,77.75,2048200,77.75
2026-05-06,76.5,78.150002,75.5,77.440002,2968900,77.440002
2026-05-07,79.959999,83.0,79.959999,80.879997,3694200,80.879997
2026-05-08,80.330002,80.510002,78.57,80.199997,406517,80.199997
2026-05-11,82.879997,84.699898,81.980003,82.385002,756304,82.385002
2026-05-12,81.589996,81.650002,78.510002,79.040001,591497,79.040001
2026-05-13,78.470001,80.0,78.339996,79.0,87569,79.0
2026-05-14,79.129997,82.5,77.5,81.815002,991597,81.815002
2026-05-15,81.099998,82.620003,80.489998,81.639999,539252,81.639999
2026-05-18,83.574997,87.239998,83.089996,85.599998,1386585,85.599998
2026-05-19,88.93,90.0,86.370102,86.68,1619163,86.68
2026-05-20,83.75,87.489998,83.349998,87.230003,1017943,87.230003
2026-05-21,88.839996,90.949997,87.300003,90.07,794980,90.07
2026-05-22,90.110001,91.5,89.349998,91.129997,184416,91.129997
2026-05-26,94.790001,96.279999,90.300003,95.720001,1650245,95.720001
2026-05-27,90.230003,91.360001,89.199997,91.25,781750,91.25
2026-05-28,91.739998,96.43,90.139999,96.309998,2677020,96.309998
2026-05-29,107.535004,122.005997,106.500603,121.82,9159637,121.82
2026-06-01,128.539993,137.610001,128.289993,137.470001,2504235,137.470001
2026-06-02,130.0,135.880005,129.010101,135.719101,4493285,135.719101
2026-06-03,132.229996,132.735001,124.309998,124.629997,2941303,124.629997
2026-06-04,122.75,125.294998,120.715202,123.709999,712172,123.709999
2026-06-05,122.370003,123.990501,119.809998,120.510002,409411,120.510002
2026-06-08,118.010002,119.410004,115.860001,116.419998,871767,116.419998
2026-06-09,117.0,123.25,116.760002,119.499901,1784336,119.499901
2026-06-10,117.400002,121.536903,115.32,118.599998,395867,118.599998
2026-06-11,113.919998,117.650002,113.260002,116.184998,1076712,116.184998
2026-06-12,117.639999,118.57,113.699997,117.089996,688007,117.089996
2026-06-15,117.0,117.010002,117.0,117.0,50862,117.0
2026-06-16,116.989998,119.909897,114.050102,116.495003,1529067,116.495003
2026-06-17,115.089996,116.760002,113.75,115.599998,766991,115.599998
2026-06-18,112.614998,112.614998,107.0,109.940002,350085,109.940002
2026-06-22,115.839996,119.529999,115.0,117.949997,332579,117.949997
