date,open,high,low,close,volume,adj_close
2025-12-24,30.700001,31.6,30.4,30.74,883600,30.74
2025-12-26,30.549999,30.83,30.030001,30.450001,1114100,30.450001
2025-12-29,29.862,30.93,28.93,29.190001,2456100,29.190001
2025-12-30,29.33,29.860001,28.934999,29.02,2116500,29.02
2025-12-31,29.01,29.370001,28.48,28.85,2069600,28.85
2026-01-02,30.040001,31.83,29.99,31.360001,3111000,31.360001
2026-01-05,32.599998,33.330002,30.74,31.26,3710300,31.26
2026-01-06,31.82,32.25,30.315001,30.775,2647200,30.775
2026-01-07,30.605,31.559999,30.01,30.52,2500900,30.52
2026-01-08,30.219999,31.784,29.879999,30.26,3278100,30.26
2026-01-09,31.950001,33.900002,31.135,32.889999,4569500,32.889999
2026-01-12,32.939999,36.860001,32.591999,35.305,4243300,35.305
2026-01-13,35.810001,35.810001,33.209999,34.310001,2700800,34.310001
2026-01-14,34.560001,34.964001,33.610001,34.779999,1802600,34.779999
2026-01-15,35.0,35.453999,33.73,33.84,1765900,33.84
2026-01-16,33.650002,34.599998,32.509998,33.91,2567300,33.91
2026-01-20,32.974998,33.490002,31.73,32.490002,2482100,32.490002
2026-01-21,32.23,33.485001,31.549999,33.34,2031900,33.34
2026-01-22,34.119999,35.599998,34.02,34.540001,2261500,34.540001
2026-01-23,35.32,36.0,34.419998,34.599998,2610800,34.599998
2026-01-26,34.202,35.341999,33.675999,34.41,1568300,34.41
2026-01-27,34.990002,36.200001,33.799999,34.810001,2170900,34.810001
2026-01-28,35.5,36.560001,34.759998,35.799999,1540200,35.799999
2026-01-29,35.709999,35.790001,32.625,34.040001,2421000,34.040001
2026-01-30,33.220001,33.470001,30.76,30.950001,2455400,30.950001
2026-02-02,30.99,31.389999,29.77,30.639999,1967500,30.639999
2026-02-03,31.23,32.310001,29.43,30.969999,2603000,30.969999
2026-02-04,34.18,37.369999,32.509998,35.040001,7469900,35.040001
2026-02-05,33.794998,34.490002,32.02,33.279999,3427700,33.279999
2026-02-06,34.099998,36.580002,34.099998,35.919998,3028300,35.919998
2026-02-09,35.919998,37.110001,35.139999,36.799999,2154100,36.799999
2026-02-10,36.650002,37.849998,35.619999,36.790001,2390900,36.790001
2026-02-11,37.57,37.84,34.509998,36.330002,2544200,36.330002
2026-02-12,36.5,36.535,33.505001,34.41,2762100,34.41
2026-02-13,34.919998,36.080002,33.98,35.529999,1698900,35.529999
2026-02-17,35.740002,37.610001,34.154999,37.130001,4275500,37.130001
2026-02-18,40.259998,40.310001,33.650002,35.099998,10088100,35.099998
2026-02-19,33.801998,35.09,32.169998,34.959999,3589100,34.959999
2026-02-20,35.060001,39.700001,34.963001,37.900002,6123000,37.900002
2026-02-23,37.299999,39.84,36.91,39.380001,3579200,39.380001
2026-02-24,39.240002,43.279999,39.16,43.07,5224300,43.07
2026-02-25,43.169998,44.433998,42.359001,42.450001,2688300,42.450001
2026-02-26,40.73,42.349998,39.450001,40.400002,3839600,40.400002
2026-02-27,39.0,39.200001,33.959999,35.400002,5205500,35.400002
2026-03-02,35.5,41.119999,35.009998,40.599998,5109800,40.599998
2026-03-03,38.950001,39.689999,37.560001,37.810001,3055100,37.810001
2026-03-04,38.259998,39.09,37.07,37.939999,1608200,37.939999
2026-03-05,36.549999,36.799999,34.5,35.240002,3076300,35.240002
2026-03-06,34.0,35.080002,33.130001,33.41,2135800,33.41
2026-03-09,32.759998,34.740002,31.5,34.59,3249300,34.59
2026-03-10,35.869999,38.27,35.509998,38.110001,4645800,38.110001
2026-03-11,36.400002,38.93,35.599998,36.09,4352400,36.09
2026-03-12,35.43,36.169998,34.779999,35.189999,1734400,35.189999
2026-03-13,35.57,38.09,35.57,37.439999,1987200,37.439999
2026-03-16,38.18,40.915001,38.18,40.709999,4998500,40.709999
2026-03-17,41.240002,42.900002,40.799999,42.880001,2456100,42.880001
2026-03-18,42.5,45.419998,42.5,44.880001,4129600,44.880001
2026-03-19,43.43,46.669998,43.049999,45.66,3631700,45.66
2026-03-20,47.470001,53.279999,47.459999,51.73,9896600,51.73
2026-03-23,50.73,50.950001,46.110001,46.73,4634000,46.73
2026-03-24,46.259998,49.800999,46.009998,47.669998,2962900,47.669998
2026-03-25,46.799999,52.130001,46.650002,51.279999,3426600,51.279999
2026-03-26,50.599998,52.959999,49.799999,50.27,3478200,50.27
2026-03-27,49.48,52.220001,49.25,51.759998,3042800,51.759998
2026-03-30,52.509998,52.897999,45.799999,47.369999,3510100,47.369999
2026-03-31,48.305,51.924999,47.73,51.049999,3043700,51.049999
2026-04-01,51.970001,53.75,50.272999,51.869999,2400300,51.869999
2026-04-02,50.595001,52.441002,47.82,48.75,2436200,48.75
2026-04-06,48.799999,49.299999,44.68,45.09,2881400,45.09
2026-04-07,45.669998,45.970001,42.130001,43.849998,4459500,43.849998
2026-04-08,45.610001,46.049999,42.18,43.52,4075900,43.52
2026-04-09,43.490002,46.198002,41.262001,41.84,3937200,41.84
2026-04-10,42.25,42.700001,40.400002,41.759998,2933200,41.759998
2026-04-13,43.0,44.439999,42.0,43.209999,2358800,43.209999
2026-04-14,44.130001,45.099998,42.139999,42.98,3178700,42.98
2026-04-15,40.509998,41.950001,36.880001,37.830002,8364600,37.830002
2026-04-16,38.509998,39.380001,37.623001,38.91,3259600,38.91
2026-04-17,39.43,39.84,37.380001,38.299999,4301100,38.299999
2026-04-20,37.52,39.91,36.07,39.82,2828300,39.82
2026-04-21,40.5,42.619999,40.110001,40.57,2698700,40.57
2026-04-22,41.549999,43.450001,41.169998,42.599998,2856400,42.599998
2026-04-23,43.27,48.889999,42.18,47.360001,5677400,47.360001
2026-04-24,47.889999,48.200001,44.27,45.830002,3415700,45.830002
2026-04-27,45.935001,48.950001,45.709999,47.380001,3662300,47.380001
2026-04-28,46.049999,47.266998,44.099998,44.290001,2283100,44.290001
2026-04-29,44.0,44.095001,39.369999,41.580002,4064000,41.580002
2026-04-30,42.764999,43.450001,40.709999,42.860001,2661500,42.860001
2026-05-01,43.029999,43.68,41.075001,42.91,2068400,42.91
2026-05-04,43.080002,43.880001,40.150002,41.52,2992100,41.52
2026-05-05,42.849998,45.0,41.619999,44.639999,4878200,44.639999
2026-05-06,40.860001,42.07,37.830002,40.610001,8705700,40.610001
2026-05-07,40.82,40.970001,37.549999,38.610001,4558300,38.610001
2026-05-08,39.060001,41.099998,38.779999,39.09,926506,39.09
2026-05-11,41.549999,42.819901,41.150002,42.599998,1169820,42.599998
2026-05-12,40.830002,41.220001,39.259998,39.459999,609110,39.459999
2026-05-13,41.349998,41.41,40.119999,40.145,188075,40.145
2026-05-14,42.59,47.82,41.68,47.779999,1807247,47.779999
2026-05-15,48.314999,57.9142,47.5,57.639999,4133824,57.639999
2026-05-18,59.290001,60.200001,54.66,55.900002,3892115,55.900002
