date,open,high,low,close,volume,adj_close
2025-09-09,115.879997,116.25,113.870003,115.760002,6217200,113.562416
2025-09-10,115.540001,115.849998,114.5,115.25,7839700,113.062096
2025-09-11,115.400002,118.110001,115.220001,117.860001,5457000,115.622543
2025-09-12,117.489998,117.629997,114.18,114.550003,6468100,112.375381
2025-09-15,113.669998,113.669998,111.330002,112.540001,6168900,111.170235
2025-09-16,113.220001,114.129997,110.150002,110.860001,5458800,109.510674
2025-09-17,111.370003,112.459999,111.209999,112.260002,6539600,110.893639
2025-09-18,111.400002,113.75,111.260002,113.620003,7115600,112.237091
2025-09-19,114.309998,115.07,113.089996,114.089996,12580500,112.701363
2025-09-22,113.449997,114.050003,112.150002,112.489998,7261300,111.120834
2025-09-23,111.879997,115.57,111.75,114.400002,7281500,113.007591
2025-09-24,114.300003,114.57,111.959999,113.669998,5222500,112.286476
2025-09-25,114.519997,115.25,110.809998,110.989998,8355800,109.639091
2025-09-26,111.349998,112.239998,110.699997,112.099998,5074200,110.735588
2025-09-29,112.550003,112.699997,110.82,112.620003,7122200,111.24926
2025-09-30,113.029999,114.860001,110.919998,111.0,10301700,109.648972
2025-10-01,112.0,113.07,110.199997,111.150002,13649700,109.79715
2025-10-02,110.199997,111.699997,108.459999,110.559998,10134700,109.214325
2025-10-03,110.739998,113.589996,109.660004,112.690002,8088700,111.318405
2025-10-06,115.669998,117.0,112.410004,113.580002,9090700,112.197571
2025-10-07,113.599998,116.910004,112.82,116.779999,8712600,115.358627
2025-10-08,117.110001,118.349998,115.760002,118.25,6532200,116.810738
2025-10-09,118.75,118.860001,116.510002,116.739998,5018800,115.319107
2025-10-10,117.650002,119.330002,116.5,117.18,7896600,115.753761
2025-10-13,116.339996,118.779999,115.800003,118.209999,5124600,116.771217
2025-10-14,117.519997,119.330002,116.629997,118.480003,6311100,117.037933
2025-10-15,118.080002,119.07,117.07,118.300003,4551900,116.86013
2025-10-16,117.980003,121.57,117.339996,117.849998,6742600,116.415604
2025-10-17,119.639999,124.110001,119.089996,122.809998,15845900,121.315224
2025-10-20,122.589996,123.989998,122.199997,123.110001,8149500,121.611572
2025-10-21,123.269997,124.610001,121.919998,124.080002,5559000,122.569771
