date,open,high,low,close,volume,adj_close
2026-01-15,194.929993,196.639999,188.770004,189.119995,6942600,186.943695
2026-01-16,190.229996,192.470001,190.070007,191.580002,6944800,189.375397
2026-01-20,190.240005,192.429993,187.949997,189.589996,9516600,187.408295
2026-01-21,191.449997,196.130005,191.259995,194.410004,7272000,192.172836
2026-01-22,197.300003,199.429993,193.679993,194.990005,7264000,192.746155
2026-01-23,195.759995,196.410004,191.130005,193.309998,6691300,191.08548
2026-01-26,193.309998,196.839996,192.440002,196.589996,9169300,194.327728
2026-01-27,194.690002,198.410004,194.339996,196.630005,10748800,194.367279
2026-01-28,203.860001,216.589996,203.720001,216.169998,19603400,213.682419
2026-01-29,216.399994,222.0,214.820007,218.970001,14120000,216.450211
2026-01-30,216.059998,216.460007,213.059998,215.550003,9086800,214.460312
2026-02-02,215.440002,225.259995,214.839996,225.009995,11194900,223.872482
2026-02-03,224.240005,228.830002,222.699997,225.210007,15207600,224.071487
2026-02-04,222.130005,228.289993,218.660004,222.919998,14542500,221.79306
2026-02-05,221.649994,225.820007,218.899994,223.979996,11044200,222.847702
2026-02-06,225.630005,226.759995,218.589996,221.440002,9397500,220.320541
2026-02-09,221.259995,222.160004,218.240005,218.770004,9246700,217.664047
2026-02-10,216.830002,222.080002,216.130005,220.919998,5101000,219.803162
2026-02-11,223.130005,231.320007,223.130005,226.559998,9132600,225.414658
2026-02-12,226.679993,229.5,221.869995,223.0,8474700,221.87265
2026-02-13,221.669998,226.889999,221.539993,226.160004,5011900,225.016678
2026-02-17,226.529999,228.449997,222.809998,225.690002,5454800,224.549057
2026-02-18,229.880005,230.0,221.360001,223.320007,6667800,222.19104
2026-02-19,221.149994,222.039993,217.419998,218.050003,5002200,216.947678
2026-02-20,216.740005,220.199997,216.529999,219.729996,5457500,218.619186
2026-02-23,218.899994,222.789993,218.899994,219.860001,7877400,218.74852
2026-02-24,220.720001,224.169998,209.589996,213.350006,9494300,212.271439
2026-02-25,214.399994,215.899994,210.229996,213.899994,6997300,212.818649
2026-02-26,214.449997,216.089996,210.149994,212.630005,6041500,211.555084
2026-02-27,211.229996,212.630005,208.25,212.110001,8275100,211.037704
2026-03-02,211.039993,211.470001,207.309998,209.820007,6811300,208.759293
2026-03-03,205.889999,206.570007,201.759995,202.669998,7496500,201.645432
2026-03-04,204.360001,205.309998,201.5,202.389999,5451500,201.366837
2026-03-05,200.910004,201.940002,194.770004,197.979996,8051800,196.979141
2026-03-06,192.5,195.050003,191.149994,193.229996,7220500,192.253143
2026-03-09,192.75,197.160004,189.679993,196.199997,7597500,195.20813
2026-03-10,195.639999,200.179993,195.449997,197.460007,5929200,196.461777
2026-03-11,198.580002,201.429993,197.490005,198.669998,4995200,197.665649
2026-03-12,193.649994,194.759995,189.75,190.050003,8156800,189.089233
2026-03-13,191.470001,193.75,190.139999,190.779999,3688400,189.815536
2026-03-16,194.320007,196.259995,192.429993,194.130005,4754900,193.148605
2026-03-17,195.869995,196.429993,193.770004,194.449997,3385200,193.46698
2026-03-18,194.440002,195.539993,189.990005,190.779999,5069200,189.815536
2026-03-19,187.770004,190.0,184.899994,188.289993,5868100,187.33812
2026-03-20,188.520004,190.330002,185.839996,187.190002,15025200,186.243683
2026-03-23,194.600006,194.970001,188.429993,188.630005,7452800,187.676407
2026-03-24,186.949997,196.399994,186.949997,194.630005,7015200,193.646072
2026-03-25,197.520004,198.970001,195.520004,196.770004,4505800,195.775253
