date,open,high,low,close,volume,adj_close
2026-01-02,474.0,474.0,449.454987,453.579987,3325000,453.579987
2026-01-05,458.630005,466.48999,455.005005,456.549988,2615700,456.549988
2026-01-06,457.774994,460.459991,451.290009,458.320007,2340100,458.320007
2026-01-07,462.970001,486.549988,462.283997,478.910004,3967100,478.910004
2026-01-08,478.200012,479.98999,460.630005,463.869995,2455500,463.869995
2026-01-09,472.190002,475.980011,466.25,470.609985,2397500,470.609985
2026-01-12,460.25,468.609985,459.649994,466.98999,1938900,466.98999
2026-01-13,467.0,476.549988,460.940002,468.019989,2693300,468.019989
2026-01-14,465.799988,477.0,451.76001,460.700012,3754900,460.700012
2026-01-15,463.959991,472.309998,450.0,455.0,2835000,455.0
2026-01-16,456.75,459.700012,443.61499,453.880005,3437900,453.880005
2026-01-20,443.026001,450.265015,440.230988,442.730011,3231500,442.730011
2026-01-21,445.0,456.119995,439.170013,445.880005,2686800,445.880005
2026-01-22,454.450012,454.470001,446.279999,453.769989,1514700,453.769989
2026-01-23,454.690002,458.859985,449.421997,452.48999,1770800,452.48999
2026-01-26,453.98999,469.959991,452.48999,468.329987,1957100,468.329987
2026-01-27,478.475006,487.200012,473.399994,476.660004,2834500,476.660004
2026-01-28,479.459991,487.0,468.910004,469.190002,2382500,469.190002
2026-01-29,460.73999,461.549988,431.390015,444.619995,5230300,444.619995
2026-01-30,440.5,448.73999,438.25,441.404999,2595400,441.404999
2026-02-02,440.0,447.23999,434.743988,438.850006,2073700,438.850006
2026-02-03,435.920013,436.709015,415.049988,421.730011,3834900,421.730011
2026-02-04,411.940002,421.980011,401.549988,415.359985,4733000,415.359985
2026-02-05,414.790009,416.290009,374.519989,377.160004,6053200,377.160004
2026-02-06,384.940002,396.98999,378.369995,395.5,4943000,395.5
2026-02-09,396.184998,410.75,386.253998,408.040009,2825900,408.040009
2026-02-10,401.209991,418.880005,400.779999,413.390015,3121400,413.390015
2026-02-11,413.700012,416.589996,404.399994,415.809998,2470900,415.809998
2026-02-12,418.899994,420.670013,402.287994,411.540009,3502500,411.540009
2026-02-13,416.910004,432.850006,412.579987,429.640015,3536700,429.640015
2026-02-17,423.59201,425.881989,400.019989,414.285004,4428100,414.285004
2026-02-18,409.75,421.76001,402.0,415.76001,2752700,415.76001
2026-02-19,417.619995,424.0,409.970001,422.140015,2000400,422.140015
2026-02-20,419.279999,431.880005,387.109985,388.600006,8360800,388.600006
2026-02-23,384.959991,385.109985,342.720001,350.329987,15076300,350.329987
2026-02-24,349.100006,360.899994,345.049988,350.25,7138700,350.25
2026-02-25,349.570007,365.980011,346.5,363.309998,5697900,363.309998
2026-02-26,367.247986,385.089996,364.660004,381.100006,6199800,381.100006
2026-02-27,369.059998,373.5,359.290009,371.980011,5125800,371.980011
2026-03-02,375.899994,387.149994,373.085999,384.859985,3771500,384.859985
2026-03-03,369.5,394.920013,367.98999,391.420013,7713200,391.420013
2026-03-04,386.184998,408.410004,380.109985,407.679993,8352500,407.679993
2026-03-05,407.299988,429.690002,407.0,426.160004,5946200,426.160004
2026-03-06,425.959991,433.709991,420.230011,428.98999,4604200,428.98999
2026-03-09,425.575012,438.279999,425.519989,434.130005,3850400,434.130005
