date,open,high,low,close,volume,adj_close
2025-10-23,257.600006,258.559998,254.119995,255.050003,6110100,254.003723
2025-10-24,257.420013,258.5,254.0,254.830002,5490800,253.784622
2025-10-27,257.079987,258.100006,254.919998,255.470001,4942400,254.421997
2025-10-28,255.470001,258.839996,254.139999,254.259995,6435600,253.216949
2025-10-29,252.0,253.570007,249.039993,251.460007,7904200,250.428452
2025-10-30,250.5,259.279999,250.0,256.649994,7767800,255.597137
2025-10-31,254.800003,261.820007,252.630005,260.410004,6878300,259.341736
2025-11-03,260.0,261.559998,255.100006,261.339996,7054300,260.267914
2025-11-04,258.149994,259.26001,253.460007,254.440002,6792200,253.396225
2025-11-05,254.699997,256.829987,252.009995,252.679993,5241200,251.643433
2025-11-06,250.539993,250.539993,234.479996,239.270004,11041800,238.288452
2025-11-07,236.149994,240.970001,235.789993,239.880005,5741500,238.89595
2025-11-10,240.0,241.910004,235.080002,241.710007,6486600,240.718445
2025-11-11,241.899994,245.699997,241.160004,244.5,5762800,243.497009
2025-11-12,245.740005,248.429993,243.679993,246.020004,4278200,245.010773
2025-11-13,245.25,245.899994,239.910004,240.429993,5542100,239.44368
2025-11-14,238.309998,245.179993,237.419998,243.660004,5512900,242.660446
2025-11-17,242.070007,242.830002,235.589996,237.029999,5280900,236.057632
2025-11-18,236.240005,237.789993,230.270004,233.5,8045100,232.542114
2025-11-19,232.0,232.279999,225.059998,227.880005,9710700,226.94519
2025-11-20,229.25,231.070007,223.300003,225.369995,7521100,224.445465
2025-11-21,224.860001,228.679993,221.960007,227.110001,7479300,226.178329
2025-11-24,227.339996,228.839996,225.039993,226.820007,8563300,225.889542
2025-11-25,226.800003,234.630005,226.520004,234.119995,10233000,233.159576
2025-11-26,230.509995,232.820007,226.0,228.149994,8506600,227.21405
2025-11-28,229.0,232.559998,228.630005,230.539993,3691500,229.594254
2025-12-01,228.669998,234.25,228.600006,232.830002,5634700,231.874878
2025-12-02,233.020004,236.649994,231.619995,234.710007,7626200,233.747177
2025-12-03,235.360001,239.259995,233.160004,238.720001,13782000,237.740707
2025-12-04,243.690002,248.970001,237.600006,247.460007,20912100,246.444855
2025-12-05,250.830002,261.880005,249.5,260.570007,15852400,259.501068
2025-12-08,261.880005,264.279999,256.339996,259.529999,10805400,258.465332
2025-12-09,260.0,262.25,259.0,261.019989,8045900,259.949219
2025-12-10,260.75,265.929993,259.149994,264.200012,8894700,263.11618
2025-12-11,263.5,267.899994,260.769989,262.350006,7783800,261.273773
2025-12-12,263.519989,264.48999,260.910004,262.230011,6006600,261.154297
2025-12-15,261.209991,262.279999,253.089996,254.580002,10271800,253.535645
2025-12-16,254.0,255.860001,252.110001,254.910004,6145300,253.864288
2025-12-17,256.329987,261.970001,256.25,258.140015,6269000,257.081055
2025-12-18,258.420013,260.070007,256.160004,257.850006,5654200,257.206726
2025-12-19,260.679993,262.040009,255.5,259.910004,20732100,259.261597
2025-12-22,260.619995,264.630005,258.410004,264.630005,5664200,263.969818
2025-12-23,262.720001,264.23999,260.519989,263.429993,4745100,262.772797
2025-12-24,263.230011,266.299988,262.549988,265.26001,2076600,264.598267
2025-12-26,264.799988,267.910004,264.799988,266.079987,2456400,265.416168
2025-12-29,264.709991,269.109985,264.709991,266.230011,4300100,265.565826
2025-12-30,266.660004,268.279999,265.329987,265.920013,3291800,265.256622
2025-12-31,265.290009,266.100006,264.390015,264.910004,3367900,264.249115
2026-01-02,265.0,265.380005,252.479996,253.619995,9680600,252.987274
2026-01-05,253.619995,259.589996,252.309998,256.26001,6421500,255.620697
2026-01-06,255.199997,263.549988,255.0,262.899994,6103300,262.24411
2026-01-07,263.5,267.829987,263.5,266.119995,5976200,265.456085
2026-01-08,264.399994,265.200012,260.410004,260.529999,5243500,259.880035
2026-01-09,260.0,261.029999,256.51001,259.940002,5174400,259.291504
2026-01-12,259.0,261.559998,255.770004,259.399994,4927700,258.752869
2026-01-13,257.660004,260.910004,240.360001,241.059998,13661000,240.458618
2026-01-14,239.179993,242.240005,236.460007,239.570007,10149300,238.972336
2026-01-15,237.020004,238.839996,231.669998,233.529999,11489600,232.947403
2026-01-16,232.949997,232.949997,226.440002,227.110001,13902600,226.543411
2026-01-20,223.539993,227.940002,219.360001,220.070007,13050800,219.520981
2026-01-21,220.149994,223.389999,218.960007,221.580002,12616600,221.027222
2026-01-22,222.240005,228.720001,221.110001,228.089996,9483000,227.520966
2026-01-23,226.779999,230.850006,226.649994,228.050003,9408000,227.481079
2026-01-26,229.429993,230.949997,227.589996,229.399994,7239600,228.827698
2026-01-27,231.940002,235.740005,226.270004,228.529999,9838400,227.959869
2026-01-28,229.389999,231.860001,227.669998,227.960007,8465900,227.391296
2026-01-29,216.669998,217.279999,208.779999,214.080002,18555600,213.545929
2026-01-30,214.160004,215.550003,211.029999,212.289993,11090400,211.760376
2026-02-02,214.350006,216.889999,209.800003,210.809998,7950900,210.284073
2026-02-03,205.0,205.559998,193.110001,196.380005,20194200,195.890091
2026-02-04,193.309998,200.669998,187.279999,199.440002,23010000,198.942444
2026-02-05,193.990005,199.559998,188.789993,189.970001,21956300,189.496078
2026-02-06,191.630005,194.600006,187.119995,191.350006,13652600,190.872635
2026-02-09,189.300003,195.199997,185.729996,194.029999,12112000,193.545944
2026-02-10,191.899994,199.100006,190.75,193.449997,13393000,192.967392
2026-02-11,193.149994,193.669998,181.809998,185.0,16350200,184.538467
2026-02-12,185.960007,188.320007,180.240005,185.429993,16849100,184.967392
2026-02-13,186.440002,193.449997,184.300003,189.720001,14822900,189.246704
2026-02-17,190.970001,193.0,183.169998,184.289993,13692900,183.830231
2026-02-18,183.880005,188.139999,181.860001,187.789993,9852900,187.321503
2026-02-19,186.600006,186.949997,183.229996,185.289993,9565100,184.827744
2026-02-20,185.320007,191.729996,183.729996,185.160004,10816200,184.698074
2026-02-23,181.270004,182.470001,174.570007,178.160004,15498600,177.715546
2026-02-24,177.639999,188.669998,176.279999,185.419998,15564700,184.957428
2026-02-25,183.0,192.600006,182.259995,191.75,21875100,191.271637
2026-02-26,196.759995,201.039993,191.330002,199.470001,26680500,198.972366
2026-02-27,191.910004,195.919998,189.919998,194.789993,16346500,194.304047
2026-03-02,192.5,195.940002,190.679993,192.949997,9932700,192.468628
2026-03-03,190.75,198.669998,189.580002,196.050003,13208900,195.560913
2026-03-04,195.100006,196.470001,192.100006,193.080002,11583700,192.598312
2026-03-05,194.360001,204.419998,194.240005,201.389999,15860900,200.887589
2026-03-06,200.789993,202.960007,197.369995,202.110001,9657400,201.605789
2026-03-09,198.559998,203.669998,195.869995,198.789993,10754800,198.294067
2026-03-10,197.259995,199.570007,190.600006,194.910004,14467400,194.423752
2026-03-11,196.399994,199.550003,191.289993,194.130005,9580000,193.645706
2026-03-12,194.130005,204.860001,193.149994,199.279999,26309700,198.782837
2026-03-13,199.729996,201.0,191.75,192.830002,14834700,192.348938
2026-03-16,195.149994,198.630005,195.149994,198.339996,13419600,197.845184
2026-03-17,198.220001,202.380005,194.449997,195.309998,11559300,194.822754
2026-03-18,193.399994,196.149994,192.639999,194.339996,10525100,193.855164
2026-03-19,195.589996,200.399994,193.300003,194.990005,9254300,194.503555
2026-03-20,193.210007,195.669998,190.0,195.380005,20201100,194.892578
2026-03-23,197.089996,198.050003,192.0,195.179993,13976200,194.693069
2026-03-24,192.139999,192.139999,182.289993,183.020004,18631400,182.563416
2026-03-25,185.699997,187.389999,179.850006,181.960007,12565200,181.506058
2026-03-26,181.179993,187.470001,179.529999,185.639999,10330700,185.17688
2026-03-27,184.0,184.110001,178.820007,179.309998,9902000,178.862671
2026-03-30,180.100006,186.389999,179.580002,185.029999,11617700,184.56839
2026-03-31,184.899994,188.5,182.309998,186.669998,11041400,186.2043
2026-04-01,186.850006,188.979996,183.009995,186.240005,11677700,185.775375
2026-04-02,185.300003,187.580002,181.580002,187.179993,11635500,186.713028
2026-04-06,187.5,188.139999,183.600006,185.029999,14391000,184.56839
2026-04-07,184.949997,186.580002,182.020004,182.960007,12344600,182.503571
2026-04-08,186.5,186.770004,175.779999,176.369995,13472100,175.929993
2026-04-09,173.169998,174.289993,167.119995,170.850006,20855400,170.850006
2026-04-10,171.259995,171.259995,163.520004,164.960007,18109300,164.960007
2026-04-13,167.050003,173.399994,165.770004,172.820007,12390800,172.820007
2026-04-14,175.210007,177.5,170.5,171.309998,13123600,171.309998
2026-04-15,174.220001,179.619995,172.880005,177.600006,14340300,177.600006
2026-04-16,184.0,184.550003,178.570007,181.220001,11866700,181.220001
2026-04-17,185.429993,187.979996,181.029999,182.139999,17225700,182.139999
2026-04-20,182.5,189.0,182.119995,186.270004,14382300,186.270004
2026-04-21,186.600006,193.559998,184.100006,187.110001,12073700,187.110001
2026-04-22,188.199997,191.149994,187.029999,189.800003,14565900,189.800003
2026-04-23,177.559998,178.869995,170.649994,173.300003,22719900,173.300003
2026-04-24,175.619995,178.449997,174.399994,178.160004,10817600,178.160004
2026-04-27,178.259995,184.289993,177.509995,180.179993,11907000,180.179993
2026-04-28,182.429993,184.419998,181.320007,181.320007,8711700,181.320007
2026-04-29,179.199997,181.779999,177.350006,181.220001,6882800,181.220001
2026-04-30,178.300003,178.690002,173.0,176.529999,14408300,176.529999
2026-05-01,182.190002,186.039993,178.75,183.820007,12324400,183.820007
2026-05-04,184.240005,190.309998,183.970001,185.479996,8444700,185.479996
2026-05-05,185.550003,187.389999,181.100006,186.990005,9740800,186.990005
2026-05-06,185.520004,187.100006,179.580002,181.190002,11303400,181.190002
2026-05-07,184.600006,188.580002,184.0,186.339996,13911400,186.339996
2026-05-08,179.679993,179.979904,176.889999,178.625,3587623,178.625
2026-05-11,179.904999,182.5,178.0,178.009995,3838425,178.009995
2026-05-12,177.574997,177.380005,173.800003,174.395004,2946442,174.395004
2026-05-13,177.574997,168.710007,167.139999,167.235001,644064,167.235001
2026-05-14,166.0,168.939896,164.327499,168.119995,3507580,168.119995
2026-05-15,169.25,174.559998,169.207001,174.160004,4576728,174.160004
2026-05-18,172.889999,180.779999,171.800003,179.580002,7358984,179.580002
2026-05-19,185.0,187.440002,180.300003,180.600006,7999806,180.600006
2026-05-20,176.039993,178.25,173.339996,177.710007,4709835,177.710007
2026-05-21,175.380005,175.660004,171.990005,175.190002,1999186,175.190002
2026-05-22,175.380005,183.324997,179.639999,182.475006,1124623,182.475006
2026-05-26,178.429993,182.359894,177.681198,181.759995,5316876,181.759995
2026-05-27,178.0,183.919998,177.889999,183.654999,3391141,183.654999
2026-05-28,178.429993,182.479996,171.690002,179.479996,13054169,179.479996
2026-05-29,180.240005,193.559998,180.020004,191.980103,12652939,191.980103
2026-06-01,198.75,207.184998,198.25,205.570007,9432948,205.570007
2026-06-02,201.020004,204.389999,195.759995,197.429993,10140824,197.429993
2026-06-03,197.270004,197.679993,190.690002,191.914993,6458825,191.914993
2026-06-04,197.809998,198.089996,190.660004,192.479996,2958852,192.479996
2026-06-05,189.800003,192.509995,187.75,187.800003,1973206,187.800003
2026-06-08,183.910004,185.0,181.710007,182.285797,5019027,182.285797
2026-06-09,179.5,182.460007,174.610001,174.774994,4739742,174.774994
2026-06-10,170.600006,175.529999,170.059998,174.526794,2836627,174.526794
2026-06-11,168.270004,168.979996,163.309998,166.369995,6271727,166.369995
