date,open,high,low,close,volume,adj_close
2026-03-24,115.230003,116.349998,112.769997,114.540001,48623800,114.540001
2026-03-25,109.290001,114.25,109.019997,113.389999,41976300,113.389999
2026-03-26,116.730003,118.940002,115.199997,117.260002,42398600,117.260002
2026-03-27,120.790001,125.300003,120.470001,124.199997,32843700,124.199997
2026-03-30,126.839996,130.080002,126.309998,129.830002,40484900,129.830002
2026-03-31,129.350006,130.929993,124.199997,127.25,58856900,127.25
2026-04-01,124.860001,125.730003,122.480003,124.089996,45287000,124.089996
2026-04-02,139.270004,140.0,131.889999,137.919998,63983600,137.919998
2026-04-06,138.509995,140.889999,136.380005,138.940002,28315500,138.940002
2026-04-07,141.330002,143.979996,130.0,138.080002,50936400,138.080002
2026-04-08,119.059998,125.230003,118.059998,124.580002,52449300,124.580002
2026-04-09,127.190002,129.639999,123.059998,126.959999,44214800,126.959999
2026-04-10,125.610001,127.779999,123.980003,124.82,16008700,124.82
2026-04-13,133.369995,133.526993,129.300003,130.690796,7643115,130.690796
2026-04-14,127.099998,127.230003,123.210098,124.210098,4637135,124.210098
2026-04-15,123.25,125.239899,122.43,124.670097,6300994,124.670097
2026-04-16,124.07,126.239998,124.050003,125.995003,3188020,125.995003
2026-04-17,114.730003,115.879997,113.370003,113.839897,17088944,113.839897
2026-04-20,119.839996,121.197998,119.400002,120.690002,5357119,120.690002
