date,open,high,low,close,volume,adj_close
2025-10-01,393.619995,407.5,392.5,404.209991,1995400,404.209991
2025-10-02,404.209991,411.0,402.820007,408.850006,1642200,408.850006
2025-10-03,411.720001,411.910004,403.040009,403.299988,1315800,403.299988
2025-10-06,404.660004,405.450012,400.73999,402.899994,1191100,402.899994
2025-10-07,402.839996,413.290009,400.859985,410.279999,1589400,410.279999
2025-10-08,410.929993,422.730011,410.019989,421.149994,1930200,421.149994
2025-10-09,419.309998,421.01001,414.279999,414.859985,880400,414.859985
2025-10-10,413.329987,414.220001,406.100006,407.790009,1148600,407.790009
2025-10-13,404.209991,409.470001,402.579987,407.369995,880700,407.369995
2025-10-14,406.079987,415.549988,405.459991,412.220001,1048300,412.220001
2025-10-15,412.170013,413.570007,407.049988,407.899994,1273200,407.899994
2025-10-16,409.920013,413.309998,405.540009,408.609985,1314400,408.609985
2025-10-17,407.359985,419.369995,406.76001,416.809998,1054400,416.809998
2025-10-20,418.170013,420.5,414.519989,419.100006,1083500,419.100006
2025-10-21,417.570007,426.970001,417.570007,426.269989,1075900,426.269989
2025-10-22,426.269989,431.809998,421.940002,426.440002,1697200,426.440002
2025-10-23,427.850006,432.76001,421.26001,422.630005,1760900,422.630005
2025-10-24,423.410004,425.859985,420.600006,421.390015,1004900,421.390015
2025-10-27,422.0,423.609985,418.76001,420.170013,1261800,420.170013
2025-10-28,418.0,422.570007,417.369995,422.390015,1219100,422.390015
2025-10-29,418.019989,422.980011,415.769989,417.209991,1324900,417.209991
2025-10-30,417.190002,422.950012,415.0,419.890015,1234400,419.890015
2025-10-31,416.279999,426.959991,415.76001,425.570007,1499100,425.570007
2025-11-03,428.480011,430.100006,418.600006,426.0,1939100,426.0
2025-11-04,418.549988,430.709991,403.160004,421.670013,2365500,421.670013
2025-11-05,417.700012,427.179993,410.450012,417.0,1420800,417.0
2025-11-06,414.100006,424.25,410.290009,416.25,1331800,416.25
2025-11-07,415.609985,416.279999,406.670013,409.470001,1357700,409.470001
2025-11-10,412.380005,422.230011,410.5,421.200012,1494000,421.200012
2025-11-11,423.299988,429.480011,417.119995,429.220001,990000,429.220001
2025-11-12,429.690002,435.940002,425.459991,434.190002,1365300,434.190002
2025-11-13,434.019989,441.230011,430.660004,434.519989,1560000,434.519989
2025-11-14,440.019989,442.220001,433.670013,437.149994,1265000,437.149994
2025-11-17,436.98999,439.98999,432.23999,434.019989,1304500,434.019989
2025-11-18,434.0,437.790009,430.149994,435.519989,1084300,435.519989
2025-11-19,434.359985,434.929993,418.529999,421.029999,1545100,421.029999
2025-11-20,420.839996,431.130005,420.0,422.320007,1188900,422.320007
2025-11-21,423.130005,435.850006,421.869995,426.76001,1917700,426.76001
2025-11-24,426.230011,432.549988,423.869995,424.0,2223000,424.0
2025-11-25,425.920013,431.5,424.119995,429.820007,1550100,429.820007
2025-11-26,432.429993,433.320007,428.070007,432.170013,1152100,432.170013
2025-11-28,434.670013,434.670013,429.070007,433.609985,727900,433.609985
2025-12-01,431.920013,434.0,423.459991,425.600006,1173900,425.600006
2025-12-02,427.339996,435.200012,424.059998,433.149994,1399800,433.149994
2025-12-03,440.309998,463.850006,439.350006,463.130005,2542200,463.130005
2025-12-04,462.0,463.700012,453.540009,457.359985,1518800,457.359985
2025-12-05,457.779999,462.0,454.459991,455.480011,911400,455.480011
2025-12-08,455.649994,457.170013,439.799988,442.040009,1504400,442.040009
2025-12-09,442.549988,448.279999,436.48999,437.01001,989500,437.01001
2025-12-10,438.809998,446.279999,433.809998,444.640015,999600,444.640015
2025-12-11,445.649994,448.329987,442.070007,445.929993,1178400,445.929993
2025-12-12,444.809998,456.0,444.809998,452.040009,1621600,452.040009
2025-12-15,454.279999,456.459991,449.480011,455.709991,1337300,455.709991
2025-12-16,455.709991,459.049988,452.829987,454.959991,1258700,454.959991
2025-12-17,453.829987,456.049988,447.309998,449.519989,1349700,449.519989
2025-12-18,449.73999,452.630005,445.410004,447.380005,1056900,447.380005
2025-12-19,446.859985,460.399994,445.51001,456.200012,5558100,456.200012
2025-12-22,454.339996,460.940002,453.029999,460.309998,919500,460.309998
2025-12-23,460.440002,461.48999,457.040009,459.209991,768500,459.209991
