date,open,high,low,close,volume,adj_close
2025-08-21,138.279999,138.710007,137.669998,138.410004,1609500,135.67421
2025-08-22,139.169998,141.190002,138.839996,140.809998,2066300,138.026779
2025-08-25,140.410004,140.559998,138.240005,138.5,1707700,135.762436
2025-08-26,138.179993,139.0,137.600006,138.039993,3317500,135.311523
2025-08-27,138.210007,139.339996,137.729996,138.649994,1852700,135.90947
2025-08-28,138.75,139.210007,137.880005,138.720001,1681400,135.978088
2025-08-29,138.860001,139.529999,138.380005,139.460007,1715800,136.703461
2025-09-02,138.690002,139.059998,135.210007,135.960007,2059200,133.272644
2025-09-03,135.220001,136.039993,134.339996,135.630005,1549200,132.949173
2025-09-04,135.529999,137.389999,134.789993,137.320007,1995600,134.605774
2025-09-05,137.720001,138.190002,133.720001,135.440002,1898300,132.762909
2025-09-08,135.630005,136.050003,134.580002,135.429993,2097700,132.753113
2025-09-09,135.100006,135.789993,134.070007,134.410004,1388000,131.753281
2025-09-10,133.899994,135.050003,132.440002,133.070007,1860500,130.439774
2025-09-11,132.880005,135.759995,132.660004,135.460007,1698900,132.782532
2025-09-12,135.089996,135.970001,134.679993,135.110001,1305400,132.439438
2025-09-15,135.339996,135.779999,131.770004,131.970001,2195000,129.361496
2025-09-16,131.960007,132.399994,130.240005,131.619995,2991400,129.018417
2025-09-17,132.279999,134.139999,132.149994,132.460007,3784600,129.841827
2025-09-18,131.839996,132.869995,130.940002,131.110001,3656200,128.518509
2025-09-19,131.770004,131.960007,129.330002,130.0,7782900,127.430443
2025-09-22,128.600006,130.880005,128.229996,130.399994,4327300,127.822525
2025-09-23,129.720001,130.639999,128.800003,129.300003,3847200,126.744278
2025-09-24,128.940002,130.029999,128.179993,128.270004,3547400,125.734642
2025-09-25,128.910004,129.300003,126.129997,126.690002,3168900,124.185875
2025-09-26,127.160004,128.630005,126.709999,128.210007,3571300,125.675835
2025-09-29,128.600006,130.320007,128.289993,128.529999,4663000,125.989502
2025-09-30,121.610001,126.839996,119.019997,126.760002,6937500,124.254494
2025-10-01,126.760002,127.0,122.25,124.010002,4875200,121.558846
2025-10-02,123.629997,123.769997,121.830002,123.419998,2709200,120.980507
2025-10-03,123.459999,124.879997,122.839996,124.610001,1970500,122.14698
2025-10-06,124.959999,124.959999,123.260002,124.370003,2936000,121.911736
2025-10-07,124.120003,127.059998,123.75,127.019997,2437300,124.509346
2025-10-08,126.75,126.849998,125.489998,126.589996,2273700,124.087845
2025-10-09,127.139999,127.139999,124.550003,125.209999,2325100,122.735123
2025-10-10,125.809998,126.339996,124.93,125.550003,2711800,123.068405
2025-10-13,125.690002,127.720001,125.25,127.419998,2867500,124.901443
2025-10-14,127.550003,129.199997,127.080002,128.589996,2444100,126.048317
2025-10-15,128.279999,129.240005,127.339996,127.519997,2546000,124.999458
2025-10-16,127.75,128.259995,125.879997,126.489998,2860600,123.989822
2025-10-17,126.870003,127.260002,125.510002,126.559998,2461100,124.058441
2025-10-20,126.75,127.93,125.300003,126.589996,2388000,124.087845
2025-10-21,126.660004,128.779999,125.709999,127.540001,2380300,125.019066
2025-10-22,127.220001,128.570007,126.510002,126.610001,2218300,124.107452
2025-10-23,126.370003,126.959999,124.449997,124.75,1993400,122.284218
2025-10-24,125.110001,125.559998,124.209999,124.599998,4436800,122.137177
2025-10-27,124.589996,125.290001,124.139999,125.010002,2646100,122.539085
2025-10-28,124.510002,124.730003,123.019997,124.050003,2763600,121.598053
2025-10-29,122.349998,122.5,117.0,117.400002,4919000,115.079498
2025-10-30,117.769997,118.639999,116.82,117.230003,2476200,114.912857
2025-10-31,116.82,118.010002,116.080002,117.029999,2754200,114.716805
2025-11-03,116.580002,116.580002,113.470001,115.110001,2942700,112.834755
2025-11-04,116.169998,116.410004,113.150002,115.139999,3262700,112.864166
2025-11-05,115.139999,116.809998,114.309998,116.5,3978600,114.197281
2025-11-06,116.160004,117.029999,112.07,112.82,5031100,110.590027
2025-11-07,112.510002,112.860001,110.699997,111.959999,3515000,110.807755
2025-11-10,112.050003,112.650002,110.160004,111.480003,2397200,110.332695
2025-11-11,111.330002,112.32,110.839996,111.639999,2052900,110.491051
2025-11-12,111.720001,111.980003,110.830002,111.080002,1731600,109.936813
2025-11-13,110.690002,111.900002,109.989998,111.800003,3602200,110.649406
2025-11-14,112.32,112.629997,110.650002,112.099998,2927000,110.946312
2025-11-17,111.870003,111.879997,110.0,110.480003,2362700,109.342987
2025-11-18,110.480003,111.339996,109.07,109.959999,2552800,108.828339
2025-11-19,109.919998,110.07,108.0,109.550003,2307700,108.422562
2025-11-20,109.720001,109.989998,108.120003,108.459999,2164400,107.343773
2025-11-21,108.440002,112.949997,108.440002,111.459999,4236100,110.312897
2025-11-24,111.260002,111.57,109.419998,109.910004,5405000,108.778854
2025-11-25,110.150002,112.489998,109.989998,112.110001,2832400,110.956215
2025-11-26,111.809998,112.029999,111.019997,111.410004,2203500,110.26342
2025-11-28,111.400002,112.230003,111.239998,111.690002,1244900,110.540535
2025-12-01,110.830002,111.769997,110.230003,110.540001,5147500,109.402367
2025-12-02,110.940002,111.120003,109.75,110.779999,4057600,109.6399
2025-12-03,110.779999,113.620003,110.599998,113.389999,4278700,112.223038
2025-12-04,113.629997,114.150002,111.279999,111.769997,2152400,110.619705
2025-12-05,111.93,113.599998,111.580002,112.059998,2463800,110.906723
2025-12-08,111.900002,112.879997,111.050003,112.449997,3679700,111.292709
2025-12-09,112.389999,113.449997,112.260002,112.739998,2835900,111.579727
2025-12-10,112.589996,113.559998,112.230003,112.879997,4022400,111.718285
2025-12-11,112.970001,114.980003,112.129997,114.629997,2594400,113.450272
2025-12-12,115.199997,116.550003,114.93,115.449997,4543300,114.261833
2025-12-15,115.830002,116.519997,114.919998,115.379997,4444700,114.192558
2025-12-16,115.139999,115.68,114.349998,115.220001,4114100,114.034203
2025-12-17,115.220001,117.830002,114.589996,116.699997,5109800,115.49897
2025-12-18,116.360001,116.669998,113.459999,114.239998,6418200,113.064285
2025-12-19,114.07,114.120003,109.029999,112.279999,11297800,111.124458
2025-12-22,112.830002,115.010002,112.739998,114.879997,2927400,113.697701
2025-12-23,114.889999,114.989998,113.709999,114.099998,3155200,112.925728
2025-12-24,113.919998,115.040001,113.739998,114.580002,1082000,113.400795
2025-12-26,114.580002,114.959999,113.760002,114.190002,1586000,113.014809
2025-12-29,114.190002,114.720001,113.480003,114.0,1518000,112.826759
2025-12-30,113.599998,113.970001,112.93,113.389999,2200900,112.223038
2025-12-31,113.160004,113.239998,112.080002,112.18,1717700,111.02549
2026-01-02,112.120003,112.199997,108.330002,108.599998,3214700,107.48233
2026-01-05,108.599998,110.540001,107.800003,109.480003,3286100,108.353279
2026-01-06,108.769997,111.690002,108.470001,111.220001,2639600,110.075371
2026-01-07,111.290001,112.25,110.959999,111.629997,2953300,110.481148
2026-01-08,110.940002,114.709999,110.629997,114.25,3165600,113.074188
2026-01-09,113.989998,115.07,113.300003,113.769997,2410600,112.599121
2026-01-12,112.889999,113.989998,112.389999,112.690002,2055100,111.530243
2026-01-13,112.290001,112.739998,108.910004,109.660004,2919600,108.531433
2026-01-14,109.5,110.879997,109.169998,110.290001,2257700,109.154945
2026-01-15,110.75,111.93,110.0,110.510002,1779400,109.372681
2026-01-16,110.879997,111.43,109.760002,111.18,3421300,110.035782
2026-01-20,110.599998,110.599998,107.309998,107.419998,3569000,106.314476
2026-01-21,107.07,108.730003,106.800003,107.190002,3600800,106.086845
2026-01-22,107.43,108.519997,107.0,107.190002,4866000,106.086845
2026-01-23,106.860001,107.860001,106.470001,106.629997,2629200,105.532608
2026-01-26,107.120003,107.900002,105.290001,106.190002,2898500,105.097137
2026-01-27,105.010002,105.550003,103.690002,104.940002,2928400,103.860001
2026-01-28,102.779999,103.620003,102.089996,102.449997,4080400,102.449997
2026-01-29,101.980003,103.580002,101.529999,102.230003,6082700,102.230003
2026-01-30,101.949997,103.199997,101.050003,103.129997,4026300,103.129997
2026-02-02,103.620003,103.919998,102.010002,102.470001,3111100,102.470001
2026-02-03,100.419998,101.279999,97.089996,97.150002,6007800,97.150002
2026-02-04,97.0,99.339996,94.900002,98.480003,5376900,98.480003
2026-02-05,99.190002,100.599998,96.75,98.169998,3583500,98.169998
2026-02-06,98.480003,99.809998,97.629997,98.529999,3403500,98.529999
2026-02-09,98.519997,98.75,96.510002,98.089996,4298800,98.089996
2026-02-10,97.040001,99.559998,97.040001,99.029999,4655800,99.029999
2026-02-11,98.25,99.120003,94.080002,94.839996,5719000,94.839996
2026-02-12,94.150002,94.699997,91.699997,92.470001,6212900,92.470001
2026-02-13,93.309998,94.760002,92.279999,94.379997,4773800,94.379997
2026-02-17,94.709999,95.989998,92.940002,93.269997,3632000,93.269997
2026-02-18,93.599998,94.769997,92.839996,94.290001,2775100,94.290001
2026-02-19,94.110001,94.559998,91.879997,92.339996,3273100,92.339996
2026-02-20,92.209999,92.360001,90.32,91.239998,5312500,91.239998
2026-02-23,90.440002,90.550003,87.040001,87.389999,4910400,87.389999
2026-02-24,87.360001,90.330002,86.889999,88.480003,4120900,88.480003
2026-02-25,88.900002,91.309998,88.550003,91.230003,3503600,91.230003
2026-02-26,91.989998,94.779999,91.559998,94.480003,5650100,94.480003
2026-02-27,93.18,94.25,91.360001,93.650002,7012700,93.650002
2026-03-02,92.900002,94.459999,92.129997,94.25,3775300,94.25
2026-03-03,93.5,96.370003,92.959999,95.559998,3043700,95.559998
2026-03-04,95.230003,96.419998,94.82,95.790001,2693900,95.790001
2026-03-05,95.889999,98.669998,95.809998,98.379997,4169500,98.379997
2026-03-06,97.57,101.019997,96.309998,100.849998,5007900,100.849998
2026-03-09,99.519997,99.790001,97.099998,98.300003,4489900,98.300003
2026-03-10,97.800003,98.169998,94.169998,95.120003,3415000,95.120003
2026-03-11,95.709999,96.629997,93.18,94.0,3439100,94.0
2026-03-12,94.110001,95.839996,91.650002,91.669998,3994300,91.669998
2026-03-13,92.370003,92.75,91.529999,92.610001,2914600,92.610001
2026-03-16,92.669998,93.860001,92.5,93.099998,2604500,93.099998
2026-03-17,93.800003,95.089996,92.129997,92.43,2817400,92.43
2026-03-18,91.349998,92.349998,90.57,90.639999,3911600,90.639999
2026-03-19,91.120003,93.480003,91.029999,91.709999,4642100,91.709999
2026-03-20,91.339996,93.349998,91.07,92.550003,11214900,92.550003
2026-03-23,93.300003,94.660004,92.790001,93.5,4935300,93.5
2026-03-24,92.860001,93.0,89.980003,90.610001,5142200,90.610001
2026-03-25,95.209999,95.489998,89.010002,93.360001,7975200,93.360001
2026-03-26,93.07,96.239998,93.019997,93.589996,5360200,93.589996
2026-03-27,93.25,93.25,90.540001,91.68,3583800,91.68
2026-03-30,91.660004,93.639999,91.559998,93.120003,3749000,93.120003
2026-03-31,94.029999,94.5,91.949997,92.120003,4515700,92.120003
2026-04-01,91.739998,92.309998,89.690002,90.910004,5971000,90.910004
2026-04-02,91.150002,92.290001,89.68,91.699997,4514000,91.699997
2026-04-06,91.370003,92.190002,90.57,91.849998,2571700,91.849998
2026-04-07,91.639999,92.870003,90.82,91.610001,3039700,91.610001
2026-04-08,91.720001,92.970001,89.650002,89.889999,3211500,89.889999
2026-04-09,89.129997,89.209999,86.839996,87.860001,3493000,87.860001
2026-04-10,87.800003,88.0,85.449997,85.57,3686500,85.57
2026-04-13,85.690002,89.470001,85.690002,89.32,4436800,89.32
2026-04-14,89.32,90.199997,88.620003,88.849998,2883600,88.849998
2026-04-15,89.389999,91.059998,88.75,90.260002,3088600,90.260002
2026-04-16,91.220001,92.760002,90.879997,92.129997,3740300,92.129997
2026-04-17,93.080002,93.300003,91.18,91.959999,3215600,91.959999
2026-04-20,91.959999,93.339996,91.589996,93.089996,3595900,93.089996
2026-04-21,93.080002,95.400002,92.620003,93.68,3294800,93.68
2026-04-22,93.379997,94.309998,92.540001,93.43,3066800,93.43
2026-04-23,92.410004,92.620003,89.410004,90.949997,2545100,90.949997
2026-04-24,90.43,90.93,89.190002,89.82,3081300,89.82
2026-04-27,89.800003,91.110001,89.540001,89.93,3032500,89.93
2026-04-28,91.370003,92.290001,90.169998,90.989998,3006800,90.989998
2026-04-29,93.139999,94.110001,90.650002,94.050003,3692300,94.050003
2026-04-30,92.919998,93.779999,91.82,92.629997,3130700,92.629997
2026-05-01,93.730003,94.550003,91.68,93.019997,2198500,93.019997
2026-05-04,93.050003,94.400002,92.019997,92.480003,2388400,92.480003
2026-05-05,92.550003,93.099998,90.889999,92.849998,2816100,92.849998
2026-05-06,91.639999,91.989998,90.540001,91.379997,4140200,91.379997
2026-05-07,91.190002,95.059998,91.0,94.260002,3964600,94.260002
2026-05-08,93.690002,93.699997,92.0,93.220001,243711,93.220001
2026-05-11,93.089996,94.370003,92.451698,93.589996,1000513,93.589996
2026-05-12,94.709999,95.199997,92.809998,94.160004,725215,94.160004
2026-05-13,91.489998,91.809998,90.276199,90.629997,88236,90.629997
2026-05-14,90.235001,90.910004,88.650002,90.290001,905751,90.290001
2026-05-15,90.190002,91.629997,90.029999,91.040001,700289,91.040001
2026-05-18,91.400002,94.169998,90.760002,93.839996,1263837,93.839996
2026-05-19,95.260002,97.099998,94.529999,95.330002,1215273,95.330002
2026-05-20,93.360001,94.400002,91.665001,94.300003,759747,94.300003
2026-05-21,94.2724,94.919998,92.760002,94.695,255604,94.695
2026-05-22,94.25,96.620003,94.25,96.445,69297,96.445
2026-05-26,96.839996,96.839996,94.089996,96.169998,1093249,96.169998
2026-05-27,94.739998,96.154999,94.239998,95.57,562033,95.57
2026-05-28,94.43,95.940002,93.629997,95.599998,1022432,95.599998
2026-05-29,95.724998,97.330002,95.199997,97.129997,1337304,97.129997
2026-06-01,97.919998,100.910004,97.7883,100.550003,820682,100.550003
2026-06-02,99.860001,100.43,98.629997,100.120003,986849,100.120003
2026-06-03,99.879997,100.18,97.629997,98.550003,832143,98.550003
2026-06-04,100.889999,102.029999,100.230003,101.269997,330808,101.269997
2026-06-05,99.735001,100.830002,99.690002,100.120003,153103,100.120003
2026-06-08,99.459999,100.470001,98.57,98.82,1349563,98.82
2026-06-09,97.959999,99.339996,97.260002,98.860001,762215,98.860001
