date,open,high,low,close,volume,adj_close
2025-07-17,299.880005,303.369995,299.880005,302.119995,1313800,296.181305
2025-07-18,304.269989,304.269989,300.390015,301.790009,1653900,295.857819
2025-07-21,301.690002,303.299988,300.75,300.899994,949700,294.985321
2025-07-22,301.600006,306.329987,301.480011,302.980011,1026700,297.024445
2025-07-23,302.380005,304.51001,301.5,304.230011,1135600,298.249847
2025-07-24,303.920013,307.100006,303.25,306.23999,1148000,300.220337
2025-07-25,307.160004,308.820007,306.170013,308.630005,967200,302.563354
2025-07-28,308.600006,309.190002,306.309998,306.890015,1184800,300.857574
2025-07-29,307.970001,309.690002,305.5,308.640015,2670900,302.573181
2025-07-30,299.309998,315.980011,298.690002,310.940002,2558200,304.827942
2025-07-31,309.320007,315.26001,308.809998,309.5,2030400,303.41626
2025-08-01,308.0,308.269989,299.559998,300.440002,1791600,294.534332
2025-08-04,300.549988,303.089996,300.369995,302.26001,1560100,296.318604
2025-08-05,302.179993,302.890015,299.290009,299.440002,1774900,293.553986
2025-08-06,300.579987,302.459991,298.660004,301.640015,1879400,295.710754
2025-08-07,303.679993,305.769989,301.579987,303.48999,1519900,297.524384
2025-08-08,304.130005,306.829987,303.619995,305.809998,879400,299.798798
2025-08-11,304.76001,306.940002,302.5,303.720001,1265700,297.749878
2025-08-12,303.519989,304.200012,299.01001,299.630005,1280000,293.740234
2025-08-13,299.869995,305.109985,299.730011,304.950012,2351700,298.955719
2025-08-14,304.950012,304.959991,301.429993,301.679993,1074400,295.749969
2025-08-15,301.309998,304.029999,300.059998,301.790009,1362800,295.857819
2025-08-18,302.019989,303.160004,301.100006,302.649994,1156700,296.700928
2025-08-19,302.579987,306.730011,302.25,305.720001,1227200,299.710571
2025-08-20,306.839996,310.079987,305.670013,309.029999,1440600,302.955505
2025-08-21,308.529999,308.98999,304.040009,304.940002,1458700,298.945892
2025-08-22,306.450012,308.899994,303.369995,307.950012,1150900,301.896729
2025-08-25,306.709991,307.799988,303.279999,303.839996,1138000,297.867493
2025-08-26,303.130005,304.670013,302.119995,303.450012,2503400,297.485168
2025-08-27,302.529999,304.329987,301.959991,303.089996,1109600,297.132233
2025-08-28,303.040009,304.450012,301.75,304.100006,1488200,298.122437
2025-08-29,302.649994,305.309998,302.649994,304.049988,1106900,298.073364
2025-09-02,301.640015,302.450012,298.299988,299.769989,1648300,293.877502
2025-09-03,296.570007,300.070007,294.589996,298.859985,1447900,292.985382
2025-09-04,298.920013,301.579987,296.709991,301.190002,1735400,295.269592
2025-09-05,301.190002,302.679993,293.950012,295.970001,1892500,290.152222
2025-09-08,296.579987,298.589996,293.51001,298.429993,1716600,292.563873
2025-09-09,298.429993,298.899994,296.220001,297.23999,1349900,291.397217
2025-09-10,297.839996,297.839996,290.380005,292.390015,1762100,286.642578
2025-09-11,291.959991,299.220001,291.959991,298.029999,1984800,292.171692
2025-09-12,294.959991,296.859985,292.190002,293.5,1100100,289.22525
2025-09-15,293.570007,294.929993,290.200012,290.869995,1290500,286.633575
2025-09-16,290.25,291.910004,282.269989,288.690002,2609100,284.485321
2025-09-17,289.130005,291.320007,287.73999,288.75,2275800,284.544434
2025-09-18,288.059998,292.299988,287.440002,290.950012,2184400,286.712402
2025-09-19,293.51001,293.51001,290.700012,292.0,4039600,287.747101
2025-09-22,289.459991,294.459991,288.540009,293.660004,2179600,289.382935
2025-09-23,292.209991,293.48999,287.309998,289.209991,1926200,284.997742
2025-09-24,288.600006,292.869995,287.940002,291.5,3456600,287.254395
2025-09-25,291.899994,293.290009,287.660004,288.890015,1862800,284.682434
2025-09-26,289.559998,292.709991,288.549988,291.540009,1703900,287.293823
2025-09-29,292.5,294.350006,291.390015,292.660004,2155200,288.397491
2025-09-30,288.48999,293.910004,285.029999,293.5,3156400,289.22525
2025-10-01,292.480011,293.640015,289.570007,291.609985,2201000,287.362762
2025-10-02,289.220001,290.820007,286.420013,289.869995,2073800,285.648102
2025-10-03,289.980011,292.380005,287.859985,291.309998,1227700,287.067139
2025-10-06,291.5,291.950012,288.48999,290.549988,1703700,286.318207
2025-10-07,291.679993,293.51001,290.450012,292.940002,1150200,288.673401
2025-10-08,292.559998,292.799988,289.820007,290.700012,1410100,286.466064
2025-10-09,290.440002,291.339996,285.399994,285.890015,1340800,281.726105
2025-10-10,286.850006,287.799988,284.649994,285.190002,2717700,281.036285
2025-10-13,285.209991,286.829987,282.890015,284.350006,2041600,280.208527
2025-10-14,283.660004,286.799988,283.619995,285.920013,1299500,281.755676
2025-10-15,286.700012,287.690002,283.01001,284.209991,1568300,280.070587
2025-10-16,284.26001,284.480011,279.420013,280.160004,1494300,276.079559
2025-10-17,280.980011,282.899994,280.0,281.269989,1301100,277.17337
2025-10-20,281.609985,283.73999,281.179993,283.029999,1395700,278.907745
2025-10-21,283.459991,285.410004,282.290009,283.980011,1748200,279.843933
2025-10-22,283.609985,287.399994,282.929993,283.950012,1233700,279.814362
2025-10-23,282.700012,284.230011,280.660004,281.549988,1338200,277.44928
2025-10-24,282.25,282.859985,280.679993,280.940002,1263200,276.848206
2025-10-27,280.970001,282.890015,280.089996,280.529999,1979800,276.444153
2025-10-28,280.0,282.929993,279.309998,279.630005,2351300,275.557281
2025-10-29,271.160004,272.809998,260.23999,261.220001,3346300,257.415405
2025-10-30,262.220001,265.920013,260.220001,261.529999,2792400,257.720917
2025-10-31,260.630005,262.079987,258.190002,260.299988,2557700,256.50882
2025-11-03,260.299988,260.679993,255.160004,257.170013,2365600,253.424423
2025-11-04,259.609985,262.25,256.869995,259.220001,2555000,255.44455
2025-11-05,256.470001,260.769989,256.040009,259.570007,2213000,255.789444
2025-11-06,257.600006,258.660004,249.679993,252.360001,3338300,248.684448
2025-11-07,253.759995,255.380005,251.619995,254.160004,2442100,250.458237
2025-11-10,253.300003,255.770004,251.179993,254.059998,1735600,250.359695
2025-11-11,254.610001,256.100006,253.270004,255.199997,1413500,251.483093
2025-11-12,255.210007,256.329987,253.490005,254.550003,1772100,250.84256
2025-11-13,252.850006,255.039993,250.649994,254.610001,1980600,250.901688
2025-11-14,254.610001,255.720001,251.220001,253.089996,1720000,249.403824
2025-11-17,252.809998,253.559998,250.350006,250.899994,1761300,247.245712
2025-11-18,251.020004,251.460007,247.210007,249.690002,2031600,246.053345
2025-11-19,250.259995,251.350006,247.179993,250.410004,2170500,246.762863
2025-11-20,251.809998,251.929993,247.770004,249.059998,2034400,245.43251
2025-11-21,249.779999,254.460007,249.059998,253.119995,2003200,249.43338
