date,open,high,low,close,volume,adj_close
2025-12-09,27.24,27.450001,26.549999,26.83,57832100,26.83
2025-12-10,26.65,27.68,26.48,27.09,61267500,27.09
2025-12-11,26.84,27.280001,26.555,27.07,42165600,27.07
2025-12-12,27.145,27.5,26.200001,27.280001,55003200,27.280001
2025-12-15,27.434999,27.48,25.790001,25.82,50190000,25.82
2025-12-16,25.74,26.74,25.719999,26.58,44364700,26.58
2025-12-17,26.639999,26.834999,25.17,25.27,49987000,25.27
2025-12-18,26.18,26.715,25.950001,26.290001,45162700,26.290001
2025-12-19,26.620001,27.370001,26.280001,27.24,43950600,27.24
2025-12-22,27.594999,27.620001,27.1,27.35,36160700,27.35
2025-12-23,27.07,27.34,26.825001,27.190001,26377300,27.190001
2025-12-24,27.17,27.540001,27.030001,27.48,14424700,27.48
2025-12-26,27.540001,27.549999,27.030001,27.07,24735600,27.07
2025-12-29,26.870001,27.41,26.74,26.82,26021100,26.82
2025-12-30,27.030001,27.139999,26.540001,26.559999,28429400,26.559999
2025-12-31,26.68,26.9,26.059999,26.18,34070300,26.18
2026-01-02,26.66,27.504999,25.790001,27.459999,55065600,27.459999
2026-01-05,27.809999,29.860001,27.6,29.280001,73826300,29.280001
2026-01-06,29.23,29.299999,26.030001,26.98,120271300,26.98
2026-01-07,26.865,27.18,26.365,27.0,43444900,27.0
2026-01-08,27.0,28.055,26.57,27.719999,50496100,27.719999
2026-01-09,27.805,28.375,27.23,27.4,43777000,27.4
2026-01-12,27.290001,27.316,26.200001,26.6,49134000,26.6
2026-01-13,26.700001,27.200001,26.219999,27.139999,45562900,27.139999
2026-01-14,27.0,27.084999,25.92,26.67,40864200,26.67
2026-01-15,26.809999,27.33,26.209999,26.440001,47958300,26.440001
2026-01-16,26.540001,26.780001,26.01,26.129999,40832300,26.129999
2026-01-20,25.440001,26.34,25.209999,25.49,37001100,25.49
2026-01-21,25.5,26.049999,24.950001,25.639999,50248300,25.639999
2026-01-22,26.18,26.389999,26.0,26.09,35356300,26.09
2026-01-23,26.0,26.129999,25.6,25.85,34264200,25.85
2026-01-26,25.9,26.4,25.77,25.799999,36320300,25.799999
2026-01-27,25.9,25.93,25.209999,25.459999,38768100,25.459999
2026-01-28,25.5,25.790001,24.57,24.6,48776100,24.6
2026-01-29,24.865,25.120001,24.049999,24.360001,67935300,24.360001
2026-01-30,25.43,25.469999,22.309999,22.809999,131667900,22.809999
2026-02-02,22.51,23.0,21.860001,22.08,64063800,22.08
2026-02-03,23.049999,23.360001,21.02,21.76,92380200,21.76
2026-02-04,21.49,21.764999,20.07,20.75,85930900,20.75
2026-02-05,20.23,20.4,19.194,19.459999,87454700,19.459999
2026-02-06,20.290001,21.16,20.040001,20.860001,67020900,20.860001
2026-02-09,21.290001,21.59,20.799999,21.35,64079400,21.35
2026-02-10,21.09,22.0,21.049999,21.18,55796600,21.18
2026-02-11,21.1,21.1,20.139999,20.549999,52565000,20.549999
2026-02-12,20.790001,20.790001,19.040001,19.299999,63515100,19.299999
2026-02-13,19.280001,19.870001,19.15,19.610001,43139300,19.610001
2026-02-17,19.41,19.84,19.110001,19.51,49681800,19.51
2026-02-18,19.469999,20.01,19.225,19.540001,59588800,19.540001
2026-02-19,19.33,19.48,18.969999,19.299999,53391100,19.299999
2026-02-20,19.084999,19.190001,18.514999,19.02,68549800,19.02
2026-02-23,18.73,18.754999,17.58,18.219999,82932900,18.219999
2026-02-24,18.0,18.709999,17.889999,18.66,62839300,18.66
2026-02-25,19.280001,19.620001,18.93,19.290001,67462500,19.290001
2026-02-26,19.190001,19.559999,18.969999,19.1,69888000,19.1
2026-02-27,18.16,18.209999,17.309999,17.76,115602700,17.76
2026-03-02,17.145,18.41,16.799999,18.389999,74612700,18.389999
2026-03-03,18.0,19.040001,17.690001,18.610001,71879300,18.610001
2026-03-04,19.059999,19.280001,18.610001,18.700001,62745900,18.700001
2026-03-05,18.65,19.48,18.639999,19.25,68834400,19.25
2026-03-06,18.485001,19.245001,18.120001,18.9,76383800,18.9
2026-03-09,18.33,18.945,17.77,18.790001,75562800,18.790001
2026-03-10,18.92,19.025,18.040001,18.290001,62077100,18.290001
2026-03-11,18.389999,18.85,17.969999,18.530001,59435000,18.530001
2026-03-12,18.219999,18.549999,17.620001,17.700001,63114900,17.700001
2026-03-13,17.799999,18.15,17.530001,17.76,56401700,17.76
2026-03-16,18.0,18.07,17.469999,17.629999,66832200,17.629999
2026-03-17,17.719999,18.254999,16.48,17.370001,160394800,17.370001
2026-03-18,17.43,18.030001,17.16,17.18,80507500,17.18
2026-03-19,16.75,17.295,16.58,17.08,72088500,17.08
2026-03-20,16.915001,17.408001,16.67,16.9,78470700,16.9
2026-03-23,17.155001,17.41,16.84,17.15,71455700,17.15
2026-03-24,16.995001,17.07,16.49,16.700001,55320700,16.700001
2026-03-25,17.040001,17.34,16.52,16.559999,45542800,16.559999
2026-03-26,16.275,16.49,15.805,15.87,59196200,15.87
2026-03-27,15.67,15.69,15.15,15.23,54978600,15.23
2026-03-30,15.43,15.565,14.935,15.15,61936600,15.15
2026-03-31,15.45,16.025,15.31,15.88,51654300,15.88
2026-04-01,16.275,16.32,15.44,15.63,57772600,15.63
2026-04-02,15.19,15.89,14.93,15.85,53233600,15.85
2026-04-06,15.89,16.424999,15.88,16.27,42632700,16.27
2026-04-07,16.16,16.355,15.91,16.110001,41359100,16.110001
2026-04-08,17.68,17.85,16.26,16.49,64323300,16.49
2026-04-09,16.389999,16.469999,15.915,16.27,43999800,16.27
2026-04-10,16.299999,16.49,16.094999,16.219999,31786000,16.219999
2026-04-13,16.0,17.059999,15.96,17.049999,50542200,17.049999
2026-04-14,17.530001,18.075001,17.4,17.91,57502600,17.91
2026-04-15,18.469999,18.82,18.17,18.790001,71398000,18.790001
2026-04-16,19.620001,19.620001,18.65,19.030001,72544300,19.030001
2026-04-17,19.6,20.129999,19.389999,19.43,73610400,19.43
2026-04-20,19.26,19.645,19.09,19.5,52582100,19.5
2026-04-21,19.51,19.77,18.690001,18.83,65672700,18.83
2026-04-22,19.290001,19.448,18.91,19.059999,45964800,19.059999
2026-04-23,18.77,18.9,17.93,18.32,51760700,18.32
2026-04-24,18.440001,18.575001,18.167,18.440001,41206300,18.440001
2026-04-27,18.48,19.17,18.389999,18.76,47554300,18.76
2026-04-28,18.395,18.870001,18.27,18.360001,67972700,18.360001
2026-04-29,16.549999,16.59,15.5,15.525,200480800,15.525
2026-04-30,15.77,16.370001,15.54,16.1,94742400,16.1
2026-05-01,16.235001,16.795,15.875,16.43,79288500,16.43
2026-05-04,16.469999,16.780001,16.129999,16.200001,66311900,16.200001
2026-05-05,16.17,16.309999,15.94,16.02,53952900,16.02
2026-05-06,16.200001,16.504999,15.99,16.299999,55998000,16.299999
2026-05-07,16.26,16.459999,15.83,16.0,58068000,16.0
2026-05-08,16.030001,16.049999,15.67,15.8061,13751943,15.8061
2026-05-11,15.773,16.32,15.7703,16.091999,32987247,16.091999
2026-05-12,16.07,16.33,15.711,15.7199,22678729,15.7199
2026-05-13,15.69,15.7,15.41,15.44,7762569,15.44
2026-05-14,15.31,15.64,15.23,15.57,20723114,15.57
2026-05-15,15.69,15.8,15.38,15.655,21307738,15.655
2026-05-18,15.48,16.32,15.41,15.4878,37747412,15.4878
2026-05-19,15.59,15.64,14.92,15.0599,32588491,15.0599
2026-05-20,15.365,15.68,15.03,15.62,23045306,15.62
2026-05-21,15.61,15.65,15.44,15.515,9048566,15.515
2026-05-22,15.71,15.93,15.62,15.845,5043662,15.845
2026-05-26,16.48,16.950001,15.92,16.069799,47989776,16.069799
2026-05-27,16.040001,16.66,16.01,16.632,24403430,16.632
