date,open,high,low,close,volume,adj_close
2025-08-05,131.119995,132.160004,129.279999,129.960007,7680000,129.960007
2025-08-06,130.675003,131.289993,128.300003,130.5,11212800,130.5
2025-08-07,120.379997,123.389999,117.279999,120.029999,17502100,120.029999
2025-08-08,120.57,122.0,119.300003,121.019997,5791300,121.019997
2025-08-11,120.010002,121.300003,118.139999,118.300003,6577800,118.300003
2025-08-12,118.959999,122.190002,118.150002,121.610001,6278900,121.610001
2025-08-13,122.300003,124.767998,121.699997,124.550003,6651500,124.550003
2025-08-14,123.495003,125.580002,122.435997,124.639999,4706500,124.639999
2025-08-15,125.0,126.345001,124.330002,125.099998,4309800,125.099998
2025-08-18,124.625,125.889999,124.459999,125.489998,3985000,125.489998
2025-08-19,125.349998,128.080002,125.269997,126.0,3739800,126.0
2025-08-20,125.040001,126.599998,123.815002,124.959999,4097900,124.959999
2025-08-21,124.959999,126.489998,124.470001,126.43,3115800,126.43
2025-08-22,127.169998,130.425003,126.32,129.919998,4563100,129.919998
2025-08-25,129.440002,130.029999,128.089996,128.149994,2960500,128.149994
2025-08-26,127.714996,128.800003,126.400002,126.889999,4355500,126.889999
2025-08-27,127.0,130.149994,126.919998,129.850006,3830600,129.850006
2025-08-28,130.190002,130.589996,128.820007,130.460007,3657100,130.460007
2025-08-29,129.919998,131.110001,129.210007,130.529999,4159400,130.529999
2025-09-02,128.419998,129.229996,126.459999,127.589996,4195500,127.589996
2025-09-03,127.419998,127.75,124.459999,124.900002,6267200,124.900002
2025-09-04,124.650002,125.650002,123.18,125.370003,6194500,125.370003
2025-09-05,125.370003,127.385002,122.82,123.809998,4327200,123.809998
2025-09-08,124.239998,126.080002,123.059998,124.620003,4765200,124.620003
2025-09-09,124.120003,124.779999,123.599998,123.809998,3607600,123.809998
2025-09-10,123.809998,124.440002,122.629997,123.410004,4772600,123.410004
2025-09-11,123.695,124.5,122.650002,123.050003,5241500,123.050003
2025-09-12,123.07,123.449997,121.839996,122.550003,5263900,122.550003
2025-09-15,122.910004,122.980003,119.760002,120.370003,7060400,120.370003
2025-09-16,120.709999,121.989998,119.764999,121.660004,5072200,121.660004
2025-09-17,121.980003,124.449997,121.519997,123.199997,4973300,123.199997
2025-09-18,123.739998,125.720001,123.599998,125.470001,4235700,125.470001
2025-09-19,126.330002,127.849998,125.190002,127.040001,9144300,127.040001
2025-09-22,125.650002,126.639999,123.349998,125.440002,5591100,125.440002
2025-09-23,125.440002,126.855003,123.050003,123.5,5634700,123.5
2025-09-24,123.5,125.589996,122.080002,123.080002,4060500,123.080002
2025-09-25,122.910004,122.910004,121.117996,121.75,3632000,121.75
2025-09-26,122.199997,123.910004,121.650002,123.699997,2899600,123.699997
2025-09-29,124.440002,124.580002,122.830002,122.919998,3874700,122.919998
2025-09-30,122.900002,123.080002,120.519997,121.419998,3730500,121.419998
2025-10-01,120.849998,122.610001,120.785004,122.32,3443300,122.32
2025-10-02,122.470001,122.5,120.019997,121.489998,4562200,121.489998
2025-10-03,121.650002,122.25,119.839996,120.220001,5911300,120.220001
2025-10-06,120.730003,123.150002,120.050003,120.349998,5474300,120.349998
2025-10-07,120.489998,121.099998,119.139999,119.849998,4415900,119.849998
2025-10-08,120.235001,120.769997,118.910004,119.989998,4407400,119.989998
2025-10-09,120.459999,121.417999,119.559998,120.150002,3414800,120.150002
2025-10-10,120.300003,120.580002,116.32,118.190002,5107100,118.190002
2025-10-13,118.910004,119.800003,118.25,118.860001,3344800,118.860001
2025-10-14,117.690002,124.470001,117.690002,122.889999,6171600,122.889999
2025-10-15,124.334999,125.875,122.690002,124.260002,5677900,124.260002
2025-10-16,124.260002,126.970001,122.044998,122.889999,5254200,122.889999
2025-10-17,123.065002,126.400002,122.805,125.910004,4479100,125.910004
2025-10-20,126.110001,128.5,125.790001,127.209999,3976900,127.209999
2025-10-21,126.870003,129.5,126.675003,128.559998,3331500,128.559998
2025-10-22,128.520004,128.964996,127.309998,127.5,3292700,127.5
2025-10-23,127.529999,128.800003,126.739998,127.349998,3239400,127.349998
2025-10-24,127.650002,129.059998,127.349998,127.989998,3344300,127.989998
2025-10-27,128.229996,129.539993,126.379997,129.070007,3839000,129.070007
2025-10-28,129.589996,130.050003,127.669998,128.009995,4463200,128.009995
2025-10-29,127.870003,128.679993,125.464996,126.480003,5102900,126.480003
2025-10-30,125.470001,128.274994,125.260002,126.339996,4013400,126.339996
2025-10-31,126.18,127.150002,125.260002,126.540001,3481600,126.540001
2025-11-03,126.459999,127.324997,124.620003,126.800003,4053800,126.800003
2025-11-04,125.5,125.989998,121.93,122.349998,5967300,122.349998
2025-11-05,122.0,124.089996,121.599998,122.5,4580400,122.5
2025-11-06,122.379997,123.389999,119.82,120.529999,9853400,120.529999
2025-11-07,125.495003,125.760002,117.147003,120.879997,11756000,120.879997
2025-11-10,121.940002,122.830002,119.779999,120.199997,7481700,120.199997
2025-11-11,120.279999,123.459,120.0,122.529999,4424700,122.529999
2025-11-12,122.660004,122.849998,120.705002,121.690002,3713600,121.690002
2025-11-13,121.504997,123.400002,121.0,121.190002,3716000,121.190002
2025-11-14,120.919998,122.75,119.603996,122.019997,4119700,122.019997
2025-11-17,120.739998,121.330002,116.700996,117.599998,5187100,117.599998
2025-11-18,116.589996,118.540001,115.389999,115.419998,5547200,115.419998
2025-11-19,115.5,115.910004,114.074997,114.440002,4516100,114.440002
2025-11-20,114.510002,115.139999,110.809998,111.540001,7206700,111.540001
2025-11-21,112.169998,115.690002,111.839996,114.260002,6865800,114.260002
2025-11-24,114.665001,115.050003,113.379997,114.410004,6476400,114.410004
2025-11-25,114.464996,119.239998,114.464996,118.559998,7731100,118.559998
2025-11-26,117.989998,118.040001,116.400002,116.739998,5112200,116.739998
2025-11-28,116.754997,117.790001,116.400002,116.989998,2522300,116.989998
2025-12-01,116.0,119.620003,115.644997,118.800003,4713200,118.800003
2025-12-02,118.650002,120.091003,117.370003,118.5,6681500,118.5
2025-12-03,118.260002,120.723,117.629997,120.129997,5485500,120.129997
2025-12-04,120.150002,121.0,119.220001,120.82,4024100,120.82
2025-12-05,120.919998,124.809998,120.400002,124.32,3962300,124.32
2025-12-08,124.214996,124.214996,120.915001,122.010002,4030300,122.010002
2025-12-09,121.610001,125.809998,121.153999,125.389999,3608600,125.389999
2025-12-10,125.449997,128.830002,124.459999,127.57,4731200,127.57
2025-12-11,127.599998,129.610001,126.970001,128.0,5075500,128.0
2025-12-12,128.929993,130.600006,128.190002,128.389999,3581000,128.389999
2025-12-15,129.289993,132.25,128.300003,131.809998,5518100,131.809998
2025-12-16,132.029999,133.048996,131.169998,132.009995,4390700,132.009995
2025-12-17,133.960007,136.820007,133.621002,133.779999,6158000,133.779999
2025-12-18,133.300003,135.410004,132.960007,133.990005,4257800,133.990005
2025-12-19,134.149994,137.050003,133.610001,135.279999,10530800,135.279999
2025-12-22,136.089996,138.520004,135.949997,136.949997,5568200,136.949997
2025-12-23,136.600006,137.210007,135.580002,136.490005,3464800,136.490005
2025-12-24,136.009995,137.990005,135.809998,136.779999,1457200,136.779999
2025-12-26,136.729996,137.210999,136.149994,136.820007,1776000,136.820007
2025-12-29,136.5,137.160004,136.160004,136.619995,2773100,136.619995
2025-12-30,135.889999,137.419998,135.889999,136.910004,2406200,136.910004
2025-12-31,136.619995,137.580002,135.565002,135.720001,2188100,135.720001
2026-01-02,135.940002,136.110001,132.339996,133.009995,3863800,133.009995
2026-01-05,133.100006,137.960007,132.634995,135.869995,4336100,135.869995
2026-01-06,135.949997,138.380005,135.945007,138.020004,3113000,138.020004
2026-01-07,137.649994,139.550003,136.830002,137.039993,3585100,137.039993
2026-01-08,136.104996,138.779999,134.550003,138.660004,3592800,138.660004
2026-01-09,140.005005,141.399994,137.910004,139.270004,4577800,139.270004
2026-01-12,139.279999,140.240005,137.014999,138.509995,3371100,138.509995
2026-01-13,138.139999,140.190002,136.5,140.070007,4108700,140.070007
2026-01-14,139.5,139.649994,130.149994,132.789993,7681600,132.789993
2026-01-15,134.539993,135.5,131.929993,132.600006,4662400,132.600006
2026-01-16,132.600006,132.759995,129.850006,130.660004,5061700,130.660004
2026-01-20,127.830002,132.035004,127.830002,130.729996,4500900,130.729996
2026-01-21,130.729996,134.970001,129.699997,133.589996,4645900,133.589996
2026-01-22,134.320007,137.210007,133.509995,133.800003,3577100,133.800003
2026-01-23,133.210007,134.820007,131.710007,132.149994,4302900,132.149994
2026-01-26,132.490005,134.509995,131.179993,133.389999,3648900,133.389999
2026-01-27,133.229996,133.490005,131.009995,132.220001,2530600,132.220001
2026-01-28,132.539993,134.115005,131.509995,131.550003,2263800,131.550003
2026-01-29,131.75,132.580002,130.100006,131.770004,4251600,131.770004
2026-01-30,130.970001,131.559998,129.059998,129.369995,3505700,129.369995
2026-02-02,129.5,132.479996,128.389999,131.309998,3220400,131.309998
2026-02-03,130.240005,131.059998,120.099998,122.074997,6834500,122.074997
2026-02-04,123.150002,125.510002,120.199997,124.610001,5457100,124.610001
2026-02-05,124.239998,125.0,120.790001,121.269997,4057800,121.269997
2026-02-06,121.269997,122.839996,119.760002,122.18,5352800,122.18
2026-02-09,121.809998,122.489998,120.25,121.309998,4915200,121.309998
2026-02-10,120.440002,121.879997,119.349998,120.32,5512700,120.32
2026-02-11,120.955002,122.349998,118.129997,119.550003,5842400,119.550003
2026-02-12,119.550003,121.480003,115.529999,115.959999,10090700,115.959999
2026-02-13,126.464996,127.010002,119.660004,121.349998,11008600,121.349998
2026-02-17,122.080002,127.650002,122.080002,124.230003,6695400,124.230003
2026-02-18,124.18,126.019997,122.5,124.269997,4518500,124.269997
2026-02-19,123.839996,126.040001,122.669998,125.809998,6228900,125.809998
2026-02-20,125.290001,128.0,124.080002,127.889999,6475500,127.889999
2026-02-23,127.089996,128.149994,119.940002,122.959999,6016500,122.959999
2026-02-24,124.019997,127.699997,123.769997,125.660004,4696000,125.660004
2026-02-25,126.5,132.149994,125.822998,132.020004,7253300,132.020004
2026-02-26,132.195007,137.479996,132.195007,136.970001,7279600,136.970001
2026-02-27,134.429993,136.970001,133.589996,135.110001,6498500,135.110001
2026-03-02,129.5,134.455002,128.589996,133.259995,4819800,133.259995
2026-03-03,131.880005,134.300003,129.460007,133.039993,4059300,133.039993
2026-03-04,133.240005,137.934998,133.154999,135.539993,4252500,135.539993
2026-03-05,135.729996,139.0,134.520004,135.850006,5521000,135.850006
2026-03-06,133.889999,133.899994,130.975006,133.229996,4600300,133.229996
2026-03-09,131.429993,134.300003,128.365005,134.029999,3920500,134.029999
2026-03-10,132.804993,134.580002,130.074997,132.440002,3631400,132.440002
2026-03-11,132.869995,134.399994,131.520004,133.389999,2171600,133.389999
2026-03-12,132.449997,133.240005,126.114998,127.699997,4474200,127.699997
2026-03-13,127.230003,129.470001,125.620003,126.300003,3000900,126.300003
2026-03-16,127.279999,129.235001,126.910004,128.320007,3049300,128.320007
2026-03-17,129.600006,133.539993,129.550003,131.949997,2812000,131.949997
2026-03-18,131.199997,134.0,130.990005,131.130005,3071600,131.130005
2026-03-19,129.949997,131.399994,128.759995,130.789993,3541500,130.789993
2026-03-20,130.029999,130.710007,127.699997,128.520004,7047900,128.520004
2026-03-23,130.289993,134.029999,129.979996,132.589996,3568400,132.589996
2026-03-24,132.199997,132.199997,128.419998,130.0,3167200,130.0
2026-03-25,130.889999,132.934998,129.889999,131.809998,2732100,131.809998
2026-03-26,131.889999,134.830002,130.380005,131.059998,3353200,131.059998
2026-03-27,129.220001,129.914993,122.459999,122.870003,4207200,122.870003
2026-03-30,123.900002,126.059998,122.834999,123.099998,3022700,123.099998
2026-03-31,125.07,127.055,123.165001,126.279999,3644200,126.279999
2026-04-01,126.389999,127.5,122.870003,125.190002,2925900,125.190002
2026-04-02,122.800003,126.18,121.510002,124.949997,3094700,124.949997
2026-04-06,124.300003,127.245003,124.279999,126.809998,2527600,126.809998
2026-04-07,126.400002,126.82,123.410004,124.970001,2735300,124.970001
2026-04-08,130.990005,134.259995,130.490005,131.399994,3796800,131.399994
2026-04-09,130.449997,130.960007,126.800003,129.160004,3653700,129.160004
2026-04-10,128.869995,130.535004,124.834999,128.960007,3572700,128.960007
2026-04-13,127.199997,130.649994,125.360001,130.320007,3256600,130.320007
2026-04-14,130.5,134.660004,130.470001,133.850006,3113300,133.850006
2026-04-15,134.509995,138.050003,134.100006,137.509995,3562400,137.509995
2026-04-16,138.869995,139.949997,136.910004,137.809998,2692600,137.809998
2026-04-17,139.904999,143.300003,139.199997,141.550003,4056800,141.550003
2026-04-20,141.0,143.869995,140.337997,143.589996,2768700,143.589996
2026-04-21,143.880005,145.770004,142.179993,142.649994,3310400,142.649994
2026-04-22,146.475006,147.25,142.75,144.179993,4081800,144.179993
2026-04-23,143.990005,143.990005,139.809998,141.869995,3189300,141.869995
2026-04-24,140.169998,142.992004,138.660004,142.820007,2705500,142.820007
2026-04-27,140.970001,143.669998,140.0,141.059998,2251600,141.059998
2026-04-28,140.929993,141.699997,138.240005,139.039993,4225600,139.039993
2026-04-29,136.25,140.360001,135.949997,140.279999,3486600,140.279999
2026-04-30,142.0,142.0,138.639999,140.360001,2857300,140.360001
2026-05-01,141.320007,143.479996,140.820007,141.660004,2527900,141.660004
2026-05-04,142.710007,143.520004,138.5,138.860001,3160400,138.860001
2026-05-05,139.0,140.815002,138.225998,139.729996,3118000,139.729996
2026-05-06,141.604996,143.899994,138.949997,139.880005,4379800,139.880005
2026-05-07,140.5,142.190002,138.639999,140.460007,7230300,140.460007
2026-05-08,137.985001,145.490005,137.25,145.106003,1870918,145.106003
2026-05-11,142.020004,146.279907,140.470001,140.570007,1883572,140.570007
2026-05-12,137.619995,138.515106,134.300003,136.324997,1127688,136.324997
2026-05-13,134.690002,134.740005,132.860001,133.220001,134227,133.220001
2026-05-14,133.0,134.633606,132.610001,133.940002,644323,133.940002
2026-05-15,132.820007,134.009995,131.225006,132.690002,842114,132.690002
2026-05-18,132.910004,137.259995,132.350098,134.649994,1247366,134.649994
2026-05-19,133.179993,135.5,131.309998,131.664993,1172387,131.664993
2026-05-20,131.460007,134.910004,128.199997,134.600006,2538498,134.600006
2026-05-21,134.524994,134.800003,131.800003,132.800003,393733,132.800003
2026-05-22,134.789993,136.110001,134.070007,134.858994,153331,134.858994
2026-05-26,132.369995,136.080002,132.360001,133.399994,1299402,133.399994
2026-05-27,132.679993,134.574997,132.149994,134.324997,571585,134.324997
2026-05-28,131.360001,132.850006,129.695602,132.660004,1239940,132.660004
2026-05-29,134.5,135.75,132.770004,134.720001,1284287,134.720001
2026-06-01,133.309998,135.100006,132.580002,132.649994,578415,132.649994
2026-06-02,136.240005,136.600006,131.850006,134.360001,1324275,134.360001
2026-06-03,133.365005,134.720001,131.910095,134.5,1642685,134.5
2026-06-04,136.009995,136.582993,134.960007,136.520004,399527,136.520004
2026-06-05,134.020004,135.910004,133.669998,134.570007,311180,134.570007
2026-06-08,133.690002,136.399994,133.300003,134.434998,953675,134.434998
2026-06-09,134.580002,136.410004,132.389999,132.431503,858643,132.431503
2026-06-10,130.279999,132.25,128.389999,129.945007,572098,129.945007
2026-06-11,128.369507,130.460007,127.339996,128.529999,949765,128.529999
2026-06-12,131.564102,132.720001,128.824997,130.940002,973710,130.940002
2026-06-15,134.429993,138.720001,134.303894,137.990005,891415,137.990005
2026-06-16,139.639999,141.330002,138.744995,140.789993,1446389,140.789993
2026-06-17,140.690002,143.800003,139.5,142.729996,1239924,142.729996
2026-06-18,141.005005,142.005005,140.139999,141.630005,591401,141.630005
2026-06-22,140.903503,141.259995,138.649994,140.830002,175236,140.830002
