date,open,high,low,close,volume,adj_close
2025-10-27,168.949997,205.949997,168.820007,187.679993,81799300,185.534683
2025-10-28,183.929993,185.910004,179.410004,181.029999,20323100,178.960693
2025-10-29,182.0,183.490005,178.199997,178.669998,11614600,176.62767
2025-10-30,178.679993,179.880005,177.190002,177.259995,7862900,175.23378
2025-10-31,178.520004,182.149994,176.830002,180.899994,9452800,178.832184
2025-11-03,182.949997,183.449997,179.089996,180.720001,8535100,178.654251
2025-11-04,177.479996,179.339996,172.289993,172.839996,12323600,170.864304
2025-11-05,174.759995,183.429993,174.320007,179.720001,18845500,177.66568
2025-11-06,177.800003,178.509995,170.059998,173.199997,16184700,171.2202
2025-11-07,172.729996,174.25,168.25,170.889999,10614700,168.936615
2025-11-10,173.759995,174.800003,169.5,171.570007,10129300,169.608841
2025-11-11,171.0,175.979996,171.0,173.979996,8419100,171.991272
2025-11-12,175.0,177.419998,174.880005,176.669998,8785800,174.650528
2025-11-13,176.630005,178.830002,173.029999,174.5,9526100,172.505341
2025-11-14,171.779999,175.690002,171.399994,173.979996,7949900,171.991272
2025-11-17,172.800003,174.839996,165.169998,166.75,10211100,164.843933
2025-11-18,164.889999,166.789993,161.389999,165.059998,11073200,163.173248
2025-11-19,164.690002,167.509995,164.110001,166.110001,8176500,164.211243
2025-11-20,167.130005,168.880005,158.850006,159.589996,12075400,157.765762
2025-11-21,160.75,165.270004,159.100006,163.300003,10815000,161.433365
2025-11-24,164.369995,166.940002,163.720001,165.059998,12070100,163.173248
2025-11-25,163.990005,164.970001,161.869995,163.300003,7758100,161.433365
2025-11-26,164.119995,166.25,163.149994,165.139999,7967700,163.252319
2025-11-28,165.029999,168.190002,164.130005,168.089996,5068800,166.168594
2025-12-01,165.910004,169.029999,165.5,168.039993,6818300,166.119171
2025-12-02,168.75,171.169998,167.639999,170.699997,9159100,168.748779
2025-12-03,170.899994,175.089996,170.350006,175.070007,7624300,173.068832
2025-12-04,174.330002,174.929993,173.229996,174.350006,7245000,173.237747
2025-12-05,174.740005,177.25,174.5,174.809998,8400100,173.694794
2025-12-08,174.740005,175.5,173.720001,175.309998,6690200,174.191605
2025-12-09,174.5,176.350006,172.320007,176.0,7719100,174.877213
2025-12-10,175.809998,183.440002,175.25,182.210007,11100100,181.047607
2025-12-11,181.369995,181.639999,178.089996,181.270004,6319200,180.113602
2025-12-12,181.25,183.110001,177.869995,178.289993,8865800,177.152588
2025-12-15,179.720001,180.309998,176.389999,179.259995,6954700,178.116409
2025-12-16,179.190002,179.190002,174.809998,176.119995,7136000,174.996445
2025-12-17,176.119995,177.479996,172.050003,172.339996,8501900,171.240555
2025-12-18,175.710007,177.080002,173.529999,174.190002,8967500,173.078766
2025-12-19,174.440002,177.190002,174.199997,175.25,25223500,174.131989
2025-12-22,177.559998,178.320007,173.899994,174.220001,6422100,173.108566
2025-12-23,173.610001,175.270004,173.509995,174.75,4690400,173.635178
2025-12-24,175.039993,175.490005,174.419998,174.770004,1645300,173.65506
2025-12-26,175.0,175.5,174.350006,174.809998,2442800,173.694794
2025-12-29,174.009995,175.190002,172.789993,173.429993,3978400,172.323593
2025-12-30,174.059998,174.399994,173.339996,173.649994,3429300,172.542191
2025-12-31,173.610001,173.779999,171.009995,171.050003,4682600,169.958786
2026-01-02,173.800003,174.679993,172.199997,172.979996,6532200,171.876465
2026-01-05,175.460007,178.850006,174.009995,176.309998,8972200,175.185226
2026-01-06,177.210007,184.449997,176.619995,182.449997,11033900,181.286057
2026-01-07,182.389999,184.070007,177.110001,180.190002,9853000,179.040482
2026-01-08,178.800003,184.309998,176.199997,181.869995,8353500,180.709763
2026-01-09,178.119995,179.440002,174.800003,177.779999,9662200,176.645859
2026-01-12,175.880005,175.880005,169.240005,169.270004,13657600,168.190155
2026-01-13,166.979996,168.350006,164.970001,165.289993,9993300,164.235535
2026-01-14,163.690002,164.740005,162.350006,164.539993,7959900,163.490311
2026-01-15,166.449997,166.5,161.029999,161.389999,9241600,160.360413
2026-01-16,161.389999,161.699997,159.210007,159.419998,11990800,158.402985
2026-01-20,154.949997,157.720001,153.25,154.070007,11971400,153.087112
2026-01-21,156.330002,157.529999,154.619995,156.369995,9181900,155.372437
2026-01-22,158.470001,159.429993,156.809998,157.800003,7450300,156.79332
2026-01-23,157.039993,157.979996,154.850006,155.820007,7106700,154.825958
2026-01-26,154.800003,156.199997,154.300003,154.520004,8004200,153.534241
2026-01-27,156.330002,156.740005,152.660004,153.039993,8354600,152.063675
2026-01-28,152.0,154.0,150.399994,152.699997,8539000,151.725845
2026-01-29,153.089996,153.229996,149.729996,152.220001,9142900,151.248917
2026-01-30,149.960007,153.070007,149.830002,151.589996,9577200,150.622925
2026-02-02,150.970001,153.639999,150.820007,152.619995,9099100,151.646362
2026-02-03,150.720001,150.720001,144.300003,147.179993,11966400,146.241058
2026-02-04,148.710007,153.470001,148.169998,148.889999,19249300,147.940155
2026-02-05,132.919998,139.330002,132.729996,136.300003,30229600,135.430481
2026-02-06,136.869995,139.149994,135.279999,137.339996,15036800,136.463837
2026-02-09,137.100006,139.940002,136.5,138.929993,11022700,138.043686
2026-02-10,138.149994,140.410004,136.789993,140.089996,9762900,139.196289
2026-02-11,140.029999,142.389999,139.110001,141.039993,9379300,140.140228
2026-02-12,140.860001,141.5,136.740005,138.470001,12416600,137.586639
2026-02-13,137.119995,141.479996,136.740005,140.699997,13134400,139.802399
2026-02-17,141.0,143.5,140.009995,142.630005,10670700,141.720093
2026-02-18,143.5,144.479996,140.720001,143.240005,9944500,142.326202
2026-02-19,141.880005,142.320007,139.899994,141.270004,8219400,140.368774
2026-02-20,140.309998,144.070007,140.100006,142.880005,10265100,141.968506
2026-02-23,141.970001,144.059998,139.639999,140.410004,8260100,139.514267
2026-02-24,142.559998,146.369995,142.059998,144.779999,11085700,143.856384
2026-02-25,145.600006,146.029999,144.020004,145.820007,7358300,144.889755
2026-02-26,145.919998,146.940002,144.520004,145.589996,8642100,144.661209
2026-02-27,142.860001,143.910004,141.350006,142.360001,12439900,141.451813
2026-03-02,137.830002,142.009995,136.889999,141.029999,8963900,140.130295
2026-03-03,138.270004,139.199997,136.300003,138.130005,10372400,137.24881
2026-03-04,138.220001,139.889999,137.419998,139.509995,9309800,138.619995
2026-03-05,137.589996,139.660004,135.800003,137.0,8981000,137.0
2026-03-06,134.169998,137.179993,133.419998,135.690002,9197000,135.690002
2026-03-09,133.490005,138.580002,132.460007,138.110001,12304600,138.110001
2026-03-10,134.699997,136.75,132.160004,135.199997,10447300,135.199997
2026-03-11,136.449997,138.199997,133.960007,134.119995,7830500,134.119995
2026-03-12,133.470001,134.869995,130.610001,131.149994,9162800,131.149994
2026-03-13,131.149994,133.419998,129.220001,129.820007,7786700,129.820007
2026-03-16,131.070007,131.869995,128.940002,129.389999,10132900,129.389999
2026-03-17,133.520004,134.050003,131.179993,131.589996,10544300,131.589996
2026-03-18,130.729996,132.740005,129.929993,130.470001,9894300,130.470001
2026-03-19,129.139999,132.679993,128.899994,131.279999,9846700,131.279999
2026-03-20,131.309998,132.75,129.779999,129.899994,78568000,129.899994
2026-03-23,133.149994,133.970001,127.410004,128.350006,11431600,128.350006
2026-03-24,128.339996,129.179993,127.309998,128.669998,8409200,128.669998
2026-03-25,130.160004,131.929993,129.949997,130.350006,6669400,130.350006
2026-03-26,128.789993,132.339996,128.309998,130.539993,11912500,130.539993
2026-03-27,129.889999,130.039993,126.68,127.110001,8964900,127.110001
2026-03-30,127.449997,128.600006,126.339996,127.07,11555900,127.07
