date,open,high,low,close,volume,adj_close
2025-09-02,23.93,24.25,23.4,24.190001,14228500,24.190001
2025-09-03,24.16,24.66,23.790001,24.049999,9306500,24.049999
2025-09-04,23.809999,24.34,23.33,24.280001,9158300,24.280001
2025-09-05,24.66,25.48,24.605,25.139999,13040600,25.139999
2025-09-08,24.924999,24.924999,23.780001,24.83,13100500,24.83
2025-09-09,24.91,25.465,24.32,24.469999,9779900,24.469999
2025-09-10,24.58,25.35,24.208,24.309999,8232800,24.309999
2025-09-11,24.58,25.9,24.5,25.389999,11765100,25.389999
2025-09-12,25.225,25.415001,23.18,23.51,31285700,23.51
2025-09-15,23.705,23.950001,23.35,23.879999,11984700,23.879999
2025-09-16,23.940001,25.629999,23.91,24.84,15654300,24.84
2025-09-17,24.85,25.780001,23.91,25.0,13337100,25.0
2025-09-18,25.57,26.01,25.200001,25.450001,10341300,25.450001
2025-09-19,25.450001,25.49,24.6,25.24,18334000,25.24
2025-09-22,25.110001,27.1,24.879999,26.559999,16032600,26.559999
2025-09-23,26.719999,26.969999,25.66,25.790001,8937300,25.790001
2025-09-24,25.82,26.23,25.521999,25.879999,7526400,25.879999
2025-09-25,25.68,25.68,24.440001,24.610001,10626900,24.610001
2025-09-26,24.51,24.780001,23.91,24.49,10240200,24.49
2025-09-29,24.82,25.495001,24.440001,25.33,8011000,25.33
2025-09-30,25.1,26.01,24.559999,25.83,9622600,25.83
2025-10-01,26.120001,28.35,26.120001,27.6,17591400,27.6
2025-10-02,28.02,28.41,26.99,28.370001,10075900,28.370001
2025-10-03,28.66,28.99,27.915001,28.49,8152900,28.49
2025-10-06,28.49,28.67,27.48,27.540001,8359900,27.540001
2025-10-07,27.615,27.759001,26.91,27.34,6075700,27.34
2025-10-08,27.370001,29.450001,27.309999,27.92,12323600,27.92
2025-10-09,28.1,28.299999,27.4,27.530001,6859100,27.530001
2025-10-10,27.780001,27.98,26.24,26.83,10103400,26.83
2025-10-13,27.24,28.059999,26.6,26.74,9187300,26.74
2025-10-14,26.32,26.690001,26.01,26.25,7042000,26.25
2025-10-15,26.59,27.959999,26.379999,27.719999,8529300,27.719999
2025-10-16,27.844999,28.48,27.110001,27.139999,7884700,27.139999
2025-10-17,26.42,26.940001,25.684999,26.01,10115900,26.01
2025-10-20,26.41,28.120001,26.389999,27.24,11497800,27.24
2025-10-21,27.25,27.59,26.65,27.49,6155100,27.49
2025-10-22,27.209999,27.35,26.264999,26.85,7871700,26.85
2025-10-23,25.82,26.67,25.57,26.25,8723200,26.25
2025-10-24,26.52,26.91,26.110001,26.74,6494100,26.74
2025-10-27,27.01,27.374001,26.549999,26.66,6710100,26.66
2025-10-28,26.67,26.9,25.200001,25.35,8832400,25.35
2025-10-29,25.440001,25.549999,24.41,24.700001,8752800,24.700001
2025-10-30,24.424999,29.200001,24.25,28.139999,48698700,28.139999
2025-10-31,27.825001,27.870001,26.865,27.16,15696500,27.16
2025-11-03,26.610001,26.610001,24.73,24.91,14704000,24.91
2025-11-04,24.725,25.15,23.709999,23.75,12491400,23.75
2025-11-05,23.915001,24.040001,23.48,23.559999,11158500,23.559999
2025-11-06,25.24,25.559999,23.662001,24.33,17644600,24.33
2025-11-07,23.870001,24.57,23.040001,24.540001,10383700,24.540001
2025-11-10,24.75,25.129999,23.74,24.76,8257900,24.76
2025-11-11,24.950001,26.620001,24.709999,26.41,11705800,26.41
2025-11-12,26.065001,27.1,25.969999,26.709999,9582300,26.709999
2025-11-13,26.110001,26.200001,24.799999,24.959999,10689800,24.959999
2025-11-14,24.434999,24.879999,24.18,24.77,8952400,24.77
