date,open,high,low,close,volume,adj_close
2025-12-22,269.190002,285.98999,265.649994,284.589996,3479000,284.589996
2025-12-23,282.0,283.369995,262.0,269.390015,3848500,269.390015
2025-12-24,270.029999,273.5,267.269989,272.209991,849800,272.209991
2025-12-26,271.589996,271.73999,267.0,269.690002,822600,269.690002
2025-12-29,267.98999,275.0,266.049988,268.25,1060500,268.25
2025-12-30,268.25,269.429993,263.75,264.299988,817500,264.299988
2025-12-31,264.299988,266.299988,260.5,261.230011,1081700,261.230011
2026-01-02,265.859985,277.570007,265.859985,274.339996,1476600,274.339996
2026-01-05,278.390015,280.5,263.230011,272.0,2006800,272.0
2026-01-06,273.0,277.679993,266.279999,268.779999,1620700,268.779999
2026-01-07,254.020004,255.919998,239.979996,241.110001,6207900,241.110001
2026-01-08,239.660004,247.25,238.520004,246.259995,2301300,246.259995
2026-01-09,248.020004,248.039993,235.119995,238.660004,3712000,238.660004
2026-01-12,235.529999,244.350006,233.0,237.830002,2116400,237.830002
2026-01-13,238.5,244.220001,237.059998,241.360001,2063600,241.360001
2026-01-14,239.610001,244.869995,235.25,236.449997,1906200,236.449997
2026-01-15,235.0,252.520004,234.809998,243.639999,3206300,243.639999
2026-01-16,243.639999,248.669998,243.0,243.729996,1955700,243.729996
2026-01-20,239.0,245.0,234.630005,242.110001,1998400,242.110001
2026-01-21,244.5,247.649994,238.220001,243.720001,1463700,243.720001
2026-01-22,244.350006,247.449997,239.490005,239.679993,1976200,239.679993
2026-01-23,240.919998,246.399994,237.919998,242.149994,1945500,242.149994
2026-01-26,241.589996,249.5,238.119995,242.970001,2218600,242.970001
2026-01-27,242.520004,245.899994,234.389999,235.050003,2185600,235.050003
2026-01-28,240.360001,251.360001,238.639999,249.410004,2206900,249.410004
2026-01-29,230.220001,232.199997,214.0,224.009995,5257300,224.009995
2026-01-30,221.0,233.0,220.850006,225.520004,2819000,225.520004
2026-02-02,225.25,231.050003,224.539993,230.550003,2029900,230.550003
2026-02-03,228.779999,242.880005,227.669998,239.039993,1906600,239.039993
2026-02-04,242.850006,246.710007,231.029999,238.059998,2155900,238.059998
