date,open,high,low,close,volume,adj_close
2026-01-02,620.059998,622.849976,610.150024,613.119995,61859200,612.3479
2026-01-05,619.320007,620.809998,616.719971,617.98999,46828400,617.211731
2026-01-06,619.22998,624.02002,618.539978,623.419983,43137500,622.634888
2026-01-07,623.039978,627.940002,622.559998,624.02002,44880300,623.234192
2026-01-08,623.030029,623.419983,617.799988,620.469971,50435900,619.688599
2026-01-09,621.409973,627.890015,619.059998,626.650024,49688700,625.86084
2026-01-12,622.309998,628.849976,622.26001,627.169983,37388700,626.380188
2026-01-13,627.27002,629.469971,623.700012,626.23999,44481400,625.451355
2026-01-14,622.23999,623.450012,614.559998,619.549988,72598700,618.769775
2026-01-15,626.599976,630.0,620.75,621.780029,53934900,620.997009
2026-01-16,625.5,626.080017,618.880005,621.26001,61058100,620.477661
2026-01-20,610.530029,615.059998,607.049988,608.059998,81988900,607.29425
2026-01-21,609.469971,620.419983,607.859985,616.280029,79837900,615.503906
2026-01-22,622.349976,622.460022,617.780029,620.76001,42254800,619.978271
2026-01-23,619.72998,625.400024,618.650024,622.719971,43645800,621.935791
2026-01-26,623.210022,627.609985,622.119995,625.460022,35983000,624.672363
2026-01-27,628.909973,632.039978,627.340027,631.130005,38997200,630.335205
2026-01-28,635.460022,636.599976,631.809998,633.219971,50691700,632.422546
2026-01-29,632.650024,633.669983,618.27002,629.429993,79944000,628.637329
2026-01-30,625.710022,628.26001,619.299988,621.869995,65650700,621.086853
2026-02-02,618.700012,628.48999,618.659973,626.140015,49020300,625.351501
2026-02-03,628.299988,629.97998,610.960022,616.52002,81234000,615.743591
2026-02-04,615.02002,615.099976,600.469971,605.75,81850700,604.987183
2026-02-05,600.210022,604.809998,594.76001,597.030029,89354500,596.278198
2026-02-06,600.190002,611.409973,598.77002,609.650024,78019300,608.882263
2026-02-09,607.539978,616.460022,605.070007,614.320007,56797600,613.546387
2026-02-10,615.309998,617.02002,611.01001,611.469971,53938900,610.699951
2026-02-11,616.380005,617.52002,607.690002,613.109985,58575100,612.337891
2026-02-12,614.710022,615.809998,599.570007,600.640015,81378900,599.883606
2026-02-13,600.429993,606.47998,596.419983,601.919983,69237500,601.161987
2026-02-17,598.380005,603.950012,593.340027,601.299988,69013800,600.542725
2026-02-18,602.109985,609.77002,600.719971,605.789978,64250700,605.0271
2026-02-19,602.809998,605.820007,600.75,603.469971,60960800,602.710022
2026-02-20,600.119995,610.349976,599.22998,608.809998,74127300,608.043335
2026-02-23,606.609985,608.01001,599.049988,601.409973,63859100,600.652588
2026-02-24,602.400024,608.98999,599.72998,607.869995,55023700,607.104492
2026-02-25,611.070007,616.830017,611.0,616.679993,55710700,615.903381
2026-02-26,615.590027,615.590027,603.97998,609.23999,96178900,608.472778
2026-02-27,602.97998,608.320007,602.190002,607.289978,68125200,606.525208
2026-03-02,598.859985,609.919983,597.98999,608.090027,75264600,607.324219
2026-03-03,596.330017,603.960022,591.869995,601.580017,97015500,600.822449
2026-03-04,604.159973,612.880005,603.429993,610.75,70943900,609.980896
2026-03-05,607.400024,612.76001,602.26001,608.909973,89602400,608.143127
2026-03-06,600.309998,606.0,598.330017,599.75,86302300,598.99469
2026-03-09,594.22998,609.27002,591.330017,607.76001,93068200,606.994629
2026-03-10,607.780029,613.289978,605.419983,607.77002,64078900,607.004639
2026-03-11,608.950012,612.429993,605.030029,607.690002,60114800,606.924744
2026-03-12,602.76001,604.140015,597.049988,597.26001,71836600,596.507874
2026-03-13,599.72998,603.599976,592.570007,593.719971,63145500,592.97229
2026-03-16,600.039978,603.859985,599.109985,600.380005,49077200,599.623901
2026-03-17,603.140015,605.900024,601.869995,603.309998,47106600,602.550232
2026-03-18,601.48999,603.159973,594.559998,594.900024,56128000,594.150879
2026-03-19,589.51001,595.799988,587.080017,593.02002,75597600,592.273193
2026-03-20,591.059998,591.169983,578.539978,582.059998,91964700,581.326965
2026-03-23,590.52002,595.080017,585.960022,588.0,89936100,588.0
2026-03-24,584.809998,587.929993,581.929993,583.97998,57750900,583.97998
2026-03-25,589.140015,591.369995,585.690002,587.820007,60475500,587.820007
2026-03-26,582.599976,584.630005,573.429993,573.789978,81492100,573.789978
