date,open,high,low,close,volume,adj_close
2025-09-19,136.320007,139.080002,135.860001,138.820007,10124400,138.820007
2025-09-22,137.380005,139.410004,134.960007,138.350006,3740600,138.350006
2025-09-23,138.690002,139.820007,136.710007,137.490005,3857500,137.490005
2025-09-24,138.149994,139.309998,135.259995,136.570007,2806500,136.570007
2025-09-25,135.190002,136.970001,133.139999,136.600006,2171800,136.600006
2025-09-26,136.410004,140.199997,135.403,139.070007,2755500,139.070007
2025-09-29,140.169998,145.869995,139.100006,145.259995,4559400,145.259995
2025-09-30,144.429993,144.494995,139.630005,142.399994,4305200,142.399994
2025-10-01,144.279999,154.369995,143.830002,152.699997,8079500,152.699997
2025-10-02,153.529999,154.770004,150.535004,151.570007,4948000,151.570007
2025-10-03,152.139999,155.235001,151.509995,151.820007,5141400,151.820007
2025-10-06,153.110001,159.679993,153.009995,157.360001,4732300,157.360001
2025-10-07,156.0,156.580002,152.5,154.520004,3375700,154.520004
2025-10-08,157.240005,165.149994,154.994995,164.119995,7521900,164.119995
2025-10-09,163.100006,165.630005,162.149994,164.070007,3396100,164.070007
2025-10-10,164.649994,166.889999,158.149994,158.740005,4062300,158.740005
2025-10-13,163.100006,165.0,159.929993,164.199997,2941400,164.199997
2025-10-14,160.630005,162.139999,158.300003,160.880005,2936700,160.880005
2025-10-15,161.880005,162.0,157.509995,160.020004,3024800,160.020004
2025-10-16,160.589996,164.539993,149.020004,151.169998,5323600,151.169998
2025-10-17,152.399994,156.240005,151.699997,152.869995,4223900,152.869995
2025-10-20,155.149994,158.080002,154.184998,156.294998,2559200,156.294998
2025-10-21,156.300003,159.044998,155.570007,156.25,2105100,156.25
2025-10-22,157.550003,157.550003,152.570007,154.210007,2471000,154.210007
2025-10-23,154.240005,156.830002,153.130005,156.589996,2166900,156.589996
2025-10-24,158.990005,160.199997,156.389999,156.470001,2437400,156.470001
2025-10-27,158.274994,159.309998,156.529999,157.619995,2452900,157.619995
2025-10-28,159.020004,160.119995,156.639999,157.270004,1855800,157.270004
2025-10-29,156.759995,157.110001,154.009995,156.0,4308600,156.0
2025-10-30,155.0,159.889999,153.0,157.070007,2530600,157.070007
2025-10-31,161.0,163.589996,159.339996,162.809998,4038300,162.809998
2025-11-03,163.0,165.580002,160.300003,162.080002,4311400,162.080002
2025-11-04,158.309998,162.875,156.0,157.509995,3815000,157.509995
2025-11-05,158.149994,159.050003,154.690002,154.979996,5345400,154.979996
2025-11-06,178.889999,194.869995,177.570007,190.820007,21307200,190.820007
2025-11-07,184.289993,191.320007,180.770004,191.240005,9288200,191.240005
2025-11-10,192.910004,201.460007,191.669998,199.720001,6580000,199.720001
2025-11-11,198.649994,201.690002,196.113998,197.860001,5251700,197.860001
2025-11-12,199.100006,199.75,188.520004,190.889999,4670700,190.889999
2025-11-13,190.0,190.589996,185.320007,185.970001,4452200,185.970001
2025-11-14,181.179993,187.610001,179.0,185.009995,3850000,185.009995
2025-11-17,184.179993,184.789001,178.945007,180.259995,3974800,180.259995
2025-11-18,177.440002,180.210007,175.0,176.460007,3600200,176.460007
2025-11-19,177.270004,179.5,174.820007,176.309998,3564800,176.309998
2025-11-20,174.410004,175.460007,158.850006,159.570007,8715500,159.570007
2025-11-21,157.862,159.835007,151.955002,157.550003,6127600,157.550003
2025-11-24,158.139999,160.169998,155.880005,158.440002,6818000,158.440002
2025-11-25,157.820007,160.589996,155.884995,158.990005,3318800,158.990005
2025-11-26,159.929993,161.720001,157.059998,158.399994,3458300,158.399994
2025-11-28,160.279999,161.600006,159.25,160.009995,2471900,160.009995
2025-12-01,159.089996,160.350006,157.130005,157.899994,3577200,157.899994
2025-12-02,161.679993,163.429993,155.880005,156.479996,5757700,156.479996
2025-12-03,156.139999,156.389999,153.190002,155.830002,3728900,155.830002
