date,open,high,low,close,volume,adj_close
2025-09-11,19.040001,19.16,18.309999,18.32,16135900,18.32
2025-09-12,18.375,18.83,18.299999,18.620001,29849300,18.620001
2025-09-15,18.83,20.5,18.77,20.440001,25442600,20.440001
2025-09-16,20.055,20.254999,19.6,20.190001,25554900,20.190001
2025-09-17,23.379999,23.5,21.91,22.84,101377100,22.84
2025-09-18,22.924999,22.969999,21.799999,21.959999,26073900,21.959999
2025-09-19,22.360001,22.690001,21.934999,22.58,28632100,22.58
2025-09-22,22.52,23.040001,22.309999,22.629999,20632500,22.629999
2025-09-23,22.639999,23.110001,22.049999,22.08,21852400,22.08
2025-09-24,22.59,22.870001,21.844999,22.059999,15144500,22.059999
2025-09-25,21.889999,22.030001,21.299999,21.57,13351500,21.57
2025-09-26,21.42,21.93,21.23,21.870001,15159000,21.870001
2025-09-29,21.91,22.969999,21.690001,22.93,24726800,22.93
2025-09-30,23.0,23.280001,21.549999,22.01,20016700,22.01
2025-10-01,21.98,22.200001,21.74,21.82,11890400,21.82
2025-10-02,21.98,22.705,21.629999,22.610001,20501200,22.610001
2025-10-03,22.575001,22.65,21.83,21.99,18927800,21.99
2025-10-06,22.0,22.48,21.66,21.74,17447900,21.74
2025-10-07,21.74,22.120001,20.620001,21.18,16041500,21.18
2025-10-08,21.18,21.437,20.784,21.16,13936100,21.16
2025-10-09,21.41,21.48,19.645,19.719999,26771600,19.719999
2025-10-10,19.665001,19.93,18.855,19.25,18778800,19.25
2025-10-13,19.605,20.030001,19.190001,19.99,12582900,19.99
2025-10-14,19.555,20.59,19.48,20.129999,13907700,20.129999
2025-10-15,20.41,20.729,19.809999,20.0,11131000,20.0
2025-10-16,20.18,20.325001,19.620001,19.870001,12732900,19.870001
2025-10-17,19.620001,19.76,19.35,19.530001,10287000,19.530001
2025-10-20,19.629999,20.440001,19.629999,20.209999,10429000,20.209999
2025-10-21,20.1,20.815001,20.0,20.639999,11851900,20.639999
2025-10-22,20.549999,20.6,19.84,20.26,13310400,20.26
2025-10-23,20.25,20.68,20.24,20.57,8253600,20.57
2025-10-24,20.870001,20.966,20.375,20.469999,10913900,20.469999
2025-10-27,20.530001,20.780001,20.200001,20.629999,14721300,20.629999
2025-10-28,20.790001,20.82,20.01,20.030001,11391000,20.030001
2025-10-29,20.040001,20.379999,19.77,20.02,13969100,20.02
2025-10-30,19.76,20.219999,19.58,19.75,16461100,19.75
2025-10-31,19.92,20.635,19.9,20.459999,18037700,20.459999
2025-11-03,20.549999,21.065001,20.482,20.950001,16099500,20.950001
2025-11-04,19.98,20.225,19.385,19.42,17043200,19.42
2025-11-05,19.475,20.424999,19.475,20.08,23736700,20.08
2025-11-06,21.055,22.190001,19.950001,21.25,50665300,21.25
2025-11-07,21.055,22.1,20.52,22.040001,21615900,22.040001
2025-11-10,22.41,23.870001,22.18,23.719999,44578700,23.719999
2025-11-11,23.725,24.209999,23.059999,24.18,29022500,24.18
2025-11-12,24.455,25.540001,24.299999,24.57,26933800,24.57
2025-11-13,24.48,24.59,23.334999,23.799999,20337300,23.799999
2025-11-14,23.049999,23.73,22.67,23.139999,14897700,23.139999
2025-11-17,22.93,23.0,21.41,21.58,18131800,21.58
2025-11-18,21.334999,21.950001,21.25,21.700001,16044800,21.700001
2025-11-19,21.65,21.98,20.915001,21.209999,11118500,21.209999
2025-11-20,21.52,21.809999,19.67,19.76,20912300,19.76
2025-11-21,19.709999,20.01,18.85,19.780001,19166500,19.780001
2025-11-24,20.1,20.6,19.83,19.879999,12744800,19.879999
2025-11-25,19.780001,19.780001,19.309999,19.629999,10894600,19.629999
2025-11-26,19.780001,20.74,19.719999,20.16,13905500,20.16
2025-11-28,20.25,21.16,20.15,21.030001,6815000,21.030001
2025-12-01,20.805,21.825001,20.68,21.440001,14531000,21.440001
2025-12-02,21.6,22.610001,21.549999,22.24,13114400,22.24
2025-12-03,22.530001,22.879999,22.209999,22.33,10299600,22.33
2025-12-04,22.395,22.605,21.91,22.52,9324200,22.52
2025-12-05,22.5,23.33,22.440001,22.969999,11901300,22.969999
2025-12-08,22.969999,23.245001,22.469999,22.49,12344100,22.49
2025-12-09,22.15,22.49,21.75,21.780001,9772300,21.780001
2025-12-10,21.530001,21.735001,19.780001,20.32,23333800,20.32
2025-12-11,20.129999,20.620001,19.879999,20.52,14279100,20.52
2025-12-12,20.530001,20.75,20.209999,20.370001,9442900,20.370001
2025-12-15,20.190001,20.209999,18.610001,19.120001,20499100,19.120001
2025-12-16,19.120001,19.459999,18.9,19.190001,9800400,19.190001
2025-12-17,19.219999,19.68,19.094999,19.18,10553900,19.18
2025-12-18,19.59,20.110001,19.549999,19.860001,13360900,19.860001
2025-12-19,19.219999,19.530001,18.75,19.42,17045800,19.42
2025-12-22,19.82,20.514999,19.68,19.950001,14227700,19.950001
2025-12-23,19.825001,19.99,19.5,19.6,5978600,19.6
2025-12-24,19.52,19.66,19.132,19.610001,4677100,19.610001
2025-12-26,19.559999,19.780001,19.25,19.67,5288300,19.67
2025-12-29,19.33,19.450001,19.115,19.15,9727600,19.15
2025-12-30,19.15,19.43,19.075001,19.309999,7255900,19.309999
2025-12-31,19.275,19.43,19.184999,19.370001,6019300,19.370001
2026-01-02,19.709999,19.879999,19.395,19.790001,7675500,19.790001
2026-01-05,19.870001,19.959999,19.01,19.15,11765500,19.15
2026-01-06,19.16,20.004999,19.040001,19.860001,12493300,19.860001
2026-01-07,20.059999,20.15,19.610001,19.639999,7940600,19.639999
2026-01-08,19.639999,19.639999,19.07,19.440001,9234500,19.440001
2026-01-09,19.48,19.58,18.969999,19.209999,9914800,19.209999
2026-01-12,19.16,19.83,18.99,19.690001,11422300,19.690001
2026-01-13,19.67,19.690001,18.959999,19.25,12571200,19.25
2026-01-14,19.190001,19.190001,18.690001,18.92,10352900,18.92
2026-01-15,19.049999,19.375,18.690001,18.879999,13386600,18.879999
2026-01-16,18.82,18.99,18.32,18.33,15530300,18.33
2026-01-20,18.084999,18.370001,17.795,18.200001,10362300,18.200001
2026-01-21,18.4,18.65,18.105,18.49,11617500,18.49
2026-01-22,18.620001,18.99,17.809999,18.200001,18242300,18.200001
2026-01-23,18.16,18.434999,17.51,17.9,13744000,17.9
2026-01-26,18.01,18.290001,17.879999,17.98,12654800,17.98
2026-01-27,18.120001,18.122999,17.51,17.540001,9538800,17.540001
2026-01-28,17.725,17.75,17.16,17.200001,12358900,17.200001
