date,open,high,low,close,volume,adj_close
2025-10-14,556.919983,576.179993,553.869995,572.599976,1010600,571.195862
2025-10-15,575.030029,584.869995,569.02002,576.419983,927700,575.00647
2025-10-16,583.01001,589.080017,564.0,569.169983,842200,567.774292
2025-10-17,570.349976,579.039978,566.109985,578.049988,745700,576.632507
2025-10-20,579.409973,582.650024,574.22998,576.77002,639100,575.355713
2025-10-21,574.599976,582.409973,572.820007,579.340027,651600,577.919373
2025-10-22,580.210022,588.710022,578.599976,584.73999,691200,583.306152
2025-10-23,579.679993,584.0,572.75,575.690002,778800,574.27832
2025-10-24,579.650024,582.700012,576.200012,577.950012,875400,576.532776
2025-10-27,580.5,586.150024,575.929993,585.309998,1246100,583.874695
2025-10-28,612.02002,655.700012,605.030029,654.47998,2126800,652.875061
2025-10-29,650.409973,659.97998,637.659973,652.909973,1751500,651.30896
2025-10-30,645.559998,664.0,643.919983,654.039978,1120700,652.436157
2025-10-31,649.450012,660.0,645.0,651.799988,797900,650.20166
2025-11-03,657.460022,657.460022,627.5,642.25,810300,640.67511
2025-11-04,643.780029,646.219971,625.140015,628.0,1030900,626.460022
2025-11-05,631.099976,646.890015,628.0,644.190002,724300,642.610291
2025-11-06,640.830017,657.0,640.830017,646.869995,916600,645.283752
2025-11-07,650.349976,658.210022,640.98999,657.530029,782800,655.917664
2025-11-10,656.0,665.98999,653.190002,654.73999,824800,653.13446
2025-11-11,651.47998,676.330017,651.380005,674.549988,977200,672.895874
2025-11-12,678.890015,690.780029,672.669983,681.719971,1208300,680.048279
2025-11-13,683.0,713.580017,679.929993,694.98999,1505300,693.285706
2025-11-14,697.190002,699.27002,685.950012,693.5,907000,691.799438
2025-11-17,693.340027,711.880005,692.289978,704.309998,1132900,702.582886
2025-11-18,702.51001,727.969971,699.219971,725.340027,1368700,723.56134
2025-11-19,727.809998,727.809998,702.630005,702.75,1383600,701.026733
2025-11-20,725.0,753.51001,720.02002,737.0,2296800,736.114502
2025-11-21,736.01001,764.090027,735.73999,755.900024,1427700,754.991821
2025-11-24,759.049988,773.130005,756.640015,761.450012,1554900,760.535156
2025-11-25,764.880005,790.570007,760.01001,787.320007,1200400,786.374084
2025-11-26,785.719971,790.97998,777.0,784.609985,871700,783.667297
2025-11-28,784.700012,788.97998,779.5,780.190002,510400,779.252625
2025-12-01,775.599976,779.919983,748.150024,750.109985,992000,749.20874
2025-12-02,742.119995,747.0,731.0,742.0,924600,741.108521
2025-12-03,730.359985,744.22998,720.070007,723.669983,1238500,722.800537
2025-12-04,732.450012,735.0,721.219971,722.799988,1067100,721.93158
2025-12-05,723.0,736.150024,717.26001,718.359985,798300,717.496887
2025-12-08,723.690002,724.130005,701.75,703.26001,1005900,702.4151
2025-12-09,705.109985,711.150024,691.859985,692.580017,604400,691.747925
2025-12-10,695.059998,728.0,692.5,726.210022,1316500,725.337524
2025-12-11,726.080017,753.609985,726.080017,746.799988,1153900,745.902771
2025-12-12,741.590027,746.049988,734.380005,741.289978,804800,740.399353
2025-12-15,748.849976,756.669983,746.380005,752.619995,932800,751.715759
2025-12-16,752.570007,757.349976,734.719971,746.359985,713200,745.463257
2025-12-17,746.549988,751.98999,743.330017,749.789978,765900,748.88916
2025-12-18,747.539978,752.840027,739.22998,748.710022,1057600,747.810486
2025-12-19,753.719971,773.849976,748.179993,767.960022,2335900,767.037354
2025-12-22,765.840027,783.599976,765.090027,779.359985,818000,778.423645
2025-12-23,777.359985,792.75,777.0,785.169983,832000,784.226624
2025-12-24,787.98999,792.77002,783.609985,783.710022,267200,782.768433
2025-12-26,783.789978,788.01001,778.039978,784.969971,321000,784.026855
2025-12-29,780.559998,785.049988,774.599976,780.5,545100,779.562256
2025-12-30,776.299988,777.77002,770.299988,773.940002,383200,773.010132
2025-12-31,772.0,775.0,769.169983,771.869995,354800,770.942627
2026-01-02,774.25,779.75,765.77002,776.309998,464800,775.377319
2026-01-05,769.719971,771.98999,753.200012,763.22998,835700,762.312988
2026-01-06,764.349976,787.659973,763.200012,776.539978,935000,775.606995
2026-01-07,786.179993,814.099976,780.099976,812.27002,1264700,811.294128
2026-01-08,805.809998,816.98999,800.679993,801.01001,1049300,800.047607
2026-01-09,802.969971,821.109985,790.880005,796.549988,711500,795.592957
2026-01-12,810.0,811.090027,765.080017,768.0,1321100,767.077271
2026-01-13,765.159973,765.98999,743.940002,758.909973,946500,757.998169
2026-01-14,760.580017,766.640015,753.01001,754.140015,668900,753.233948
2026-01-15,754.849976,756.5,737.0,741.919983,865600,741.028625
2026-01-16,749.090027,749.090027,726.429993,733.039978,1682400,732.159241
2026-01-20,729.400024,737.869995,718.380005,733.780029,789100,732.898438
2026-01-21,736.710022,750.0,735.0,749.330017,788400,748.429749
2026-01-22,750.340027,765.0,747.369995,755.51001,765400,754.602295
2026-01-23,757.309998,762.0,747.299988,753.549988,721000,752.644653
2026-01-26,750.090027,767.299988,750.090027,762.650024,934200,761.733765
2026-01-27,762.469971,776.25,761.5,771.25,645800,770.323364
2026-01-28,765.150024,766.98999,747.570007,751.130005,827900,750.227539
2026-01-29,755.72998,755.72998,742.799988,749.440002,925800,748.539612
2026-01-30,753.960022,774.369995,735.609985,741.450012,1317500,740.559204
2026-02-02,732.919983,763.559998,731.51001,755.02002,693000,754.112915
