date,open,high,low,close,volume,adj_close
2025-10-23,321.230011,331.320007,321.0,330.01001,693600,330.01001
2025-10-24,335.049988,340.980988,333.540009,333.570007,1139500,333.570007
2025-10-27,339.290009,346.859985,338.0,340.170013,953100,340.170013
2025-10-28,343.0,343.820007,335.880005,336.459991,885500,336.459991
2025-10-29,335.5,343.269989,330.0,340.529999,1072100,340.529999
2025-10-30,338.109985,355.48999,336.950012,347.540009,2316100,347.540009
2025-10-31,354.5,362.149994,349.600006,359.820007,2074100,359.820007
2025-11-03,385.040009,385.440002,356.554993,369.049988,4892500,369.049988
2025-11-04,358.950012,368.899994,350.130005,355.839996,1828600,355.839996
2025-11-05,354.75,358.880005,345.390015,350.279999,1646700,350.279999
2025-11-06,362.0,365.859985,352.350006,355.829987,1588500,355.829987
2025-11-07,347.450012,362.23999,339.0,361.040009,1622000,361.040009
2025-11-10,363.320007,377.839996,358.845001,373.890015,1986100,373.890015
2025-11-11,373.470001,375.109985,363.279999,371.420013,1461200,371.420013
2025-11-12,372.875,376.179993,364.540009,365.380005,1284600,365.380005
2025-11-13,359.850006,362.98999,347.619995,351.140015,1406100,351.140015
2025-11-14,338.980011,356.5,337.0,352.609985,1377400,352.609985
2025-11-17,349.820007,352.0,333.640015,339.600006,1444600,339.600006
2025-11-18,334.0,341.26001,331.01001,337.859985,970900,337.859985
2025-11-19,337.230011,343.290009,332.880005,337.190002,727000,337.190002
2025-11-20,344.720001,353.290009,326.170013,329.089996,1646300,329.089996
2025-11-21,327.450012,328.975006,309.934998,321.179993,2179200,321.179993
2025-11-24,325.049988,334.649994,324.359985,330.630005,2209000,330.630005
2025-11-25,329.570007,333.51001,322.529999,331.75,1582600,331.75
2025-11-26,331.279999,331.799988,325.0,326.269989,1420800,326.269989
2025-11-28,330.505005,336.23999,330.505005,332.369995,1199600,332.369995
2025-12-01,326.429993,335.920013,321.259003,328.869995,4997600,328.869995
2025-12-02,406.820007,419.5,399.51001,401.98999,9487500,401.98999
2025-12-03,404.785004,411.450012,396.369995,405.940002,2574100,405.940002
2025-12-04,405.619995,407.519989,394.0,396.730011,2516700,396.730011
2025-12-05,397.390015,411.23999,393.529999,409.619995,2101200,409.619995
2025-12-08,413.0,424.640015,413.0,418.709991,2237200,418.709991
2025-12-09,416.359985,419.98999,412.75,414.059998,1234100,414.059998
2025-12-10,412.76001,429.850006,411.921997,427.410004,1719400,427.410004
2025-12-11,423.179993,432.549988,418.640015,420.390015,1314000,420.390015
2025-12-12,417.790009,421.540009,411.279999,419.0,1260100,419.0
2025-12-15,420.790009,420.859985,411.0,416.0,2066200,416.0
2025-12-16,410.029999,425.480011,408.0,421.5,1758400,421.5
2025-12-17,421.850006,428.529999,411.76001,412.350006,1349800,412.350006
2025-12-18,420.0,428.559998,415.5,425.200012,1957700,425.200012
2025-12-19,429.0,431.559998,423.25,430.640015,1407400,430.640015
2025-12-22,433.0,440.670013,431.0,439.679993,1375600,439.679993
2025-12-23,439.0,439.390015,432.5,437.130005,843900,437.130005
2025-12-24,435.350006,439.079987,434.290009,435.51001,341300,435.51001
2025-12-26,435.559998,439.670013,435.049988,435.850006,532900,435.850006
2025-12-29,434.0,435.0,420.899994,423.140015,1506500,423.140015
2025-12-30,425.48999,428.649994,420.910004,421.230011,921500,421.230011
2025-12-31,421.380005,425.799988,418.690002,419.690002,835800,419.690002
2026-01-02,422.5,423.5,392.5,399.649994,2555100,399.649994
2026-01-05,404.01001,423.709991,400.859985,420.820007,1669100,420.820007
2026-01-06,420.519989,436.420013,418.940002,435.859985,1740100,435.859985
2026-01-07,435.01001,444.720001,433.01001,440.600006,1381800,440.600006
2026-01-08,440.505005,444.0,411.549988,413.519989,1578400,413.519989
2026-01-09,414.779999,420.795013,407.730011,408.119995,1191000,408.119995
2026-01-12,408.119995,419.269989,404.600006,418.190002,1087800,418.190002
2026-01-13,417.730011,424.230011,409.700012,411.190002,1521500,411.190002
2026-01-14,409.359985,410.359985,385.450012,386.890015,1627600,386.890015
2026-01-15,388.309998,410.73999,384.0,389.200012,2262800,389.200012
2026-01-16,390.640015,413.720001,386.75,399.76001,1988000,399.76001
2026-01-20,389.869995,400.915009,380.25,384.820007,1534600,384.820007
2026-01-21,387.220001,390.88501,380.190002,381.440002,1093100,381.440002
2026-01-22,387.600006,404.98999,387.143005,404.640015,1088700,404.640015
2026-01-23,406.609985,408.214996,396.88501,398.690002,1047200,398.690002
2026-01-26,401.845001,413.579987,399.829987,411.25,958300,411.25
2026-01-27,420.0,423.480011,410.209991,411.890015,703000,411.890015
2026-01-28,417.070007,426.320007,409.440002,411.040009,863800,411.040009
2026-01-29,395.399994,398.0,362.899994,374.019989,2745000,374.019989
2026-01-30,375.820007,381.829987,368.23999,371.329987,1603900,371.329987
2026-02-02,369.75,381.0,359.950012,372.679993,1086400,372.679993
2026-02-03,371.36499,372.815002,333.170013,346.059998,1991800,346.059998
2026-02-04,339.160004,342.809998,318.920013,337.600006,2587300,337.600006
2026-02-05,331.820007,342.140015,324.179993,326.5,1616700,326.5
2026-02-06,339.839996,344.660004,319.299988,344.350006,1930300,344.350006
2026-02-09,346.070007,363.070007,343.589996,357.769989,1485300,357.769989
2026-02-10,383.299988,388.0,366.950012,377.26001,2417900,377.26001
2026-02-11,382.079987,386.649994,352.350006,364.459991,1651200,364.459991
2026-02-12,364.5,372.579987,345.0,356.73999,1609200,356.73999
2026-02-13,353.5,372.799988,350.0,368.399994,1337200,368.399994
2026-02-17,364.755005,364.755005,340.399994,354.359985,1652300,354.359985
2026-02-18,354.019989,366.529999,346.630005,363.070007,921400,363.070007
2026-02-19,362.174988,363.579987,353.5,355.890015,940900,355.890015
2026-02-20,348.529999,363.209991,338.850006,344.559998,1383500,344.559998
2026-02-23,337.649994,337.950012,298.0,305.369995,3012400,305.369995
2026-02-24,304.019989,319.720001,292.529999,312.51001,2327800,312.51001
2026-02-25,311.290009,319.186005,305.75,314.98999,1938700,314.98999
2026-02-26,321.850006,338.515015,318.25,336.609985,2242600,336.609985
2026-02-27,328.785004,331.299988,319.209991,328.470001,1825500,328.470001
