date,open,high,low,close,volume,adj_close
2025-08-26,272.089996,272.799988,264.380005,266.670013,2456900,266.670013
2025-08-27,265.130005,269.929993,264.779999,269.149994,1472100,269.149994
2025-08-28,269.149994,269.160004,262.859985,263.630005,1611200,263.630005
2025-08-29,263.119995,265.880005,262.5,265.579987,1707600,265.579987
2025-09-02,262.5,266.5,261.579987,264.420013,1723100,264.420013
2025-09-03,263.700012,265.079987,258.359985,261.220001,2130700,261.220001
2025-09-04,261.790009,267.600006,255.330002,259.51001,2801300,259.51001
2025-09-05,259.339996,266.570007,259.049988,261.5,2245900,261.5
2025-09-08,255.440002,264.119995,251.800003,263.880005,1853200,263.880005
2025-09-09,262.649994,264.190002,259.019989,263.350006,1742900,263.350006
2025-09-10,263.160004,265.959991,260.290009,263.0,1701800,263.0
2025-09-11,262.0,264.5,258.480011,263.920013,1605900,263.920013
2025-09-12,264.0,266.130005,256.109985,263.399994,1764200,263.399994
2025-09-15,264.660004,266.76001,259.049988,260.720001,1476500,260.720001
2025-09-16,260.209991,262.769989,258.25,261.079987,1720500,261.079987
2025-09-17,261.570007,274.640015,261.399994,268.019989,2258800,268.019989
2025-09-18,266.709991,268.609985,261.350006,262.170013,1832700,262.170013
2025-09-19,263.100006,264.5,260.0,262.549988,3206400,262.549988
2025-09-22,262.5,266.519989,260.0,266.130005,1754500,266.130005
2025-09-23,266.149994,275.450012,265.649994,267.040009,2417200,267.040009
2025-09-24,266.299988,267.200012,261.470001,263.390015,1438900,263.390015
2025-09-25,262.480011,271.149994,260.100006,270.570007,2050700,270.570007
2025-09-26,272.859985,278.25,271.690002,273.399994,2573900,273.399994
2025-09-29,274.75,279.109985,272.059998,276.119995,2151400,276.119995
2025-09-30,276.549988,285.820007,274.959991,275.109985,4552200,275.109985
2025-10-01,275.320007,276.579987,270.98999,275.100006,2039700,275.100006
2025-10-02,275.040009,276.850006,269.209991,269.609985,1786900,269.609985
2025-10-03,270.309998,281.269989,270.309998,280.01001,1684500,280.01001
2025-10-06,281.850006,283.519989,276.670013,282.73999,1340800,282.73999
2025-10-07,282.01001,284.600006,274.899994,276.480011,1425300,276.480011
