date,open,high,low,close,volume,adj_close
2025-11-24,475.0,476.899994,468.019989,474.0,34421000,472.920593
2025-11-25,474.070007,479.149994,464.890015,476.98999,28019800,475.903748
2025-11-26,486.309998,488.309998,481.200012,485.5,25709100,484.394379
2025-11-28,487.600006,492.630005,486.649994,492.01001,14386700,490.889587
2025-12-01,488.440002,489.859985,484.649994,486.73999,23964000,485.631561
2025-12-02,486.720001,493.5,486.320007,490.0,19562700,488.884155
2025-12-03,476.320007,484.23999,475.200012,477.730011,34615100,476.64209
2025-12-04,479.76001,481.320007,476.48999,480.839996,22318200,479.744995
2025-12-05,482.519989,483.399994,478.880005,483.160004,22608700,482.059723
2025-12-08,484.890015,492.299988,484.380005,491.019989,21965900,489.901825
2025-12-09,489.100006,492.119995,488.5,492.019989,14696100,490.899536
2025-12-10,484.029999,484.25,475.079987,478.559998,35756200,477.470184
2025-12-11,476.630005,486.029999,475.859985,483.470001,24669200,482.369019
2025-12-12,479.820007,482.450012,476.339996,478.529999,21248100,477.440277
2025-12-15,480.100006,480.720001,472.519989,474.820007,23727700,473.738708
2025-12-16,471.910004,477.890015,470.880005,476.390015,20705600,475.305145
2025-12-17,476.910004,480.0,475.0,476.119995,24527200,475.035736
2025-12-18,478.190002,489.600006,477.890015,483.980011,28573500,482.877869
2025-12-19,487.359985,487.850006,482.48999,485.920013,70836100,484.813446
2025-12-22,486.119995,488.730011,482.690002,484.920013,16963000,483.815735
2025-12-23,484.980011,487.829987,484.73999,486.850006,14683600,485.741333
2025-12-24,485.679993,489.160004,484.829987,488.019989,5855900,486.90863
2025-12-26,486.709991,488.119995,485.959991,487.709991,8842200,486.599365
2025-12-29,484.859985,488.350006,484.179993,487.100006,10893400,485.990753
2025-12-30,485.929993,489.679993,485.5,487.480011,13944500,486.369904
2025-12-31,487.839996,488.140015,483.299988,483.619995,15601600,482.518677
2026-01-02,484.390015,484.660004,470.160004,472.940002,25571600,471.863007
2026-01-05,474.059998,476.070007,469.5,472.850006,25250300,471.773193
