date,open,high,low,close,volume,adj_close
2025-08-15,203.850006,206.440002,201.279999,203.899994,34931400,203.441406
2025-08-18,204.199997,205.270004,202.490005,203.5,18526600,203.042313
2025-08-19,203.029999,203.440002,199.960007,201.570007,24240200,201.116669
2025-08-20,200.729996,201.279999,196.600006,199.320007,28955500,198.871719
2025-08-21,199.75,202.479996,199.429993,199.75,19774600,199.300751
2025-08-22,202.729996,208.539993,201.300003,206.089996,42827000,205.626495
2025-08-25,206.429993,210.520004,205.279999,208.490005,29928900,208.021088
2025-08-26,207.509995,207.850006,205.699997,207.139999,28464100,206.674118
2025-08-27,205.699997,208.910004,205.649994,207.479996,23022900,207.013367
2025-08-28,207.25,212.220001,206.899994,211.639999,32339300,211.164001
2025-08-29,210.509995,214.649994,210.199997,212.910004,39728400,212.431168
2025-09-02,208.440002,211.679993,206.199997,211.350006,47523000,210.87468
2025-09-03,226.210007,231.309998,224.789993,230.660004,103336100,230.141251
2025-09-04,229.649994,232.369995,226.110001,232.300003,51684200,231.777542
2025-09-05,232.199997,235.759995,231.899994,235.0,46588900,234.471481
2025-09-08,235.470001,238.130005,233.669998,234.039993,32474700,233.722473
2025-09-09,234.169998,240.470001,233.229996,239.630005,38061000,239.304901
2025-09-10,238.899994,241.660004,237.850006,239.169998,35141100,238.84552
2025-09-11,239.880005,242.25,236.25,240.369995,30599300,240.0439
2025-09-12,240.369995,242.080002,238.0,240.800003,26771600,240.473312
2025-09-15,244.660004,252.410004,244.660004,251.610001,58383800,251.268646
2025-09-16,252.080002,253.039993,249.470001,251.160004,34109700,250.81926
2025-09-17,251.220001,251.600006,246.279999,249.529999,34108000,249.191467
2025-09-18,251.679993,253.990005,249.800003,252.029999,31239500,251.68808
2025-09-19,253.25,256.0,251.809998,254.720001,55571400,254.374435
2025-09-22,254.429993,255.779999,250.300003,252.529999,32290500,252.187408
2025-09-23,253.039993,254.360001,250.479996,251.660004,26628000,251.318588
2025-09-24,251.660004,252.350006,246.440002,247.139999,28201000,246.804718
2025-09-25,244.399994,246.490005,240.740005,245.789993,31020400,245.456528
2025-09-26,247.070007,249.419998,245.970001,246.539993,18503200,246.205521
2025-09-29,247.850006,251.149994,242.770004,244.050003,32505800,243.718903
2025-09-30,242.809998,243.289993,239.25,243.100006,34724300,242.770203
2025-10-01,240.75,246.300003,238.610001,244.899994,31658200,244.567749
2025-10-02,245.149994,246.809998,242.300003,245.690002,25483300,245.356689
2025-10-03,244.490005,246.300003,241.660004,245.350006,30249600,245.017136
2025-10-06,244.779999,251.320007,244.580002,250.429993,28894700,250.09024
2025-10-07,248.270004,250.440002,245.520004,245.759995,23181300,245.426575
2025-10-08,244.960007,246.009995,243.820007,244.619995,21307100,244.288132
2025-10-09,244.470001,244.759995,239.149994,241.529999,27892100,241.202316
2025-10-10,241.429993,244.089996,235.839996,236.570007,33180300,236.249054
2025-10-13,240.210007,244.5,239.710007,244.149994,24995000,243.818771
2025-10-14,241.229996,247.119995,240.509995,245.449997,22111600,245.117004
2025-10-15,247.25,252.110001,245.990005,251.029999,27007700,250.689438
2025-10-16,251.770004,256.959991,250.100006,251.460007,27997200,251.118851
2025-10-17,250.759995,254.220001,247.809998,253.300003,29671600,252.95636
2025-10-20,254.690002,257.329987,254.229996,256.549988,22350200,256.201935
2025-10-21,254.740005,254.880005,244.149994,250.460007,47312100,250.120209
2025-10-22,254.369995,256.359985,249.289993,251.690002,35029400,251.348541
2025-10-23,252.979996,255.039993,251.850006,253.080002,19901400,252.736649
2025-10-24,256.579987,261.679993,255.320007,259.920013,28655100,259.567413
2025-10-27,264.820007,270.140015,264.279999,269.269989,35235200,268.904663
2025-10-28,269.690002,270.730011,266.5,267.470001,29738600,267.107147
2025-10-29,267.75,275.339996,267.670013,274.570007,43580300,274.19751
2025-10-30,291.589996,291.589996,280.059998,281.480011,74876000,281.098145
2025-10-31,283.209991,286.0,277.029999,281.190002,39267900,280.808533
2025-11-03,282.179993,285.529999,279.799988,283.720001,29786000,283.335083
2025-11-04,276.75,281.269989,276.26001,277.540009,30078400,277.163483
2025-11-05,278.869995,286.420013,277.339996,284.309998,31010300,283.924286
2025-11-06,285.329987,288.350006,281.140015,284.75,37173600,284.363708
2025-11-07,283.209991,283.779999,275.190002,278.829987,34479600,278.451691
2025-11-10,284.420013,290.799988,282.859985,290.100006,29557300,289.706421
2025-11-11,287.75,291.920013,287.320007,291.309998,19842100,290.914764
2025-11-12,291.679993,292.01001,283.690002,286.709991,24829900,286.321014
2025-11-13,282.339996,282.839996,277.23999,278.570007,29494000,278.192078
2025-11-14,271.410004,278.559998,270.700012,276.410004,31647200,276.035004
2025-11-17,285.779999,293.950012,283.570007,285.019989,52670200,284.633301
2025-11-18,287.920013,288.799988,278.200012,284.279999,49158700,283.894318
2025-11-19,287.160004,303.809998,286.630005,292.809998,68198900,292.41275
2025-11-20,304.540009,306.420013,288.670013,289.450012,62025200,289.057312
2025-11-21,296.420013,303.920013,293.850006,299.660004,74137700,299.253448
2025-11-24,311.130005,319.480011,309.600006,318.579987,85165100,318.147766
2025-11-25,326.209991,328.829987,317.649994,323.440002,88632100,323.00119
2025-11-26,320.679993,324.5,316.790009,319.950012,51373400,319.515961
2025-11-28,323.369995,326.850006,316.790009,320.179993,26018600,319.745605
2025-12-01,317.700012,319.850006,313.890015,314.890015,41183000,314.462799
2025-12-02,316.73999,318.380005,313.910004,315.809998,35854700,315.381531
2025-12-03,315.890015,321.579987,314.100006,319.630005,41838300,319.196381
2025-12-04,322.230011,322.359985,314.700012,317.619995,31240900,317.189087
2025-12-05,319.48999,323.160004,319.170013,321.269989,28851700,320.834106
2025-12-08,320.049988,320.440002,311.220001,313.720001,33909400,313.499329
2025-12-09,312.369995,317.98999,311.899994,317.079987,30194000,316.856934
2025-12-10,315.829987,321.309998,314.679993,320.209991,33428900,319.984741
2025-12-11,320.079987,321.119995,308.600006,312.429993,42353700,312.210205
2025-12-12,313.700012,314.869995,305.559998,309.290009,35940200,309.072449
2025-12-15,311.320007,311.420013,304.880005,308.220001,29151900,308.003174
2025-12-16,304.950012,310.769989,302.589996,306.570007,30585000,306.35434
2025-12-17,308.01001,308.089996,296.119995,296.720001,43930400,296.511261
2025-12-18,301.720001,303.959991,299.230011,302.459991,33518000,302.247223
2025-12-19,301.730011,307.25,300.970001,307.160004,59943200,306.943939
2025-12-22,309.880005,310.130005,305.299988,309.779999,26429900,309.562073
2025-12-23,309.630005,314.940002,309.320007,314.350006,25478700,314.128876
2025-12-24,314.769989,315.079987,311.920013,314.089996,10097400,313.869049
2025-12-26,314.480011,315.089996,312.279999,313.51001,10899000,313.289459
2025-12-29,311.369995,314.019989,310.619995,313.559998,19621800,313.339417
2025-12-30,312.5,316.950012,312.459991,313.850006,17380900,313.629242
2025-12-31,312.850006,314.579987,311.440002,313.0,16377700,312.779816
2026-01-02,316.899994,322.5,310.329987,315.149994,32009400,314.928314
2026-01-05,317.660004,319.019989,314.630005,316.540009,30195600,316.317352
2026-01-06,316.399994,320.940002,311.779999,314.339996,31212100,314.118866
2026-01-07,314.359985,326.149994,314.190002,321.980011,35104400,321.75351
2026-01-08,328.970001,330.320007,321.5,325.440002,31896100,325.21106
2026-01-09,327.089996,330.829987,325.799988,328.570007,26214200,328.338867
2026-01-12,325.799988,334.040009,325.0,331.859985,33923900,331.626526
2026-01-13,334.950012,340.48999,333.619995,335.970001,33517600,335.733673
2026-01-14,335.059998,336.519989,330.480011,335.839996,28525600,335.60376
2026-01-15,337.649994,337.690002,330.73999,332.779999,28442400,332.545898
2026-01-16,334.410004,334.649994,327.700012,330.0,40341600,329.767853
2026-01-20,320.869995,327.730011,320.429993,322.0,35361000,321.773499
2026-01-21,320.920013,332.480011,319.350006,328.380005,35386600,328.149017
2026-01-22,334.450012,335.149994,328.75,330.540009,26253600,330.307495
2026-01-23,332.48999,333.690002,327.450012,327.929993,27280000,327.69931
2026-01-26,327.809998,335.839996,327.0,333.26001,26042100,333.025574
2026-01-27,335.369995,337.910004,333.480011,334.549988,21636200,334.314636
2026-01-28,336.059998,337.540009,331.940002,336.01001,27434400,335.773651
2026-01-29,340.299988,342.290009,326.540009,338.25,39785600,338.012054
2026-01-30,340.0,340.0,332.290009,338.0,31024000,337.762238
2026-02-02,336.220001,344.829987,335.630005,343.690002,32006100,343.448242
2026-02-03,347.339996,349.0,337.470001,339.709991,36506700,339.471008
2026-02-04,342.959991,343.309998,328.519989,333.040009,70618400,332.805725
2026-02-05,312.220001,332.690002,306.459991,331.25,88205800,331.016968
2026-02-06,327.179993,330.380005,319.920013,322.859985,56380500,322.632874
2026-02-09,320.929993,327.700012,317.26001,324.320007,39640100,324.091858
2026-02-10,320.970001,321.670013,314.609985,318.579987,39170000,318.355865
2026-02-11,318.970001,321.059998,309.660004,310.959991,45406400,310.741241
2026-02-12,312.089996,316.23999,307.200012,309.0,47761300,308.782623
2026-02-13,307.730011,308.630005,303.709991,305.720001,38499700,305.504944
2026-02-17,300.040009,304.440002,296.25,302.019989,39247600,301.807526
2026-02-18,302.089996,305.380005,301.25,303.329987,28482100,303.116608
2026-02-19,301.820007,305.470001,300.040009,302.850006,25834400,302.636963
2026-02-20,304.320007,316.5,303.899994,314.980011,53210800,314.758423
2026-02-23,319.049988,319.519989,309.869995,311.48999,31423000,311.270874
2026-02-24,310.519989,312.269989,305.929993,310.899994,25615600,310.681305
2026-02-25,312.059998,313.640015,309.440002,312.899994,29963600,312.679871
2026-02-26,312.640015,313.140015,302.350006,307.380005,36431200,307.163788
2026-02-27,304.140015,312.369995,303.799988,311.76001,44640600,311.54071
2026-03-02,303.230011,308.48999,301.299988,306.519989,34790200,306.304352
2026-03-03,298.589996,303.940002,296.709991,303.579987,35497000,303.366425
2026-03-04,302.890015,305.470001,300.75,303.130005,29536200,302.916779
2026-03-05,303.040009,303.299988,297.98999,300.880005,35752300,300.668335
2026-03-06,296.089996,300.529999,295.179993,298.519989,25576900,298.309998
2026-03-09,294.359985,306.799988,294.079987,306.359985,29312100,306.359985
2026-03-10,306.170013,309.51001,305.570007,307.040009,23239700,307.040009
2026-03-11,306.75,311.420013,305.920013,308.700012,24125700,308.700012
2026-03-12,306.820007,308.940002,301.029999,303.549988,24928300,303.549988
2026-03-13,307.01001,307.690002,300.440002,302.279999,23693100,302.279999
2026-03-16,304.350006,306.48999,303.019989,305.559998,23519700,305.559998
2026-03-17,305.859985,311.420013,305.5,310.920013,21955200,310.920013
2026-03-18,309.269989,312.470001,306.929993,307.690002,20009800,307.690002
2026-03-19,304.01001,308.059998,302.350006,307.130005,25075800,307.130005
2026-03-20,305.459991,306.0,298.269989,301.0,44364100,301.0
2026-03-23,302.109985,305.980011,300.929993,302.059998,29326900,302.059998
2026-03-24,299.200012,299.920013,290.329987,290.440002,36864300,290.440002
2026-03-25,293.440002,296.0,289.23999,290.929993,29460700,290.929993
2026-03-26,287.910004,287.950012,278.5,280.920013,39080600,280.920013
2026-03-27,277.279999,279.369995,273.950012,274.339996,35890600,274.339996
2026-03-30,276.420013,277.089996,272.109985,273.5,35141200,273.5
2026-03-31,278.040009,288.079987,277.089996,287.559998,43875400,287.559998
2026-04-01,290.839996,300.519989,290.410004,297.390015,37684500,297.390015
2026-04-02,290.690002,298.079987,289.450012,295.769989,21666500,295.769989
2026-04-06,295.869995,300.619995,295.179993,299.98999,16945500,299.98999
2026-04-07,302.730011,305.630005,297.720001,305.459991,23205400,305.459991
2026-04-08,320.450012,322.079987,315.019989,317.320007,33547100,317.320007
2026-04-09,315.910004,319.540009,311.059998,318.48999,23739200,318.48999
2026-04-10,320.019989,321.829987,316.320007,317.23999,19127000,317.23999
2026-04-13,317.13501,320.015015,315.470001,318.825012,4352332,318.825012
2026-04-14,324.859985,327.820007,323.75,327.179993,5852303,327.179993
