date,open,high,low,close,volume,adj_close
2026-03-17,120.529999,123.089996,120.059998,120.839996,1430300,120.839996
2026-03-18,120.349998,123.849998,119.610001,122.949997,1202900,122.949997
2026-03-19,121.540001,127.410004,121.540001,126.589996,1573700,126.589996
2026-03-20,127.519997,128.190002,123.0,124.330002,2664000,124.330002
2026-03-23,126.220001,126.989998,122.220001,123.790001,1309400,123.790001
2026-03-24,123.110001,126.669998,122.269997,125.980003,1030500,125.980003
2026-03-25,126.209999,128.740005,122.040001,126.199997,1408500,126.199997
2026-03-26,125.269997,127.300003,124.25,124.400002,963800,124.400002
2026-03-27,123.0,123.32,116.739998,117.669998,1224100,117.669998
2026-03-30,119.580002,122.449997,118.82,120.809998,1224600,120.809998
2026-03-31,121.980003,126.110001,121.949997,123.260002,1386300,123.260002
2026-04-01,123.620003,128.5,122.610001,126.629997,1224300,126.629997
2026-04-02,124.440002,130.0,124.0,127.379997,960500,127.379997
2026-04-06,127.300003,128.720001,126.480003,127.739998,1033800,127.739998
2026-04-07,127.0,129.059998,125.239998,126.440002,797400,126.440002
2026-04-08,130.990005,132.789993,125.709999,128.0,1675000,128.0
2026-04-09,126.029999,126.93,122.699997,123.669998,2306900,123.669998
2026-04-10,125.07,125.93,118.300003,120.93,1805500,120.93
2026-04-13,121.389999,127.830002,120.599998,126.959999,1350600,126.959999
2026-04-14,126.790001,130.789993,126.489998,130.320007,1317600,130.320007
2026-04-15,130.339996,133.369995,130.199997,132.259995,1461600,132.259995
2026-04-16,131.820007,132.820007,128.309998,132.720001,1325400,132.720001
2026-04-17,133.470001,135.580002,130.570007,134.5,1537200,134.5
2026-04-20,134.119995,134.490005,132.320007,132.860001,987600,132.860001
2026-04-21,133.199997,137.789993,131.009995,131.979996,1547300,131.979996
2026-04-22,133.220001,133.649994,129.160004,130.5,1165400,130.5
2026-04-23,128.460007,128.669998,121.269997,125.440002,1505100,125.440002
2026-04-24,124.650002,128.169998,124.019997,127.879997,886500,127.879997
2026-04-27,126.93,129.279999,126.93,128.520004,1273500,128.520004
2026-04-28,127.970001,128.100006,125.050003,126.919998,1250000,126.919998
2026-04-29,125.900002,127.440002,119.139999,120.370003,1740800,120.370003
2026-04-30,121.720001,128.119995,121.43,126.739998,2415200,126.739998
2026-05-01,133.220001,136.630005,128.059998,135.779999,2775100,135.779999
2026-05-04,135.449997,140.839996,133.970001,139.369995,2013100,139.369995
2026-05-05,139.580002,142.410004,136.360001,139.070007,1236400,139.070007
2026-05-06,139.039993,143.009995,137.960007,142.580002,1332000,142.580002
2026-05-07,141.369995,142.399994,137.100006,138.710007,1240900,138.710007
2026-05-08,138.0,138.160004,134.669998,136.669998,263265,136.669998
2026-05-11,140.669998,145.210007,139.0,143.016006,790528,143.016006
2026-05-12,143.675003,146.740005,142.360001,144.830002,624041,144.830002
2026-05-13,143.675003,146.729996,145.484802,146.565002,59911,146.565002
2026-05-14,149.490005,150.199997,144.309998,145.119995,650728,145.119995
2026-05-15,141.75,142.5,138.059998,140.785004,504828,140.785004
2026-05-18,142.539993,144.460403,140.830002,141.554993,459943,141.554993
2026-05-19,142.279999,142.789993,139.619995,140.289993,488967,140.289993
2026-05-20,141.345001,142.322495,138.830002,140.919998,370769,140.919998
2026-05-21,141.020004,143.520004,139.535004,142.699997,218958,142.699997
2026-05-22,144.690002,145.25,143.169998,144.869995,42274,144.869995
2026-05-26,144.940002,146.419998,142.614899,145.345001,515979,145.345001
