date,open,high,low,close,volume,adj_close
2025-06-09,109.510002,112.529999,108.580002,110.949997,20159700,110.685059
2025-06-10,111.529999,114.919998,111.230003,114.139999,22949400,113.867439
2025-06-11,115.599998,117.260002,114.730003,116.029999,21614100,115.752922
2025-06-12,114.110001,116.480003,113.519997,116.18,17076500,115.902573
2025-06-13,113.800003,117.099998,113.660004,115.599998,17453000,115.323952
2025-06-16,117.809998,120.959999,117.32,119.839996,21374100,119.553825
2025-06-17,119.599998,123.510002,119.349998,120.339996,20837700,120.052628
2025-06-18,120.459999,122.980003,120.18,121.82,20180000,121.529099
2025-06-20,122.769997,124.160004,120.379997,123.599998,29290400,123.304855
2025-06-23,123.669998,124.510002,119.809998,122.080002,23399200,121.788483
2025-06-24,125.110001,128.100006,124.959999,127.910004,26420600,127.604561
2025-06-25,126.610001,127.5,125.620003,127.25,39407000,126.946136
2025-06-26,129.529999,129.850006,123.790001,126.0,62678100,125.69912
2025-06-27,125.139999,127.540001,123.389999,124.760002,36888600,124.46209
2025-06-30,124.900002,125.080002,121.849998,123.25,22799700,122.955696
2025-07-01,122.349998,123.989998,119.080002,120.889999,24825800,120.601318
2025-07-02,120.5,123.0,118.059998,121.739998,29303800,121.449295
2025-07-03,122.330002,123.629997,121.830002,122.290001,13247900,121.997978
2025-07-07,121.18,121.510002,118.910004,119.919998,19148400,119.746254
2025-07-08,122.449997,125.449997,121.949997,124.419998,26238200,124.239731
2025-07-09,124.82,126.150002,121.279999,122.239998,20464000,122.062889
2025-07-10,124.279999,124.349998,122.019997,123.110001,15378400,122.931625
2025-07-11,122.129997,124.809998,121.239998,124.529999,15820600,124.349571
2025-07-14,120.379997,120.440002,117.019997,118.610001,32117700,118.438148
2025-07-15,120.940002,121.389999,119.120003,120.110001,24958900,119.935974
2025-07-16,119.029999,119.089996,114.809998,116.43,30614800,116.261299
2025-07-17,113.93,114.199997,110.949997,113.260002,34702400,113.095901
2025-07-18,114.239998,114.800003,113.279999,114.389999,19349900,114.224258
2025-07-21,113.589996,115.919998,112.669998,113.230003,22189800,113.065948
2025-07-22,112.860001,113.0,108.129997,109.220001,27917600,109.06176
