date,open,high,low,close,volume,adj_close
2025-10-09,1170.630005,1177.5,1157.119995,1167.430054,478000,1155.343262
2025-10-10,1172.5,1180.930054,1131.380005,1132.359985,643500,1120.636353
2025-10-13,1147.619995,1163.439941,1144.719971,1155.119995,742400,1143.160767
2025-10-14,1140.0,1209.819946,1135.0,1194.26001,1146400,1181.895386
2025-10-15,1200.0,1219.939941,1178.0,1202.589966,1003700,1190.13916
2025-10-16,1204.0,1209.890015,1168.130005,1171.359985,1250200,1159.232544
2025-10-17,1169.060059,1176.180054,1154.150024,1161.160034,777500,1149.138184
2025-10-20,1178.0,1178.98999,1158.619995,1160.0,678800,1147.990112
2025-10-21,1158.160034,1159.719971,1129.469971,1130.0,1052000,1118.300659
2025-10-22,1129.5,1134.939941,1120.219971,1129.680054,618600,1117.984131
2025-10-23,1131.51001,1132.52002,1119.98999,1125.0,371600,1113.352539
2025-10-24,1141.27002,1144.5,1133.23999,1136.630005,560700,1124.862061
2025-10-27,1146.390015,1146.390015,1128.949951,1131.310059,726100,1119.597168
2025-10-28,1131.969971,1138.650024,1124.540039,1124.949951,390000,1113.302979
2025-10-29,1117.619995,1121.810059,1096.98999,1098.0,861700,1086.63208
2025-10-30,1097.400024,1106.890015,1090.949951,1098.050049,631700,1086.681519
2025-10-31,1090.0,1092.52002,1073.76001,1082.810059,895300,1071.599365
2025-11-03,1079.079956,1081.829956,1057.199951,1068.829956,790900,1057.764038
2025-11-04,1061.0,1067.380005,1057.0,1059.910034,934800,1048.936523
2025-11-05,1058.98999,1082.569946,1053.630005,1073.569946,550200,1062.454956
2025-11-06,1069.640015,1079.050049,1056.069946,1069.439941,415700,1058.367676
2025-11-07,1064.430054,1083.390015,1057.77002,1082.199951,470300,1070.995605
2025-11-10,1087.680054,1091.949951,1071.189941,1082.630005,413500,1071.421143
2025-11-11,1082.160034,1086.650024,1076.699951,1085.76001,309600,1074.518799
2025-11-12,1086.400024,1098.640015,1086.119995,1093.930054,432800,1082.604248
2025-11-13,1090.369995,1093.359985,1060.599976,1069.650024,541700,1058.575562
2025-11-14,1060.0,1065.839966,1048.26001,1057.939941,459100,1046.986816
2025-11-17,1053.48999,1055.060059,1014.109985,1023.799988,935200,1013.200256
2025-11-18,1022.0,1026.77002,1010.5,1019.140015,749500,1008.588562
2025-11-19,1020.0,1025.439941,1009.059998,1014.679993,838600,1004.174683
2025-11-20,1029.109985,1032.48999,990.580017,992.52002,677800,982.244141
2025-11-21,999.0,1015.380005,990.809998,1014.719971,1229200,1004.214233
2025-11-24,1006.849976,1024.219971,1004.940002,1019.48999,1010300,1008.934875
2025-11-25,1019.48999,1033.0,1010.919983,1029.77002,688700,1019.108521
2025-11-26,1031.109985,1048.319946,1030.040039,1040.060059,561000,1029.291992
2025-11-28,1049.890015,1053.939941,1043.859985,1047.300049,300300,1036.457031
2025-12-01,1039.0,1052.569946,1037.0,1039.939941,624600,1029.173096
2025-12-02,1043.0,1045.119995,1031.0,1038.619995,376500,1027.866821
2025-12-03,1043.069946,1087.089966,1040.650024,1079.869995,863200,1068.689819
2025-12-04,1080.819946,1086.849976,1072.640015,1075.579956,597800,1064.444092
2025-12-05,1068.48999,1074.0,1062.890015,1072.160034,544100,1066.224243
2025-12-08,1074.0,1078.859985,1057.150024,1062.02002,612600,1056.140381
2025-12-09,1060.26001,1074.089966,1059.180054,1071.310059,445300,1065.379028
2025-12-10,1077.23999,1089.77002,1071.52002,1083.359985,840700,1077.362183
2025-12-11,1084.859985,1104.329956,1081.0,1101.839966,774100,1095.739868
2025-12-12,1107.26001,1107.26001,1085.01001,1089.089966,608000,1083.060425
2025-12-15,1095.430054,1098.849976,1078.5,1082.160034,564700,1076.168945
2025-12-16,1081.359985,1083.189941,1063.890015,1068.140015,651500,1062.226562
2025-12-17,1072.800049,1083.75,1064.640015,1065.0,648100,1059.103882
2025-12-18,1073.910034,1078.51001,1057.449951,1064.98999,588400,1059.093872
2025-12-19,1066.949951,1068.560059,1057.75,1060.170044,1174100,1054.300659
2025-12-22,1066.329956,1090.959961,1065.77002,1088.209961,575500,1082.185303
2025-12-23,1085.550049,1091.73999,1083.400024,1086.550049,265400,1080.534668
2025-12-24,1089.819946,1094.329956,1084.0,1088.959961,195100,1082.931152
2025-12-26,1090.719971,1091.689941,1084.630005,1088.109985,230300,1082.085938
2025-12-29,1091.040039,1092.050049,1082.76001,1088.400024,295100,1082.37439
2025-12-30,1088.540039,1090.0,1082.01001,1083.310059,273100,1077.312622
2025-12-31,1082.949951,1085.359985,1070.079956,1070.339966,327600,1064.414307
2026-01-02,1071.439941,1089.880005,1069.0,1085.060059,603300,1079.052856
2026-01-05,1085.880005,1131.650024,1083.25,1119.76001,926200,1113.560669
2026-01-06,1119.319946,1124.280029,1106.76001,1112.280029,537600,1106.122192
2026-01-07,1108.160034,1112.800049,1074.969971,1075.089966,839400,1069.137939
2026-01-08,1060.130005,1092.449951,1060.130005,1087.920044,558100,1081.897095
2026-01-09,1090.22998,1092.77002,1080.0,1085.099976,613800,1079.092529
2026-01-12,1078.47998,1090.920044,1073.910034,1089.26001,726700,1083.229614
2026-01-13,1089.540039,1094.0,1073.72998,1089.540039,730700,1083.508057
2026-01-14,1070.530029,1094.01001,1070.410034,1091.849976,953900,1085.805176
2026-01-15,1128.619995,1162.329956,1125.060059,1156.650024,1401700,1150.24646
2026-01-16,1159.5,1181.359985,1159.0,1163.170044,1125600,1156.730469
2026-01-20,1144.0,1148.359985,1105.98999,1110.050049,1026100,1103.904541
2026-01-21,1120.0,1135.349976,1114.599976,1127.849976,687700,1121.605957
2026-01-22,1137.599976,1148.02002,1132.459961,1139.719971,683500,1133.410156
2026-01-23,1133.910034,1136.48999,1121.0,1129.910034,730400,1123.654541
2026-01-26,1133.569946,1141.47998,1121.109985,1121.540039,739300,1115.330933
2026-01-27,1121.560059,1125.5,1098.0,1106.689941,537100,1100.562988
2026-01-28,1106.0,1123.810059,1098.390015,1121.670044,616100,1115.460205
2026-01-29,1127.140015,1135.0,1107.26001,1127.780029,701000,1121.536377
2026-01-30,1115.369995,1129.069946,1102.73999,1118.939941,632100,1112.745239
2026-02-02,1118.130005,1124.329956,1104.939941,1119.660034,498700,1113.461304
2026-02-03,1115.0,1118.589966,1048.540039,1070.079956,947200,1064.155762
2026-02-04,1068.780029,1081.969971,1042.939941,1076.160034,827600,1070.202148
2026-02-05,1065.900024,1078.880005,1049.23999,1054.800049,756100,1048.960449
2026-02-06,1069.5,1075.380005,1047.569946,1056.380005,1343700,1050.531616
2026-02-09,1045.089966,1084.689941,1044.01001,1079.900024,799400,1073.921387
2026-02-10,1079.25,1113.560059,1078.73999,1087.780029,956500,1081.757812
2026-02-11,1089.01001,1099.0,1068.319946,1082.880005,970000,1076.884888
2026-02-12,1084.300049,1087.98999,1017.0,1055.630005,1153000,1049.785767
2026-02-13,1057.199951,1072.199951,1047.0,1071.51001,669100,1065.577881
2026-02-17,1074.609985,1087.900024,1059.22998,1072.670044,921900,1066.731445
2026-02-18,1080.23999,1103.790039,1070.349976,1092.26001,700000,1086.213013
2026-02-19,1077.900024,1084.77002,1064.099976,1081.280029,662400,1075.293823
2026-02-20,1074.910034,1102.579956,1068.069946,1093.640015,567700,1087.585327
2026-02-23,1099.969971,1108.219971,1056.0,1071.01001,727200,1065.080566
2026-02-24,1061.130005,1093.859985,1051.410034,1081.050049,737300,1075.065063
2026-02-25,1086.48999,1097.670044,1061.5,1093.780029,774200,1087.724609
2026-02-26,1100.0,1108.050049,1060.119995,1090.27002,725400,1084.234009
2026-02-27,1073.069946,1080.0,1040.449951,1063.22998,1191600,1057.343628
2026-03-02,1038.77002,1075.52002,1031.949951,1068.310059,708700,1062.39563
2026-03-03,1033.030029,1066.98999,1029.0,1052.589966,893200,1046.762573
2026-03-04,1060.0,1062.98999,1045.0,1049.22998,482100,1043.421143
2026-03-05,1039.689941,1046.459961,1022.119995,1035.0,672800,1029.27002
2026-03-06,991.289978,994.820007,948.75,955.450012,1846200,955.450012
2026-03-09,929.380005,960.390015,919.0,957.669983,1933100,957.669983
2026-03-10,965.0,976.799988,956.549988,967.359985,1159200,967.359985
2026-03-11,964.780029,967.400024,940.309998,951.169983,1088600,951.169983
2026-03-12,932.580017,944.099976,917.390015,922.900024,1133100,922.900024
2026-03-13,932.929993,943.429993,920.919983,924.109985,1236600,924.109985
2026-03-16,931.469971,946.52002,929.0,943.26001,926900,943.26001
2026-03-17,958.0,975.460022,954.049988,971.01001,1345600,971.01001
2026-03-18,963.75,976.289978,962.52002,968.309998,842000,968.309998
2026-03-19,957.200012,972.0,949.609985,969.599976,913300,969.599976
2026-03-20,970.26001,971.789978,945.52002,957.909973,1409900,957.909973
2026-03-23,976.890015,988.299988,965.0,974.580017,911800,974.580017
2026-03-24,960.0,978.679993,956.539978,976.059998,626000,976.059998
2026-03-25,988.0,992.130005,963.900024,981.349976,877400,981.349976
2026-03-26,972.590027,985.179993,966.549988,968.460022,739600,968.460022
2026-03-27,959.799988,961.47998,930.0,933.849976,877300,933.849976
2026-03-30,939.450012,953.51001,930.690002,934.059998,806600,934.059998
2026-03-31,950.320007,967.080017,940.530029,961.710022,800200,961.710022
2026-04-01,974.950012,978.98999,956.299988,957.400024,624400,957.400024
2026-04-02,931.429993,971.23999,929.25,966.559998,568800,966.559998
2026-04-06,961.130005,966.090027,955.0,959.409973,451000,959.409973
2026-04-07,954.98999,962.0,949.289978,958.460022,471200,958.460022
2026-04-08,1002.0,1017.299988,995.780029,1001.539978,1247100,1001.539978
2026-04-09,993.77002,1006.320007,982.219971,1001.619995,676700,1001.619995
2026-04-10,1002.390015,1002.929993,991.179993,999.309998,670700,999.309998
2026-04-13,992.799988,1002.530029,991.960022,999.695007,86562,999.695007
2026-04-14,1050.0,1068.98999,1040.880005,1056.909058,338755,1056.909058
2026-04-15,1053.810059,1061.800049,1043.449951,1050.295044,341244,1050.295044
2026-04-16,1054.109985,1058.400024,1031.619995,1032.474976,124832,1032.474976
