date,open,high,low,close,volume,adj_close
2025-12-01,180.149994,181.779999,175.880005,177.779999,1946900,177.779999
2025-12-02,177.320007,180.550003,174.529999,180.179993,1866300,180.179993
2025-12-03,180.169998,182.940002,178.050003,180.75,1845100,180.75
2025-12-04,181.860001,182.690002,179.270004,181.979996,1246300,181.979996
2025-12-05,181.960007,183.149994,181.100006,181.300003,1210000,181.300003
2025-12-08,181.300003,182.119995,179.210007,180.440002,1474200,180.440002
2025-12-09,179.910004,181.990005,175.389999,175.839996,1506600,175.839996
2025-12-10,173.300003,178.169998,169.240005,177.550003,2147900,177.550003
2025-12-11,177.470001,180.789993,172.0,172.5,2721400,172.5
2025-12-12,173.490005,175.080002,171.270004,174.100006,1781500,174.100006
2025-12-15,173.669998,175.940002,170.449997,175.740005,2291500,175.740005
2025-12-16,174.509995,174.509995,169.520004,171.5,2408300,171.5
2025-12-17,171.429993,173.830002,169.550003,172.100006,2783500,172.100006
2025-12-18,171.589996,173.0,168.559998,169.910004,2761000,169.910004
2025-12-19,171.320007,176.419998,170.0,174.800003,14994800,174.800003
2025-12-22,174.779999,177.289993,172.899994,174.699997,1909500,174.699997
2025-12-23,174.259995,175.580002,173.080002,174.820007,1281600,174.820007
2025-12-24,175.729996,177.179993,175.369995,176.330002,434700,176.330002
2025-12-26,175.300003,177.190002,175.0,177.080002,687400,177.080002
2025-12-29,177.0,178.460007,176.309998,176.830002,928100,176.830002
2025-12-30,176.300003,176.990005,175.720001,176.399994,609800,176.399994
2025-12-31,175.759995,177.190002,175.020004,175.990005,890400,175.990005
2026-01-02,175.369995,178.240005,174.279999,177.820007,1095600,177.820007
2026-01-05,175.729996,180.559998,171.610001,174.630005,1663600,174.630005
2026-01-06,174.940002,182.970001,174.300003,182.610001,2115700,182.610001
2026-01-07,181.699997,187.059998,181.699997,186.910004,2122400,186.910004
2026-01-08,187.020004,187.770004,183.5,186.0,1622700,186.0
2026-01-09,186.740005,190.199997,186.490005,187.619995,1416700,187.619995
2026-01-12,188.0,188.0,182.729996,185.630005,1280300,185.630005
2026-01-13,185.419998,186.320007,177.050003,178.300003,1597400,178.300003
2026-01-14,177.729996,178.410004,165.580002,169.309998,3635800,169.309998
2026-01-15,169.029999,169.789993,166.789993,168.570007,1562600,168.570007
2026-01-16,168.869995,169.339996,163.740005,164.419998,1816100,164.419998
2026-01-20,161.509995,165.610001,160.360001,165.380005,1879900,165.380005
2026-01-21,165.309998,172.869995,165.309998,172.619995,1447100,172.619995
2026-01-22,171.779999,175.289993,171.649994,173.800003,996400,173.800003
2026-01-23,173.169998,173.899994,170.039993,171.589996,1250500,171.589996
2026-01-26,171.669998,174.309998,170.589996,173.119995,1049200,173.119995
2026-01-27,173.020004,176.139999,172.229996,174.119995,748100,174.119995
2026-01-28,173.630005,175.059998,170.850006,174.830002,1304500,174.830002
2026-01-29,174.880005,177.199997,173.509995,176.179993,1146700,176.179993
2026-01-30,177.089996,180.139999,175.960007,179.889999,1488000,179.889999
2026-02-02,179.300003,180.759995,177.580002,179.089996,1288800,179.089996
2026-02-03,177.789993,182.669998,176.190002,176.759995,1594100,176.759995
2026-02-04,177.25,186.240005,177.100006,185.449997,2076000,185.449997
2026-02-05,184.869995,187.729996,184.539993,185.360001,2542600,185.360001
2026-02-06,187.009995,202.410004,184.600006,201.179993,3404900,201.179993
2026-02-09,199.830002,201.0,191.880005,193.809998,2096200,193.809998
2026-02-10,194.070007,195.720001,188.740005,188.990005,1836100,188.990005
2026-02-11,188.350006,192.0,187.199997,191.199997,996900,191.199997
2026-02-12,190.149994,196.0,189.0,195.5,1657300,195.5
2026-02-13,196.270004,199.5,195.520004,196.520004,1352800,196.520004
2026-02-17,197.460007,200.289993,193.369995,195.619995,986500,195.619995
2026-02-18,195.320007,195.679993,193.110001,194.130005,1049000,194.130005
2026-02-19,193.509995,195.0,191.050003,192.080002,993200,192.080002
2026-02-20,190.779999,192.600006,189.949997,192.029999,799200,192.029999
2026-02-23,191.820007,197.050003,189.110001,196.339996,878900,196.339996
2026-02-24,196.029999,198.720001,194.429993,195.130005,716000,195.130005
2026-02-25,194.229996,196.729996,189.889999,190.729996,942700,190.729996
2026-02-26,190.300003,190.740005,185.899994,188.020004,988000,188.020004
2026-02-27,187.509995,192.460007,186.619995,191.820007,1402100,191.820007
2026-03-02,190.220001,190.75,186.720001,188.050003,691600,188.050003
2026-03-03,185.009995,187.050003,181.789993,184.020004,1049900,184.020004
2026-03-04,185.059998,190.369995,183.160004,189.940002,952900,189.940002
2026-03-05,187.970001,190.990005,185.949997,188.080002,893300,188.080002
2026-03-06,186.25,186.25,181.240005,184.869995,772800,184.869995
2026-03-09,183.910004,188.5,182.600006,188.240005,651600,188.240005
2026-03-10,187.690002,190.779999,187.020004,188.410004,687500,188.410004
2026-03-11,187.539993,192.990005,187.539993,190.479996,864300,190.479996
2026-03-12,187.860001,188.910004,184.630005,184.899994,851400,184.899994
2026-03-13,185.990005,188.0,181.460007,181.550003,1092300,181.550003
2026-03-16,182.75,184.619995,181.880005,183.259995,995900,183.259995
2026-03-17,184.729996,186.520004,183.199997,185.289993,810200,185.289993
2026-03-18,184.130005,184.320007,180.479996,182.309998,846200,182.309998
2026-03-19,182.179993,185.449997,181.679993,183.410004,768600,183.410004
2026-03-20,183.130005,183.690002,180.470001,181.460007,2214200,181.460007
