date,open,high,low,close,volume,adj_close
2025-10-27,221.389999,221.889999,218.889999,221.559998,4076100,219.436035
2025-10-28,218.160004,220.429993,207.990005,212.960007,4414700,210.918488
2025-10-29,212.279999,213.020004,202.479996,204.710007,5104800,202.747574
2025-10-30,204.649994,209.699997,203.380005,206.380005,3417100,204.401566
2025-10-31,206.380005,212.220001,205.199997,209.119995,2506000,207.115295
2025-11-03,211.070007,212.779999,207.940002,210.389999,1982500,208.373123
2025-11-04,208.470001,209.960007,203.929993,204.419998,2904800,202.460342
2025-11-05,205.169998,213.089996,205.039993,210.440002,2306700,208.422638
2025-11-06,209.130005,210.369995,204.690002,206.449997,2037800,204.470886
2025-11-07,204.419998,204.75,198.5,204.559998,2586100,202.599014
2025-11-10,207.940002,208.5,202.160004,205.130005,2160500,203.163544
2025-11-11,204.050003,206.050003,202.089996,202.860001,1735200,200.915314
2025-11-12,204.970001,206.949997,203.449997,204.080002,2046300,202.123611
2025-11-13,202.919998,204.740005,199.020004,201.220001,2528400,199.291031
2025-11-14,198.830002,199.809998,196.179993,197.100006,2111000,195.210526
2025-11-17,195.179993,196.649994,188.490005,190.509995,2498900,188.683701
2025-11-18,189.850006,190.850006,187.740005,188.589996,2776900,186.782104
2025-11-19,189.440002,191.369995,188.360001,190.059998,2969200,188.238007
2025-11-20,192.169998,194.169998,183.0,184.190002,3426800,182.424286
2025-11-21,184.649994,193.830002,183.199997,191.350006,3403000,189.515656
2025-11-24,192.25,193.679993,190.229996,191.559998,4513700,189.723633
2025-11-25,190.470001,193.949997,188.429993,191.020004,3214000,189.188812
2025-11-26,191.789993,195.720001,191.240005,193.759995,2836000,191.902542
2025-11-28,193.899994,195.300003,193.369995,194.940002,1654100,193.071243
2025-12-01,191.669998,200.190002,191.289993,199.490005,3393800,197.577621
2025-12-02,200.529999,217.490005,199.490005,215.350006,6160000,213.285568
2025-12-03,217.839996,228.800003,215.160004,227.559998,4593800,225.37851
2025-12-04,226.779999,228.279999,224.070007,226.160004,3614800,223.991943
2025-12-05,228.860001,231.0,227.830002,227.949997,2208700,225.764786
2025-12-08,229.630005,232.660004,227.259995,229.009995,2839700,226.814621
2025-12-09,227.270004,230.610001,227.039993,228.050003,1845500,225.863831
2025-12-10,227.559998,232.589996,225.460007,230.779999,2155300,229.588486
2025-12-11,229.289993,232.910004,227.979996,231.830002,2350000,230.633072
2025-12-12,232.169998,234.929993,227.410004,228.160004,3591000,226.982025
2025-12-15,230.779999,233.789993,228.289993,231.830002,3077000,230.633072
2025-12-16,232.169998,233.0,227.960007,229.75,2467200,228.563812
2025-12-17,230.320007,231.830002,223.029999,223.229996,2685000,222.077469
2025-12-18,227.270004,228.600006,222.029999,222.080002,2665300,220.933411
2025-12-19,224.279999,229.119995,224.009995,226.270004,10501500,225.101776
2025-12-22,229.740005,231.949997,227.529999,228.940002,1801200,227.757996
2025-12-23,226.669998,227.899994,224.5,225.979996,1871300,224.813278
2025-12-24,226.470001,228.429993,224.580002,225.259995,1031000,224.096985
2025-12-26,225.639999,225.639999,222.75,222.869995,1439700,221.71933
2025-12-29,222.460007,224.110001,219.139999,220.460007,2498400,219.321777
2025-12-30,221.169998,223.389999,219.779999,219.979996,1746100,218.844254
2025-12-31,219.619995,220.339996,216.880005,217.059998,1413000,215.939331
2026-01-02,220.610001,223.610001,219.440002,221.279999,2896000,220.137543
2026-01-05,221.850006,230.419998,221.850006,223.880005,2856300,222.724121
2026-01-06,228.300003,246.889999,228.300003,245.949997,4418000,244.680176
2026-01-07,241.610001,244.300003,236.169998,239.339996,2798300,238.104294
2026-01-08,236.309998,239.429993,231.839996,237.889999,2168100,236.661789
2026-01-09,237.360001,242.880005,236.399994,241.149994,2732500,239.904953
2026-01-12,238.229996,240.399994,235.690002,238.330002,2333200,237.099518
2026-01-13,238.330002,240.309998,237.199997,239.089996,1748900,237.855591
2026-01-14,236.619995,240.910004,235.330002,240.809998,1986700,239.566711
2026-01-15,242.389999,243.460007,236.550003,238.600006,2314400,237.368118
2026-01-16,241.550003,242.110001,236.889999,237.110001,2676600,235.885818
2026-01-20,231.0,234.820007,228.759995,230.699997,2425500,229.508896
2026-01-21,234.660004,237.0,229.660004,233.720001,3497400,232.513321
2026-01-22,238.130005,241.100006,235.220001,236.75,2012400,235.527664
2026-01-23,236.619995,236.619995,229.070007,232.479996,3258000,231.279709
2026-01-26,232.339996,234.279999,229.889999,231.050003,2044900,229.857101
2026-01-27,231.830002,234.210007,229.240005,229.419998,3202500,228.235519
2026-01-28,233.710007,242.929993,233.009995,240.029999,2943700,238.790741
2026-01-29,239.830002,240.0,226.389999,233.5,2872800,232.294449
2026-01-30,229.0,231.679993,224.869995,226.139999,3542300,224.972443
2026-02-02,224.550003,234.089996,224.449997,231.080002,3698400,229.886948
2026-02-03,219.770004,221.509995,207.009995,220.660004,8724500,219.520752
2026-02-04,219.449997,228.470001,217.660004,226.860001,5830700,225.688736
2026-02-05,224.589996,229.020004,219.610001,222.130005,2760200,220.983154
2026-02-06,224.770004,226.429993,220.100006,224.320007,4588200,223.16185
2026-02-09,221.410004,229.270004,221.300003,228.910004,2606800,227.728149
2026-02-10,227.610001,239.5,227.289993,236.619995,3013400,235.398331
2026-02-11,240.830002,250.860001,239.240005,249.75,4863400,248.460556
2026-02-12,252.169998,256.359985,239.520004,242.190002,3628600,240.93959
2026-02-13,239.949997,244.610001,237.699997,244.429993,2012800,243.168015
2026-02-17,244.059998,246.539993,237.919998,245.089996,1727900,243.824615
2026-02-18,248.080002,249.229996,235.460007,237.330002,2885500,236.104675
2026-02-19,235.270004,238.649994,229.729996,232.110001,2451600,230.911621
2026-02-20,229.899994,235.330002,229.029999,232.270004,2120200,231.070801
2026-02-23,231.830002,233.490005,225.300003,231.160004,1703500,229.966537
2026-02-24,232.110001,239.300003,232.110001,234.630005,1976100,233.418625
2026-02-25,236.529999,237.279999,232.779999,235.070007,1597500,233.856354
2026-02-26,235.770004,236.800003,228.070007,232.229996,3068900,231.031006
2026-02-27,229.059998,229.929993,223.850006,227.009995,2951900,225.837952
2026-03-02,221.830002,225.300003,218.210007,224.759995,1667600,223.599564
2026-03-03,218.479996,219.570007,213.190002,215.25,3168800,214.138672
2026-03-04,217.889999,218.979996,215.149994,216.369995,2372100,215.252884
2026-03-05,214.789993,215.759995,207.789993,210.580002,3308800,209.492783
2026-03-06,202.559998,205.669998,201.110001,201.740005,3105200,200.698425
2026-03-09,200.149994,206.25,193.020004,205.25,3696600,204.190308
2026-03-10,204.210007,208.360001,201.860001,203.029999,2525900,201.981766
2026-03-11,204.759995,207.0,198.0,199.869995,2482800,198.838074
2026-03-12,196.149994,198.229996,190.169998,191.220001,3419800,190.232742
2026-03-13,193.660004,195.5,190.160004,190.860001,2882700,189.874603
2026-03-16,194.580002,195.979996,191.25,191.889999,2826500,190.899277
