date,open,high,low,close,volume,adj_close
2025-06-25,46.580002,46.98,46.459999,46.849998,33532400,46.089432
2025-06-26,46.950001,47.580002,46.900002,47.459999,40127000,46.689529
2025-06-27,47.450001,47.669998,46.91,47.119999,56705000,46.355053
2025-06-30,47.619999,47.619999,47.029999,47.32,47921200,46.551804
2025-07-01,47.02,48.419998,46.939999,48.150002,48540900,47.368328
2025-07-02,48.360001,48.73,48.060001,48.709999,48003600,47.919235
2025-07-03,48.950001,49.310001,48.810001,48.93,21620300,48.135666
2025-07-07,48.740002,49.209999,48.369999,48.66,35567900,47.870049
2025-07-08,47.5,47.790001,46.759998,47.150002,88086500,46.384563
2025-07-09,47.16,47.450001,46.709999,46.84,46227900,46.079594
2025-07-10,46.900002,47.220001,46.779999,46.970001,44225000,46.207489
2025-07-11,46.639999,46.810001,46.25,46.73,31653000,45.971382
2025-07-14,46.810001,47.07,46.549999,47.07,36381200,46.305862
2025-07-15,46.880001,47.009998,45.950001,46.150002,55145000,45.400799
2025-07-16,46.25,46.560001,45.009998,46.029999,61296600,45.282745
2025-07-17,45.639999,47.220001,45.439999,47.02,56480700,46.256676
2025-07-18,47.009998,47.380001,46.900002,47.32,48314200,46.551804
2025-07-21,47.540001,48.040001,47.200001,47.48,32199700,46.709206
2025-07-22,47.599998,48.169998,47.459999,47.77,34749400,46.994499
2025-07-23,48.009998,48.310001,47.810001,48.139999,31380100,47.35849
2025-07-24,48.490002,49.0,48.209999,48.389999,42967600,47.604431
2025-07-25,48.389999,48.549999,47.939999,48.450001,24461200,47.66346
2025-07-28,48.450001,48.540001,48.080002,48.23,20590400,47.447029
2025-07-29,48.389999,48.509998,47.889999,47.950001,26216500,47.171574
2025-07-30,48.259998,48.5,47.740002,47.959999,32265900,47.181412
2025-07-31,47.759998,48.029999,47.189999,47.27,40016300,46.502613
2025-08-01,46.360001,46.41,45.32,45.66,52310400,44.918755
2025-08-04,45.959999,46.110001,45.639999,45.849998,31038900,45.105667
2025-08-05,45.950001,46.0,44.75,45.560001,36798300,44.820377
2025-08-06,45.709999,45.939999,45.389999,45.419998,27916800,44.682648
2025-08-07,45.709999,45.759998,44.779999,44.919998,30609900,44.190762
2025-08-08,45.150002,46.299999,44.98,46.009998,37131600,45.263065
2025-08-11,46.060001,46.52,45.810001,46.16,35559400,45.410633
2025-08-12,46.48,47.66,46.360001,47.5,35481200,46.728886
2025-08-13,47.68,47.759998,46.990002,47.240002,29465100,46.473106
2025-08-14,47.09,47.73,46.889999,47.709999,21073800,46.935471
2025-08-15,47.75,47.82,46.900002,46.939999,26276900,46.177971
2025-08-18,46.919998,48.040001,46.790001,47.919998,43125100,47.142063
2025-08-19,47.82,48.119999,47.630001,48.080002,33783400,47.299465
2025-08-20,48.169998,48.5,47.869999,48.349998,30822200,47.565079
2025-08-21,48.27,48.490002,47.810001,48.259998,28713200,47.476543
2025-08-22,48.52,49.66,48.459999,49.48,45078900,48.676739
2025-08-25,49.389999,49.66,49.209999,49.48,34715700,48.676739
2025-08-26,49.25,50.259998,49.25,50.25,40609300,49.434238
2025-08-27,50.029999,50.630001,49.990002,50.380001,42428200,49.56213
2025-08-28,50.549999,50.639999,50.279999,50.490002,32949400,49.670338
2025-08-29,50.509998,50.919998,50.509998,50.740002,32496500,49.916283
2025-09-02,50.220001,50.470001,49.669998,50.419998,52719800,49.601475
2025-09-03,50.400002,50.57,49.700001,50.060001,38344200,49.247322
2025-09-04,50.240002,50.830002,50.119999,50.619999,34796900,49.798229
2025-09-05,50.439999,50.790001,49.23,49.77,40063300,49.234364
2025-09-08,49.799999,49.91,48.880001,49.459999,48033100,48.9277
2025-09-09,49.5,50.560001,49.459999,50.290001,40060100,49.748772
2025-09-10,50.369999,50.630001,49.970001,50.130001,31706300,49.590492
2025-09-11,50.139999,50.959999,49.990002,50.75,28055200,50.203819
2025-09-12,50.700001,50.93,50.459999,50.580002,27851100,50.035652
2025-09-15,50.849998,51.09,50.459999,50.59,29043600,50.04554
2025-09-16,50.639999,50.880001,50.209999,50.66,31624400,50.114788
2025-09-17,50.860001,51.630001,50.790001,51.400002,38337900,50.846825
2025-09-18,51.490002,52.189999,51.299999,52.130001,35246900,51.56897
2025-09-19,52.150002,52.66,51.759998,52.25,98970700,51.687675
2025-09-22,51.759998,52.349998,51.759998,51.919998,27468000,51.361225
2025-09-23,52.0,52.880001,51.52,51.700001,28278200,51.143593
2025-09-24,51.849998,52.25,51.459999,51.700001,27010400,51.143593
2025-09-25,51.48,52.330002,51.439999,51.849998,22957900,51.291977
2025-09-26,52.110001,52.619999,51.98,52.209999,20025800,51.648106
2025-09-29,52.360001,52.549999,52.110001,52.419998,23701000,51.855843
2025-09-30,52.48,52.57,51.02,51.59,29945000,51.034779
2025-10-01,51.299999,51.68,50.560001,50.68,27709100,50.134571
2025-10-02,50.650002,50.849998,50.07,50.48,22757200,49.936726
2025-10-03,50.619999,51.130001,50.549999,50.639999,24565700,50.095001
