date,open,high,low,close,volume,adj_close
2025-12-18,88.129997,88.379997,88.07,88.220001,39048900,86.905777
2025-12-19,87.610001,87.760002,87.410004,87.550003,37858100,86.581406
2025-12-22,87.419998,87.459999,87.25,87.360001,25547100,86.393501
2025-12-23,87.07,87.580002,87.029999,87.5,33624100,86.531944
2025-12-24,87.760002,88.080002,87.650002,88.029999,25942000,87.056084
2025-12-26,88.099998,88.169998,87.599998,87.739998,26522700,86.769295
2025-12-29,87.949997,88.07,87.790001,88.07,29399800,87.095642
2025-12-30,87.739998,88.040001,87.669998,87.860001,25106800,86.88797
2025-12-31,87.68,87.910004,87.129997,87.160004,36500000,86.195717
2026-01-02,87.400002,87.410004,87.019997,87.029999,40731300,86.067154
2026-01-05,87.18,87.519997,87.110001,87.459999,30178000,86.492393
2026-01-06,87.150002,87.339996,86.900002,87.279999,39015200,86.314384
2026-01-07,87.839996,88.010002,87.480003,87.790001,39930900,86.818741
2026-01-08,87.330002,87.550003,87.25,87.349998,28204900,86.383614
2026-01-09,87.300003,88.0,87.120003,87.93,57348800,86.957199
2026-01-12,87.5,87.910004,87.410004,87.669998,36103100,86.700066
2026-01-13,87.879997,87.910004,87.540001,87.82,30451400,86.848412
2026-01-14,87.910004,88.43,87.889999,88.330002,39233500,87.352776
2026-01-15,88.639999,88.660004,88.309998,88.309998,37988900,87.332993
2026-01-16,88.129997,88.32,87.709999,87.800003,46382400,86.828636
2026-01-20,86.629997,87.029999,86.540001,86.650002,66009500,85.69136
2026-01-21,86.800003,87.480003,86.620003,87.309998,51220100,86.344055
2026-01-22,87.269997,87.760002,87.139999,87.690002,42419300,86.719849
2026-01-23,87.830002,88.029999,87.5,87.93,35968800,86.957199
2026-01-26,88.400002,88.489998,88.199997,88.349998,38882400,87.372543
2026-01-27,88.110001,88.25,87.68,87.800003,35180100,86.828636
2026-01-28,87.510002,87.699997,87.290001,87.599998,38750300,86.630844
2026-01-29,87.150002,87.739998,87.080002,87.620003,43855000,86.65062
2026-01-30,87.379997,87.559998,87.129997,87.129997,45832200,86.166039
2026-02-02,87.019997,87.059998,86.550003,86.550003,38171400,85.919853
2026-02-03,86.489998,86.779999,86.43,86.760002,27438200,86.128326
2026-02-04,86.629997,86.779999,86.459999,86.540001,37872900,85.90992
2026-02-05,86.93,87.480003,86.75,87.480003,50268900,86.843079
2026-02-06,87.449997,87.540001,87.199997,87.540001,33461800,86.902641
2026-02-09,87.199997,87.580002,87.029999,87.519997,24708900,86.88279
2026-02-10,88.239998,88.529999,88.220001,88.529999,37253700,87.885437
2026-02-11,88.040001,88.480003,87.940002,88.059998,37014000,87.418854
2026-02-12,88.360001,89.279999,88.349998,89.230003,48454900,88.580345
2026-02-13,89.629997,89.809998,89.519997,89.720001,56785200,89.066772
2026-02-17,89.93,90.120003,89.760002,89.870003,32356700,89.215683
2026-02-18,89.690002,89.860001,89.470001,89.529999,35415400,88.878159
2026-02-19,89.400002,89.720001,89.370003,89.620003,28658600,88.967506
2026-02-20,89.699997,89.739998,88.93,89.410004,49610800,88.759033
2026-02-23,89.550003,90.0,89.529999,89.739998,33614600,89.086624
2026-02-24,89.949997,90.050003,89.760002,89.900002,24933900,89.245461
2026-02-25,89.709999,90.080002,89.709999,89.910004,23625800,89.255394
2026-02-26,90.059998,90.32,90.050003,90.269997,29447100,89.612762
2026-02-27,90.690002,90.860001,90.550003,90.82,51272000,90.15876
2026-03-02,89.980003,89.989998,89.360001,89.610001,55465500,89.25338
2026-03-03,88.980003,89.669998,88.940002,89.43,51850400,89.074097
2026-03-04,89.269997,89.440002,89.099998,89.150002,47069500,88.795212
2026-03-05,88.629997,88.940002,88.510002,88.790001,45768900,88.436646
2026-03-06,88.32,88.940002,88.019997,88.459999,58136900,88.107956
2026-03-09,88.300003,89.32,88.209999,89.230003,52478700,88.874893
2026-03-10,88.800003,88.949997,88.269997,88.279999,48651500,87.928673
2026-03-11,87.75,87.809998,87.080002,87.139999,54679900,86.793213
2026-03-12,86.910004,87.25,86.779999,86.970001,48977000,86.623886
2026-03-13,86.93,87.150002,86.470001,86.540001,43460000,86.195602
2026-03-16,87.18,87.339996,86.959999,87.209999,37341500,86.86293
2026-03-17,87.360001,87.57,87.32,87.449997,19578100,87.101974
2026-03-18,87.360001,87.480003,86.93,86.959999,37596600,86.613922
