date,open,high,low,close,volume,adj_close
2025-06-17,212.500397,215.574402,211.399994,212.042007,4905000,210.79248
2025-06-18,212.276001,214.076004,211.093201,211.450394,4525000,210.204361
2025-06-20,215.119995,215.119995,211.0,212.161194,11047500,210.91098
2025-06-23,213.613602,214.0,209.425995,213.336807,4390000,212.079666
2025-06-24,215.600006,220.727203,215.139999,219.2892,5850000,217.996979
2025-06-25,218.606003,220.889206,217.600006,219.414001,4432500,218.121048
2025-06-26,220.826401,225.304398,220.057999,223.839996,5482500,222.520966
2025-06-27,224.710007,228.459198,224.545593,227.725204,7440000,226.38327
2025-06-30,228.164001,231.960403,227.660797,231.569595,7192500,230.205017
2025-07-01,229.632004,231.830795,227.251205,229.229202,5652500,227.878403
2025-07-02,227.600006,228.408401,225.600006,228.070404,5285000,226.72644
2025-07-03,227.891602,230.416,226.119598,228.671997,3280000,227.324478
2025-07-07,229.015198,232.636795,228.3172,232.636795,4400000,231.265915
2025-07-08,232.600006,233.576401,227.119995,228.533203,5922500,227.186523
2025-07-09,230.410797,230.679993,226.124802,226.721603,4625000,225.385574
2025-07-10,228.884796,230.651596,226.565994,228.740402,4230000,227.392487
2025-07-11,227.704803,229.015594,226.425995,228.684006,3772500,227.336426
2025-07-14,227.894394,230.797607,227.561203,230.641602,3352500,229.282486
2025-07-15,229.7444,231.600006,225.600006,227.021194,4092500,225.683411
2025-07-16,226.118393,227.093994,225.008804,226.325195,4225000,224.991501
2025-07-17,226.259995,228.736801,225.856003,227.357605,3537500,226.017838
2025-07-18,229.983597,229.983597,227.360001,228.115997,3677500,226.771774
2025-07-21,226.600006,228.660004,225.998001,227.085999,3907500,225.747833
2025-07-22,228.800003,231.440002,227.100006,231.021194,3590000,229.659821
2025-07-23,230.637207,230.783203,227.199997,229.452805,3737500,228.100693
2025-07-24,229.837601,230.353195,225.764801,226.0,4312500,224.668228
2025-07-25,227.140396,227.211197,224.968399,225.290802,4620000,223.963211
2025-07-28,225.552399,227.399994,223.325195,227.149994,5640000,225.811447
2025-07-29,227.839996,227.839996,221.665604,223.630798,8110000,222.313004
2025-07-30,219.600006,227.662796,217.281998,224.516403,9285000,223.193375
2025-07-31,225.0,226.576401,219.747192,220.162399,7210000,218.865021
2025-08-01,219.178802,219.178802,213.564804,215.451599,4990000,214.181992
2025-08-04,216.479996,219.240402,213.576797,219.043594,5922500,217.752823
2025-08-05,220.157196,220.300003,216.391602,218.314407,5545000,217.027924
2025-08-06,218.978806,221.553207,216.600006,221.452393,4975000,220.147415
2025-08-07,222.0,223.600006,216.226807,217.283997,5065000,216.003601
2025-08-08,218.160797,218.160797,214.657196,216.236404,4720000,214.962173
2025-08-11,215.273605,217.273193,213.963593,214.570007,4372500,213.305588
2025-08-12,214.570007,218.726807,214.570007,218.461594,3612500,217.17424
2025-08-13,219.333603,219.333603,216.127197,217.916794,4762500,216.63266
2025-08-14,218.679993,220.772003,216.756805,219.390793,4495000,218.097961
2025-08-15,220.577606,220.577606,217.4888,218.1716,3950000,216.885971
2025-08-18,217.961594,221.435196,216.780807,221.279999,4237500,219.976059
2025-08-19,221.564804,224.102798,221.046005,223.363205,4995000,222.046967
2025-08-20,223.360001,225.914795,223.291199,225.591202,4387500,224.261841
2025-08-21,225.913605,228.589996,223.963196,228.429596,3907500,227.083496
2025-08-22,229.008804,231.800003,226.602005,228.834793,4887500,227.486328
2025-08-25,228.327194,230.979202,228.004807,228.143997,2890000,226.799591
2025-08-26,228.034805,229.126404,225.745605,228.227203,4272500,226.882309
2025-08-27,227.047607,227.720001,223.242401,224.627197,3780000,223.303513
