date,open,high,low,close,volume,adj_close
2025-10-03,219.910004,220.5,215.600006,217.529999,9269800,216.834
2025-10-06,222.339996,226.490005,220.770004,223.910004,7891900,223.193588
2025-10-07,223.910004,224.830002,211.270004,211.559998,10543300,210.883118
2025-10-08,210.0,218.649994,209.0,217.509995,7875500,216.814072
2025-10-09,217.0,220.860001,215.509995,220.300003,6701400,219.595139
2025-10-10,220.699997,224.470001,209.729996,209.949997,12829700,209.278259
2025-10-13,220.350006,221.130005,217.029999,219.479996,7853000,218.777756
2025-10-14,213.899994,221.649994,213.710007,218.190002,8260000,217.491898
2025-10-15,223.960007,228.100006,220.520004,227.580002,8033600,226.851852
2025-10-16,230.600006,232.070007,224.029999,227.720001,7742800,226.991409
2025-10-17,226.470001,227.360001,222.699997,224.990005,5272800,224.270142
2025-10-20,227.149994,231.330002,226.529999,228.130005,5494800,227.400101
2025-10-21,225.919998,228.160004,225.210007,226.0,4557500,225.276901
2025-10-22,226.0,226.770004,216.070007,220.559998,7498100,219.854309
2025-10-23,218.389999,230.550003,218.119995,228.470001,7001900,227.739014
2025-10-24,229.0,230.720001,226.289993,228.75,5346700,228.018112
2025-10-27,233.0,235.789993,231.130005,231.330002,7671700,230.589859
2025-10-28,229.679993,231.020004,227.080002,227.639999,6118500,226.911652
2025-10-29,232.899994,237.389999,232.0,235.75,7784500,234.995712
2025-10-30,237.779999,242.5,232.080002,232.550003,7317700,231.805954
2025-10-31,233.740005,237.910004,230.449997,233.100006,6532600,232.354202
2025-11-03,235.669998,239.789993,234.0,237.710007,6160600,236.949448
2025-11-04,231.419998,236.970001,229.770004,230.190002,6896400,229.453506
2025-11-05,230.190002,241.910004,230.100006,240.889999,7230800,240.119263
2025-11-06,240.770004,240.770004,232.929993,233.529999,9278400,232.782822
2025-11-07,232.270004,232.520004,223.380005,230.070007,6892800,229.333893
2025-11-10,236.229996,236.539993,232.059998,235.080002,7673700,234.32785
2025-11-11,232.570007,233.25,227.0,228.669998,6237600,227.93837
2025-11-12,231.229996,231.839996,228.899994,230.729996,5955400,229.991776
2025-11-13,227.389999,229.0,219.630005,223.229996,13465900,222.515762
2025-11-14,203.75,226.160004,203.399994,226.009995,15254400,225.286865
2025-11-17,224.199997,231.710007,223.259995,228.710007,8713600,227.978241
2025-11-18,226.479996,227.619995,219.419998,225.119995,12167400,224.399719
2025-11-19,227.289993,235.910004,226.5,235.130005,8870500,234.377701
2025-11-20,238.789993,240.759995,218.960007,220.229996,9264000,219.955673
2025-11-21,219.199997,228.160004,215.5,224.009995,8596800,223.730957
2025-11-24,222.860001,233.199997,222.860001,230.910004,8806600,230.622375
2025-11-25,237.550003,244.619995,233.139999,242.460007,8330300,242.15799
2025-11-26,242.830002,252.660004,242.830002,249.970001,8791100,249.65863
2025-11-28,250.800003,252.479996,247.850006,252.25,2916300,251.935791
2025-12-01,250.229996,255.789993,248.529999,254.75,6842400,254.432678
2025-12-02,255.630005,267.049988,255.630005,265.329987,9196800,264.999481
2025-12-03,265.299988,269.149994,259.709991,268.630005,7999600,268.29538
2025-12-04,268.339996,272.76001,266.0,269.440002,6348800,269.10437
2025-12-05,269.790009,273.589996,267.359985,268.0,5373400,267.666168
2025-12-08,269.5,272.160004,266.540009,268.160004,5338100,267.825989
2025-12-09,266.070007,268.709991,264.730011,267.140015,4062600,266.807251
2025-12-10,266.769989,276.100006,265.859985,275.149994,6244600,274.807251
2025-12-11,271.220001,271.98999,262.829987,270.109985,7061200,269.773529
2025-12-12,267.26001,269.709991,257.130005,259.209991,6739300,258.887115
2025-12-15,263.429993,265.690002,259.790009,261.269989,6406000,260.94455
2025-12-16,259.790009,261.579987,255.300003,258.839996,5859700,258.517578
2025-12-17,258.160004,260.100006,246.919998,248.270004,7855400,247.960754
2025-12-18,259.089996,260.820007,252.229996,253.5,8741200,253.184235
