date,open,high,low,close,volume,adj_close
2025-09-08,49.610001,49.610001,47.84,48.880001,4982800,48.880001
2025-09-09,48.849998,49.23,48.330002,48.619999,3953000,48.619999
2025-09-10,48.650002,49.529999,47.73,48.130001,6387800,48.130001
2025-09-11,48.450001,49.279999,48.080002,49.02,7051200,49.02
2025-09-12,48.939999,49.119999,48.049999,48.259998,4283200,48.259998
2025-09-15,48.25,48.82,47.200001,48.110001,9330200,48.110001
2025-09-16,48.5,49.84,48.330002,49.560001,8170100,49.560001
2025-09-17,49.59,51.599998,49.029999,49.799999,6154700,49.799999
2025-09-18,51.400002,52.619999,50.669998,51.830002,10782400,51.830002
2025-09-19,51.610001,51.650002,50.310001,51.07,18145200,51.07
2025-09-22,51.23,52.18,51.07,51.5,6140700,51.5
2025-09-23,51.880001,52.82,50.369999,50.419998,9373800,50.419998
2025-09-24,50.419998,51.48,50.130001,50.939999,5519700,50.939999
2025-09-25,50.310001,50.310001,49.200001,49.77,7393100,49.77
2025-09-26,49.580002,50.380001,49.130001,50.16,6151700,50.16
2025-09-29,50.799999,50.900002,49.68,49.759998,5515100,49.759998
2025-09-30,49.5,49.619999,47.900002,49.310001,8570500,49.310001
2025-10-01,49.349998,50.07,47.939999,48.349998,8415200,48.349998
2025-10-02,49.150002,49.860001,48.09,48.740002,9707600,48.740002
2025-10-03,49.029999,49.919998,48.82,49.27,5297900,49.27
2025-10-06,50.130001,50.700001,48.84,50.349998,7677700,50.349998
2025-10-07,50.490002,50.66,47.73,48.169998,8626400,48.169998
2025-10-08,48.439999,51.259998,48.27,50.880001,8823400,50.880001
2025-10-09,50.880001,51.150002,49.119999,49.970001,5385600,49.970001
2025-10-10,50.0,50.490002,45.639999,45.740002,13823800,45.740002
2025-10-13,47.900002,50.66,47.599998,50.110001,11877100,50.110001
2025-10-14,48.740002,51.189999,48.68,49.540001,7921600,49.540001
2025-10-15,50.619999,51.470001,49.389999,50.360001,6547800,50.360001
2025-10-16,50.970001,53.16,50.700001,52.970001,11164700,52.970001
2025-10-17,52.970001,53.07,51.220001,52.529999,8037800,52.529999
2025-10-20,53.349998,55.990002,53.099998,54.889999,9631000,54.889999
2025-10-21,54.700001,55.5,53.419998,55.080002,9780700,55.080002
2025-10-22,53.189999,54.52,51.66,51.93,11598900,51.93
2025-10-23,50.360001,52.66,50.23,51.779999,12574100,51.779999
2025-10-24,52.5,52.619999,50.669998,50.709999,8634400,50.709999
2025-10-27,51.84,54.68,51.610001,52.68,9288100,52.68
2025-10-28,52.5,52.580002,51.099998,51.799999,6843400,51.799999
2025-10-29,52.299999,52.549999,51.029999,51.400002,9858200,51.400002
2025-10-30,51.18,51.880001,50.830002,50.849998,9139600,50.849998
2025-10-31,51.0,51.75,49.950001,50.080002,11637300,50.080002
2025-11-03,49.529999,52.259998,47.990002,50.459999,18062200,50.459999
2025-11-04,50.299999,51.169998,47.869999,48.279999,12690200,48.279999
2025-11-05,48.849998,51.18,48.540001,50.080002,8948700,50.080002
2025-11-06,49.98,50.57,47.77,48.799999,9214500,48.799999
2025-11-07,47.990002,48.34,46.310001,47.830002,10824500,47.830002
2025-11-10,49.049999,49.189999,47.75,48.540001,6228500,48.540001
2025-11-11,48.560001,48.950001,47.849998,48.43,5535100,48.43
2025-11-12,49.240002,50.009998,48.560001,49.27,6493400,49.27
2025-11-13,48.860001,50.32,47.439999,48.130001,8318300,48.130001
2025-11-14,47.07,48.400002,46.509998,46.919998,5565300,46.919998
2025-11-17,46.529999,47.290001,45.369999,46.02,7961000,46.02
2025-11-18,45.580002,46.040001,44.849998,45.560001,7133100,45.560001
