date,open,high,low,close,volume,adj_close
2025-09-12,156.039993,156.869995,155.619995,156.389999,4341600,154.591476
2025-09-15,157.350006,158.479996,155.880005,156.639999,4829900,154.838593
2025-09-16,157.080002,157.5,155.220001,155.809998,7539500,154.018127
2025-09-17,156.639999,157.970001,155.649994,157.410004,4604200,155.599731
2025-09-18,157.899994,160.139999,157.490005,159.240005,4323700,157.408707
2025-09-19,159.550003,161.089996,158.119995,159.910004,14902000,158.070984
2025-09-22,159.330002,161.029999,157.830002,160.710007,4421200,158.861786
2025-09-23,160.580002,163.979996,159.600006,160.759995,5335900,158.911194
2025-09-24,161.100006,161.470001,157.839996,157.880005,5195200,156.064331
2025-09-25,157.389999,159.25,156.630005,158.949997,5351100,157.122025
2025-09-26,159.559998,161.809998,159.320007,160.110001,5326800,158.268677
2025-09-29,160.690002,161.320007,159.720001,161.160004,4186000,159.30661
2025-09-30,161.389999,162.229996,156.839996,158.960007,5547100,157.131912
2025-10-01,157.880005,158.440002,155.550003,156.889999,5467400,155.085709
2025-10-02,156.690002,157.009995,153.710007,155.300003,5087400,153.513992
2025-10-03,156.929993,157.800003,156.160004,157.589996,5182100,155.777649
2025-10-06,158.0,158.729996,155.009995,158.089996,4696300,156.271912
2025-10-07,158.779999,159.289993,155.399994,155.970001,4589700,154.176285
2025-10-08,156.479996,156.550003,154.020004,155.649994,4038600,153.859955
2025-10-09,155.580002,156.429993,153.830002,156.270004,6092600,154.472855
2025-10-10,156.850006,157.949997,151.839996,151.860001,5531700,150.113556
2025-10-13,154.279999,155.619995,153.350006,155.130005,4735800,153.345963
2025-10-14,154.5,157.119995,151.880005,155.339996,8023800,153.553543
2025-10-15,162.929993,166.770004,161.639999,162.649994,13673700,160.779465
2025-10-16,163.089996,164.75,158.970001,160.020004,10477500,158.179718
2025-10-17,160.699997,160.979996,157.850006,158.669998,7965000,156.84523
2025-10-20,160.199997,163.139999,159.5,161.970001,5741000,160.1073
2025-10-21,161.449997,162.059998,159.190002,159.229996,4220600,157.398804
2025-10-22,159.570007,159.740005,157.220001,158.119995,4360200,156.301559
2025-10-23,158.899994,160.089996,157.899994,159.309998,3735600,157.477875
2025-10-24,160.520004,164.899994,160.520004,163.860001,5547500,161.975571
2025-10-27,164.960007,166.690002,164.899994,166.020004,5056000,164.110733
2025-10-28,166.119995,167.130005,164.380005,165.210007,3601000,163.310043
2025-10-29,164.309998,166.020004,163.119995,164.029999,4963500,162.1436
2025-10-30,163.820007,167.0,163.399994,165.259995,4960500,163.359451
2025-10-31,163.350006,164.899994,162.910004,164.0,5323500,163.100876
2025-11-03,164.300003,164.660004,161.570007,163.649994,4719200,162.752792
2025-11-04,162.330002,166.929993,160.860001,164.009995,5739200,163.110825
2025-11-05,163.869995,165.960007,161.630005,165.179993,4133000,164.274399
2025-11-06,164.570007,165.669998,162.649994,163.419998,4292900,162.524063
2025-11-07,162.210007,162.600006,158.059998,162.360001,6323300,161.469879
2025-11-10,163.809998,166.059998,163.809998,165.050003,5015400,164.145126
2025-11-11,165.300003,166.720001,164.779999,166.5,3237600,165.587173
2025-11-12,167.520004,171.770004,167.520004,169.919998,6892900,168.988419
2025-11-13,169.309998,170.350006,165.169998,165.610001,6090900,164.702057
2025-11-14,164.199997,164.800003,159.940002,163.860001,6691200,162.961655
2025-11-17,163.25,164.089996,158.759995,159.449997,5727200,158.575821
2025-11-18,158.639999,161.669998,157.789993,159.830002,4864900,158.953751
2025-11-19,160.350006,162.910004,160.050003,162.289993,6413600,161.400253
2025-11-20,164.199997,166.940002,158.509995,158.699997,5258600,157.829941
2025-11-21,159.779999,160.110001,155.229996,158.169998,9021300,157.302841
2025-11-24,161.330002,164.460007,159.0,162.830002,10125700,161.937302
2025-11-25,163.509995,165.869995,160.619995,165.429993,5561000,164.523041
2025-11-26,166.979996,168.960007,165.869995,167.940002,4844200,167.019287
2025-11-28,168.0,170.270004,167.759995,169.660004,2133700,168.729858
2025-12-01,169.009995,169.770004,167.729996,168.470001,4393500,167.546371
2025-12-02,168.889999,170.119995,168.690002,169.089996,4338700,168.162964
2025-12-03,168.550003,174.0,168.100006,173.720001,6223300,172.767593
2025-12-04,174.320007,176.0,173.720001,174.889999,4813200,173.931183
2025-12-05,174.470001,177.320007,174.300003,176.509995,4641600,175.542297
2025-12-08,176.990005,178.960007,176.059998,176.830002,7271700,175.86055
2025-12-09,176.779999,180.649994,176.779999,178.830002,4191200,177.849579
2025-12-10,178.5,181.309998,177.75,179.710007,6591200,178.724762
2025-12-11,180.130005,181.979996,179.5,180.289993,7598700,179.301559
2025-12-12,181.149994,181.149994,177.75,178.410004,4961500,177.431885
2025-12-15,179.910004,180.899994,177.729996,177.789993,5219000,176.815277
2025-12-16,178.130005,178.649994,175.679993,176.509995,6840500,175.542297
2025-12-17,178.050003,179.449997,174.460007,174.800003,5796100,173.841675
2025-12-18,176.550003,177.070007,172.580002,172.960007,7993400,172.011765
2025-12-19,173.460007,177.699997,173.460007,176.979996,10639400,176.00972
