date,open,high,low,close,volume,adj_close
2025-07-01,77.485001,78.169998,76.480003,77.360001,2852500,77.360001
2025-07-02,76.870003,77.379997,76.214996,77.150002,1921600,77.150002
2025-07-03,77.0,79.207001,76.989998,79.019997,1921200,79.019997
2025-07-07,78.324997,79.199997,77.150002,77.639999,2264300,77.639999
2025-07-08,78.0,78.370003,77.220001,77.949997,1878800,77.949997
2025-07-09,78.029999,79.800003,77.396004,79.580002,1989400,79.580002
2025-07-10,79.074997,79.254997,75.989998,76.360001,3469700,76.360001
2025-07-11,75.75,75.900002,73.279999,73.550003,3298200,73.550003
2025-07-14,74.540001,76.690002,74.125,76.209999,3033600,76.209999
2025-07-15,76.5,77.580002,75.769997,75.769997,2989100,75.769997
2025-07-16,76.260002,77.404999,75.400002,77.139999,2131000,77.139999
2025-07-17,77.199997,77.790001,76.385002,77.620003,2304200,77.620003
2025-07-18,78.239998,79.379997,77.349998,79.370003,1957300,79.370003
2025-07-21,79.769997,80.849998,78.279999,79.339996,2659600,79.339996
2025-07-22,79.339996,81.650002,78.760002,81.379997,2107400,81.379997
2025-07-23,81.620003,81.709999,80.080002,81.410004,1711700,81.410004
2025-07-24,81.139999,81.730003,79.620003,80.330002,1944800,80.330002
2025-07-25,80.629997,80.830002,79.599998,79.870003,1711200,79.870003
2025-07-28,79.949997,81.160004,79.5,80.389999,1566900,80.389999
2025-07-29,80.849998,81.300003,79.43,79.879997,1151500,79.879997
2025-07-30,79.879997,79.989998,77.339996,77.959999,1745100,77.959999
2025-07-31,78.379997,78.379997,75.595001,75.639999,1847500,75.639999
2025-08-01,74.889999,75.135002,73.139999,73.839996,1871600,73.839996
2025-08-04,74.650002,75.400002,74.459999,75.379997,1363900,75.379997
2025-08-05,75.830002,75.939003,73.769997,73.839996,1412400,73.839996
2025-08-06,74.699997,75.599998,74.464996,75.139999,1712700,75.139999
2025-08-07,75.555,75.690002,68.68,70.480003,4139000,70.480003
2025-08-08,70.610001,71.099998,69.019997,69.190002,2974000,69.190002
2025-08-11,69.150002,69.910004,67.0,67.139999,3402500,67.139999
2025-08-12,67.190002,68.434998,66.351997,68.019997,3862300,68.019997
2025-08-13,68.980003,71.540001,68.195,70.709999,3346900,70.709999
2025-08-14,70.080002,70.389,68.709999,69.0,2193700,69.0
2025-08-15,69.120003,71.389999,68.745003,70.900002,2108900,70.900002
2025-08-18,71.0,72.290001,71.0,71.699997,2045900,71.699997
2025-08-19,71.919998,72.495003,70.739998,70.879997,1652900,70.879997
2025-08-20,70.540001,71.260002,69.889999,71.089996,1809600,71.089996
2025-08-21,70.410004,71.047997,69.68,70.739998,1537500,70.739998
2025-08-22,70.910004,75.209999,70.815002,74.809998,2694100,74.809998
2025-08-25,74.669998,74.864998,73.830002,73.940002,1307800,73.940002
2025-08-26,74.050003,74.605003,72.440002,72.5,2697700,72.5
2025-08-27,72.574997,75.040001,72.574997,74.68,2685500,74.68
2025-08-28,74.790001,75.769997,74.389999,75.510002,1235200,75.510002
2025-08-29,75.93,77.190002,75.620003,76.660004,2273400,76.660004
2025-09-02,74.639999,75.370003,73.334999,74.07,3116900,74.07
2025-09-03,74.110001,76.639999,73.845001,75.900002,2721800,75.900002
2025-09-04,75.209999,76.379997,74.059998,76.239998,5686000,76.239998
2025-09-05,82.0,83.059998,78.139999,79.860001,10430500,79.860001
2025-09-08,80.349998,81.93,77.660004,81.730003,5077500,81.730003
2025-09-09,81.57,81.650002,79.489998,79.800003,5091400,79.800003
2025-09-10,79.809998,82.059998,78.065002,78.82,4435000,78.82
2025-09-11,79.389999,80.760002,78.900002,80.239998,3768300,80.239998
2025-09-12,80.690002,81.690002,80.099998,80.190002,2170400,80.190002
2025-09-15,80.300003,81.778999,80.300003,81.57,2751900,81.57
2025-09-16,81.279999,82.919998,81.025002,81.709999,2749700,81.709999
2025-09-17,82.199997,84.714996,82.0,84.519997,3775900,84.519997
2025-09-18,84.985001,86.650002,84.601997,85.010002,3428100,85.010002
2025-09-19,84.980003,85.769997,83.809998,84.589996,4516700,84.589996
2025-09-22,83.589996,85.279999,82.775002,84.860001,1936500,84.860001
2025-09-23,85.699997,86.269997,84.714996,84.82,1972600,84.82
2025-09-24,85.129997,85.837997,83.949997,84.010002,1840900,84.010002
2025-09-25,83.010002,83.290001,81.099998,81.309998,2661000,81.309998
2025-09-26,81.599998,82.209999,81.089996,81.519997,2182900,81.519997
2025-09-29,81.82,82.440002,81.370003,82.139999,1934100,82.139999
2025-09-30,81.879997,81.879997,72.019997,72.089996,9675100,72.089996
2025-10-01,71.279999,71.900002,68.519997,68.970001,9696200,68.970001
2025-10-02,69.224998,69.333,67.989998,68.099998,4802500,68.099998
2025-10-03,68.459999,70.400002,68.459999,69.730003,3898000,69.730003
2025-10-06,70.160004,73.900002,69.853996,72.169998,5437200,72.169998
2025-10-07,72.714996,72.93,68.400002,69.940002,3542100,69.940002
2025-10-08,70.580002,71.599998,70.099998,71.540001,2676400,71.540001
2025-10-09,71.739998,72.300003,70.43,71.349998,2706200,71.349998
2025-10-10,71.550003,71.970001,68.190002,68.400002,3572500,68.400002
2025-10-13,69.334999,70.080002,68.400002,69.449997,2292100,69.449997
2025-10-14,68.410004,69.059998,67.160004,68.360001,2635200,68.360001
2025-10-15,69.230003,69.309998,67.519997,67.910004,2469400,67.910004
2025-10-16,68.489998,69.57,66.57,67.120003,3767800,67.120003
2025-10-17,66.809998,68.379997,66.730003,67.93,1937500,67.93
2025-10-20,68.25,70.980003,68.099998,70.68,2230600,70.68
2025-10-21,70.050003,75.0,69.660004,72.445,4046200,72.445
2025-10-22,72.050003,72.224998,70.440002,70.559998,1930400,70.559998
2025-10-23,70.550003,71.239998,70.209999,71.080002,1644100,71.080002
2025-10-24,72.199997,72.5,71.32,71.489998,1175300,71.489998
2025-10-27,72.459999,72.459999,71.209999,71.440002,1677900,71.440002
2025-10-28,71.610001,71.610001,70.279999,70.699997,1637300,70.699997
2025-10-29,70.5,70.599998,68.845001,68.980003,2454900,68.980003
2025-10-30,68.720001,73.550003,68.300003,71.610001,4517600,71.610001
2025-10-31,71.720001,73.254997,71.125999,73.139999,3043800,73.139999
2025-11-03,73.139999,74.25,71.449997,73.040001,2182700,73.040001
2025-11-04,72.129997,72.129997,70.269997,70.809998,1836700,70.809998
2025-11-05,70.849998,71.610001,69.879997,70.900002,2405700,70.900002
2025-11-06,70.5,70.519997,68.309998,69.730003,1827500,69.730003
2025-11-07,68.82,70.18,68.5,69.699997,1411000,69.699997
2025-11-10,70.169998,70.18,68.709999,69.650002,1603000,69.650002
2025-11-11,69.220001,70.32,68.754997,68.849998,1846700,68.849998
2025-11-12,69.360001,70.233002,69.254997,69.349998,1650800,69.349998
2025-11-13,68.150002,69.150002,66.745003,67.010002,1939400,67.010002
