date,open,high,low,close,volume,adj_close
2025-09-02,231.990005,234.399994,231.470001,233.899994,33108600,232.046112
2025-09-03,233.270004,235.259995,232.460007,233.669998,33252400,231.817932
2025-09-04,234.229996,236.669998,233.580002,236.589996,30323800,234.714798
2025-09-05,237.720001,239.679993,234.949997,237.770004,47542500,235.885452
2025-09-08,238.509995,238.559998,236.389999,238.25,31487700,236.361649
2025-09-09,237.899994,237.960007,235.419998,236.850006,35395800,234.972748
2025-09-10,237.309998,238.270004,235.460007,236.429993,33910200,234.556046
2025-09-11,236.850006,240.929993,236.240005,240.800003,43629800,238.891434
2025-09-12,240.199997,240.320007,238.199997,238.339996,46097600,236.450912
2025-09-15,239.229996,240.039993,238.550003,239.350006,33014000,237.452927
2025-09-16,238.449997,238.929993,236.759995,238.279999,37059300,237.06192
2025-09-17,238.820007,244.279999,237.020004,238.889999,79955600,237.668808
2025-09-18,240.800003,245.149994,240.130005,244.839996,49167700,243.588394
2025-09-19,245.570007,245.570007,242.509995,242.979996,56092000,241.737885
2025-09-22,242.240005,244.789993,241.110001,244.389999,53572900,243.140686
2025-09-23,245.009995,247.179993,243.440002,243.839996,41854500,242.593491
2025-09-24,243.899994,244.610001,241.559998,241.600006,36002200,240.36496
2025-09-25,238.979996,239.990005,237.550003,239.289993,37209500,238.066757
2025-09-26,239.619995,241.679993,239.330002,241.339996,28942800,240.106277
2025-09-29,242.839996,242.929993,240.809998,241.619995,26391500,240.384842
2025-09-30,241.110001,242.130005,239.399994,241.960007,33447700,240.723114
2025-10-01,240.570007,243.039993,240.550003,242.490005,28520000,241.250397
2025-10-02,243.0,244.089996,241.470001,244.020004,28687400,242.772583
2025-10-03,245.350006,248.089996,245.029999,245.830002,34579600,244.573318
2025-10-06,247.729996,248.479996,246.070007,246.809998,31507400,245.548309
2025-10-07,247.360001,247.639999,243.190002,244.160004,31766600,242.911865
2025-10-08,245.279999,246.960007,243.800003,246.720001,25825000,245.458786
2025-10-09,246.309998,247.25,244.009995,245.130005,26243100,243.876907
2025-10-10,245.75,246.889999,237.559998,237.789993,70569400,236.574417
2025-10-13,241.830002,244.630005,241.399994,244.410004,36298600,243.160599
2025-10-14,241.229996,249.600006,240.360001,247.899994,45320800,246.632751
2025-10-15,250.360001,252.770004,247.059998,250.330002,45369000,249.050323
