date,open,high,low,close,volume,adj_close
2025-08-07,153.789993,155.149994,152.830002,153.160004,6510400,148.349533
2025-08-08,153.990005,155.75,153.5,155.009995,6332800,150.141418
2025-08-11,155.339996,155.929993,152.990005,153.449997,6169700,148.630417
2025-08-12,154.089996,156.050003,153.360001,154.440002,6641600,149.58934
2025-08-13,154.570007,156.009995,154.199997,155.869995,6581900,150.974411
2025-08-14,155.699997,155.699997,154.100006,155.160004,7337300,150.286728
2025-08-15,155.479996,158.539993,155.289993,156.550003,11617000,151.633057
2025-08-18,156.130005,156.490005,154.75,155.320007,8174300,150.441696
2025-08-19,153.460007,153.940002,151.850006,152.0,8567500,148.864883
2025-08-20,152.419998,153.490005,151.929993,153.220001,8076300,150.059738
2025-08-21,152.820007,155.669998,152.729996,155.550003,7533600,152.341675
2025-08-22,155.320007,158.789993,155.320007,158.179993,9084300,154.917419
2025-08-25,157.899994,158.320007,157.169998,158.199997,7030000,154.937012
2025-08-26,157.509995,160.0,156.550003,157.360001,10270000,154.114334
2025-08-27,157.399994,159.990005,157.210007,159.240005,7483000,155.955582
2025-08-28,159.009995,159.520004,157.850006,159.320007,6502000,156.03392
2025-08-29,159.699997,161.100006,159.449997,160.600006,6934800,157.287521
2025-09-02,160.479996,161.860001,159.380005,161.830002,8947300,158.492142
2025-09-03,160.0,161.850006,157.020004,158.059998,9556100,154.799896
2025-09-04,158.059998,159.649994,157.5,157.690002,7243000,154.437546
2025-09-05,156.059998,156.720001,153.490005,153.660004,11011700,150.490646
2025-09-08,153.910004,155.029999,152.880005,154.0,9462000,150.823639
2025-09-09,154.910004,156.990005,154.600006,154.850006,7769200,151.656113
2025-09-10,155.050003,157.919998,155.0,157.789993,7440800,154.535461
2025-09-11,156.5,158.919998,156.009995,158.25,6417400,154.985977
2025-09-12,158.850006,159.779999,157.100006,157.110001,5546300,153.869492
2025-09-15,157.380005,158.320007,156.5,157.309998,5030500,154.065369
2025-09-16,158.25,160.100006,158.119995,159.539993,8011000,156.249359
2025-09-17,159.199997,160.669998,158.610001,160.089996,5736800,156.788025
2025-09-18,160.029999,160.289993,158.089996,158.839996,6244200,155.563812
2025-09-19,159.0,159.0,155.550003,156.210007,16734000,152.988068
2025-09-22,155.619995,157.119995,155.149994,156.050003,5244000,152.83136
2025-09-23,157.119995,159.830002,156.990005,157.419998,7181400,154.173096
2025-09-24,158.320007,160.490005,158.25,159.179993,6285200,155.896805
2025-09-25,159.440002,161.009995,159.350006,160.720001,6311000,157.405045
2025-09-26,160.570007,161.300003,159.509995,160.160004,7015200,156.856598
2025-09-29,159.130005,159.130005,155.559998,156.100006,8315100,152.880325
2025-09-30,154.889999,155.729996,153.929993,155.289993,7755700,152.087021
2025-10-01,154.830002,155.089996,153.190002,154.580002,6768400,151.391678
2025-10-02,153.960007,156.600006,153.320007,153.369995,7562400,150.206619
2025-10-03,153.580002,154.279999,152.229996,153.550003,7249300,150.382919
2025-10-06,153.970001,154.649994,152.919998,154.020004,4778900,150.843231
2025-10-07,153.649994,154.960007,151.279999,154.910004,5479600,151.714874
2025-10-08,154.360001,154.679993,152.839996,153.740005,5678000,150.569016
2025-10-09,154.130005,154.970001,151.559998,151.639999,6178600,148.512329
2025-10-10,150.699997,151.350006,148.889999,148.899994,7796600,145.828827
2025-10-13,150.0,151.979996,149.429993,151.940002,5978800,148.806122
2025-10-14,149.809998,153.460007,149.660004,152.389999,6419400,149.246857
2025-10-15,152.899994,154.210007,151.039993,152.110001,5824900,148.972626
2025-10-16,152.139999,152.729996,150.229996,151.710007,5276800,148.580872
2025-10-17,152.259995,154.190002,152.199997,153.080002,7735500,149.922623
2025-10-20,153.429993,154.720001,153.179993,154.479996,5676500,151.293747
2025-10-21,154.740005,155.289993,153.210007,153.789993,6304900,150.617966
2025-10-22,154.649994,155.979996,153.610001,155.570007,6036700,152.361267
2025-10-23,158.199997,158.589996,156.119995,156.559998,9810900,153.330841
2025-10-24,157.419998,157.630005,155.429993,155.559998,4979900,152.351456
2025-10-27,155.800003,156.5,154.869995,155.279999,4884400,152.07724
2025-10-28,154.899994,156.229996,153.889999,154.130005,5066500,150.950974
2025-10-29,153.860001,156.149994,153.860001,155.100006,7344400,151.900955
2025-10-30,155.229996,155.229996,153.240005,153.520004,8971200,150.353546
2025-10-31,155.729996,159.179993,155.110001,157.720001,11136100,154.466919
2025-11-03,157.410004,157.720001,153.570007,154.039993,8512200,150.862808
2025-11-04,153.429993,153.759995,152.149994,153.389999,6976800,150.226227
2025-11-05,153.529999,154.399994,152.660004,152.660004,5894700,149.511276
2025-11-06,152.910004,154.789993,152.679993,152.940002,6466300,149.785507
2025-11-07,153.429993,156.169998,153.429993,155.020004,9835900,151.822617
2025-11-10,155.419998,155.979996,152.369995,155.649994,8436800,152.439606
2025-11-11,156.75,157.990005,155.899994,156.240005,6361400,153.017441
2025-11-12,155.580002,155.789993,152.080002,153.320007,11670900,150.157669
2025-11-13,154.0,156.199997,153.929993,155.580002,7998700,152.371048
2025-11-14,156.229996,157.949997,154.809998,157.619995,8484800,154.368973
2025-11-17,157.720001,157.889999,154.440002,154.820007,8745000,151.62674
2025-11-18,152.5,154.279999,151.759995,153.619995,10813400,152.13179
2025-11-19,151.160004,151.960007,150.25,151.699997,7539900,150.230392
2025-11-20,152.539993,153.039993,150.050003,150.309998,7623400,148.853851
2025-11-21,150.440002,151.009995,148.75,149.979996,9248400,148.527054
2025-11-24,149.820007,150.119995,147.740005,149.75,14181100,148.299286
2025-11-25,148.899994,149.899994,148.270004,148.529999,11447900,147.091095
2025-11-26,148.259995,150.460007,148.199997,149.509995,7578900,148.0616
2025-11-28,149.460007,151.520004,149.259995,151.130005,3848600,149.665924
2025-12-01,151.75,153.949997,151.5,152.539993,8209000,151.062241
2025-12-02,152.020004,152.460007,149.259995,150.25,9196300,148.794434
2025-12-03,151.039993,152.5,150.979996,151.589996,8060200,150.12146
2025-12-04,151.75,152.940002,151.220001,152.259995,7254700,150.784958
2025-12-05,152.0,152.630005,149.830002,150.0,12659800,148.54686
2025-12-08,149.25,150.070007,147.660004,148.710007,10237200,147.269363
2025-12-09,149.050003,150.100006,148.220001,148.490005,8916700,147.051498
2025-12-10,149.179993,151.800003,148.699997,151.410004,10976300,149.943207
2025-12-11,150.830002,151.940002,150.100006,150.720001,8414200,149.259888
2025-12-12,151.149994,151.550003,149.630005,149.990005,5848100,148.536957
2025-12-15,149.839996,150.100006,148.429993,149.800003,7503000,148.348801
2025-12-16,148.539993,148.820007,146.490005,146.75,11290500,145.328339
2025-12-17,147.5,149.869995,147.350006,149.520004,8805300,148.071518
2025-12-18,148.850006,149.270004,147.080002,147.690002,6998800,146.259247
2025-12-19,147.960007,149.009995,147.190002,147.75,21701400,146.318649
2025-12-22,148.809998,150.490005,148.699997,149.800003,8143600,148.348801
2025-12-23,150.039993,151.080002,149.850006,150.509995,4663700,149.05191
2025-12-24,150.380005,150.990005,150.100006,150.5,2227600,149.042023
2025-12-26,150.380005,151.139999,149.649994,150.020004,3706900,148.566666
2025-12-29,151.0,151.639999,150.089996,150.990005,5589100,149.527267
2025-12-30,151.5,152.669998,151.470001,152.309998,5150500,150.834473
2025-12-31,152.389999,152.550003,151.669998,152.410004,4953100,150.933517
2026-01-02,152.169998,155.899994,151.25,155.899994,6862100,154.389694
2026-01-05,165.75,165.75,159.309998,163.850006,35094900,162.262695
2026-01-06,164.880005,165.050003,156.110001,156.539993,20564900,155.023499
2026-01-07,157.440002,158.009995,154.899994,155.199997,13537900,153.696487
2026-01-08,155.5,160.440002,155.210007,159.25,12929600,157.707245
2026-01-09,160.559998,162.699997,159.940002,162.110001,12549600,160.539551
2026-01-12,162.699997,163.559998,160.710007,162.339996,9796800,160.767303
2026-01-13,163.470001,166.130005,163.300003,163.869995,12068600,162.282486
2026-01-14,164.100006,169.369995,164.100006,167.240005,16414900,165.619858
2026-01-15,165.770004,167.330002,165.100006,166.160004,8097400,164.550308
2026-01-16,166.589996,167.289993,165.809998,166.259995,9745800,164.649338
2026-01-20,166.710007,167.649994,165.149994,165.300003,11142500,163.698639
2026-01-21,167.0,168.479996,166.059998,166.729996,10918500,165.114777
2026-01-22,166.259995,167.559998,165.729996,166.660004,8957400,165.045471
2026-01-23,167.949997,168.440002,166.440002,166.720001,8368700,165.104889
2026-01-26,168.330002,168.410004,166.770004,167.5,8912600,165.877319
2026-01-27,167.770004,169.350006,166.649994,169.050003,9784900,167.412308
2026-01-28,169.960007,170.419998,168.199997,169.929993,9200200,168.283783
2026-01-29,172.649994,174.919998,171.039993,171.190002,16786600,169.531586
2026-01-30,172.619995,177.300003,171.270004,176.899994,22946600,175.186264
2026-02-02,173.440002,176.270004,172.649994,174.029999,14235300,172.34407
2026-02-03,173.880005,178.820007,173.75,178.039993,18425400,176.315216
2026-02-04,178.880005,182.589996,178.880005,181.229996,16170500,179.474304
2026-02-05,179.639999,180.460007,177.410004,179.229996,10474100,177.493683
2026-02-06,180.300003,182.100006,179.509995,180.860001,9901800,179.107895
2026-02-09,181.009995,182.820007,179.949997,182.600006,12021300,180.831055
2026-02-10,182.729996,182.949997,180.860001,182.259995,7458200,180.494339
2026-02-11,183.940002,186.520004,183.550003,185.820007,10502100,184.019852
2026-02-12,185.800003,185.800003,182.089996,182.399994,9673700,180.63298
2026-02-13,182.539993,184.839996,181.720001,183.740005,9034700,181.960007
2026-02-17,183.300003,183.800003,178.740005,180.550003,9849000,180.550003
2026-02-18,183.229996,183.919998,181.979996,183.869995,10313400,183.869995
2026-02-19,185.289993,187.899994,184.740005,184.779999,10773300,184.779999
2026-02-20,184.589996,184.889999,182.320007,183.929993,9566200,183.929993
2026-02-23,184.669998,186.630005,184.050003,184.910004,7047200,184.910004
2026-02-24,185.289993,185.960007,183.850006,185.339996,7451800,185.339996
2026-02-25,185.839996,185.979996,182.509995,184.220001,9440700,184.220001
2026-02-26,182.899994,186.259995,181.759995,184.160004,7133800,184.160004
2026-02-27,186.0,187.550003,183.770004,186.759995,12035500,186.759995
2026-03-02,190.330002,191.440002,187.220001,189.600006,15809100,189.600006
2026-03-03,190.520004,191.559998,187.419998,188.770004,14004200,188.770004
2026-03-04,187.449997,188.460007,184.149994,186.029999,11054400,186.029999
2026-03-05,186.600006,189.970001,186.490005,189.899994,13567200,189.899994
2026-03-06,190.880005,192.410004,188.119995,189.940002,13073100,189.940002
2026-03-09,191.0,191.649994,188.110001,189.440002,15987500,189.440002
2026-03-10,188.630005,189.179993,185.639999,186.289993,11999600,186.289993
2026-03-11,186.589996,191.860001,186.490005,191.789993,11371700,191.789993
2026-03-12,192.580002,198.880005,191.770004,196.970001,27151800,196.970001
2026-03-13,196.0,197.630005,194.690002,196.820007,13017000,196.820007
2026-03-16,196.600006,197.839996,195.580002,196.839996,12683900,196.839996
2026-03-17,197.490005,200.580002,196.460007,197.970001,14018600,197.970001
2026-03-18,199.220001,200.729996,198.509995,198.610001,13305000,198.610001
2026-03-19,199.789993,202.440002,199.0,201.440002,16918400,201.440002
2026-03-20,201.399994,205.080002,201.0,201.729996,35849500,201.729996
2026-03-23,198.630005,205.360001,197.369995,205.210007,15735700,205.210007
2026-03-24,206.050003,209.789993,205.809998,206.789993,16695500,206.789993
2026-03-25,206.0,207.240005,204.619995,205.149994,8865000,205.149994
2026-03-26,206.029999,209.210007,205.160004,207.789993,11085600,207.789993
2026-03-27,208.149994,212.460007,206.25,211.149994,13907800,211.149994
2026-03-30,213.259995,214.710007,210.289993,210.710007,10409000,210.710007
2026-03-31,210.899994,213.100006,201.960007,206.899994,17403900,206.899994
2026-04-01,201.990005,204.779999,194.910004,197.410004,23051900,197.410004
2026-04-02,202.509995,205.479996,198.039993,198.970001,11528000,198.970001
2026-04-06,198.5,199.770004,196.350006,198.860001,8245700,198.860001
2026-04-07,199.970001,204.619995,199.240005,201.539993,11672600,201.539993
2026-04-08,191.410004,193.169998,188.600006,192.889999,17195400,192.889999
2026-04-09,194.309998,196.669998,189.270004,190.360001,11634000,190.360001
2026-04-10,189.710007,190.960007,186.470001,188.550003,11146900,188.550003
2026-04-13,191.449997,192.594193,189.830002,190.360001,2457297,190.360001
2026-04-14,188.600006,189.160004,184.600006,187.029999,2177756,187.029999
2026-04-15,186.354996,187.220001,184.0401,185.389999,3044802,185.389999
2026-04-16,185.619995,188.130005,185.449997,186.979996,1263714,186.979996
2026-04-17,181.889999,181.869995,179.160004,179.160004,3695288,179.160004
2026-04-20,184.5,186.270004,183.960007,185.470001,1614435,185.470001
2026-04-21,183.970001,184.949997,182.509995,182.589996,1371745,182.589996
