date,open,high,low,close,volume,adj_close
2025-09-30,85.230003,85.25,84.18,84.599998,7574200,83.455002
2025-10-01,84.459999,85.139999,83.959999,84.400002,8155200,83.257713
2025-10-02,84.25,87.260002,84.029999,86.720001,9461500,85.54631
2025-10-03,86.5,86.900002,85.959999,86.419998,7634500,85.250366
2025-10-06,86.290001,86.290001,82.059998,82.110001,14996700,80.998703
2025-10-07,82.160004,82.459999,80.790001,81.290001,10070100,80.189804
2025-10-08,81.129997,81.129997,79.93,80.040001,12397700,78.956726
2025-10-09,80.120003,80.459999,79.43,79.779999,9075700,78.700233
2025-10-10,79.660004,81.209999,78.410004,78.459999,11129800,77.398102
2025-10-13,78.849998,80.440002,78.510002,80.029999,8052000,78.946854
2025-10-14,79.25,81.480003,79.029999,81.150002,7510300,80.051697
2025-10-15,81.699997,83.32,81.57,82.860001,11094300,81.738548
2025-10-16,83.199997,84.889999,83.040001,84.339996,11552100,83.198517
2025-10-17,84.25,85.940002,84.019997,85.360001,8527600,84.20472
2025-10-20,85.690002,86.339996,84.43,84.529999,7679700,83.385948
2025-10-21,84.139999,86.510002,83.650002,85.900002,8262500,84.737411
2025-10-22,85.760002,86.0,84.900002,85.5,5286300,84.342819
2025-10-23,85.480003,85.900002,84.980003,85.440002,4565500,84.28363
2025-10-24,86.099998,86.839996,85.860001,86.089996,5844600,84.924835
2025-10-27,86.279999,87.440002,86.110001,87.220001,7164600,86.039543
2025-10-28,86.900002,87.540001,85.309998,85.43,11545600,84.273773
2025-10-29,84.139999,84.889999,83.279999,84.169998,13881700,83.030823
2025-10-30,82.230003,86.050003,81.25,83.150002,18337500,82.024628
2025-10-31,82.769997,82.779999,80.220001,80.870003,13598000,79.77549
2025-11-03,80.93,81.919998,80.599998,80.959999,9525100,79.864265
2025-11-04,81.18,81.199997,77.989998,79.599998,17774600,78.522675
2025-11-05,79.599998,83.110001,79.040001,82.879997,17996200,81.758278
2025-11-06,82.57,83.849998,81.860001,82.220001,10382800,81.107216
2025-11-07,82.339996,85.949997,81.760002,85.57,15009900,84.411873
2025-11-10,86.059998,86.150002,84.029999,84.599998,10507600,83.455002
2025-11-11,84.980003,87.040001,84.900002,86.419998,9575800,85.250366
2025-11-12,87.629997,89.059998,87.129997,87.260002,11975800,86.079002
2025-11-13,86.760002,87.290001,86.190002,86.440002,10507700,85.270103
2025-11-14,85.610001,86.5,84.0,84.779999,13434600,84.236763
2025-11-17,85.190002,86.849998,83.449997,83.690002,8547200,83.153748
2025-11-18,83.610001,83.839996,82.339996,83.330002,7189400,82.796059
2025-11-19,83.260002,84.389999,83.029999,83.68,6195100,83.143814
2025-11-20,84.029999,85.230003,82.540001,82.620003,8966300,82.090607
2025-11-21,82.519997,86.580002,82.519997,85.349998,10227700,84.803108
2025-11-24,85.260002,85.589996,82.830002,83.339996,10805800,82.805984
2025-11-25,82.830002,86.019997,82.82,85.910004,9265300,85.359528
2025-11-26,85.5,87.290001,85.5,86.699997,7602600,86.144455
2025-11-28,87.029999,87.279999,86.400002,87.110001,3677600,86.551834
2025-12-01,86.209999,86.5,84.769997,84.910004,8752100,84.365936
2025-12-02,85.029999,86.0,84.220001,85.199997,9001900,84.654068
2025-12-03,85.029999,87.5,84.970001,87.110001,9303900,86.551834
2025-12-04,87.300003,87.870003,84.75,85.0,10555100,84.455353
2025-12-05,84.910004,86.510002,84.800003,85.120003,9402900,84.574585
