date,open,high,low,close,volume,adj_close
2026-03-11,91.120003,91.980003,90.370003,91.68,4888100,91.68
2026-03-12,90.610001,92.93,89.93,90.0,3951900,90.0
2026-03-13,90.75,91.980003,90.010002,91.339996,4544000,91.339996
2026-03-16,91.910004,92.5,90.699997,91.410004,4676700,91.410004
2026-03-17,92.010002,95.18,91.580002,93.610001,5452700,93.610001
2026-03-18,92.989998,94.120003,91.43,91.769997,4324800,91.769997
2026-03-19,91.279999,92.440002,89.57,90.739998,4754600,90.739998
2026-03-20,90.589996,91.0,88.160004,88.980003,10699200,88.980003
2026-03-23,90.480003,91.169998,89.059998,89.849998,5021500,89.849998
2026-03-24,89.82,90.480003,88.019997,89.099998,6057600,89.099998
2026-03-25,89.779999,91.879997,89.230003,89.550003,5618000,89.550003
2026-03-26,88.300003,91.089996,88.050003,89.43,4930800,89.43
2026-03-27,89.339996,89.529999,87.199997,87.980003,4204600,87.980003
2026-03-30,89.040001,90.059998,87.410004,88.010002,3402400,88.010002
2026-03-31,89.919998,91.480003,88.940002,91.019997,5124200,91.019997
2026-04-01,91.910004,93.379997,90.540001,93.129997,4073500,93.129997
2026-04-02,92.019997,94.669998,91.709999,94.139999,3532400,94.139999
2026-04-06,94.419998,98.470001,94.360001,97.709999,4922700,97.709999
2026-04-07,97.360001,98.040001,95.849998,96.010002,3580200,96.010002
2026-04-08,98.199997,98.5,95.550003,96.790001,4865700,96.790001
2026-04-09,97.120003,97.25,94.300003,95.580002,4007300,95.580002
2026-04-10,95.110001,95.800003,94.279999,95.400002,4317800,95.400002
2026-04-13,95.620003,98.199997,94.980003,98.150002,4325500,98.150002
2026-04-14,98.360001,101.330002,98.139999,100.400002,4914400,100.400002
2026-04-15,99.889999,101.25,99.690002,100.010002,3895300,100.010002
2026-04-16,99.550003,102.910004,99.5,101.959999,4316300,101.959999
2026-04-17,102.699997,105.400002,102.269997,104.650002,4917000,104.650002
2026-04-20,104.0,107.230003,103.550003,107.129997,4652800,107.129997
2026-04-21,106.709999,107.339996,103.889999,105.400002,5662700,105.400002
2026-04-22,105.879997,106.959999,105.0,105.629997,4263400,105.629997
2026-04-23,105.410004,105.709999,102.269997,103.400002,5084400,103.400002
2026-04-24,102.529999,102.900002,97.290001,97.940002,8288500,97.940002
2026-04-27,98.290001,101.800003,97.949997,100.290001,5929900,100.290001
2026-04-28,100.989998,101.5,99.730003,100.360001,3884700,100.360001
2026-04-29,100.370003,104.0,100.089996,103.790001,6814700,103.790001
2026-04-30,100.07,104.919998,96.279999,103.480003,12220800,103.480003
2026-05-01,103.0,106.099998,100.970001,104.07,12485900,104.07
2026-05-04,109.139999,111.379997,108.480003,109.330002,20481100,109.330002
2026-05-05,107.5,108.059998,104.599998,105.260002,7417700,105.260002
2026-05-06,106.879997,108.769997,105.360001,108.150002,7454100,108.150002
2026-05-07,108.75,109.5,106.220001,106.419998,5680100,106.419998
2026-05-08,106.339996,107.154999,105.230003,106.919998,490595,106.919998
