date,open,high,low,close,volume,adj_close
2025-07-01,227.429993,228.600006,221.179993,224.679993,9990200,222.742752
2025-07-02,224.479996,233.820007,224.0,233.600006,12012500,231.585861
2025-07-03,233.869995,237.580002,233.270004,234.800003,7779600,232.775497
2025-07-07,231.630005,232.550003,227.440002,229.169998,13817500,227.194046
2025-07-08,229.779999,230.330002,227.539993,227.860001,8854400,225.895355
2025-07-09,230.449997,233.270004,230.240005,231.839996,9475300,229.841019
2025-07-10,232.779999,233.050003,227.770004,229.759995,13124700,227.778946
2025-07-11,231.0,232.270004,229.399994,230.399994,8817800,228.413437
2025-07-14,229.330002,229.850006,226.309998,228.669998,10673500,226.698349
2025-07-15,234.460007,237.710007,233.850006,236.949997,14270100,234.906952
2025-07-16,236.399994,238.309998,234.149994,237.559998,15092800,235.511703
2025-07-17,245.789993,248.279999,241.389999,245.600006,27395700,243.482376
2025-07-18,245.309998,245.970001,238.690002,240.399994,16252000,238.327209
2025-07-21,240.119995,242.339996,238.710007,238.850006,11971800,236.790604
2025-07-22,237.830002,238.0,231.759995,234.600006,11919500,232.57724
2025-07-23,238.520004,240.5,236.380005,240.330002,9885400,238.257828
2025-07-24,240.210007,241.949997,238.029999,241.600006,9081900,239.516876
2025-07-25,241.320007,246.240005,240.940002,245.600006,11593400,243.482376
2025-07-28,243.0,243.949997,241.050003,242.75,11892200,240.656967
2025-07-29,241.5,243.970001,239.820007,241.330002,9411500,239.249191
2025-07-30,242.119995,244.570007,241.220001,242.910004,6823800,240.815567
2025-07-31,245.979996,247.410004,239.800003,241.619995,13490700,239.536682
2025-08-01,235.619995,237.190002,231.839996,235.210007,13549800,233.181976
2025-08-04,237.910004,239.0,236.389999,239.0,6450700,236.939285
2025-08-05,238.330002,238.630005,230.169998,232.470001,11868900,230.465607
2025-08-06,231.029999,232.199997,228.820007,231.369995,9457200,229.375061
2025-08-07,244.470001,247.839996,240.800003,242.619995,17691000,240.528061
2025-08-08,243.160004,243.160004,238.970001,241.830002,10552500,239.744873
2025-08-11,242.039993,245.350006,241.539993,242.089996,8272900,240.00264
2025-08-12,243.720001,244.770004,241.699997,244.289993,7295800,242.18367
2025-08-13,246.429993,246.429993,239.940002,241.440002,7971900,239.358246
