date,open,high,low,close,volume,adj_close
2026-02-17,165.679993,166.009995,160.080002,163.5,16586500,163.5
2026-02-18,149.550003,155.279999,147.149994,152.350006,26756800,152.350006
2026-02-19,152.479996,152.679993,148.149994,150.990005,13545800,150.990005
2026-02-20,150.360001,158.169998,148.399994,148.699997,25857800,148.699997
2026-02-23,147.720001,148.630005,143.300003,144.139999,20861500,144.139999
2026-02-24,142.929993,147.520004,139.570007,141.669998,23692200,141.669998
2026-02-25,142.729996,145.360001,140.300003,144.839996,11157900,144.839996
2026-02-26,146.910004,151.289993,144.809998,149.399994,12124900,149.399994
2026-02-27,147.169998,148.990005,143.669998,148.919998,9430600,148.919998
2026-03-02,147.899994,151.860001,146.009995,150.149994,8281300,150.149994
2026-03-03,149.070007,156.830002,147.860001,156.089996,10319500,156.089996
2026-03-04,156.059998,160.300003,154.75,158.559998,9541900,158.559998
2026-03-05,159.130005,164.699997,158.479996,163.160004,9220500,163.160004
2026-03-06,162.320007,165.360001,161.309998,165.050003,7202500,165.050003
2026-03-09,164.080002,167.759995,163.490005,165.100006,9194300,165.100006
2026-03-10,165.5,167.0,160.830002,165.580002,6847000,165.580002
2026-03-11,166.649994,169.080002,163.380005,164.929993,5480900,164.929993
2026-03-12,166.279999,168.740005,165.429993,168.119995,7961500,168.119995
2026-03-13,168.899994,171.169998,165.800003,167.020004,6258600,167.020004
2026-03-16,167.740005,168.279999,166.149994,167.449997,5985100,167.449997
2026-03-17,167.899994,172.029999,167.550003,169.190002,5520400,169.190002
2026-03-18,168.050003,171.809998,167.5,168.910004,5789600,168.910004
2026-03-19,168.860001,171.699997,168.0,169.740005,6558200,169.740005
2026-03-20,169.190002,169.190002,161.889999,162.949997,16455400,162.949997
2026-03-23,164.429993,166.350006,162.460007,164.050003,7218800,164.050003
2026-03-24,162.089996,162.800003,156.139999,157.210007,7143100,157.210007
2026-03-25,159.699997,160.309998,152.789993,153.220001,6350000,153.220001
2026-03-26,152.240005,159.389999,152.199997,156.360001,6082000,156.360001
2026-03-27,147.550003,149.369995,143.5,147.020004,11431400,147.020004
2026-03-30,151.949997,159.160004,151.470001,154.350006,12198800,154.350006
2026-03-31,155.029999,161.119995,155.029999,160.320007,7751600,160.320007
2026-04-01,161.449997,161.800003,157.300003,160.669998,7643200,160.669998
2026-04-02,159.899994,163.309998,157.509995,163.210007,4354300,163.210007
2026-04-06,163.369995,164.080002,159.669998,161.949997,4814800,161.949997
2026-04-07,161.580002,170.979996,160.25,169.869995,8671300,169.869995
2026-04-08,173.899994,179.270004,171.630005,173.779999,12257400,173.779999
2026-04-09,174.139999,174.979996,164.300003,166.990005,10583700,166.990005
2026-04-10,167.600006,167.600006,151.279999,155.729996,15592700,155.729996
2026-04-13,155.580002,162.800003,154.839996,162.509995,8545600,162.509995
2026-04-14,163.369995,165.639999,158.830002,161.589996,7415600,161.589996
2026-04-15,164.490005,165.229996,161.690002,164.110001,7416200,164.110001
2026-04-16,168.600006,170.25,165.0,166.970001,7222400,166.970001
2026-04-17,170.479996,170.619995,166.699997,167.850006,7037300,167.850006
2026-04-20,167.009995,170.539993,165.199997,169.559998,4859700,169.559998
2026-04-21,170.399994,177.630005,169.589996,174.960007,5856300,174.960007
2026-04-22,175.5,181.520004,175.149994,181.199997,5903200,181.199997
2026-04-23,173.369995,175.490005,169.600006,173.210007,6965200,173.210007
2026-04-24,174.0,179.100006,173.220001,178.539993,5887600,178.539993
2026-04-27,176.860001,184.020004,176.5,182.899994,7893800,182.899994
2026-04-28,184.110001,186.0,180.740005,180.990005,6451900,180.990005
2026-04-29,179.600006,182.25,177.800003,181.539993,4157400,181.539993
2026-04-30,180.850006,180.850006,173.110001,179.320007,5771500,179.320007
2026-05-01,182.0,183.039993,177.410004,181.080002,4972100,181.080002
2026-05-04,181.639999,187.270004,180.949997,184.559998,4891100,184.559998
2026-05-05,186.0,186.240005,180.520004,183.979996,5150700,183.979996
2026-05-06,180.440002,184.979996,179.190002,183.679993,5595600,183.679993
2026-05-07,190.770004,199.089996,190.770004,196.529999,10539200,196.529999
2026-05-08,194.850006,200.130005,193.425003,199.670105,1866830,199.670105
2026-05-11,207.820007,212.585007,205.649994,212.460007,3135901,212.460007
2026-05-12,214.0,216.160004,210.770004,214.240005,2396766,214.240005
2026-05-13,213.039993,217.960007,210.770004,217.022797,504300,217.022797
2026-05-14,227.800003,238.960007,225.375,237.389999,3858433,237.389999
2026-05-15,237.824997,240.429993,230.259995,239.389999,4413724,239.389999
2026-05-18,238.904999,248.110001,235.810104,247.065002,3916819,247.065002
2026-05-19,247.0,248.600006,241.119995,241.559998,4718174,241.559998
2026-05-20,235.261993,249.740005,235.261993,249.395004,3303479,249.395004
2026-05-21,241.125,252.214493,241.0,250.100006,1296356,250.100006
2026-05-22,251.119995,256.419891,249.5,255.362503,500747,255.362503
2026-05-26,258.170013,259.839996,250.770004,258.01001,3306034,258.01001
2026-05-27,245.617996,251.619995,243.0401,250.729996,2266170,250.729996
2026-05-28,249.0,257.980011,248.419998,257.924988,2844019,257.924988
2026-05-29,256.315002,276.389893,256.01001,275.329987,5509997,275.329987
2026-06-01,286.450012,291.429993,283.799988,290.94989,3095840,290.94989
2026-06-02,287.363403,299.329987,287.269989,294.230011,6980882,294.230011
2026-06-03,284.0,288.0,275.850006,278.619995,9861597,278.619995
