date,open,high,low,close,volume,adj_close
2025-12-04,243.419998,244.378998,240.020004,241.850006,1695600,241.850006
2025-12-05,243.720001,245.759995,241.179993,242.679993,1772600,242.679993
2025-12-08,243.5,249.639999,243.460007,244.880005,2077300,244.880005
2025-12-09,244.009995,244.720001,241.289993,243.009995,1518200,243.009995
2025-12-10,242.240005,245.119995,238.850006,243.289993,1692700,243.289993
2025-12-11,241.199997,243.490005,237.869995,242.080002,1294300,242.080002
2025-12-12,241.800003,243.065002,233.938004,236.279999,1880900,236.279999
2025-12-15,237.5,237.669998,230.059998,230.309998,1820000,230.309998
2025-12-16,233.0,233.983002,228.660004,232.779999,2247800,232.779999
2025-12-17,232.789993,234.820007,226.240005,226.429993,1730100,226.429993
2025-12-18,228.585007,231.645004,228.229996,231.089996,1505900,231.089996
2025-12-19,231.110001,233.410004,229.130005,232.550003,3695000,232.550003
2025-12-22,233.820007,234.931,228.404999,232.050003,1553000,232.050003
2025-12-23,230.0,231.690002,227.699997,229.320007,1093100,229.320007
2025-12-24,229.259995,229.929993,226.779999,229.600006,606800,229.600006
2025-12-26,229.429993,231.059998,228.625,230.520004,553900,230.520004
2025-12-29,229.130005,230.759995,227.350006,228.020004,1223100,228.020004
2025-12-30,227.649994,228.75,226.5,227.419998,736100,227.419998
2025-12-31,226.880005,227.399994,224.878006,224.919998,993700,224.919998
2026-01-02,226.720001,226.720001,217.233994,220.570007,1694800,220.570007
2026-01-05,221.699997,227.703995,221.630005,222.759995,1312700,222.759995
2026-01-06,222.610001,223.429001,218.889999,222.029999,1535200,222.029999
2026-01-07,223.014999,231.479996,222.179993,231.160004,2135400,231.160004
2026-01-08,230.649994,230.789993,219.380005,220.320007,2006600,220.320007
2026-01-09,220.740005,221.509995,215.328003,216.729996,1592800,216.729996
2026-01-12,215.080002,217.014999,213.490005,216.630005,1380900,216.630005
2026-01-13,216.529999,219.580002,212.5,216.845001,1505700,216.845001
2026-01-14,216.929993,221.789993,209.410004,214.270004,2184000,214.270004
2026-01-15,214.289993,218.009995,210.408997,210.580002,1570700,210.580002
2026-01-16,211.399994,215.199997,208.880005,213.979996,1875100,213.979996
2026-01-20,209.270004,210.460007,205.589996,206.320007,1697700,206.320007
2026-01-21,206.320007,211.634995,204.669998,208.660004,1679800,208.660004
2026-01-22,211.210007,211.365005,207.369995,208.309998,1236700,208.309998
2026-01-23,209.139999,210.649994,207.320007,209.619995,1510300,209.619995
2026-01-26,212.199997,216.699997,211.007996,214.550003,1420900,214.550003
2026-01-27,224.0,229.0,219.125,219.669998,3415600,219.669998
2026-01-28,221.160004,221.945999,213.220001,213.949997,1425000,213.949997
2026-01-29,209.509995,210.660004,197.470001,200.630005,3090400,200.630005
2026-01-30,200.494995,203.5,199.0,200.009995,1569100,200.009995
2026-02-02,199.759995,203.199997,198.0,200.610001,1418200,200.610001
2026-02-03,198.229996,198.5,183.910004,188.050003,3162800,188.050003
