date,open,high,low,close,volume,adj_close
2025-05-21,423.089996,424.570007,418.089996,418.75,3624800,412.836151
2025-05-22,417.869995,421.149994,417.369995,418.820007,2638600,412.905182
2025-05-23,413.940002,418.170013,413.829987,416.329987,3117800,410.450348
2025-05-27,420.700012,423.859985,419.190002,423.850006,3126600,417.864197
2025-05-28,423.730011,424.829987,420.73999,421.420013,1790900,415.468475
2025-05-29,422.459991,423.019989,418.579987,422.459991,2751400,416.493744
2025-05-30,422.160004,424.269989,419.51001,422.850006,2957500,416.878265
2025-06-02,421.309998,423.850006,419.079987,423.709991,2636100,417.726105
2025-06-03,423.070007,426.369995,422.470001,426.01001,2332600,419.993713
2025-06-04,426.380005,427.160004,424.859985,424.940002,2163300,418.938751
2025-06-05,425.950012,426.820007,422.859985,423.970001,3018800,417.982422
2025-06-06,427.779999,430.089996,426.549988,428.380005,3081100,422.3302
2025-06-09,428.519989,429.720001,426.429993,428.359985,2680200,422.310455
2025-06-10,428.269989,430.100006,427.869995,429.609985,2022600,423.542786
2025-06-11,429.859985,432.059998,428.170013,429.600006,3025000,423.53299
2025-06-12,428.200012,430.549988,426.970001,430.48999,2587700,424.4104
2025-06-13,426.109985,426.920013,421.600006,422.809998,4826100,416.838898
2025-06-16,425.049988,428.200012,424.880005,426.279999,3177100,420.259857
2025-06-17,424.459991,426.420013,422.359985,423.109985,2450200,417.134613
2025-06-18,423.670013,426.209991,422.230011,422.839996,2786700,416.868408
2025-06-20,423.369995,424.149994,420.720001,421.76001,3810500,416.986023
2025-06-23,422.0,425.959991,419.619995,425.720001,4315000,420.901245
2025-06-24,428.529999,431.730011,427.679993,430.790009,4958200,425.913849
2025-06-25,430.75,430.910004,428.51001,429.859985,3265500,424.994385
2025-06-26,430.820007,434.190002,430.799988,433.929993,2444800,429.01828
2025-06-27,435.149994,439.559998,435.100006,438.0,3621000,433.042267
2025-06-30,440.450012,441.26001,438.660004,440.649994,2827800,435.662262
2025-07-01,440.190002,445.970001,440.0,444.890015,4520300,439.854248
2025-07-02,444.679993,445.399994,443.369995,444.709991,3141700,439.6763
2025-07-03,445.670013,448.859985,445.570007,448.089996,2807100,443.018005
2025-07-07,447.380005,447.839996,441.559998,444.0,3657500,438.974365
2025-07-08,443.690002,444.380005,442.049988,442.380005,3563200,437.37265
2025-07-09,444.390015,445.600006,442.279999,444.519989,3251900,439.488434
2025-07-10,444.380005,447.809998,443.700012,446.5,2262600,441.446014
2025-07-11,443.670013,444.459991,442.76001,443.570007,3345500,438.549164
2025-07-14,443.109985,444.76001,442.480011,444.579987,2244700,439.54776
2025-07-15,444.579987,445.170013,440.140015,440.149994,3810700,435.167847
2025-07-16,441.859985,442.609985,437.640015,442.359985,4230300,437.352905
2025-07-17,442.049988,445.609985,441.980011,445.220001,3790800,440.180511
2025-07-18,445.730011,445.779999,442.119995,443.26001,3901900,438.420959
2025-07-21,444.200012,446.01001,443.140015,443.440002,2548800,438.59903
2025-07-22,442.859985,445.450012,442.839996,444.959991,3091600,440.102417
2025-07-23,447.25,450.25,446.350006,450.209991,5486500,445.295044
2025-07-24,447.01001,449.130005,446.75,447.109985,5078300,442.228912
2025-07-25,447.529999,449.410004,446.410004,449.019989,3710600,444.118042
2025-07-28,448.660004,449.480011,447.380005,448.339996,2864200,443.445465
2025-07-29,448.630005,448.850006,445.649994,446.480011,3146200,441.605774
2025-07-30,446.709991,447.380005,442.609985,444.76001,3765000,439.904572
2025-07-31,445.269989,446.200012,440.5,441.329987,4223300,436.511963
2025-08-01,437.75,437.76001,433.399994,435.720001,5980000,430.963196
2025-08-04,437.880005,441.899994,437.589996,441.809998,5065800,436.986786
2025-08-05,441.799988,443.0,439.209991,441.140015,4081600,436.324127
2025-08-06,442.109985,442.950012,440.130005,441.970001,2975300,437.14505
2025-08-07,444.269989,445.01001,437.980011,439.720001,5205100,434.919617
2025-08-08,440.809998,442.880005,440.309998,441.920013,3684500,437.095642
2025-08-11,442.329987,442.869995,439.230011,440.01001,3538100,435.206421
2025-08-12,441.690002,445.149994,441.140015,444.679993,5012600,439.825439
2025-08-13,446.440002,449.649994,446.049988,449.420013,6203200,444.513702
2025-08-14,447.73999,449.640015,446.980011,449.160004,4553200,444.256531
2025-08-15,451.899994,452.049988,448.970001,449.529999,5584400,444.885986
2025-08-18,449.350006,449.970001,448.630005,449.049988,3809100,444.41095
2025-08-19,449.850006,452.149994,448.209991,449.290009,5794900,444.648499
2025-08-20,449.790009,450.519989,447.670013,449.359985,4731400,444.717712
2025-08-21,447.720001,449.070007,445.880005,447.950012,3780700,443.322327
2025-08-22,450.420013,457.869995,450.290009,456.640015,8534700,451.922546
2025-08-25,455.640015,456.190002,453.029999,453.070007,3898200,448.389404
2025-08-26,452.790009,454.75,452.540009,454.48999,3190500,449.794708
2025-08-27,454.279999,456.640015,454.209991,456.029999,2943900,451.318848
2025-08-28,456.529999,457.200012,454.790009,456.790009,3576500,452.071014
2025-08-29,456.119995,456.839996,454.279999,456.089996,3605900,451.378204
2025-09-02,451.98999,453.700012,450.160004,453.609985,6009200,448.923828
2025-09-03,452.880005,453.73999,450.529999,453.26001,3948200,448.577484
2025-09-04,453.549988,457.26001,452.559998,457.049988,4524200,452.328247
2025-09-05,457.119995,458.670013,452.980011,454.98999,5828200,450.289581
2025-09-08,455.380005,456.290009,453.630005,456.200012,4395200,451.487091
2025-09-09,455.959991,458.549988,455.220001,458.01001,5979400,453.278381
2025-09-10,457.709991,457.899994,454.709991,455.929993,5412200,451.219849
2025-09-11,456.850006,462.320007,456.600006,461.920013,6352100,457.14801
2025-09-12,461.25,461.690002,459.070007,459.320007,3784600,454.574829
2025-09-15,460.01001,460.910004,458.829987,460.070007,4862200,455.317078
2025-09-16,460.109985,460.799988,457.779999,458.779999,4526100,454.040436
2025-09-17,459.790009,463.850006,457.959991,461.26001,5998000,456.494812
2025-09-18,461.290009,464.369995,460.660004,462.630005,6681000,457.850616
2025-09-19,462.720001,463.779999,460.869995,462.940002,5871400,459.4664
2025-09-22,461.160004,464.290009,460.160004,463.670013,4074900,460.190948
2025-09-23,464.220001,467.0,462.029999,462.869995,5904600,459.396942
2025-09-24,463.450012,464.420013,460.799988,461.019989,4588800,457.560822
2025-09-25,459.899994,461.079987,457.709991,459.429993,4767200,455.982758
2025-09-26,461.269989,463.410004,460.320007,462.279999,4167200,458.811401
2025-09-29,463.76001,463.779999,461.309998,463.040009,3752700,459.565674
2025-09-30,462.619995,464.089996,460.839996,463.73999,4253300,460.260376
2025-10-01,462.570007,465.140015,462.549988,464.26001,4551600,460.77655
2025-10-02,464.309998,465.769989,462.619995,465.109985,5458300,461.620148
2025-10-03,465.790009,470.380005,465.679993,467.51001,9693900,464.002136
2025-10-06,468.320007,468.470001,464.230011,466.839996,7405400,463.337158
2025-10-07,467.549988,468.609985,464.390015,465.970001,7368700,462.473663
2025-10-08,467.320007,468.130005,464.929993,466.070007,4621200,462.572937
2025-10-09,466.170013,466.779999,462.609985,463.5,5411000,460.022217
2025-10-10,465.119995,466.5,454.720001,454.869995,9309100,451.457001
2025-10-13,458.230011,461.559998,458.059998,460.679993,6272500,457.223358
2025-10-14,457.029999,465.220001,454.559998,462.709991,7827400,459.238159
2025-10-15,464.670013,466.940002,460.25,462.709991,6187100,459.238159
2025-10-16,463.369995,464.269989,457.839996,459.559998,8149500,456.111816
2025-10-17,459.299988,463.109985,458.920013,461.779999,8439900,458.469788
2025-10-20,463.450012,467.529999,463.429993,467.019989,4556600,463.67218
2025-10-21,467.070007,471.25,466.910004,469.220001,5951600,465.856476
2025-10-22,469.209991,469.23999,464.480011,465.779999,7604700,462.441101
2025-10-23,465.549988,467.970001,464.859985,467.290009,5144200,463.940277
2025-10-24,470.019989,473.23999,469.279999,472.209991,7228900,468.824982
2025-10-27,474.76001,475.619995,473.709991,475.350006,4720200,471.942505
2025-10-28,478.799988,479.410004,476.820007,477.149994,9435500,473.729584
2025-10-29,478.649994,480.390015,474.48999,476.369995,10006500,472.95517
2025-10-30,474.100006,480.149994,473.910004,475.01001,9338300,471.60495
2025-10-31,475.859985,477.160004,473.420013,475.670013,7990900,472.260193
2025-11-03,476.160004,476.299988,471.299988,473.470001,4858700,470.075958
2025-11-04,470.420013,472.709991,468.799988,470.899994,6013300,467.524414
2025-11-05,470.799988,474.559998,470.399994,473.109985,7030200,469.718506
2025-11-06,472.089996,473.440002,467.850006,469.279999,7125200,465.916016
2025-11-07,468.279999,469.950012,464.859985,469.859985,8604400,466.491852
2025-11-10,471.899994,474.200012,469.450012,473.820007,5636600,470.423462
2025-11-11,474.26001,479.859985,474.0,479.410004,4839100,475.973389
2025-11-12,480.48999,484.399994,480.48999,482.76001,7066900,479.299408
2025-11-13,481.399994,482.410004,474.220001,474.73999,8722300,471.336853
2025-11-14,471.380005,474.049988,468.869995,471.799988,10940200,468.417908
2025-11-17,470.869995,472.359985,464.540009,466.320007,7599500,462.977234
2025-11-18,462.170013,464.100006,459.529999,461.299988,12817500,457.993225
2025-11-19,461.51001,463.399994,459.420013,461.76001,5833400,458.449921
2025-11-20,466.640015,469.029999,457.709991,458.100006,13414200,454.816162
2025-11-21,459.540009,465.820007,457.850006,462.570007,11821400,459.832275
2025-11-24,463.75,465.869995,461.01001,464.440002,6206800,461.691223
2025-11-25,465.579987,471.899994,463.450012,471.179993,7203600,468.391296
2025-11-26,472.200012,475.790009,471.929993,474.350006,5689100,471.542603
2025-11-28,474.820007,477.609985,474.820007,477.179993,2281800,474.355804
2025-12-01,474.339996,476.950012,472.950012,473.320007,4413900,470.518677
2025-12-02,474.209991,476.459991,473.119995,475.26001,5233500,472.447205
2025-12-03,474.829987,480.179993,474.670013,479.410004,5994200,476.572601
2025-12-04,479.709991,481.230011,477.5,479.070007,4003800,476.234619
2025-12-05,479.480011,481.929993,479.290009,480.029999,4596600,477.188934
2025-12-08,480.48999,480.519989,476.839996,478.149994,4427600,475.320099
2025-12-09,478.070007,480.279999,476.089996,476.420013,4266900,473.600311
2025-12-10,476.130005,482.75,475.359985,481.350006,5476200,478.501129
2025-12-11,482.200012,488.380005,481.959991,487.869995,6972300,484.982513
2025-12-12,488.700012,489.660004,484.170013,485.399994,7089900,482.527191
2025-12-15,487.579987,487.730011,483.709991,485.170013,4891300,482.298523
2025-12-16,484.459991,485.480011,480.329987,481.980011,5373200,479.127411
2025-12-17,482.809998,484.790009,479.48999,479.799988,6381600,476.960297
2025-12-18,482.179993,484.630005,479.410004,480.51001,6422800,477.666107
2025-12-19,480.619995,482.799988,480.429993,481.149994,6439100,479.343781
2025-12-22,481.859985,484.429993,481.859985,483.459991,4162000,481.645142
2025-12-23,482.179993,485.119995,482.179993,484.230011,3677800,482.412231
2025-12-24,484.190002,487.570007,483.589996,487.01001,1544000,485.181793
2025-12-26,486.839996,487.619995,485.730011,487.029999,2711500,485.201752
2025-12-29,485.890015,486.910004,483.75,484.589996,3390100,482.770905
2025-12-30,484.619995,484.670013,482.820007,483.589996,3042700,481.774597
2025-12-31,483.649994,483.809998,480.359985,480.570007,3441900,478.765961
2026-01-02,481.850006,483.950012,478.380005,483.630005,7021100,481.814514
2026-01-05,484.410004,492.040009,484.25,489.769989,7574400,487.931396
2026-01-06,489.329987,495.119995,488.959991,494.609985,6061400,492.753265
2026-01-07,495.649994,496.25,489.5,489.959991,5603700,488.120728
2026-01-08,487.809998,493.519989,487.809998,492.529999,6544800,490.681091
2026-01-09,492.859985,495.700012,491.910004,495.019989,6004600,493.161713
2026-01-12,492.329987,496.339996,490.049988,495.899994,5722400,494.038422
2026-01-13,495.549988,495.959991,490.630005,491.940002,5966400,490.093292
2026-01-14,490.660004,491.940002,488.549988,491.579987,6767800,489.73465
2026-01-15,492.369995,495.829987,492.209991,494.480011,8519900,492.623779
2026-01-16,494.5,496.0,492.269989,493.420013,5845500,491.745758
2026-01-20,486.170013,489.059998,484.25,484.880005,7416300,483.234711
2026-01-21,485.670013,492.910004,485.559998,490.799988,6718600,489.134613
2026-01-22,493.470001,496.01001,492.459991,493.690002,5087200,492.014832
2026-01-23,491.820007,492.130005,489.559998,490.929993,4915700,489.26416
2026-01-26,491.910004,494.850006,491.470001,494.059998,3722800,492.383575
2026-01-27,490.690002,491.589996,488.559998,490.059998,5971400,488.397125
2026-01-28,490.279999,491.390015,488.929993,490.130005,4726500,488.466919
2026-01-29,490.079987,492.950012,485.890015,490.209991,9706500,488.5466
2026-01-30,489.109985,490.480011,484.559998,489.029999,8112100,487.370636
2026-02-02,488.869995,494.809998,486.980011,494.029999,5584500,492.353668
2026-02-03,493.140015,496.519989,488.279999,492.309998,8799100,490.639496
2026-02-04,493.920013,496.5,491.109985,494.75,8797100,493.071228
2026-02-05,492.51001,493.440002,488.230011,488.910004,7767500,487.251038
2026-02-06,492.369995,501.670013,492.130005,501.029999,10635300,499.329926
2026-02-09,500.109985,502.160004,498.309998,501.220001,6414800,499.519257
2026-02-10,502.339996,505.299988,501.26001,501.899994,8163100,500.19693
2026-02-11,504.209991,505.119995,499.130005,501.329987,5743800,499.628906
2026-02-12,503.130005,504.540009,494.320007,494.670013,9160300,492.991516
2026-02-13,495.040009,497.779999,491.200012,495.279999,8378100,493.599426
2026-02-17,495.329987,497.570007,492.109985,495.850006,6779400,494.16748
2026-02-18,496.779999,499.339996,494.649994,497.0,4454300,495.313568
