date,open,high,low,close,volume,adj_close
2025-10-06,671.619995,672.51001,669.460022,671.609985,54623300,667.807495
2025-10-07,672.539978,672.98999,667.669983,669.119995,72020100,665.331604
2025-10-08,670.25,673.210022,669.419983,673.109985,60702200,669.299011
2025-10-09,673.530029,673.940002,669.210022,671.159973,66501900,667.360046
2025-10-10,672.130005,673.950012,652.840027,653.02002,159422600,649.322754
2025-10-13,660.650024,665.130005,659.77002,663.039978,79560500,659.286011
2025-10-14,657.169983,665.830017,653.169983,662.22998,88779600,658.480591
2025-10-15,666.820007,670.22998,658.929993,665.169983,81702600,661.403931
2025-10-16,666.820007,668.710022,657.109985,660.640015,110563300,656.899597
2025-10-17,659.5,665.76001,658.140015,664.390015,96500900,660.628418
2025-10-20,667.320007,672.210022,667.27002,671.299988,60493400,667.499268
2025-10-21,671.440002,672.98999,669.97998,671.289978,56249000,667.489319
2025-10-22,672.0,672.0,663.299988,667.799988,80564000,664.019104
2025-10-23,668.119995,672.710022,667.799988,671.76001,65604500,667.956665
2025-10-24,676.460022,678.469971,675.650024,677.25,74356500,673.415588
2025-10-27,682.72998,685.539978,682.119995,685.23999,63339800,681.360352
2025-10-28,687.049988,688.909973,684.830017,687.059998,61738100,683.170044
2025-10-29,688.719971,689.700012,682.869995,687.390015,85657100,683.49823
2025-10-30,683.900024,685.940002,679.830017,679.830017,76335800,675.981018
2025-10-31,685.039978,685.080017,679.23999,682.059998,87164100,678.198303
2025-11-03,685.669983,685.799988,679.940002,683.340027,57315000,679.47113
2025-11-04,676.109985,679.960022,674.580017,675.23999,78427000,671.416992
2025-11-05,674.97998,680.859985,674.169983,677.580017,74402400,673.743713
2025-11-06,676.469971,677.380005,668.719971,670.309998,85035300,666.514893
2025-11-07,667.909973,671.080017,661.210022,670.969971,100592400,667.171082
2025-11-10,677.23999,682.179993,675.030029,681.440002,75842900,677.581848
2025-11-11,679.950012,683.570007,678.72998,683.0,58953400,679.132996
2025-11-12,684.789978,684.960022,680.950012,683.380005,62312500,679.510925
2025-11-13,680.5,680.859985,670.52002,672.039978,103457800,668.235107
2025-11-14,665.380005,675.659973,663.27002,671.929993,96846700,668.125671
2025-11-17,669.700012,673.710022,662.169983,665.669983,90456100,661.901123
2025-11-18,662.099976,665.119995,655.859985,660.080017,114467500,656.342773
2025-11-19,660.780029,667.340027,658.75,662.630005,94703000,658.878357
2025-11-20,672.909973,675.559998,651.890015,652.530029,165293500,648.835571
2025-11-21,655.049988,664.549988,650.849976,659.030029,123956200,655.298767
2025-11-24,662.690002,670.059998,661.590027,668.72998,80437900,664.943787
2025-11-25,668.630005,676.210022,664.47998,675.02002,81077100,671.198242
2025-11-26,677.630005,681.700012,676.719971,679.679993,71879600,675.831848
2025-11-28,680.859985,683.669983,680.5,683.390015,49212000,679.520813
2025-12-01,678.809998,682.98999,678.73999,680.27002,61201200,676.418457
2025-12-02,681.919983,683.820007,679.330017,681.530029,62953800,677.671387
2025-12-03,680.570007,684.909973,679.690002,683.890015,57238500,680.018005
2025-12-04,685.299988,685.369995,681.340027,684.390015,61970300,680.515137
2025-12-05,685.469971,688.390015,684.580017,685.690002,79241000,681.8078
2025-12-08,686.590027,686.640015,681.570007,683.630005,55231500,679.75946
2025-12-09,683.150024,685.390015,682.590027,683.039978,58310100,679.172791
2025-12-10,682.559998,688.969971,681.309998,687.570007,85671300,683.677185
2025-12-11,685.140015,689.25,682.169983,689.169983,86173700,685.268066
2025-12-12,688.169983,688.880005,679.169983,681.76001,113160300,677.900085
2025-12-15,685.73999,685.76001,679.25,680.72998,90811000,676.875854
2025-12-16,679.22998,681.080017,674.97998,678.869995,122030600,675.026428
2025-12-17,679.890015,680.440002,671.200012,671.400024,110625200,667.598694
2025-12-18,677.599976,680.73999,674.900024,676.469971,108650100,672.639954
2025-12-19,676.590027,681.090027,676.469971,680.590027,103599500,678.736389
2025-12-22,683.940002,685.359985,680.590027,684.830017,69556700,682.964844
2025-12-23,683.919983,688.200012,683.869995,687.960022,64840000,686.086304
2025-12-24,687.950012,690.830017,687.799988,690.380005,39445600,688.499695
2025-12-26,690.640015,691.659973,689.27002,690.309998,41613300,688.429871
2025-12-29,687.539978,689.200012,686.070007,687.849976,62559500,685.976562
2025-12-30,687.450012,688.559998,686.580017,687.01001,47160700,685.138916
2025-12-31,687.140015,687.359985,681.710022,681.919983,74144800,680.062744
2026-01-02,685.710022,686.869995,679.820007,683.169983,89377200,681.309326
2026-01-05,686.539978,689.429993,686.380005,687.719971,71927200,685.846924
2026-01-06,687.929993,692.320007,687.780029,691.809998,69273800,689.925781
2026-01-07,692.190002,693.960022,689.320007,689.580017,75588300,687.701904
2026-01-08,688.820007,690.619995,687.48999,689.51001,64019200,687.63208
2026-01-09,690.630005,695.309998,689.179993,694.070007,80125500,692.179626
2026-01-12,690.679993,696.090027,690.630005,695.159973,63976000,693.266663
2026-01-13,695.48999,696.090027,691.349976,693.77002,78309700,691.880493
2026-01-14,691.0,691.719971,686.039978,690.359985,94676700,688.479736
2026-01-15,694.570007,695.450012,691.25,692.23999,77862000,690.354614
2026-01-16,693.659973,694.25,690.099976,691.659973,79289200,689.776184
2026-01-20,681.48999,684.77002,676.570007,677.580017,111623300,675.734558
2026-01-21,679.650024,688.73999,678.130005,685.400024,127844500,683.533264
2026-01-22,689.849976,691.130005,686.919983,688.97998,77112200,687.103516
2026-01-23,688.150024,690.960022,687.159973,689.22998,63059600,687.352783
2026-01-26,690.48999,694.130005,689.919983,692.72998,60473800,690.843262
2026-01-27,694.179993,696.530029,693.570007,695.48999,55506100,693.595764
2026-01-28,697.049988,697.840027,693.940002,695.419983,61172200,693.52594
2026-01-29,696.390015,697.059998,684.830017,694.039978,97486200,692.149719
2026-01-30,691.789978,694.210022,687.119995,691.969971,101835100,690.085327
2026-02-02,689.580017,696.929993,689.419983,695.409973,79286500,693.515991
2026-02-03,696.210022,696.960022,684.030029,689.530029,107904600,687.652039
2026-02-04,690.349976,691.450012,681.76001,686.190002,105204600,684.321106
2026-02-05,680.940002,683.690002,675.789978,677.619995,113610800,675.774475
2026-02-06,681.460022,692.309998,680.849976,690.619995,89127600,688.739014
2026-02-09,689.419983,695.869995,688.340027,693.950012,73885200,692.059998
2026-02-10,694.950012,696.539978,691.659973,692.119995,65185700,690.234924
2026-02-11,696.390015,697.140015,689.179993,691.960022,76353900,690.075439
2026-02-12,694.23999,695.349976,680.369995,681.27002,118829000,679.414551
2026-02-13,681.690002,686.280029,677.52002,681.75,96267500,679.893188
2026-02-17,680.140015,684.940002,675.780029,682.849976,81354700,680.990173
2026-02-18,684.02002,689.150024,682.830017,686.289978,73570300,684.420837
2026-02-19,683.840027,686.179993,681.549988,684.47998,58649400,682.615723
2026-02-20,682.320007,690.059998,681.72998,689.429993,100034000,687.552307
2026-02-23,687.830017,690.0,680.369995,682.390015,90558100,680.531494
2026-02-24,681.900024,688.349976,680.0,687.349976,73798700,685.477905
2026-02-25,690.179993,693.679993,690.099976,693.150024,56369500,691.262207
2026-02-26,693.280029,693.299988,684.349976,689.299988,71671000,687.422607
2026-02-27,683.090027,686.859985,681.640015,685.98999,83308900,684.121643
2026-03-02,678.700012,688.619995,678.02002,686.380005,87477200,684.51062
2026-03-03,675.059998,682.609985,669.659973,680.330017,105003100,678.477112
2026-03-04,681.630005,687.090027,679.619995,685.130005,79182200,683.263977
2026-03-05,682.080017,685.530029,675.609985,681.309998,106606500,679.454407
2026-03-06,673.409973,676.109985,669.76001,672.380005,100687000,670.548706
2026-03-09,666.390015,679.919983,662.390015,678.27002,102667700,676.422729
2026-03-10,677.719971,683.359985,674.76001,677.179993,81505300,675.335632
2026-03-11,677.580017,680.080017,673.340027,676.330017,68441700,674.487976
2026-03-12,671.159973,671.650024,665.869995,666.059998,108882200,664.245911
2026-03-13,669.27002,672.340027,661.359985,662.289978,97200200,660.486206
2026-03-16,668.380005,672.070007,667.119995,669.030029,82023100,667.207886
2026-03-17,672.390015,674.440002,669.700012,670.789978,87128000,668.963013
2026-03-18,668.359985,669.719971,661.190002,661.429993,82062600,659.62854
2026-03-19,656.969971,662.97998,655.169983,659.799988,111272500,658.002991
2026-03-20,656.51001,656.690002,644.719971,648.570007,163617500,648.570007
2026-03-23,658.070007,662.619995,653.940002,655.380005,134802700,655.380005
2026-03-24,651.320007,657.030029,649.880005,653.179993,96457500,653.179993
2026-03-25,658.669983,660.890015,654.23999,656.820007,90653800,656.820007
2026-03-26,652.059998,654.849976,644.820007,645.090027,96494400,645.090027
2026-03-27,642.5,642.659973,633.109985,634.090027,103649400,634.090027
2026-03-30,640.109985,640.369995,629.280029,631.969971,99275900,631.969971
2026-03-31,638.940002,651.539978,637.97998,650.340027,152534100,650.340027
2026-04-01,653.900024,658.52002,653.0,655.23999,97841500,655.23999
2026-04-02,646.419983,658.200012,645.109985,655.830017,68358700,655.830017
2026-04-06,655.859985,659.719971,655.52002,658.929993,39105800,658.929993
2026-04-07,656.650024,659.609985,651.059998,659.219971,69980400,659.219971
2026-04-08,676.390015,677.080017,671.460022,676.01001,93606100,676.01001
2026-04-09,674.840027,681.159973,673.77002,679.909973,57134400,679.909973
2026-04-10,681.320007,682.030029,678.450012,679.460022,41916700,679.460022
2026-04-13,677.409973,680.02002,676.580017,679.090027,9311501,679.090027
2026-04-14,687.690002,691.049988,687.659973,690.679993,11606414,690.679993
2026-04-15,695.26001,697.559998,694.28009,697.460022,19064457,697.460022
2026-04-16,701.059998,701.299988,698.530029,698.809998,8705021,698.809998
2026-04-17,706.140015,708.710022,705.77002,708.539978,11017200,708.539978
2026-04-20,708.780029,709.909973,708.22998,708.905029,8001052,708.905029
2026-04-21,710.280029,711.179993,708.75,711.049988,6009709,711.049988
2026-04-22,709.150024,710.299988,708.219971,710.200012,6427495,710.200012
