date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-08-04,699.36,699.45,692.9,1025600.0,1.383,0.0137,711.256,744.694,760.0936,725.0466,,712.3849,719.1516,734.3199,739.2251,743.8499,37.4762,40.6916,-20.0735,-14.659551702059478,-5.4139,9.176166666666667,9.2501,-79.4885,-2.8235,-10.9198,744.694,829.1659,660.2221,0.2317,18.4961,40.0049,770.057,696.0726,2569395.0,0.3992,-7884600.0,,,688.91,694.34,684.39,,
2025-08-05,689.63,695.63,684.24,1261200.0,-1.3913,-0.014,709.671,739.4705,759.0722,724.9092,,707.8339,714.6098,730.2572,735.5513,741.7236,35.3536,39.141,-20.9415,-15.915941361647583,-5.0256,11.108266666666667,9.336722222222223,-91.6178,-2.2467,-13.1558,739.4705,823.9961,654.9449,0.2052,18.2549,39.5712,765.438,692.4184,2566065.0,0.4915,-9145800.0,,689.630005,697.2367,701.5733,695.0233,,
2025-08-06,690.96,692.43,685.44,1218700.0,0.1929,0.0019,707.074,734.027,758.2416,724.8729,,704.4591,710.9714,726.6847,732.2483,739.7329,35.8882,39.472,-21.2769,-16.98813308931807,-4.2888,13.265333333333336,11.183255555555556,-89.0977,-3.6224,-13.6116,734.027,816.2952,651.7588,0.2383,17.4503,39.3635,760.2128,690.4116,2560285.0,0.476,-7927100.0,,,689.8333,695.4267,684.0367,,
2025-08-07,713.12,716.9,706.62,1723800.0,3.2071,0.0316,705.878,729.5785,757.3682,724.8641,,706.1913,711.3019,725.4515,730.8314,738.6892,44.171,44.7317,-19.5294,-17.496386471454457,-2.033,25.4538,16.609133333333336,-42.9231,-1.6495,-11.0923,729.5785,806.0625,653.0945,0.3924,18.0567,41.6042,760.2644,688.0376,2571530.0,0.6703,-6203300.0,,,689.61,693.78,686.79,,
2025-08-08,722.32,723.5,710.45,1042900.0,1.2901,0.0128,706.985,725.598,756.8844,724.784,,709.417,712.997,725.1669,730.2009,738.0473,47.2197,46.7488,-17.2039,-17.437889177163566,0.234,47.59076666666667,28.769966666666665,-25.2069,1.5564,-9.9273,725.598,794.5183,656.6777,0.4762,17.6991,42.0936,759.3748,688.5784,2577055.0,0.4047,-5160400.0,,,712.2133,717.8067,707.5267,macd_bullish_cross,
2025-08-11,721.31,731.86,719.52,1179700.0,-0.1398,-0.0014,706.117,721.327,756.3692,724.686,,711.7956,714.2759,724.8162,729.5423,737.391,46.9168,46.553,-15.2664,-17.003591341730854,1.7372,68.23936666666667,47.09464444444444,-27.1519,-1.1891,-10.5884,721.327,779.3291,663.3249,0.4999,17.3163,41.9146,758.3553,689.0901,2563195.0,0.4602,-6340100.0,,,718.7567,727.0633,714.0133,,
2025-08-12,741.79,743.35,723.48,1461800.0,2.8393,0.028,708.447,717.2655,756.4696,724.7548,,717.7945,718.5089,726.3593,730.4496,737.5635,53.439,50.93,-11.9407,-15.991013073384684,4.0503,81.67853333333333,65.83622222222222,-2.6056,3.2429,-9.8698,717.2655,753.5107,681.0203,0.8383,17.6537,42.6526,760.7508,690.136,2531305.0,0.5775,-4878300.0,,,724.23,728.94,716.6,,
2025-08-13,755.57,756.2,747.54,2011900.0,1.8577,0.0184,711.859,717.3215,756.6504,724.9699,,725.3496,724.2106,729.0148,732.3103,738.2696,57.2455,53.6138,-8.0997,-14.412750458707748,6.3131,89.79206666666668,79.90332222222223,-0.8663,4.7294,0.1485,717.3215,753.799,680.844,1.0243,17.422,30.53,763.1566,693.4686,2092420.0,0.9615,-2866400.0,,,736.2066,748.9333,729.0633,bb_upper_touch,
2025-08-14,755.21,757.0,744.56,1577400.0,-0.0476,-0.0005,717.909,717.8365,756.8096,725.3598,,731.3217,728.9797,731.3962,734.0066,738.9339,57.1141,53.5335,-5.0269,-12.5355803669662,7.5087,98.03113333333333,89.8339111111111,-2.4347,8.7087,1.3827,717.8365,756.1044,679.5686,0.9883,17.0661,30.1562,765.0064,696.742,1967365.0,0.8018,-4443800.0,,,753.1033,758.6667,750.0067,,
2025-08-15,742.16,747.15,736.66,1635100.0,-1.728,-0.0174,723.143,718.2155,756.7972,725.503,,733.4893,731.0075,732.3747,734.6106,739.0604,52.4182,50.6457,-3.6031,-10.74908429357296,7.146,92.17133333333334,93.33151111111113,-20.185,7.5875,1.0319,718.2155,757.281,679.15,0.8065,17.1721,30.4037,766.2933,697.6049,1920760.0,0.8513,-6078900.0,,,752.2567,759.9533,747.5133,,
2025-08-18,747.55,748.0,739.44,1086400.0,0.7263,0.0072,727.962,719.609,756.793,725.7111,,736.3015,733.5525,733.7543,735.569,739.3934,54.097,51.7739,-2.0166,-9.002587434858368,6.986,88.17553333333332,92.79266666666666,-12.8537,6.8906,3.8726,719.609,760.7189,678.4991,0.8398,16.557,29.4408,766.5489,700.3209,1842565.0,0.5896,-4992500.0,,,741.99,747.32,736.83,,
2025-08-19,743.61,755.69,741.71,1121300.0,-0.5271,-0.0053,733.36,721.5155,756.6048,726.0896,,737.7632,735.0998,734.6503,736.1647,739.5587,52.6351,50.8812,-1.0649,-7.415049947886695,6.3501,82.9162,87.75435555555555,-18.2127,7.8274,5.4048,721.5155,763.3577,679.6733,0.764,16.3729,28.4427,767.1497,701.6581,1727375.0,0.6491,-6113800.0,,,744.9967,750.5533,741.9933,,
2025-08-20,749.49,753.44,738.18,1368400.0,0.7907,0.0079,739.213,723.1435,756.1906,726.6782,,740.1085,737.3137,735.9993,737.1517,739.9482,54.6066,52.1734,0.1619,-5.899659958309357,6.0616,86.23956666666668,85.7771,-10.2149,8.4708,4.5416,723.1435,766.6461,679.6409,0.8028,16.2934,28.0737,768.4275,703.2539,1626825.0,0.8411,-4745400.0,,,747.0033,752.2967,738.3167,,
2025-08-21,735.4,741.5,732.11,952700.0,-1.8799,-0.019,741.441,723.6595,755.1992,727.2864,,739.1668,737.0192,735.9448,737.022,739.7698,49.3101,48.9342,-0.0027,-4.720267966647485,4.7176,80.6286,83.26145555555557,-29.6866,3.1243,1.4233,723.6595,767.4853,679.8337,0.6339,16.371,28.8221,768.5407,703.0567,1572605.0,0.6058,-5698100.0,,,747.0367,755.8933,740.6333,,
2025-08-22,754.89,761.57,740.37,1456000.0,2.6503,0.0262,744.698,725.8415,754.6152,728.209,,742.3115,739.7686,737.6671,738.3455,740.3628,55.7095,53.1581,1.4231,-3.4915943733179886,4.9147,83.82006666666666,83.56274444444445,-8.6383,4.5091,6.1357,725.8415,771.294,680.389,0.8195,17.071,29.1561,771.7589,703.4749,1529800.0,0.9518,-4242100.0,,,736.3367,740.5634,731.1733,,
2025-08-25,754.46,758.26,752.09,731100.0,-0.057,-0.0006,748.013,727.065,753.9802,729.0802,,744.7412,742.0288,739.1938,739.5392,740.9156,55.5429,53.0564,2.4896,-2.295355498654391,4.785,84.11193333333334,82.85353333333335,-9.3393,4.5958,3.3521,727.065,774.1851,679.9449,0.7907,16.2923,27.8697,771.8056,706.6364,1453660.0,0.5029,-4973200.0,,,752.2767,764.1833,742.9833,,
2025-08-26,763.2,763.5,755.91,860100.0,1.1584,0.0115,750.154,729.3005,754.0242,730.0221,,748.4329,745.2859,741.3761,741.2918,741.7895,58.2743,54.8973,3.9941,-1.0374643989235128,5.0316,93.83166666666666,87.25455555555556,-0.5274,2.8863,6.2228,729.3005,778.7652,679.8358,0.8427,15.7743,27.2748,773.0534,709.9562,1382020.0,0.6223,-4113100.0,,,754.9367,757.7833,751.6134,,
2025-08-27,770.0,770.58,757.79,1140700.0,0.891,0.0089,751.597,731.728,753.9196,731.4899,,752.7464,749.0881,743.9783,743.4184,742.8958,60.3172,56.2974,5.6697,0.30396848086118966,5.3657,96.38956666666667,91.4443888888889,-0.9646,1.9098,6.7295,731.728,784.0935,679.3625,0.8654,15.5611,27.3523,775.3408,713.0964,1368705.0,0.8334,-2972400.0,,,760.87,765.83,758.24,,
2025-08-28,763.46,773.17,760.87,985400.0,-0.8493,-0.0085,752.422,735.1655,753.9916,733.069,,754.8891,751.2992,745.7494,744.9029,743.7022,57.4062,54.5863,6.3962,1.522414784688952,4.8738,93.46976666666666,94.56366666666666,-18.0987,1.0924,9.8962,735.1655,786.3729,683.9581,0.7763,15.3282,23.1879,776.7075,715.3947,1273365.0,0.7739,-3957800.0,,,766.1233,774.4567,761.6666,,
2025-08-29,742.62,753.6,739.79,1317800.0,-2.7297,-0.0277,752.468,737.8055,753.6112,734.3368,,752.4353,749.9639,745.4649,744.7338,743.6598,49.2496,49.5474,5.2301,2.263951827751162,2.9661,73.15183333333333,87.6703888888889,-61.4812,0.062,7.6542,737.8055,784.6477,690.9633,0.5514,15.924,25.6054,777.5723,713.8763,1257900.0,1.0476,-5275600.0,,,765.8333,770.7967,758.4967,,
2025-09-02,725.85,727.2,716.2,1867400.0,-2.2582,-0.0228,750.298,739.13,752.9976,735.6416,,747.1182,746.2541,743.6817,743.335,742.9614,43.8502,45.9626,2.919,2.3949614622009294,0.524,45.78626666666667,70.80262222222223,-83.0613,-2.9028,3.7877,739.13,782.9495,695.3105,0.3485,16.6738,26.9577,777.1791,710.4839,1299990.0,1.4365,-7143000.0,,725.849976,745.3366,750.8833,737.0733,,
2025-09-03,736.82,738.3,729.56,1330300.0,1.5113,0.015,749.619,741.4895,752.1396,736.1372,,745.0586,744.8027,743.0579,742.8524,742.7205,47.8759,48.5208,1.9502,2.3060091697607437,-0.3558,30.55066666666666,49.829588888888885,-63.8055,-0.9131,6.8428,741.4895,779.0248,703.9542,0.4378,16.3721,26.6579,775.908,710.4196,1303445.0,1.0206,-5812700.0,,,723.0833,729.9667,718.9667,macd_bearish_cross,
2025-09-04,753.43,756.9,735.43,1532700.0,2.2543,0.0223,750.013,744.613,750.941,737.176,,746.7329,746.13,744.0008,743.636,743.1405,53.3317,52.1243,2.494,2.343607335808595,0.1504,39.49446666666667,38.61046666666667,-34.6498,0.5257,9.041,744.613,774.408,714.818,0.648,16.7362,27.4851,777.6139,710.6691,1319145.0,1.1619,-4280000.0,,,734.8933,740.2267,731.4867,macd_bullish_cross,
2025-09-05,781.7,783.1,766.24,1887300.0,3.7522,0.0368,754.643,748.042,750.2702,738.3049,,753.7263,751.6023,747.428,746.4555,744.6527,60.8438,57.4473,5.1468,2.904245868646876,2.2426,66.48403333333333,45.509722222222216,-2.0926,6.2959,9.6169,748.042,778.3312,717.7528,1.0556,17.66,28.231,783.0385,712.3985,1327320.0,1.4219,-2392700.0,,,748.5867,761.7433,740.2733,bb_upper_touch,
2025-09-08,796.25,798.7,786.75,1284500.0,1.8613,0.0184,758.779,751.7385,750.2334,739.5387,,762.231,758.4712,751.8664,750.144,746.6761,64.0511,59.8592,8.3272,3.9888366949175014,4.3384,86.76263333333333,64.24704444444444,-2.9697,5.4789,10.2351,751.7385,786.311,717.166,1.1437,17.6129,28.5175,787.5664,717.1148,1339400.0,0.959,-1108200.0,,,777.0133,787.7867,770.9267,bb_upper_touch,
2025-09-09,805.13,805.84,793.12,1324100.0,1.1152,0.0111,763.846,755.9295,750.417,740.7584,,770.8108,765.6494,756.7085,754.217,748.9684,65.8876,61.2661,11.4324,5.477549355934001,5.9549,98.04853333333334,83.76506666666667,-0.7921,6.7161,11.6205,755.9295,794.7876,717.0714,1.1331,17.2634,28.4978,791.8949,722.8413,1346620.0,0.9833,215900.0,,,793.9,801.05,789.1,bb_upper_touch,
2025-09-10,793.14,809.6,791.02,1634300.0,-1.4892,-0.015,766.84,758.497,750.252,742.3405,,775.2767,769.8788,760.0205,757.1002,750.7006,61.3316,58.3659,12.7785,6.937739484747201,5.8408,92.87169999999999,92.56095555555555,-17.6231,3.923,6.9224,758.497,799.9762,717.0178,0.9176,17.3574,28.0794,795.4898,726.0602,1355245.0,1.2059,-1418400.0,,,801.3633,809.6067,796.8867,,
2025-09-11,804.16,809.15,798.51,1297800.0,1.3894,0.0138,770.256,760.9265,750.5258,743.9805,,781.0533,775.1528,764.0332,760.5861,752.7971,63.8087,60.1848,14.5667,8.463531587797762,6.1032,91.92013333333334,94.28012222222223,-5.8244,4.4364,6.4309,760.9265,806.8854,714.9676,0.9703,17.2612,27.7979,799.4293,730.3845,1319540.0,0.9835,-120600.0,,,797.92,804.82,786.24,,
2025-09-12,813.87,815.78,806.3,1019700.0,1.2075,0.012,775.297,763.8595,750.8114,745.8723,,787.6167,781.1093,768.5638,764.5331,755.1921,65.8825,61.7316,16.5762,10.08606527023821,6.4901,91.54480000000001,92.11221111111111,-1.9181,6.6028,7.7674,763.8595,815.1613,712.5577,0.9874,16.8583,27.9366,803.2866,735.8534,1291655.0,0.7895,899100.0,,,803.94,809.37,798.73,,
2025-09-15,867.3,868.72,833.92,2702300.0,6.5649,0.0636,787.765,770.1165,752.2674,748.1584,,803.5533,794.3694,777.5398,772.1454,759.5885,74.5309,68.7467,22.2239,12.513632216190569,9.7103,97.10883333333334,93.5245888888889,-0.931,16.7892,16.8616,770.1165,837.3556,702.8774,1.2227,19.572,33.9481,818.0216,739.7336,1345015.0,2.0091,3601400.0,,,811.9833,817.6667,808.1866,rsi_overbought_74.5|bb_upper_touch|volume_spike_2.0x,
2025-09-16,878.42,881.46,867.57,1832400.0,1.2821,0.0127,803.022,776.66,754.134,750.3628,,818.5267,807.3003,786.7107,780.0176,764.2485,75.9001,69.9504,27.2826,15.467425772952456,11.8152,98.43713333333334,95.69692222222223,-1.8395,21.0195,17.5065,776.66,857.8628,695.4572,1.1266,19.1854,33.9923,826.7287,749.9871,1382315.0,1.3256,5433800.0,,,856.6466,879.3733,844.5733,rsi_overbought_75.9|bb_upper_touch,
2025-09-17,872.27,877.63,861.18,1553300.0,-0.7001,-0.007,816.567,783.093,755.6974,752.3355,,829.2753,817.2956,794.4889,786.8511,768.4847,73.5452,68.4201,30.4445,18.462840618361966,11.9817,97.22286666666666,97.58961111111113,-5.5609,18.3831,17.3021,783.093,872.7488,693.4372,0.9973,19.0464,34.0885,834.4423,758.2567,1403915.0,1.1064,3880500.0,,,875.8167,884.0633,870.1733,rsi_overbought_73.5,
2025-09-18,927.8,938.68,916.03,3176100.0,6.3661,0.0617,834.004,792.0085,758.2568,754.8408,,848.9803,834.2963,806.608,797.2918,774.7323,79.6766,73.845,37.0045,22.17117249468957,14.8333,95.9031,97.18769999999999,-4.8903,23.1435,23.7908,792.0085,900.0937,683.9233,1.1282,22.4295,39.0616,853.7276,764.0096,1494300.0,2.1255,7056600.0,,,870.36,879.54,863.09,rsi_overbought_79.7|bb_upper_touch|volume_spike_2.1x,
2025-09-19,932.15,938.65,925.87,2410200.0,0.4689,0.0047,849.049,801.846,760.858,757.4347,,865.6142,849.3507,818.021,807.2813,780.9056,80.0664,74.2094,42.0694,26.15081799575166,15.9186,95.5379,96.22128888888888,-2.9351,19.2465,26.7541,801.846,922.6033,681.0887,1.0395,21.7403,37.5536,864.0903,777.1291,1567175.0,1.5379,9466800.0,,,927.5033,938.9766,916.3267,rsi_overbought_80.1|bb_upper_touch,
2025-09-22,957.8,964.54,953.59,1885000.0,2.7517,0.0271,865.204,811.9915,763.9754,760.3516,,884.0514,866.0352,830.7281,818.4308,787.8426,82.2304,76.2575,47.6044,30.441534396601327,17.1629,96.43543333333332,95.9588111111111,-2.8683,20.2889,26.8794,811.9915,948.3512,675.6318,1.0346,22.501,37.6051,878.6774,788.6734,1588625.0,1.1866,11351800.0,,,932.2233,938.5767,925.7967,rsi_overbought_82.2|bb_upper_touch,
2025-09-23,963.51,977.48,956.0,1664800.0,0.5962,0.0059,881.042,822.444,767.111,763.3059,,899.9431,881.0313,842.7992,829.1774,794.7315,82.6811,76.6902,51.8539,34.724007517281066,17.1299,96.1417,96.03834444444443,-5.7715,19.6714,27.7086,822.444,971.0594,673.8286,0.9746,22.4281,37.389,890.8968,801.1844,1635310.0,1.018,13016600.0,,,958.6433,963.6966,952.7467,rsi_overbought_82.7,
2025-09-24,946.94,953.6,940.95,1400700.0,-1.7198,-0.0173,896.422,831.631,769.5894,766.1081,,909.3425,891.1711,852.2666,837.9006,800.7005,76.6083,72.6557,53.2705,38.433306013824854,14.8372,92.3009,94.95934444444445,-14.4575,19.3913,24.0749,831.631,987.0235,676.2385,0.871,22.4375,38.8376,900.5251,810.7751,1662340.0,0.8426,11615900.0,,,965.6633,975.3267,953.8467,rsi_overbought_76.6,0.0
2025-09-25,949.55,952.66,937.12,1272600.0,0.2756,0.0028,910.961,840.6085,773.4914,768.7003,,917.384,900.1525,861.1105,846.1709,806.5377,76.8961,72.8916,53.9816,41.54296481105989,12.4386,88.37576666666666,92.27278888888888,-14.6437,18.0797,23.3182,840.6085,1001.3746,679.8424,0.8388,21.9448,38.9382,908.4825,820.7033,1668935.0,0.7625,12888500.0,,,947.1633,953.3766,940.7267,rsi_overbought_76.9,
2025-09-26,951.52,955.22,942.75,955200.0,0.2075,0.0021,924.726,850.0115,777.6236,771.3819,,924.2112,908.0552,869.3296,853.9746,812.2233,77.125,73.0756,54.0806,44.05049184884791,10.0301,85.65876666666666,88.77847777777778,-13.9225,16.913,24.6326,850.0115,1013.6023,686.4207,0.8103,21.268,38.4303,915.4077,830.3357,1667425.0,0.5729,13843700.0,,,946.4433,955.7666,940.2267,rsi_overbought_77.1,
2025-09-29,962.61,972.07,962.37,1213800.0,1.1655,0.0116,934.257,861.011,782.1842,774.2081,,931.8909,916.4482,877.8096,862.0216,818.1208,78.4206,74.1145,54.4266,46.12571347907833,8.3009,87.81963333333334,87.28472222222223,-7.9749,10.9893,29.6235,861.011,1023.821,698.201,0.812,21.2167,35.6119,923.8516,838.9848,1662225.0,0.7302,15057500.0,,,949.83,956.91,944.44,rsi_overbought_78.4,
2025-09-30,968.09,975.64,963.07,1303600.0,0.5693,0.0057,943.224,873.123,787.1524,776.8851,,939.1308,924.3931,886.0169,869.8785,824.002,79.052,74.6225,54.5146,47.80349078326267,6.7111,90.95196666666668,88.14345555555558,-5.2467,10.2081,33.3733,873.123,1029.8386,716.4074,0.803,20.632,33.1625,930.9367,848.4087,1634035.0,0.7978,16361100.0,,,965.6833,968.9967,959.2967,rsi_overbought_79.1,
2025-10-01,1003.27,1005.36,964.82,1963800.0,3.634,0.0357,956.324,886.4455,793.1082,779.8375,,951.9586,936.528,896.6763,879.7594,831.0321,82.5765,77.5876,56.7686,49.596512626610135,7.1721,95.24283333333334,91.33814444444447,-1.0499,15.0183,36.1622,886.4455,1039.8136,733.0774,0.8809,22.054,34.0149,944.5995,856.3835,1665710.0,1.179,18324900.0,,,968.9333,974.7967,962.2267,rsi_overbought_82.6,
2025-10-02,1030.17,1040.23,1021.89,1689100.0,2.6812,0.0265,966.561,900.2825,799.373,783.0771,,967.6009,950.9345,908.8121,890.9009,838.8414,84.6967,79.5097,60.0336,51.68393010128811,8.3497,96.27576666666666,94.15685555555557,-4.8761,11.0336,36.7307,900.2825,1053.0852,747.4799,0.925,23.1187,34.1582,959.0792,866.6044,1673530.0,1.0093,20014000.0,,,991.15,1017.48,976.94,rsi_overbought_84.7,
2025-10-03,1032.22,1039.85,1025.46,1352300.0,0.199,0.002,976.568,912.8085,805.5158,785.8973,,980.5247,963.44,920.031,901.369,846.4249,84.848,79.6494,62.071,53.761344081030494,8.3097,96.53346666666668,96.01735555555557,-4.4736,10.7354,32.0481,912.8085,1065.747,759.87,0.8904,22.4952,33.5244,969.2016,879.2208,1646780.0,0.8212,21366300.0,,,1030.7633,1039.6367,1021.2967,rsi_overbought_84.8,
2025-10-06,1043.3,1059.0,1040.1,1385400.0,1.0734,0.0107,985.118,925.161,812.1568,788.6913,,993.0798,975.7261,931.2373,911.8824,854.1455,85.6727,80.4073,63.8437,55.7778152648244,8.0659,94.23793333333333,95.6823888888889,-7.9365,8.9267,31.0267,925.161,1078.3546,771.9674,0.8856,22.8013,33.4982,981.1556,889.9504,1651825.0,0.8387,22751700.0,1043.300049,,1032.51,1039.56,1025.17,rsi_overbought_85.7,0.0
2025-10-07,1002.3,1044.85,1001.0,1667800.0,-3.9298,-0.0401,988.997,935.0195,817.603,791.0252,,994.9238,979.8144,937.6975,918.58,859.9555,70.4037,70.2436,61.2344,56.86913221185952,4.3653,82.64373333333333,91.13837777777779,-39.6587,4.0259,24.4892,935.0195,1081.2663,788.7727,0.73,24.3047,38.5366,990.5192,893.3004,1669010.0,0.9993,21083900.0,,,1047.4667,1054.8334,1035.9333,rsi_overbought_70.4,19.205
2025-10-08,987.81,991.59,977.42,1947000.0,-1.4457,-0.0146,993.084,944.753,822.9894,793.3197,,993.5011,981.0445,942.2532,923.7082,864.9694,65.9315,67.0964,57.3363,56.962565769487625,0.3737,66.31026666666666,81.06397777777778,-53.474,4.316,24.5442,944.753,1077.1938,812.3122,0.6626,24.3458,38.4974,994.9729,897.5897,1684645.0,1.1557,19136900.0,,,1016.05,1031.1,987.25,,13.341
2025-10-09,980.54,987.53,971.51,1496000.0,-0.736,-0.0074,996.183,953.572,828.1712,795.6441,,990.9088,980.9669,945.7338,927.9179,869.5015,63.7436,65.5492,53.049,56.1798526155901,-3.1309,47.4975,65.48383333333334,-64.3748,3.2637,21.9334,953.572,1069.9005,837.2435,0.6159,23.7711,39.0222,997.0862,902.0018,1694555.0,0.8828,17640900.0,,,985.6067,993.7934,979.6233,macd_bearish_cross,18.815
2025-10-10,936.19,976.2,935.41,2933900.0,-4.523,-0.0463,994.65,959.688,833.0008,797.5147,,979.9651,974.0781,944.8662,928.5307,872.1168,52.3344,57.1134,45.5475,54.05338209247208,-8.5059,27.5941,47.13395555555556,-99.3689,-1.6111,15.0294,959.688,1057.3599,862.0161,0.3797,25.2968,43.8011,998.8658,897.6786,1790265.0,1.6388,14707000.0,,936.190002,979.86,988.21,972.19,,18.077
2025-10-13,984.66,985.18,966.97,2223900.0,5.1774,0.0505,996.855,965.556,838.8976,799.8737,,980.9041,975.7061,948.4838,932.6884,876.5302,60.6284,62.632,43.0177,51.84624567397767,-8.8285,25.368599999999997,33.48673333333333,-60.1505,2.2906,13.5316,965.556,1053.9849,877.1271,0.608,26.9891,41.7548,1005.7159,897.7595,1766345.0,1.259,16930900.0,,,949.2667,963.1234,922.3333,,21.023
2025-10-14,983.18,993.48,966.0,2422100.0,-0.1503,-0.0015,998.364,970.794,844.574,802.3338,,981.3592,976.8559,951.638,936.4285,880.7126,60.2835,62.3747,40.4274,49.56247653918214,-9.1351,26.377533333333332,26.446744444444445,-61.348,1.5587,11.926,970.794,1049.8732,891.7148,0.5783,27.0242,41.7716,1008.7806,900.6838,1795830.0,1.3487,14508800.0,,,978.9366,990.9033,972.6933,,17.282
2025-10-15,1009.81,1033.0,993.54,2900300.0,2.7086,0.0267,999.018,977.671,850.9776,805.0249,,987.0494,981.9258,956.9264,941.8642,885.7752,64.2272,65.0849,40.0616,47.66230123134572,-7.6007,46.233533333333334,32.659888888888894,-39.8009,0.6519,15.7681,977.671,1044.2097,911.1323,0.7415,28.6525,42.1315,1017.2827,902.6727,1863180.0,1.5566,17409100.0,,,980.8867,995.7733,968.2933,,6.955
2025-10-16,1019.59,1049.38,1011.1,1938400.0,0.9685,0.0096,997.96,982.2605,857.5502,807.8959,,993.5575,987.7203,962.6231,947.6216,891.0229,65.579,66.0286,40.0986,46.149560985076576,-6.051,55.65446666666667,42.75517777777778,-31.8877,-1.027,9.8933,982.2605,1047.046,917.475,0.7881,29.4323,36.9505,1024.5197,906.7905,1801295.0,1.0761,19347500.0,,,1012.1167,1030.6933,991.2333,,8.728
2025-10-17,1029.27,1032.77,1015.0,1663700.0,0.9494,0.0094,997.665,987.1165,863.8732,810.6207,,1000.7,994.1126,968.6819,953.6697,896.4443,66.9118,66.9567,40.4429,45.00822878806126,-4.5653,68.08536666666667,56.65778888888889,-24.0553,-0.2858,10.4189,987.1165,1050.698,923.535,0.8315,28.5993,36.9886,1028.9122,914.515,1763970.0,0.9432,21011200.0,,,1026.69,1042.28,1004.0,,9.82
2025-10-20,1042.15,1052.17,1031.49,1271700.0,1.2514,0.0124,997.55,991.334,870.2698,813.5771,,1008.99,1001.5029,975.3608,960.2238,902.1583,68.6511,68.1715,41.2792,44.26242303044901,-2.9832,76.80773333333333,66.84918888888889,-13.6338,-0.1102,8.8066,991.334,1057.7064,924.9616,0.8828,28.1922,36.1779,1034.8063,922.0375,1733305.0,0.7337,22282900.0,,,1025.68,1036.36,1018.59,,14.256
2025-10-21,1025.02,1037.48,1024.15,1072200.0,-1.6437,-0.0166,999.822,994.4095,876.344,816.3566,,1012.196,1005.1209,979.8753,965.0235,906.9764,63.8443,64.8424,40.0975,43.429438424359205,-3.3319,78.27226666666667,74.38845555555555,-27.4941,2.2668,6.384,994.4095,1061.0397,927.7793,0.7297,27.4642,36.9111,1037.7882,927.9314,1703675.0,0.6293,21210700.0,,,1041.9367,1052.3834,1031.7033,,15.875
2025-10-22,1011.57,1033.1801,997.67,1328600.0,-1.3122,-0.0132,1002.198,997.641,881.7396,819.1046,,1012.0708,1006.1131,982.7566,968.4714,911.0781,60.2757,62.3328,37.6417,42.27189073948737,-4.6302,73.49839999999999,76.19279999999999,-38.3769,2.4053,6.8251,997.641,1060.9343,934.3478,0.61,28.0389,36.6353,1041.6719,929.5163,1700070.0,0.7815,19882100.0,,,1028.8833,1033.6167,1020.2867,,31.422
2025-10-23,1036.41,1040.5,1004.5,1318200.0,2.4556,0.0243,1007.785,1001.984,887.3564,822.0034,,1016.9387,1010.7742,987.6342,973.5039,915.9931,64.2501,64.9624,37.2703,41.271572591589894,-4.0013,71.9503,74.57365555555556,-18.2781,5.6979,9.1475,1001.984,1063.3733,940.5947,0.7804,28.6075,37.3804,1047.6487,933.2187,1702350.0,0.7743,21200300.0,,,1014.14,1030.61,995.1,,18.796
2025-10-24,1033.1,1043.4,1032.1801,1032700.0,-0.3194,-0.0032,1017.476,1006.063,892.9142,824.8619,,1020.1709,1014.2089,991.7674,977.9184,920.5855,63.3407,64.334,36.2905,40.27535807327192,-3.9849,75.67076666666667,73.70648888888888,-16.3327,10.3515,8.5736,1006.063,1064.2559,947.8701,0.7323,27.3656,37.4702,1049.2284,939.766,1706225.0,0.6053,20167600.0,,,1027.1367,1049.7734,1013.7734,,13.596
2025-10-27,1059.98,1060.73,1049.36,1265600.0,2.6019,0.0257,1025.008,1010.9315,899.2706,828.0339,,1028.1327,1021.2506,997.9686,983.997,926.0519,67.3786,67.0517,37.2536,39.67100645861754,-2.4174,88.26356666666668,78.62821111111111,-0.5985,7.6493,10.1152,1010.9315,1070.0532,951.8098,0.9148,27.3845,38.1709,1055.5026,945.9646,1708815.0,0.7406,21433200.0,,,1036.2267,1040.2733,1029.0533,,39.193
2025-10-28,1052.48,1060.64,1051.73,856900.0,-0.7076,-0.0071,1031.938,1015.151,905.3692,831.0811,,1033.0022,1026.0551,1002.9242,989.0699,931.0099,65.22,65.5875,36.9853,39.13386516689403,-2.1486,92.1619,85.3654111111111,-6.5831,7.0486,8.7172,1015.151,1073.4806,956.8214,0.82,26.0649,38.4015,1057.7916,953.532,1686480.0,0.5081,20576300.0,,,1056.69,1064.02,1052.65,,
2025-10-29,1070.84,1077.76,1064.84,1530000.0,1.7444,0.0173,1038.041,1018.5295,911.9138,834.2593,,1040.5697,1032.9451,1009.0983,995.1269,936.4934,67.9288,67.4164,37.8182,38.870732133515226,-1.0525,95.9857,92.13705555555556,-4.8613,6.0437,6.735,1018.5295,1081.3682,955.6908,0.9162,26.0088,36.9257,1063.8869,959.8517,1664790.0,0.919,22106300.0,,,1054.95,1058.17,1049.26,,
