date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-09-02,325.59,325.92,320.24,21247500.0,2.3643,0.0234,312.481,311.015,308.9502,306.9383,,315.0514,313.8064,311.8661,311.259,308.9867,73.7292,66.9066,2.5474,1.0120721544476092,1.5353,99.24920000000002,95.50346666666667,-1.592,6.0726,4.7216,311.015,320.0387,301.9913,1.3076,3.1542,12.8479,318.3209,305.7041,8966945.0,2.3695,149064700.0,,,316.9333,319.2267,315.7767,rsi_overbought_73.7|bb_upper_touch|volume_spike_2.4x,
2025-09-03,328.14,329.45,326.73,16062200.0,0.7832,0.0078,314.768,311.864,309.2914,307.3659,,317.6691,316.0116,313.3456,312.5095,309.7378,75.7613,68.6286,3.5021,1.5100777235580876,1.992,97.61773333333333,97.7898,-5.3998,7.4917,5.457,311.864,323.5769,300.1511,1.1948,3.2046,12.9787,319.9577,307.1393,9420170.0,1.7051,165126900.0,,,323.9167,327.5933,321.9133,rsi_overbought_75.8|bb_upper_touch,
2025-09-04,326.69,327.56,325.35,11703100.0,-0.4419,-0.0044,316.601,312.6735,309.7014,307.7093,,319.4733,317.6544,314.5587,313.5599,310.4026,72.335,66.5607,4.0945,2.0269621788464702,2.0675,93.87713333333333,96.9146888888889,-11.3768,5.9444,5.2142,312.6735,326.0212,299.3258,1.0251,3.175,13.1164,321.15,308.45,9634415.0,1.2147,153423800.0,,,328.1067,329.4833,326.7633,rsi_overbought_72.3|bb_upper_touch,
2025-09-05,331.05,331.44,328.93,16065200.0,1.3346,0.0133,318.977,313.57,310.18,308.0405,,321.7886,319.7153,316.0579,314.8554,311.2123,75.8689,69.4655,4.8598,2.5935297430771764,2.2663,93.91253333333333,95.1358,-1.4858,7.7321,5.7262,313.57,329.1407,297.9993,1.0613,3.2875,13.5114,322.9227,309.7727,9893100.0,1.6239,169489000.0,,,326.5333,327.7167,325.5067,rsi_overbought_75.9|bb_upper_touch,
2025-09-08,334.82,335.67,333.23,18617300.0,1.1388,0.0113,321.401,314.6585,310.7408,308.4264,,324.3949,322.0391,317.7636,316.3343,312.1381,78.4342,71.6976,5.7048,3.215783794461741,2.489,94.7829,94.19085555555556,-2.7887,7.8048,6.9542,314.6585,332.7683,296.5487,1.0566,3.3827,13.7894,324.8723,311.3415,9829625.0,1.894,188106300.0,,,330.4733,332.0167,329.5067,rsi_overbought_78.4|bb_upper_touch,
2025-09-09,334.06,338.31,333.85,21641900.0,-0.227,-0.0023,323.824,315.934,311.3976,308.7892,,326.3279,323.8884,319.2451,317.6473,312.9978,76.6648,70.6051,6.2411,3.8208470355693933,2.4203,94.13143333333335,94.27562222222222,-13.3312,7.8204,8.2677,315.934,335.6641,296.2039,0.9593,3.4597,12.2945,326.5457,312.7069,10395385.0,2.0819,166464400.0,,,334.5733,335.9167,333.4767,rsi_overbought_76.7|volume_spike_2.1x,
2025-09-10,335.26,336.5,326.19,11945700.0,0.3592,0.0036,326.142,317.2835,312.0062,309.0671,,328.1143,325.6379,320.701,318.952,313.8708,77.5269,71.3294,6.686,4.393877628455515,2.2921,91.43766666666666,93.45066666666666,-9.5671,7.4276,8.7553,317.2835,338.3772,296.1898,0.9261,3.949,12.1607,329.0132,313.2172,10507800.0,1.1368,178410100.0,,,335.4067,336.9633,332.5033,rsi_overbought_77.5,
2025-09-11,334.76,335.16,332.97,9082600.0,-0.1491,-0.0015,328.347,318.561,312.5504,309.3535,,329.4435,327.0413,321.9791,320.1229,314.69,76.2627,70.5687,6.9184,4.898782102764413,2.0196,88.6554,91.40816666666666,-11.1355,7.0513,8.263,318.561,340.617,296.505,0.8672,3.8305,12.3232,330.0757,314.7537,10726000.0,0.8468,169327500.0,,,332.65,339.11,328.8,rsi_overbought_76.3,
2025-09-12,335.42,336.39,335.23,9619700.0,0.1972,0.002,330.386,319.9695,313.0738,309.5518,,330.6388,328.3303,323.201,321.256,315.5029,76.8005,70.9974,7.0743,5.33388568221153,1.7404,89.73556666666667,89.94287777777777,-10.0907,6.4724,9.1684,319.9695,342.548,297.391,0.8422,3.6733,11.7381,330.9999,316.3067,10916100.0,0.8812,178947200.0,,,334.2967,335.6233,333.4333,rsi_overbought_76.8,
2025-09-15,338.91,339.28,336.23,10569900.0,1.0405,0.0104,332.47,321.5435,313.7092,309.8298,,332.293,329.958,324.6291,322.5637,316.4208,79.4514,73.1675,7.3942,5.745948545769225,1.6483,92.49886666666667,90.29661111111112,-1.2772,6.552,10.2397,321.5435,344.7853,298.3017,0.8736,3.6866,11.8302,332.4795,317.7331,11145090.0,0.9484,189517100.0,,,335.68,336.13,334.97,rsi_overbought_79.5,
2025-09-16,339.59,340.88,338.62,12161500.0,0.2006,0.002,333.87,323.1755,314.3536,310.1892,,333.7524,331.4398,325.9891,323.8249,317.3294,79.9325,73.5721,7.6149,6.1197388366153795,1.4952,94.7826,92.33901111111112,-4.2843,4.2999,10.6336,323.1755,346.6716,299.6794,0.8493,3.5847,11.639,333.6551,319.3163,11445660.0,1.0625,201678600.0,,,338.14,340.05,337.0,rsi_overbought_79.9,
2025-09-17,336.97,341.24,335.52,16535300.0,-0.7715,-0.0077,334.753,324.7605,315.0098,310.4782,,334.3959,332.2906,326.9874,324.7986,318.0997,72.8543,69.3424,7.492,6.3941910692923045,1.0978,93.09353333333333,93.45833333333333,-15.1579,2.6909,10.3843,324.7605,347.4751,302.0459,0.7688,3.7372,11.934,334.9586,320.0098,12020930.0,1.3755,185143300.0,,,339.6967,340.7733,338.5133,rsi_overbought_72.9,
2025-09-18,335.62,336.32,333.81,14913300.0,-0.4006,-0.004,335.646,326.1235,315.6118,310.7871,,334.6407,332.8028,327.7722,325.6002,318.7867,69.442,67.2506,7.2026,6.555872855433845,0.6467,86.47666666666667,91.45093333333334,-21.1278,2.7335,8.8403,326.1235,347.9939,304.2531,0.7171,3.696,12.1756,335.6511,320.8671,12440825.0,1.1987,170230000.0,,,337.91,340.3,334.58,,
2025-09-19,339.18,339.23,336.31,14982600.0,1.0607,0.0106,336.459,327.718,316.2714,311.0882,,335.5486,333.7839,328.8093,326.6061,319.5865,73.0294,69.7752,7.1778,6.680258284347076,0.4975,84.63493333333334,88.06837777777777,-9.8095,2.4558,10.3778,327.718,348.4857,306.9503,0.776,3.6899,12.0143,336.6789,321.9193,12949505.0,1.157,185212600.0,,,335.25,336.69,334.18,rsi_overbought_73.0,
2025-09-22,345.05,345.07,341.84,12386400.0,1.7306,0.0172,337.482,329.4415,316.9896,311.4781,,337.4489,335.5172,330.2857,327.9724,320.585,77.6819,73.3341,7.5448,6.853166627477661,0.6916,89.65373333333334,86.92177777777778,-0.1015,3.0554,11.0986,329.4415,349.9538,308.9292,0.8805,3.847,12.6311,338.4932,323.1052,13142500.0,0.9425,197599000.0,,,338.24,340.17,337.25,rsi_overbought_77.7,
2025-09-23,346.46,348.75,345.32,18384000.0,0.4086,0.0041,338.722,331.273,317.7586,311.905,,339.2511,337.2007,331.7561,329.3418,321.5997,78.6352,74.1031,7.8589,7.05431330198213,0.8046,93.43419999999999,89.24095555555556,-9.7864,3.7119,11.8226,331.273,350.9793,311.5667,0.8853,3.8365,12.3137,339.9637,324.6177,13859480.0,1.3265,215983000.0,,,343.9867,346.1333,342.9033,rsi_overbought_78.6,
2025-09-24,343.32,346.83,342.14,12709100.0,-0.9063,-0.0091,339.528,332.835,318.4904,312.3636,,340.0649,338.1421,332.8073,330.3772,322.4515,71.328,69.4214,7.7649,7.196430641585704,0.5685,88.681,90.58964444444445,-24.0691,2.4041,10.0103,332.835,351.1088,314.5612,0.7869,3.8975,13.3463,341.1361,325.5461,13910010.0,0.9137,203273900.0,,,346.8433,348.3667,344.9367,rsi_overbought_71.3,0.0
2025-09-25,344.75,345.83,342.47,12639600.0,0.4165,0.0042,340.527,334.437,319.2202,312.8313,,341.0019,339.1587,333.893,331.4419,323.326,72.5778,70.3182,7.7168,7.300504513268564,0.4163,82.80466666666666,88.3066222222222,-17.7305,2.9842,10.2459,334.437,350.9008,317.9732,0.8132,3.8591,13.3093,342.1459,326.7095,14325985.0,0.8823,215913500.0,,,344.0967,346.0533,341.3634,rsi_overbought_72.6,
2025-09-26,346.74,348.25,345.31,11698200.0,0.5772,0.0058,341.659,336.0225,320.0032,313.2299,,342.1495,340.3251,335.0609,332.5751,324.2442,74.2593,71.5377,7.75,7.390403610614851,0.3596,83.09693333333333,84.86086666666665,-8.9096,3.3749,10.0657,336.0225,350.7177,321.3273,0.8647,3.8334,13.281,343.2671,327.9335,14430385.0,0.8107,227611700.0,,,344.35,346.23,342.87,rsi_overbought_74.3,
2025-09-29,352.46,352.83,351.28,15719600.0,1.6497,0.0164,343.014,337.742,320.8846,313.5997,,344.2116,342.192,336.6427,334.048,325.3507,78.3657,74.6779,8.144,7.5411228884918815,0.6029,90.657,85.51953333333331,-1.3889,3.9981,10.8121,337.742,351.6596,323.8244,1.0288,3.9946,13.8116,345.1952,329.2168,14434235.0,1.089,243331300.0,,,346.7667,348.2233,345.2833,rsi_overbought_78.4|bb_upper_touch,
2025-09-30,355.47,355.57,350.87,13312400.0,0.854,0.0085,344.602,339.236,321.7314,314.0469,,346.4633,344.2348,338.3543,335.6348,326.5318,80.1594,76.1329,8.5999,7.7528783107935055,0.847,96.41966666666667,90.05786666666665,-0.4425,4.6762,9.1772,339.236,354.004,324.468,1.0496,4.045,12.1121,347.0354,330.8554,14037480.0,0.9483,256643700.0,,,352.19,353.1,351.55,rsi_overbought_80.2|bb_upper_touch,
2025-10-01,356.03,356.97,354.79,15573600.0,0.1575,0.0016,346.508,340.6305,322.53,314.5609,,348.3766,346.0494,339.9611,337.1456,327.6886,80.4836,76.3978,8.9038,7.983062648634805,0.9207,98.03663333333333,95.03776666666666,-4.0587,5.6563,8.4994,340.6305,356.1901,325.0709,0.9949,3.9118,12.0811,348.3961,332.7489,14013050.0,1.1114,272217300.0,,,353.97,357.07,352.37,rsi_overbought_80.5,
2025-10-02,354.79,358.67,351.4,16162100.0,-0.3483,-0.0035,348.425,342.0355,323.3822,315.0404,,349.6593,347.3941,341.3092,338.4526,328.7514,77.4652,74.4758,8.9415,8.174750118907845,0.7667,93.29713333333335,95.91781111111112,-15.6074,5.7118,8.6014,342.0355,357.3794,326.6916,0.9156,4.1517,11.9977,350.23,333.6232,14236000.0,1.1353,256055200.0,,,355.93,357.07,354.89,rsi_overbought_77.5,
2025-10-03,357.64,358.14,355.8,14464000.0,0.8033,0.008,350.271,343.365,324.3296,315.6349,,351.2555,348.9704,342.7938,339.8739,329.8843,79.3794,75.9368,9.0965,8.359100095126276,0.7374,92.06356666666666,94.46577777777777,-4.1432,5.4425,8.032,343.365,359.2687,327.4613,0.9488,4.0944,11.6057,351.6119,335.2343,14155940.0,1.0218,270519200.0,,,354.9533,358.5067,351.2367,rsi_overbought_79.4,
2025-10-06,364.38,365.3,361.37,17093700.0,1.8846,0.0187,352.204,344.843,325.4692,316.2841,,353.8804,351.3411,344.7562,341.6891,331.2371,83.047,78.9313,9.652,8.617680076101022,1.0343,92.44263333333333,92.60111111111111,-2.9215,5.6021,8.8286,344.843,362.6731,327.0129,1.0479,4.3491,12.4913,354.1172,336.7208,14079760.0,1.2141,287612900.0,,,357.1933,358.5867,356.2467,rsi_overbought_83.0|bb_upper_touch,0.0
2025-10-07,366.26,367.27,364.55,16836800.0,0.5159,0.0051,354.184,346.453,326.6862,317.0151,,356.3563,353.6363,346.7111,343.5092,332.6105,83.9068,79.6722,10.1271,8.919564060880818,1.2075,96.63893333333334,93.71504444444444,-3.0185,5.715,9.639,346.453,365.8444,327.0616,1.0107,4.2449,12.2544,355.8936,338.914,13839505.0,1.2166,304449700.0,,,363.6833,365.9967,362.0667,rsi_overbought_83.9|bb_upper_touch,19.205
2025-10-08,372.3,373.57,370.5,28052300.0,1.6491,0.0164,357.082,348.305,328.0072,317.7597,,359.545,356.5077,349.0374,345.6419,334.167,86.3092,81.8278,10.8658,9.308811248704654,1.557,96.88383333333333,95.3218,-3.4085,8.4411,11.0481,348.305,370.0044,326.6056,1.0529,4.4638,12.9337,358.7025,340.8473,14644835.0,1.9155,332502000.0,,,366.0267,367.5033,364.7833,rsi_overbought_86.3|bb_upper_touch,13.341
2025-10-09,365.43,373.22,362.83,33674800.0,-1.8453,-0.0186,359.15,349.8385,329.2966,318.4716,,360.722,357.8803,350.5276,347.1076,335.393,72.9667,72.6294,10.7727,9.601588998963724,1.1711,89.30633333333333,94.27636666666666,-25.654,5.9985,9.1618,349.8385,371.8253,327.8517,0.8546,4.8871,15.3252,361.0401,341.4917,15874445.0,2.1213,298827200.0,,,372.1233,373.7467,370.6767,rsi_overbought_73.0|volume_spike_2.1x,18.815
2025-10-10,369.12,370.31,365.44,24192800.0,1.0098,0.01,361.388,351.5235,330.6198,319.1825,,362.4016,359.6095,352.2178,348.7382,336.7156,75.1856,74.2612,10.8713,9.85553119917098,1.0158,85.593,90.59438888888889,-14.1585,6.4544,10.0471,351.5235,373.9921,329.0549,0.8916,4.8866,15.4244,362.7395,343.1931,16603100.0,1.4571,323020000.0,,,367.16,371.49,361.1,rsi_overbought_75.2,18.077
2025-10-13,378.09,378.86,375.58,18514400.0,2.4301,0.024,363.951,353.4825,331.9994,319.9276,,365.5393,362.4527,354.5698,350.9124,338.3381,79.5746,77.6606,11.5403,10.192484959336785,1.3478,86.0302,86.97651111111111,-2.0969,7.2717,11.5606,353.4825,377.9534,329.0116,1.0028,5.2333,16.7804,365.8256,344.8924,17000325.0,1.0891,341534400.0,,,368.29,371.14,366.27,rsi_overbought_79.6|bb_upper_touch,21.023
2025-10-14,380.79,382.38,377.9,18409600.0,0.7141,0.0071,366.483,355.5425,333.397,320.6773,,368.5894,365.2738,356.9535,353.1256,340.0029,80.6822,78.5557,12.1482,10.583627967469429,1.5646,93.25353333333334,88.29224444444445,-3.984,7.123,12.1323,355.5425,381.8558,329.2292,0.9797,5.1795,16.7384,368.14,347.422,17312730.0,1.0634,359944000.0,,,377.51,379.44,376.16,rsi_overbought_80.7,17.282
2025-10-15,387.39,387.76,384.59,20598300.0,1.7332,0.0172,369.619,358.0635,334.9216,321.5201,,372.3496,368.6763,359.7204,355.6637,341.8612,83.0953,80.5555,13.0126,11.069422373975543,1.9432,97.6825,92.32207777777778,-0.8716,8.8083,14.9628,358.0635,386.3625,329.7645,1.0182,5.3074,16.4134,371.2157,349.9861,17515880.0,1.176,380542300.0,,,380.3567,382.8133,378.3333,rsi_overbought_83.1|bb_upper_touch,6.955
2025-10-16,396.45,396.87,390.4,33621400.0,2.3387,0.0231,373.785,361.105,336.6406,322.3871,,377.1696,372.9492,363.0595,358.6849,344.002,85.7304,82.8594,14.2643,11.708397899180435,2.5559,98.07713333333334,96.33772222222223,-0.913,11.7422,18.1247,361.105,392.0532,330.1568,1.071,5.6054,16.8252,375.2259,352.8043,18451285.0,1.8222,414163700.0,,,386.58,388.57,385.4,rsi_overbought_85.7|bb_upper_touch,8.728
2025-10-17,388.99,397.28,385.22,62025000.0,-1.8817,-0.019,376.92,363.5955,338.158,323.232,,379.5337,375.417,365.4168,360.9297,345.7662,75.3194,75.16,14.4873,12.26417831934435,2.2231,93.45096666666666,96.40353333333333,-17.8625,8.7658,14.6854,363.5955,395.0972,332.0938,0.9031,6.0664,19.3822,378.5265,354.2609,20803405.0,2.9815,352138700.0,,,394.5733,398.7467,392.2767,rsi_overbought_75.3|volume_spike_3.0x,9.82
2025-10-20,403.15,403.3,394.2,34523000.0,3.6402,0.0358,380.797,366.5005,339.96,324.2254,,384.257,379.6836,368.8471,364.0571,348.0165,80.2276,79.0414,15.6265,12.936642655475481,2.6899,93.64516666666667,95.05775555555556,-0.289,10.64,16.8381,366.5005,401.1808,331.8202,1.0284,6.6553,21.6816,383.2049,356.5837,21910235.0,1.5757,386661700.0,403.149994,,390.4967,395.7733,383.7133,rsi_overbought_80.2|bb_upper_touch,14.256
2025-10-21,377.24,388.89,375.65,54101400.0,-6.4269,-0.0664,381.895,368.0395,341.3338,324.9417,,382.8536,379.3077,369.6101,365.0336,349.1626,57.6396,60.791,14.274,13.204114124380386,1.0699,77.2122,88.10277777777777,-50.2119,2.9979,8.8841,368.0395,401.744,334.335,0.6365,8.1442,34.1422,386.8823,354.3055,23696105.0,2.2831,332560300.0,,,400.2167,406.2333,397.1333,volume_spike_2.3x,15.875
2025-10-22,377.28,378.47,368.93,30524100.0,0.0106,0.0001,382.393,369.7375,342.714,325.6785,,381.7389,378.9957,370.3074,365.9408,350.2652,57.6594,60.8056,13.0549,13.174271299504309,-0.1194,64.90673333333334,78.58803333333334,-54.7789,1.3376,9.8916,369.7375,401.6644,337.8106,0.6181,8.2439,33.8192,387.7184,354.7428,24586855.0,1.2415,363084400.0,,,380.5933,385.5367,372.2967,macd_bearish_cross,31.422
2025-10-23,378.79,382.25,378.65,13695500.0,0.4002,0.004,383.729,371.4395,344.1056,326.3497,,381.1491,378.9641,371.0785,366.8926,351.3838,58.4497,61.3784,12.0715,12.953717039603449,-0.8822,45.518233333333335,62.545722222222224,-58.4545,3.656,9.8738,371.4395,401.427,341.452,0.6226,8.01,33.8196,387.9706,355.9306,24639650.0,0.5558,376779900.0,,,374.8933,380.8567,371.3167,,18.796
2025-10-24,377.52,380.77,376.81,13263800.0,-0.3353,-0.0034,384.569,372.9785,345.511,327.0358,,380.4233,378.7419,371.6641,367.6798,352.4088,57.4779,60.5964,11.0621,12.57539363168276,-1.5133,41.0217,50.48222222222223,-63.7015,2.2757,8.877,372.9785,400.8202,345.1368,0.5816,7.7207,33.9367,387.9224,357.0396,24717930.0,0.5366,363516100.0,,,379.8967,381.1433,377.5433,,13.596
2025-10-27,367.01,371.59,365.34,23657600.0,-2.784,-0.0282,383.461,373.706,346.7026,327.5969,,377.7406,376.937,371.241,367.6302,352.9814,50.0605,54.5564,9.3068,11.921674905346208,-2.6149,29.3909,38.64361111111111,-89.6713,-2.9305,4.1281,373.706,400.0872,347.3248,0.3731,8.0393,35.4829,388.0385,355.8813,25114830.0,0.942,339858500.0,,,378.3667,379.9233,375.9633,,39.193
2025-10-28,364.38,365.3,360.12,19257600.0,-0.7166,-0.0072,381.82,374.1515,347.8512,328.1474,,375.0685,375.0052,370.6173,367.3894,353.4284,48.378,53.1641,7.6157,11.060479924276967,-3.4448,18.830966666666665,29.747855555555557,-90.1343,-4.3095,2.5065,374.1515,399.5691,348.7339,0.3078,7.9572,35.54,387.1524,355.3236,25412090.0,0.7578,320600900.0,,,367.98,370.62,364.37,,
2025-10-29,363.0,370.08,361.36,18891800.0,-0.3787,-0.0038,379.381,374.5,349.0058,328.7256,,372.6548,373.1582,369.9248,367.0643,353.8037,47.4764,52.4269,6.0939,10.067163939421574,-3.9733,8.954733333333335,19.058866666666667,-93.3302,-6.296,1.9577,374.5,399.0919,349.9081,0.2662,8.0117,35.5844,386.4769,354.4301,25578000.0,0.7386,301709100.0,,,363.2667,366.4133,361.2333,,
2025-10-30,370.13,370.36,364.5,14812800.0,1.9642,0.0195,376.749,375.267,350.2412,329.3607,,372.1498,372.6923,369.9434,367.2914,354.444,52.4113,55.7551,5.401,9.13393115153726,-3.7329,13.239199999999999,13.674966666666664,-76.8179,-6.6389,4.3237,375.267,398.2569,352.2772,0.3883,7.9651,36.1307,386.3529,354.4925,25510535.0,0.5807,316521900.0,,,364.8133,368.2667,359.5467,,
2025-10-31,368.12,370.66,365.5,11077900.0,-0.5431,-0.0054,374.662,375.791,351.4578,329.9748,,371.3439,371.9889,369.7777,367.3527,354.9803,50.9578,54.624,4.6361,8.234364921229808,-3.5983,16.126333333333335,12.773422222222223,-81.4729,-5.3652,2.9303,375.791,397.5972,353.9848,0.3241,7.7647,36.1555,385.7328,354.674,25341230.0,0.4371,305444000.0,,,368.33,372.16,366.3,,
2025-11-03,368.78,370.84,367.54,7254300.0,0.1793,0.0018,371.225,376.011,352.6218,330.5789,,370.8311,371.4952,369.687,367.4585,355.5215,51.4341,54.9392,4.0367,7.394831936983847,-3.3581,20.588266666666666,16.651266666666668,-79.9444,-8.5254,1.2075,376.011,397.4377,354.5843,0.3313,7.4458,35.5807,384.9594,355.1762,24849260.0,0.2919,312698300.0,,,368.0933,370.6867,365.5267,,
2025-11-04,362.32,365.74,361.39,11540100.0,-1.7517,-0.0177,369.733,375.814,353.6716,331.0801,,369.1289,370.0836,369.0173,367.0778,355.7881,46.6577,51.2784,3.0058,6.517025549587078,-3.5112,14.559233333333333,17.09127777777778,-94.905,-3.955,-1.0757,375.814,397.664,353.964,0.1912,7.4418,36.112,384.2135,354.4463,24584425.0,0.4694,301158200.0,,362.320007,369.0533,370.5667,367.2667,,
2025-11-05,366.51,367.1,364.65,8357300.0,1.1564,0.0115,368.656,375.5245,354.7602,331.5823,,368.6051,369.5339,368.7893,367.0358,356.2085,49.907,53.3934,2.4981,5.713240439669663,-3.2151,13.3164,16.154633333333333,-85.2014,-2.8546,-1.5552,375.5245,397.704,353.345,0.2968,7.2517,35.8507,383.5648,354.558,23599675.0,0.3541,309515500.0,,,363.15,364.91,360.56,,
2025-11-06,366.07,368.18,364.7,6891100.0,-0.1201,-0.0012,367.384,375.5565,355.8274,332.1252,,368.0981,369.001,368.5421,366.9642,356.5953,49.5656,53.1391,2.0367,4.977932351735731,-2.9412,11.224400000000001,13.033344444444445,-86.2204,-3.3581,0.1751,375.5565,397.6794,353.4336,0.2856,6.9823,35.2288,382.7411,354.8119,22260490.0,0.3096,302624400.0,,,366.0867,367.5233,365.0733,,
2025-11-07,368.31,370.42,366.42,11060400.0,0.6119,0.0061,366.463,375.516,356.893,332.6889,,368.1405,368.8947,368.521,367.0639,357.0547,51.3889,54.3027,1.8307,4.348485881388585,-2.5178,19.0151,14.518633333333334,-71.5329,-2.4396,-0.2194,375.516,397.6888,353.3432,0.3375,6.7943,35.1084,382.3206,355.1434,21603870.0,0.512,313684800.0,,,366.3167,367.9333,364.4533,,
2025-11-10,378.38,378.66,374.78,13456200.0,2.7341,0.027,367.6,375.5305,358.0992,333.3701,,370.1884,370.3539,369.4173,367.9022,357.8909,58.6299,59.097,2.4518,3.9691487051108685,-1.5173,41.5864,23.941966666666662,-17.4875,3.098,0.0767,375.5305,397.7104,353.3506,0.5642,7.0483,35.3931,383.7475,355.5543,21350960.0,0.6302,327141000.0,,,368.3833,370.3467,366.3467,,
2025-11-11,379.87,380.4,376.87,10753200.0,0.3938,0.0039,369.149,375.4845,359.1848,334.0675,,372.1247,371.8179,370.3675,368.7887,358.7529,59.5891,59.753,3.0293,3.781178964088695,-0.7519,66.74163333333333,42.44771111111111,-10.7547,4.2511,-0.2416,375.4845,397.6243,353.3447,0.599,6.797,35.3266,384.2181,357.0301,20968140.0,0.5128,337894200.0,,,377.2733,379.7667,375.8867,,
2025-11-12,385.99,387.46,379.44,16203700.0,1.6111,0.016,371.448,375.4145,360.3418,334.8166,,374.8978,373.9983,371.7878,370.0628,359.821,63.348,62.3568,3.9354,3.812023171270956,0.1234,88.7937,65.70724444444444,-5.3767,6.3333,-0.3614,375.4145,397.4117,353.4173,0.7404,6.8843,35.251,385.8562,358.319,20748410.0,0.781,354097900.0,385.98999,,379.0467,381.2233,377.6933,macd_bullish_cross,
2025-11-13,382.87,388.18,381.21,15867900.0,-0.8083,-0.0081,372.722,374.7355,361.4654,335.5834,,376.4922,375.3631,372.7952,371.0115,360.7249,60.2701,60.2696,4.3516,3.919938537016765,0.4317,88.31496666666668,81.28343333333333,-18.9237,3.442,-3.4254,374.7355,394.8515,354.6195,0.7022,6.8904,34.242,386.8953,359.3337,19860735.0,0.799,338230000.0,,,384.2967,389.1533,381.1333,,
2025-11-14,375.96,378.2,370.89,15198000.0,-1.8048,-0.0182,373.506,374.084,362.3636,336.2718,,376.3858,375.455,373.0829,371.3781,361.3223,54.011,55.9172,4.0769,3.951330829613412,0.1256,77.38336666666667,84.8306777777778,-43.5495,2.1297,-3.3497,374.084,393.1265,355.0415,0.5493,7.254,34.1907,387.8935,358.8775,17519385.0,0.8675,323032000.0,,,384.0867,386.9633,379.9933,,
2025-11-17,371.65,375.46,368.52,13295200.0,-1.1464,-0.0115,373.793,372.509,363.1002,336.9205,,375.4386,374.8696,372.9527,371.3982,361.7273,50.489,53.3919,3.4714,3.85534466369073,-0.3839,58.63123333333334,74.77652222222223,-61.6331,0.7782,-7.8135,372.509,386.1072,358.9108,0.4684,7.2673,31.3191,387.7548,358.6856,16457995.0,0.8078,309736800.0,,,375.0167,379.1433,371.8333,macd_bearish_cross,
2025-11-18,374.35,375.54,371.62,7818800.0,0.7265,0.0072,374.996,372.3645,363.906,337.6518,,375.2209,374.7897,373.0797,371.6169,362.2223,52.5753,54.7365,3.1728,3.718835730952584,-0.546,47.73123333333333,61.248611111111124,-51.6237,3.3203,-0.7661,372.3645,385.8192,358.9098,0.5738,7.0282,21.1209,387.3842,359.2714,14143865.0,0.5528,317555600.0,,,371.8767,375.2333,368.2933,,
2025-11-19,374.96,380.17,373.03,10980400.0,0.1629,0.0016,375.841,372.2485,364.7,338.3531,,375.1687,374.8159,373.2506,371.8645,362.7219,53.0566,55.0441,2.9514,3.5653485847620674,-0.6139,45.7988,50.720422222222226,-49.3468,2.3055,-0.6149,372.2485,385.5711,358.9259,0.6018,7.0362,21.1325,387.5556,359.4108,13166680.0,0.834,328536000.0,,,373.8367,376.0533,372.1333,,
2025-11-20,374.85,377.69,371.85,10506500.0,-0.0293,-0.0003,376.719,372.0515,365.5018,339.0261,,375.105,374.8211,373.396,372.0856,363.1975,52.9523,54.9734,2.7355,3.399378867809654,-0.6639,49.75736666666666,47.76246666666666,-49.7574,2.3984,-1.0402,372.0515,385.0949,359.0081,0.6073,6.9507,21.0714,387.5148,359.712,13007230.0,0.8077,318029500.0,,,376.0533,379.0767,371.9367,,
2025-11-21,374.27,377.23,372.94,13194600.0,-0.1547,-0.0015,377.315,371.889,366.2788,339.6763,,374.938,374.7363,373.4755,372.2475,363.6317,52.3674,54.585,2.4889,3.2172830942477235,-0.7284,49.6578,48.40465555555556,-51.9224,1.6182,-0.8609,371.889,384.7353,359.0427,0.5927,6.7607,21.0489,387.1973,360.1545,13003770.0,1.0147,304834900.0,,,374.7967,377.7433,371.9033,,
2025-11-24,380.2,380.28,374.19,10085300.0,1.5844,0.0157,377.497,372.5485,367.1046,340.4069,,375.9904,375.5769,374.0868,372.8365,364.2814,57.5323,57.7869,2.7404,3.121906475398179,-0.3815,54.80203333333333,51.40573333333333,-33.9141,0.481,3.5939,372.5485,385.6764,359.4206,0.7914,6.7128,19.0349,387.7229,360.8717,12325155.0,0.8183,314920200.0,,,374.8133,376.6867,372.3967,,
2025-11-25,380.08,382.52,378.06,10462800.0,-0.0316,-0.0003,377.518,373.3335,367.9144,341.134,,376.8083,376.2697,374.6316,373.3731,364.901,57.3966,57.7005,2.8966,3.0768451803185437,-0.1802,59.888666666666666,54.782833333333336,-34.4975,0.0553,4.3087,373.3335,386.2902,360.3768,0.7603,6.5519,18.7603,387.9518,361.7442,11885415.0,0.8803,304457400.0,,,378.2233,382.2567,376.1667,,
