date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-08-21,109.23,109.57,107.96,12194900.0,0.645,0.0064,107.213,108.355,110.12,108.114,,107.8013,107.8424,108.2634,108.462,108.8715,53.1175,51.3714,-0.6196,-0.8209403061238104,0.2013,51.3467,33.02514444444444,-15.7174,3.0958,-1.4081,108.355,112.6833,104.0267,0.6011,1.8608,15.4046,111.9386,104.4954,15563325.0,0.7836,112244700.0,,,108.5133,109.3467,107.6967,,
2025-08-22,111.28,111.41,109.6,13586700.0,1.8768,0.0186,107.661,108.399,110.1594,108.0375,,108.4971,108.3713,108.5376,108.6708,108.966,60.0302,55.9097,-0.2995,-0.7166522448990483,0.4172,74.95586666666667,51.719233333333335,-2.211,4.1948,0.7971,108.399,112.8264,103.9716,0.8254,1.8836,16.8054,112.2759,104.7415,15715215.0,0.8646,125831400.0,,,108.92,109.88,108.27,,
2025-08-25,111.74,111.92,110.54,9744900.0,0.4134,0.0041,108.252,108.414,110.1996,107.9645,,109.1457,108.8896,108.8288,108.8981,109.0748,61.4053,56.8584,-0.0086,-0.5750417959192388,0.5664,93.08489999999999,73.12915555555556,-2.8169,5.5844,0.2692,108.414,112.8843,103.9437,0.872,1.8477,16.5345,112.5119,105.1211,15584810.0,0.6253,135576300.0,,,110.7633,111.9267,110.1167,,
2025-08-26,111.49,111.81,110.36,18143900.0,-0.2237,-0.0022,108.788,108.3445,110.187,107.8927,,109.6145,109.2896,109.0707,109.0901,109.1695,60.1932,56.1687,0.1995,-0.42013343673539105,0.6196,96.08093333333333,88.04056666666666,-6.7293,5.0504,-1.2314,108.3445,112.5715,104.1175,0.8721,1.8193,15.85,112.7097,105.4325,15695605.0,1.156,117432400.0,,,111.4,112.26,110.88,,
2025-08-27,112.75,112.98,111.42,15262600.0,1.1301,0.0112,109.303,108.387,110.1924,107.8959,,110.2416,109.822,109.4052,109.3612,109.3099,64.0454,58.8124,0.4608,-0.24394674938831284,0.7047,95.78883333333333,94.98488888888888,-3.0873,4.7862,0.7596,108.387,112.7703,104.0037,0.9977,1.8007,16.0788,113.0229,105.8201,15808890.0,0.9654,132695000.0,,,111.22,112.08,110.63,,
2025-08-28,113.35,113.65,112.07,14189800.0,0.5321,0.0053,109.9,108.4725,110.1794,107.986,,110.8633,110.3648,109.7638,109.6567,109.4683,65.7453,60.0182,0.7081,-0.053537399510650285,0.7616,95.49626666666667,95.78867777777778,-3.6946,5.5597,1.5317,108.4725,113.1623,103.7827,1.02,1.785,16.1367,113.3656,106.2256,15656695.0,0.9063,146884800.0,,,112.3833,113.3467,111.7867,bb_upper_touch,
2025-08-29,114.29,114.79,113.58,14597900.0,0.8293,0.0083,110.68,108.705,110.2014,108.0995,,111.5486,110.9686,110.1753,109.9999,109.6574,68.2759,61.8551,0.9687,0.1509100803914798,0.8178,95.91186666666665,95.73232222222221,-5.4825,7.3246,4.2412,108.705,114.0223,103.3877,1.0252,1.7603,14.7034,113.7442,106.703,15403990.0,0.9477,161482700.0,,,113.0233,113.9767,112.3967,bb_upper_touch,
2025-09-02,114.69,115.24,113.33,15206700.0,0.35,0.0035,111.477,109.071,110.2012,108.2387,,112.1769,111.5412,110.5857,110.3473,109.8548,69.3147,62.6224,1.1938,0.3594880643131838,0.8343,95.02526666666667,95.4778,-5.7471,7.4681,6.8175,109.071,114.9486,103.1934,0.978,1.771,11.9311,114.191,107.107,15207850.0,0.9999,176689400.0,114.690002,,114.22,114.86,113.65,,
2025-09-03,111.91,114.43,111.46,14920100.0,-2.4239,-0.0245,111.926,109.3045,110.2046,108.2998,,112.1235,111.5979,110.7061,110.4631,109.9354,55.6703,54.6066,1.1348,0.5145504514505471,0.6202,84.65806666666667,91.86506666666666,-34.7962,4.1799,4.3547,109.3045,115.2433,103.3657,0.7194,1.8752,15.4535,114.5195,107.0187,14888140.0,1.0021,161769300.0,,,114.42,115.51,113.6,,
2025-09-04,112.4,113.13,111.38,12864400.0,0.4379,0.0044,112.313,109.599,110.2858,108.4245,,112.1788,111.7213,110.8601,110.6065,110.032,57.267,55.6571,1.1148,0.6346003611604377,0.4802,76.59356666666667,85.42563333333334,-29.676,3.5658,5.53,109.599,115.5384,103.6596,0.7358,1.8663,15.0993,114.657,107.1918,14765270.0,0.8713,174633700.0,,,112.6,113.74,110.77,,
2025-09-05,109.23,111.78,109.02,16826700.0,-2.8203,-0.0286,112.313,109.763,110.303,108.4854,,111.5891,111.338,110.7119,110.5046,110.0006,45.779,48.0965,0.8334,0.6743602889283502,0.159,57.57580000000001,72.9424777777778,-62.8004,0.0,3.0958,109.763,115.4668,104.0592,0.4533,1.9744,18.5984,114.7119,106.8143,14933190.0,1.1268,157807000.0,,109.230003,112.3033,113.2267,111.4767,,
2025-09-08,109.85,110.05,108.35,15440500.0,0.5676,0.0057,112.17,109.9155,110.3002,108.55,,111.2412,111.1091,110.6335,110.4561,109.9947,47.9771,49.5051,0.653,0.6700882311426802,-0.0171,49.4092,61.19285555555556,-59.296,-1.285,2.8558,109.9155,115.455,104.376,0.4941,1.9548,18.5091,114.5857,106.7665,14984330.0,1.0304,173247500.0,,,110.01,111.0,108.24,macd_bearish_cross,
2025-09-09,110.65,112.51,110.53,14899500.0,0.7283,0.0073,112.061,110.1565,110.3256,108.6255,,111.123,111.0385,110.635,110.4705,110.0204,50.7515,51.296,0.568,0.6496705849141442,-0.0817,39.06313333333333,48.68271111111111,-60.7142,-0.9755,4.5545,110.1565,115.3741,104.9389,0.5473,2.0052,18.1834,114.684,106.6632,15050770.0,0.9899,188147000.0,,,109.4167,110.4833,108.7833,,
2025-09-10,112.5,112.56,110.84,15837600.0,1.6719,0.0166,112.162,110.475,110.4196,108.7086,,111.3984,111.2633,110.8046,110.6208,110.1176,56.5254,55.1576,0.6425,0.6482364679313153,-0.0057,47.45083333333333,45.30772222222222,-37.6373,0.9059,6.0021,110.475,115.4423,105.5077,0.7038,1.9984,18.8854,114.8444,106.8508,15137180.0,1.0463,203984600.0,,,111.23,111.93,109.95,,
2025-09-11,112.14,112.77,110.87,11534500.0,-0.32,-0.0032,112.101,110.702,110.4776,108.7608,,111.5467,111.3982,110.926,110.7333,110.1969,55.1699,54.2783,0.6649,0.6515691743450522,0.0133,52.2186,46.244188888888885,-44.9927,-0.541,4.2193,110.702,115.5361,105.8679,0.6487,1.9914,18.5507,114.9534,106.9878,14815970.0,0.7785,192450100.0,,,111.9667,113.0933,111.3733,macd_bullish_cross,
2025-09-12,112.16,113.22,111.88,11105700.0,0.0178,0.0002,111.982,110.941,110.4998,108.8289,,111.6694,111.5154,111.0382,110.839,110.2739,55.2341,54.3208,0.6764,0.6565353394760418,0.0199,57.55586666666667,52.408433333333335,-44.7024,-1.0498,4.4515,110.941,115.5625,106.3195,0.6319,1.9448,18.5021,114.9735,107.1943,14687080.0,0.7562,203555800.0,,,111.9267,112.9833,111.0833,,
2025-09-15,112.35,112.46,111.32,12880500.0,0.1694,0.0017,111.788,111.234,110.5028,108.8694,,111.8055,111.6438,111.1574,110.9509,110.3553,55.8808,54.7402,0.6929,0.6638082715808336,0.0291,56.12003333333333,55.29816666666667,-41.9448,-1.6974,5.5029,111.234,115.4113,107.0567,0.6336,1.8873,18.085,114.9791,107.4299,14367510.0,0.8965,216436300.0,,,112.42,112.96,111.62,,
2025-09-16,114.68,115.32,112.78,17208000.0,2.0739,0.0205,111.787,111.632,110.5742,108.9425,,112.3804,112.1109,111.4777,111.2272,110.5249,62.9491,59.5258,0.8837,0.7077866172646669,0.1759,68.05686666666666,60.57758888888889,-9.1822,-0.0087,7.4588,111.632,115.5199,107.7441,0.892,1.9647,19.1584,115.4649,107.6061,14575910.0,1.1806,233644300.0,,,112.0433,112.7667,111.6267,,
2025-09-17,115.29,115.49,114.05,13302000.0,0.5319,0.0053,112.125,112.0255,110.5962,109.0091,,112.9623,112.6,111.8242,111.5281,110.7118,64.5503,60.6691,1.0719,0.7806092938117335,0.2913,82.02396666666665,68.73362222222221,-2.8011,3.0203,7.3264,112.0255,115.7166,108.3344,0.9422,1.9272,19.1383,115.7475,108.0387,14435330.0,0.9215,246946300.0,,,114.26,115.74,113.2,,
2025-09-18,113.93,115.35,113.4,14628700.0,-1.1796,-0.0119,112.278,112.2955,110.5988,109.0627,,113.1559,112.8046,112.0157,111.706,110.838,58.4819,56.9063,1.0986,0.8442074350493869,0.2544,88.72266666666667,79.60116666666666,-21.8487,1.3612,4.9756,112.2955,115.7035,108.8875,0.7398,1.9288,19.7092,115.9447,108.2295,14218780.0,1.0288,232317600.0,,,114.9433,115.8367,114.3967,,
2025-09-19,112.82,113.98,112.64,38746500.0,-0.9743,-0.0098,112.637,112.475,110.5566,109.1046,,113.0887,112.807,112.0888,111.7885,110.9157,54.0183,54.0343,1.0184,0.8790459480395095,0.1394,79.31843333333333,83.35502222222222,-37.3949,3.2866,3.2866,112.475,115.5833,109.3667,0.5555,1.8868,20.1093,115.9305,108.3833,15546360.0,2.4923,193571100.0,,,114.2267,115.0533,113.1033,volume_spike_2.5x,
2025-09-22,112.02,112.8,111.56,15611500.0,-0.7091,-0.0071,112.854,112.512,110.4884,109.1412,,112.8749,112.6859,112.0825,111.8057,110.959,50.9972,52.0465,0.8802,0.8792767584316077,0.0009,64.0523,77.36446666666667,-48.5995,1.9754,0.665,112.512,115.5798,109.4442,0.4198,1.842,19.2844,115.8278,108.4598,15647600.0,0.9977,177959600.0,,,113.1467,113.6533,112.3133,,
2025-09-23,113.95,114.75,112.48,25369100.0,1.7229,0.0171,113.184,112.6225,110.489,109.2244,,113.09,112.8804,112.2523,111.9645,111.0763,57.2141,56.1343,0.9159,0.8866014067452862,0.0293,64.14566666666667,69.17213333333333,-21.5686,2.9824,1.9778,112.6225,115.7301,109.5149,0.7136,1.9054,20.1515,116.1266,108.505,16428810.0,1.5442,203328700.0,,,112.1267,112.6933,111.4533,,
2025-09-24,114.56,115.76,114.47,14756100.0,0.5353,0.0053,113.39,112.776,110.522,109.3122,,113.384,113.1388,112.4621,112.1568,111.2129,58.9853,57.3411,0.982,0.905681125396229,0.0763,71.21249999999999,66.47015555555555,-16.1944,1.8311,2.7536,112.776,115.9473,109.6047,0.7813,1.8986,20.1705,116.3268,108.7324,16259420.0,0.9075,218084800.0,,,113.7267,114.9733,112.7033,,0.0
2025-09-25,115.59,115.9,114.41,15012600.0,0.8991,0.009,113.735,112.918,110.5892,109.406,,113.8252,113.5159,112.7464,112.4111,111.3846,61.8565,59.325,1.1048,0.9455049003169833,0.1593,86.04366666666665,73.8006111111111,-4.106,3.0765,2.5188,112.918,116.318,109.518,0.8929,1.8694,20.0378,116.5598,109.0822,16246920.0,0.924,233097400.0,,,114.93,115.39,114.1,,
2025-09-26,117.22,118.36,115.92,18568900.0,1.4102,0.014,114.241,113.1115,110.7004,109.5455,,114.5041,114.0858,113.1531,112.7673,111.6134,65.9221,62.2428,1.3184,1.0200839202535867,0.2983,88.38006666666666,81.87874444444444,-14.5594,4.5114,3.4142,113.1115,116.9941,109.2289,1.0291,1.9338,20.504,117.1076,109.3724,16465875.0,1.1277,251666300.0,117.220001,,115.3,116.19,114.7,bb_upper_touch,
2025-09-29,114.22,116.5,113.67,19189300.0,-2.5593,-0.0259,114.428,113.108,110.8294,109.6406,,114.4473,114.1064,113.2501,112.8749,111.7156,54.4242,54.6647,1.2315,1.0623671362028695,0.1691,75.42713333333334,83.28362222222222,-55.0532,1.6644,-0.0612,113.108,116.9864,109.2296,0.6434,2.0492,22.5386,117.4317,109.2349,16695445.0,1.1494,232477000.0,,,117.1667,118.4133,115.9733,,
2025-09-30,112.75,113.49,111.94,18076200.0,-1.287,-0.013,114.235,113.011,110.9234,109.722,,114.1078,113.8977,113.2047,112.8657,111.7562,49.8372,51.4423,1.0321,1.0563137089622956,-0.0242,51.82916666666667,71.8787888888889,-74.8999,-1.6829,-1.6915,113.011,116.8228,109.1992,0.4658,2.0657,22.9499,117.4092,109.1464,16838920.0,1.0735,214400800.0,,,114.7967,115.9233,113.0933,macd_bearish_cross,
2025-10-01,111.99,113.02,111.29,16614000.0,-0.6741,-0.0068,113.905,113.015,110.9924,109.7812,,113.6843,113.6042,113.0942,112.8008,111.7654,47.6034,49.8472,0.8034,1.0057309671698365,-0.2023,26.649266666666666,51.30185555555556,-90.0991,-2.8623,0.0715,113.015,116.8223,109.2077,0.3654,2.0417,21.3268,117.2385,109.0717,16923615.0,0.9817,197786800.0,,,112.7267,113.5133,111.9633,,
2025-10-02,111.29,113.09,111.03,13062600.0,-0.6251,-0.0063,113.641,112.9595,111.0196,109.821,,113.2054,113.2482,112.9302,112.6889,111.7467,45.5771,48.3959,0.5593,0.9164447737358692,-0.3571,12.849366666666668,30.442600000000002,-96.4529,-2.3172,-0.9875,112.9595,116.8329,109.0861,0.2845,2.043,21.3744,117.0635,108.8915,16933525.0,0.7714,184724200.0,,,112.1,112.91,111.18,,
2025-10-03,113.26,113.75,111.9,12950100.0,1.7702,0.0175,113.685,113.161,111.069,109.862,,113.2163,113.25,112.9602,112.7312,111.8061,51.7959,52.4839,0.5188,0.8369158189886954,-0.3181,14.623666666666665,18.040766666666666,-69.577,0.39,3.6895,113.161,116.6362,109.6858,0.5142,2.0728,19.5218,117.15,108.8588,16739695.0,0.7736,197674300.0,,,111.8033,112.5767,110.5167,,
2025-10-06,114.2,114.77,113.18,12036800.0,0.8299,0.0083,113.903,113.3785,111.145,109.9094,,113.4131,113.3962,113.0729,112.84,111.8999,54.4694,54.2978,0.5562,0.7807726551909564,-0.2246,25.738999999999994,17.737344444444442,-56.7531,1.9461,3.9599,113.3785,116.5267,110.2303,0.6305,2.0383,19.6116,117.1949,109.0417,16569510.0,0.7264,209711100.0,,,112.97,114.04,112.19,,0.0
2025-10-07,114.26,114.51,111.74,11945000.0,0.0525,0.0005,113.934,113.559,111.2014,109.9672,,113.5825,113.5291,113.1808,112.9452,111.9925,54.6423,54.4145,0.5839,0.7413981241527652,-0.1575,39.245133333333335,26.535933333333332,-55.9345,0.2721,3.2625,113.559,116.4654,110.6526,0.6206,2.0906,19.515,117.4082,109.0458,16421785.0,0.7274,221656100.0,,,114.05,114.92,113.33,,19.205
2025-10-08,114.02,115.01,113.41,12301000.0,-0.2101,-0.0021,113.88,113.635,111.2242,110.0216,,113.67,113.6046,113.2571,113.0248,112.072,53.7627,53.8374,0.5798,0.7090784993222121,-0.1293,42.7012,35.89511111111111,-59.2088,-0.4714,1.3511,113.635,116.5059,110.7641,0.5671,2.0555,18.7242,117.4135,109.1915,16244955.0,0.7572,209355100.0,,,113.5033,115.2667,112.4967,,13.341
2025-10-09,112.91,115.51,112.74,10976200.0,-0.9735,-0.0098,113.612,113.6735,111.2444,110.0688,,113.518,113.4977,113.2256,113.0163,112.1049,49.7722,51.2006,0.4814,0.6635427994577697,-0.1821,36.83493333333333,39.59375555555556,-74.3519,-2.3185,0.6866,113.6735,116.4832,110.8638,0.3641,2.1066,19.0476,117.4783,109.0519,16217040.0,0.6768,198378900.0,,,114.1467,114.8833,113.2833,,18.815
2025-10-10,110.73,112.62,110.71,13811600.0,-1.9307,-0.0195,112.963,113.602,111.2262,110.1114,,112.9604,113.0719,112.9987,112.8469,112.051,43.0188,46.5038,0.225,0.5758342395662158,-0.3508,22.2336,33.92324444444444,-99.7385,-5.5366,-1.275,113.602,116.6267,110.5773,0.0252,2.1132,20.3086,117.2501,108.7973,16352335.0,0.8446,184567300.0,,,113.72,114.7,111.93,,18.077
2025-10-13,112.24,112.3,111.32,10296500.0,1.3637,0.0135,112.765,113.5965,111.2782,110.1843,,112.8163,112.9439,112.9297,112.802,112.0584,48.256,49.8497,0.142,0.48906739165297264,-0.3471,15.303199999999999,24.79057777777778,-80.0,-1.7335,-0.0979,113.5965,116.6306,110.5624,0.2765,2.0744,20.9159,117.0979,108.8003,16223135.0,0.6347,194863800.0,,,111.3533,111.9967,110.0867,,21.023
2025-10-14,112.29,112.96,110.71,11167200.0,0.0446,0.0004,112.719,113.477,111.3766,110.2706,,112.711,112.8433,112.8716,112.7641,112.0675,48.4251,49.9585,0.0793,0.4071139133223781,-0.3278,13.638366666666668,17.05838888888889,-79.3464,-0.408,-2.0841,113.477,116.5193,110.4347,0.3049,2.087,19.4598,117.0603,108.7123,15921095.0,0.7014,206031000.0,,,111.9533,112.5867,111.6067,,17.282
2025-10-15,111.61,113.57,110.97,12182900.0,-0.6056,-0.0061,112.681,113.293,111.464,110.357,,112.4908,112.6536,112.7569,112.6786,112.0495,46.2139,48.4571,-0.025,0.3206911306579025,-0.3457,17.472766666666665,15.471444444444444,-88.2353,-0.3393,-3.192,113.293,116.3195,110.2665,0.222,2.1236,19.3858,117.0119,108.5175,15865140.0,0.7679,193848100.0,,,111.9867,113.2633,111.0133,,6.955
2025-10-16,110.64,112.19,110.39,11782200.0,-0.8691,-0.0087,112.616,113.1285,111.5466,110.4331,,112.1207,112.3438,112.5644,112.5276,111.9942,43.1847,46.3697,-0.1838,0.219792904526322,-0.4036,12.170000000000002,14.427044444444446,-95.9083,-0.5841,-2.8877,113.1285,116.35,109.907,0.1138,2.1005,19.1969,116.7634,108.3614,15722815.0,0.7494,182065900.0,,110.639999,112.05,113.13,110.53,,8.728
2025-10-17,112.24,112.91,111.18,13460100.0,1.4461,0.0144,112.514,113.0995,111.6724,110.5203,,112.1445,112.3278,112.5349,112.5063,112.0039,49.1101,50.0931,-0.1784,0.14015432362105762,-0.3186,17.329733333333333,15.657499999999999,-63.8672,-0.9006,-0.5141,113.0995,116.342,109.857,0.3675,2.1126,19.7147,116.7569,108.3065,14458495.0,0.9309,195526000.0,,,111.0733,111.7567,109.9567,,9.82
2025-10-20,112.7,113.15,111.98,9523600.0,0.4098,0.0041,112.364,113.1335,111.7904,110.6262,,112.2556,112.3851,112.5499,112.5206,112.0312,50.702,51.1175,-0.1355,0.08502345889684611,-0.2205,28.4472,19.315644444444445,-54.8829,-1.3135,0.607,113.1335,116.3441,109.9229,0.4325,2.0453,19.5985,116.6383,108.4571,14154100.0,0.6729,205049600.0,,,112.11,113.04,111.31,,14.256
2025-10-21,112.71,113.36,111.99,9202300.0,0.0089,0.0001,112.209,113.0715,111.928,110.7264,,112.3465,112.4351,112.5645,112.5346,112.0578,50.7381,51.1404,-0.0996,0.04809876711747688,-0.1477,42.187466666666666,29.321466666666666,-54.6875,-1.3566,-1.0882,113.0715,116.2644,109.8786,0.4434,1.9971,18.5701,116.5574,108.569,13345760.0,0.6895,214251900.0,,,112.61,113.24,112.07,,15.875
2025-10-22,114.71,115.18,113.08,12938800.0,1.7745,0.0176,112.278,113.079,112.0996,110.8505,,112.8192,112.7851,112.7595,112.6958,112.1618,57.4454,55.5156,0.0893,0.05633901369398151,0.033,58.2682,42.96762222222222,-15.625,0.6052,0.1309,113.079,116.2866,109.8714,0.7542,2.0308,19.5674,116.8292,108.706,13254895.0,0.9762,227190700.0,,,112.6867,113.3833,112.0133,macd_bullish_cross,31.422
2025-10-23,115.98,116.85,115.36,15001100.0,1.1071,0.011,112.585,113.0985,112.2672,110.9798,,113.4514,113.2766,113.0523,112.9391,112.3115,61.0701,58.0219,0.3375,0.11257121095518521,0.2249,72.07336666666667,57.50967777777779,-13.4674,2.719,0.3374,113.0985,116.371,109.826,0.9403,2.0386,19.7047,117.1508,108.9964,13254320.0,1.1318,242191800.0,,,114.3233,115.5667,113.4667,,18.796
2025-10-24,115.39,116.47,115.18,9919400.0,-0.5087,-0.0051,113.051,113.007,112.4274,111.0957,,113.8391,113.6017,113.2648,113.1206,112.4323,58.574,56.47,0.4811,0.18627696876414818,0.2948,82.769,71.03685555555556,-22.6006,4.2084,-1.5612,113.007,115.8929,110.1211,0.9129,1.9852,19.0827,117.2646,109.3238,12821845.0,0.7736,232272400.0,,,116.0633,116.7667,115.2767,,13.596
2025-10-27,115.94,115.99,115.1,10975400.0,0.4766,0.0048,113.421,113.093,112.6164,111.2321,,114.2593,113.9615,113.508,113.3295,112.5698,60.2068,57.5806,0.632,0.2754215750113186,0.3566,83.2818,79.37472222222223,-14.0866,3.2965,1.5059,113.093,116.2115,109.9745,0.9565,1.9069,16.6781,117.36,109.7324,12411150.0,0.8843,243247800.0,,,115.68,116.18,114.89,,39.193
2025-10-28,115.03,116.18,114.99,9535200.0,-0.7849,-0.0079,113.695,113.207,112.7826,111.3641,,114.4134,114.1259,113.6464,113.4554,112.6663,56.2559,55.1367,0.6704,0.3544172600090549,0.316,78.37979999999999,81.47686666666667,-28.1734,2.4401,2.0222,113.207,116.4319,109.9821,0.7826,1.8557,16.2162,117.3989,109.9761,11984100.0,0.7957,233712600.0,,,115.6767,116.2533,115.3633,,
2025-10-29,116.45,117.05,114.81,12570600.0,1.2345,0.0123,114.179,113.43,112.9632,111.4859,,114.8207,114.4834,113.9013,113.6772,112.8147,60.6007,58.0536,0.8062,0.444773808007244,0.3614,82.9103,81.52396666666667,-9.0091,4.3365,3.9825,113.43,116.8953,109.9647,0.9357,1.8832,16.4136,117.717,110.1842,11781930.0,1.0669,246283200.0,,,115.4,115.81,114.62,,
2025-10-30,114.69,116.52,114.53,16172900.0,-1.5114,-0.0152,114.584,113.6,113.0864,111.5831,,114.7946,114.5152,113.973,113.7523,112.8882,53.507,53.5246,0.7629,0.5083990464057953,0.2545,75.79403333333333,79.02804444444445,-35.4354,3.6605,3.0551,113.6,116.9607,110.2393,0.6622,1.8908,17.2934,117.8026,110.2394,11937445.0,1.3548,230110300.0,,,116.1033,117.3967,115.1567,,
2025-10-31,114.36,115.23,112.62,20213400.0,-0.2877,-0.0029,114.796,113.655,113.189,111.6545,,114.7077,114.4913,114.0081,113.7973,112.9459,52.2715,52.715,0.694,0.5455192371246362,0.1485,71.7217,76.80867777777779,-40.3904,1.8888,0.9712,113.655,117.0276,110.2824,0.6045,1.9422,16.27,117.9377,110.1689,12300610.0,1.6433,209896900.0,,,115.2467,115.9633,113.9733,,
2025-11-03,113.76,114.99,113.64,12290300.0,-0.5247,-0.0053,114.902,113.633,113.2386,111.699,,114.5181,114.3788,113.9856,113.7945,112.9779,50.0104,51.2354,0.5843,0.553275389699709,0.031,58.258266666666664,68.59133333333334,-49.3994,0.9406,-0.3853,113.633,116.9968,110.2692,0.5189,1.8999,16.1197,117.8252,110.2256,12313285.0,0.9981,197606600.0,,,114.07,115.52,112.91,,
2025-11-04,114.14,114.35,112.51,16860700.0,0.334,0.0033,115.045,113.627,113.2866,111.7431,,114.4425,114.3421,113.9996,113.8201,113.0234,51.443,52.1289,0.522,0.5470203117597673,-0.025,55.505500000000005,61.82848888888889,-43.6937,1.2687,-0.105,113.627,116.9868,110.2672,0.5763,1.8956,16.167,117.8275,110.2451,12559070.0,1.3425,214467300.0,,,114.13,114.62,113.27,macd_bearish_cross,
2025-11-05,113.68,115.18,113.67,12400900.0,-0.403,-0.004,114.942,113.61,113.3304,111.7587,,114.29,114.2402,113.9706,113.8097,113.0492,49.5903,50.9425,0.4305,0.5237162494078138,-0.0932,49.832100000000004,54.531955555555555,-57.4106,-0.8979,-0.2982,113.61,116.9651,110.2549,0.5104,1.8681,16.2141,117.7385,110.2661,12564065.0,0.987,202066400.0,,113.68,113.6667,114.8233,112.9833,,
2025-11-06,114.5,114.94,113.64,14219700.0,0.7213,0.0072,114.794,113.6895,113.3654,111.7789,,114.332,114.2802,114.0187,113.8609,113.1061,52.8501,52.9469,0.4193,0.502832999526251,-0.0835,49.53326666666667,51.623622222222224,-50.2959,-1.2761,1.4082,113.6895,117.0498,110.3292,0.6206,1.8275,15.9943,117.7047,110.3947,12726240.0,1.1174,216286100.0,,,114.1767,114.6833,113.1733,,
2025-11-07,117.22,117.51,114.9,17181100.0,2.3755,0.0235,114.977,114.014,113.4428,111.8111,,114.9096,114.7325,114.3097,114.1097,113.2674,61.6981,58.8088,0.6228,0.5268263996210009,0.096,62.34663333333333,53.903999999999996,-5.2536,1.5859,5.8611,114.014,117.4216,110.6064,0.9704,1.9119,16.0715,118.1755,110.5279,12894715.0,1.3324,233467200.0,,,114.36,115.08,113.78,macd_bullish_cross,
2025-11-10,118.22,118.45,115.46,13048000.0,0.8531,0.0085,115.205,114.313,113.5214,111.8614,,115.5717,115.269,114.6652,114.4142,113.4616,64.347,60.6989,0.8549,0.5924411196968007,0.2625,80.19283333333333,64.02424444444443,-3.872,1.9665,5.3279,114.313,118.0763,110.5497,1.0191,1.9889,15.7219,118.6979,110.7423,13032290.0,1.0012,246515200.0,,,116.5433,118.1867,115.5767,bb_upper_touch,
2025-11-11,119.78,120.81,118.83,16077100.0,1.3196,0.0131,115.68,114.6875,113.6232,111.9122,,116.4133,115.963,115.1302,114.8116,113.7094,68.0583,63.4463,1.1514,0.7042328957574406,0.4472,92.82159999999999,78.45368888888889,-12.4096,4.1294,6.6702,114.6875,119.0189,110.3561,1.0879,2.0319,16.1296,119.2658,111.1382,13277785.0,1.2108,262592300.0,119.779999,,117.3767,119.2933,116.3033,bb_upper_touch,
2025-11-12,118.12,119.28,117.79,13790900.0,-1.3859,-0.014,115.847,115.013,113.7474,111.976,,116.7547,116.2949,115.402,115.0567,113.8824,60.805,58.8498,1.2382,0.8110263166059525,0.4272,83.76960000000001,85.59467777777779,-32.4096,1.4341,5.8328,115.013,119.3488,110.6772,0.8583,2.0289,16.954,119.5377,111.4221,13358185.0,1.0324,248801400.0,,,119.8067,120.7833,118.8033,,
2025-11-13,118.79,119.76,118.28,17291900.0,0.5672,0.0057,116.257,115.4205,113.8752,112.0805,,117.1617,116.6787,115.71,115.3332,114.0748,62.5403,60.0755,1.3455,0.917921053284762,0.4276,76.94783333333334,84.51301111111111,-24.3373,3.5749,7.3662,115.4205,119.5634,111.2776,0.9067,2.0011,16.4131,119.7973,111.7929,13633670.0,1.2683,266093300.0,,,118.3967,119.0033,117.5133,,
2025-11-14,119.29,119.48,116.66,17064300.0,0.4209,0.0042,116.75,115.773,114.0764,112.1897,,117.5874,117.0805,116.0354,115.6263,114.2793,63.8274,60.9862,1.4541,1.0251568426278097,0.4289,74.97996666666667,78.56580000000001,-18.3132,4.3109,6.2812,115.773,119.9728,111.5732,0.9187,2.0596,15.9147,120.2472,112.0088,13813880.0,1.2353,283157600.0,,,118.9433,119.6067,118.1267,,
2025-11-17,117.68,119.5,117.11,16034900.0,-1.3497,-0.0136,117.142,116.022,114.233,112.2666,,117.6059,117.1727,116.185,115.7784,114.4127,57.0323,56.6198,1.3942,1.0989654741022479,0.2952,73.2129,75.0469,-37.7108,3.4458,4.4188,116.022,120.0505,111.9935,0.7058,2.0832,16.9635,120.4422,112.1094,14139445.0,1.1341,267122700.0,,,118.4767,120.2933,117.4733,,
2025-11-18,119.03,119.48,116.48,15808500.0,1.1472,0.0114,117.631,116.338,114.4006,112.3631,,117.8907,117.4584,116.4436,116.0193,114.5938,60.8007,59.1922,1.4391,1.1669923792817984,0.2721,74.17673333333333,74.1232,-21.4458,4.2842,5.6073,116.338,120.268,112.408,0.8425,2.1487,17.2533,120.8355,112.2407,14469755.0,1.0925,282931200.0,,,118.0967,119.0833,116.6933,,
