date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-08-19,86.65,86.75,86.45,28780600.0,0.5804,0.0058,87.101,87.028,86.7016,87.0975,,86.8779,86.9265,86.9063,86.8735,86.8862,48.205,49.0571,0.053,0.18470460951411413,-0.1317,14.074233333333334,25.419233333333334,-73.1706,-1.902,0.1503,87.028,88.4733,85.5827,0.3692,0.7723,10.582,88.4574,85.3682,34380480.0,0.8371,297567400.0,,,86.2267,86.4633,85.9133,,
2025-08-20,86.84,86.97,86.56,25912500.0,0.2193,0.0022,87.003,87.068,86.7296,87.0768,,86.8703,86.9132,86.9003,86.8711,86.8844,49.7794,50.0422,0.0422,0.1562036876112913,-0.114,22.6288,18.991344444444444,-65.4472,-1.1159,0.9298,87.068,88.4444,85.6916,0.4172,0.7464,10.3902,88.3986,85.413,34125680.0,0.7593,323479900.0,,,86.6167,86.7833,86.4833,,
2025-08-21,86.41,86.68,86.11,28643900.0,-0.4952,-0.005,86.877,87.094,86.7402,87.0395,,86.7783,86.8358,86.8557,86.8369,86.8658,46.3459,47.8438,-0.0011,0.12474295008903305,-0.1258,26.151866666666667,20.951633333333334,-82.9266,-1.4372,0.6054,87.094,88.3981,85.7899,0.2378,0.7453,10.5426,88.3492,85.368,34299635.0,0.8351,294836000.0,,,86.79,87.02,86.61,,
2025-08-22,87.05,87.3,86.72,49871900.0,0.7407,0.0074,86.853,87.125,86.7584,86.9997,,86.8326,86.8688,86.8734,86.8527,86.873,51.6873,51.1946,0.0161,0.10301436007122644,-0.0869,31.57196666666667,26.78421111111111,-56.9103,-0.2749,0.7173,87.125,88.3935,85.8565,0.4704,0.7556,10.6331,88.3881,85.3657,35433420.0,1.4075,344707900.0,,,86.4,86.69,86.12,,
2025-08-25,86.8,87.05,86.65,27011900.0,-0.2872,-0.0029,86.794,87.1715,86.751,86.9528,,86.8261,86.8582,86.8667,86.8488,86.8701,49.6097,49.8802,0.0094,0.08429148805698117,-0.0749,32.00133333333333,29.90838888888889,-64.1591,-0.6751,1.083,87.1715,88.3146,86.0284,0.3375,0.7302,10.3983,88.3299,85.4091,35443390.0,0.7621,317696000.0,,,87.0233,87.3267,86.7467,,
2025-08-26,86.75,86.79,86.22,30259300.0,-0.0576,-0.0006,86.774,87.143,86.7594,86.906,,86.8109,86.8415,86.8561,86.8415,86.8654,49.1839,49.6127,0.0001,0.06745319044558494,-0.0674,37.519666666666666,33.69765555555555,-66.3716,-0.23,-0.6528,87.143,88.2982,85.9878,0.3299,0.7195,8.4537,88.2971,85.4191,34564940.0,0.8754,287436700.0,,,86.8333,87.0167,86.6167,,
2025-08-27,86.65,86.66,86.0,38142800.0,-0.1153,-0.0012,86.672,87.132,86.7832,86.854,,86.7787,86.8121,86.8374,86.8273,86.857,48.2911,49.0602,-0.0152,0.050922552356467955,-0.0661,35.24443333333334,34.92181111111111,-63.736,-1.1634,-0.2533,87.132,88.3015,85.9625,0.2939,0.7216,8.2669,88.2815,85.3951,34438535.0,1.1076,249293900.0,,,86.5867,86.9533,86.3833,,
2025-08-28,87.22,87.26,86.66,32205900.0,0.6578,0.0066,86.692,87.147,86.7976,86.7977,,86.867,86.8748,86.8722,86.8564,86.8712,53.475,52.2432,0.0185,0.04443804188517437,-0.0259,45.82500000000001,39.52970000000001,-32.4174,0.2298,0.3451,87.147,88.3129,85.9811,0.5313,0.7137,8.6002,88.3021,85.4473,33558125.0,0.9597,281499800.0,,,86.4367,86.8733,86.2133,,
2025-08-29,86.6,86.86,86.44,41686400.0,-0.7108,-0.0071,86.712,87.086,86.7966,86.7632,,86.8136,86.8325,86.8474,86.8374,86.8606,47.8552,48.7632,-0.0048,0.03459043350813949,-0.0394,45.7877,42.28571111111112,-66.4835,0.2315,-1.3892,87.086,88.2322,85.9398,0.288,0.7184,8.0883,88.2853,85.4117,32470720.0,1.2838,239813400.0,,,87.0467,87.4333,86.8333,,
2025-09-02,85.63,85.84,85.48,48760600.0,-1.1201,-0.0113,86.66,86.9645,86.7794,86.736,,86.5769,86.6475,86.7367,86.7479,86.8123,40.6563,43.9535,-0.1004,0.0075923468065115934,-0.108,35.84553333333333,42.48607777777778,-93.5625,-0.6036,-2.7595,86.9645,88.1847,85.7443,-0.0468,0.7471,8.7958,88.2267,85.2383,33087490.0,1.4737,191052800.0,,85.629997,86.6333,86.8267,86.4067,bb_lower_touch,
2025-09-03,86.57,86.81,85.89,52499500.0,1.0977,0.0109,86.652,86.8765,86.7754,86.713,,86.5755,86.6356,86.7216,86.7348,86.8028,48.7086,49.0654,-0.0992,-0.013766122554790726,-0.0854,31.216166666666666,37.61646666666666,-46.3055,-0.0923,-1.9925,86.8765,87.933,85.82,0.3549,0.778,9.718,88.273,85.161,34283160.0,1.5313,243552300.0,,,85.65,85.82,85.46,,
2025-09-04,87.23,87.24,86.58,40501600.0,0.7624,0.0076,86.691,86.847,86.772,86.7211,,86.7064,86.7271,86.7678,86.7714,86.8196,53.4815,52.2746,-0.0444,-0.019892898043832583,-0.0245,52.09526666666667,39.718988888888894,-3.8462,0.4491,-0.6718,86.847,87.8266,85.8674,0.6955,0.7703,10.0014,88.3065,85.2253,34178775.0,1.185,284053900.0,,,86.4233,86.9567,86.0367,,
2025-09-05,88.56,88.61,88.14,69668000.0,1.5247,0.0151,86.906,86.8915,86.793,86.7378,,87.0771,87.009,86.9307,86.9039,86.8878,61.2971,57.8886,0.1051,0.005105681564933934,0.1,82.75026666666666,55.35389999999999,-1.5975,2.4881,1.0152,86.8915,88.076,85.707,1.2043,0.8139,11.3857,88.5645,85.3089,36201520.0,1.9244,353721900.0,,,87.0167,87.4533,86.7933,macd_bullish_cross|bb_upper_touch,
2025-09-08,89.74,89.76,89.12,54538700.0,1.3324,0.0132,87.175,87.014,86.8288,86.7601,,87.6097,87.4292,87.1861,87.114,86.9997,66.6506,62.0475,0.3152,0.06712454525194715,0.2481,98.02963333333334,77.62505555555555,-0.4674,3.0902,2.8067,87.014,88.7269,85.3011,1.2957,0.8414,12.0815,88.8865,85.5209,37848640.0,1.441,408260600.0,,,88.4367,88.7333,88.2633,bb_upper_touch,
2025-09-09,89.23,89.55,88.99,37126400.0,-0.5683,-0.0057,87.418,87.106,86.8656,86.7742,,87.9338,87.7062,87.3719,87.2708,87.0871,62.6191,59.3859,0.4355,0.14079963620155772,0.2947,95.18396666666666,91.98795555555556,-12.3832,2.7995,2.1055,87.106,89.0692,85.1428,1.041,0.8349,12.341,89.0665,85.7269,38699915.0,0.9593,371134200.0,,,89.54,89.96,89.32,bb_upper_touch,
2025-09-10,89.74,90.07,89.19,40713600.0,0.5716,0.0057,87.717,87.2455,86.8954,86.7885,,88.295,88.0191,87.5872,87.4537,87.1912,64.9052,61.1364,0.5655,0.22573970896124618,0.3398,93.31993333333334,95.51117777777777,-7.1896,3.4467,3.2087,87.2455,89.5168,84.9742,1.0491,0.8381,12.2267,89.2961,85.9437,38682980.0,1.0525,411847800.0,,,89.2567,89.5233,88.9633,bb_upper_touch,
2025-09-11,90.34,90.48,89.9,46694400.0,0.6686,0.0067,88.086,87.379,86.9394,86.8166,,88.704,88.3762,87.8375,87.6675,87.3147,67.4289,63.1009,0.7087,0.3223317671689969,0.3864,92.54236666666667,93.68208888888888,-2.8001,4.2585,3.0455,87.379,90.0185,84.7395,1.0609,0.8311,12.1247,89.5411,86.2167,39476825.0,1.1828,458542200.0,,,89.6667,90.1433,89.2633,bb_upper_touch,
2025-09-12,89.95,89.98,89.49,32968600.0,-0.4317,-0.0043,88.359,87.5255,86.9868,86.8561,,88.9532,88.6183,88.0295,87.8365,87.418,64.1973,60.9965,0.7818,0.4142254137351976,0.3676,93.13673333333334,92.99967777777778,-10.6001,3.13,3.367,87.5255,90.3851,84.6659,0.9239,0.8325,11.8677,89.7412,86.4112,39455385.0,0.8356,425573600.0,,,90.24,90.58,90.0,,
2025-09-15,90.16,90.46,90.07,24820100.0,0.2335,0.0023,88.715,87.7135,87.0506,86.8929,,89.1946,88.8555,88.2232,88.0086,87.5255,65.1655,61.7184,0.8468,0.5007403309881582,0.3461,93.39993333333332,93.02634444444443,-6.4,4.1109,4.3519,87.7135,90.7418,84.6852,0.9039,0.8094,11.4027,89.8934,86.6558,38879210.0,0.6384,450393700.0,,,89.8067,90.1233,89.6333,,
2025-09-16,90.35,90.5,90.04,26794200.0,0.2107,0.0021,89.187,87.9235,87.1348,86.9232,,89.4256,89.0854,88.4165,88.1821,87.6363,66.0596,62.3797,0.9033,0.5812522647905266,0.322,93.33726666666666,93.2913111111111,-2.9881,5.5121,4.8752,87.9235,91.0692,84.7778,0.8857,0.7845,11.2474,90.0413,86.9033,38880045.0,0.6892,477187900.0,90.349998,,90.23,90.39,90.0,,
2025-09-17,90.12,91.04,89.87,49121800.0,-0.2546,-0.0025,89.542,88.097,87.2166,86.942,,89.5645,89.2446,88.5714,88.3256,87.7337,63.9206,61.0393,0.919,0.6488018118324212,0.2702,91.35506666666667,92.69742222222222,-16.5467,4.1007,4.0046,88.097,91.3243,84.8697,0.8134,0.812,11.3015,90.2532,87.0052,39897105.0,1.2312,428066100.0,,,90.2967,90.5533,90.0933,,
2025-09-18,89.19,89.47,88.9,55717900.0,-1.032,-0.0104,89.738,88.2145,87.2618,86.945,,89.4896,89.2362,88.6276,88.3897,87.7908,56.0213,55.9361,0.8465,0.688341449465937,0.1582,82.39726666666667,89.02986666666668,-33.2734,2.2469,2.7061,88.2145,91.4213,85.0077,0.6521,0.8412,12.1184,90.365,87.0002,41387375.0,1.3463,372348200.0,,,90.3433,90.8167,89.6467,,
2025-09-19,89.02,89.23,88.79,32509200.0,-0.1906,-0.0019,89.784,88.345,87.3024,86.9407,,89.3957,89.2029,88.6633,88.4364,87.839,54.6907,55.0527,0.7666,0.7039931595727497,0.0626,71.28296666666667,81.67843333333333,-36.331,0.5194,3.0205,88.345,91.4585,85.2315,0.6084,0.8125,11.9552,90.3397,87.0897,41580640.0,0.7818,339839000.0,,,89.1867,89.4733,88.9033,,
2025-09-22,88.7,88.91,88.54,24758200.0,-0.3595,-0.0036,89.68,88.4275,87.3606,86.9257,,89.2566,89.1256,88.6666,88.4559,87.8728,52.1786,53.3862,0.6697,0.6971345276581997,-0.0274,61.65286666666666,71.7777,-45.437,-1.1589,1.8955,88.4275,91.4863,85.3687,0.5445,0.7887,11.8726,90.2907,87.1359,40324955.0,0.614,315080800.0,,,89.0133,89.2367,88.7967,macd_bearish_cross,
2025-09-23,89.32,89.36,88.75,26689000.0,0.699,0.007,89.689,88.5535,87.4348,86.9242,,89.2692,89.1555,88.726,88.5199,87.9295,56.361,56.0902,0.6356,0.6848276221265598,-0.0492,59.88896666666667,64.27493333333334,-38.5651,0.1009,2.9032,88.5535,91.5405,85.5665,0.6283,0.7796,11.9668,90.3303,87.2119,40308810.0,0.6621,341769800.0,,,88.7167,88.8933,88.5233,,
2025-09-24,88.98,89.16,88.7,28098000.0,-0.3807,-0.0038,89.613,88.665,87.5142,86.9271,,89.2114,89.1285,88.7491,88.554,87.9707,53.593,54.2773,0.5745,0.6627620977012478,-0.0883,48.32116666666667,56.621,-71.0344,-0.8469,2.5706,88.665,91.5388,85.7912,0.5548,0.7682,12.0933,90.3274,87.2546,40200745.0,0.6989,313671800.0,,,89.1433,89.5367,88.9267,,0.0
2025-09-25,88.98,89.03,88.46,29882500.0,0.0,0.0,89.477,88.7815,87.5912,86.9396,,89.1651,89.1056,88.7701,88.5855,88.0103,53.593,54.2773,0.5201,0.6342296781609983,-0.1141,36.8519,48.35401111111111,-79.8448,-1.5054,2.689,88.7815,91.504,86.059,0.5365,0.754,12.0696,90.317,87.301,39787730.0,0.751,313671800.0,,,88.9467,89.1933,88.7333,,
2025-09-26,88.9,89.47,88.69,30955100.0,-0.0899,-0.0009,89.372,88.8655,87.667,86.9562,,89.1121,89.074,88.7819,88.6088,88.0452,52.8842,53.826,0.4652,0.6004237425287987,-0.1352,22.058400000000002,35.74382222222223,-82.9456,-1.1673,1.9262,88.8655,91.4921,86.2389,0.5066,0.7559,11.9304,90.3295,87.3059,39725190.0,0.7792,282716700.0,,,88.8233,89.1867,88.6167,,
2025-09-29,89.63,89.74,89.26,32286200.0,0.8211,0.0082,89.319,89.017,87.7548,86.9772,,89.2157,89.1595,88.859,88.6845,88.1073,58.3032,57.2331,0.4751,0.575358994023039,-0.1003,27.519433333333335,28.809911111111116,-54.6513,-0.5879,3.4988,89.017,91.4455,86.5885,0.6262,0.7619,11.7909,90.4188,87.3712,39255180.0,0.8225,315002900.0,,,89.02,89.35,88.57,,
2025-09-30,89.37,90.04,89.21,38584000.0,-0.2901,-0.0029,89.221,89.204,87.8222,86.9919,,89.2465,89.1919,88.9055,88.7352,88.1569,55.8398,55.6962,0.4567,0.5516271952184313,-0.0949,32.558166666666665,27.378666666666664,-64.7286,-1.0847,4.3676,89.204,91.0717,87.3363,0.5444,0.7667,10.9106,90.4737,87.4069,38746350.0,0.9958,276418900.0,,,89.5433,89.8267,89.3467,,
2025-10-01,89.29,89.64,89.09,39408900.0,-0.0895,-0.0009,89.138,89.34,87.8776,87.0156,,89.2552,89.207,88.9404,88.7763,88.2013,55.0688,55.2171,0.4307,0.5274417561747451,-0.0967,37.596900000000005,32.55816666666667,-67.8294,-0.921,3.142,89.34,90.7641,87.9159,0.4824,0.7513,10.4456,90.4762,87.471,38091820.0,1.0346,237010000.0,,,89.54,89.87,89.04,,
2025-10-02,89.55,89.69,89.19,23208300.0,0.2912,0.0029,89.174,89.456,87.9478,87.0406,,89.3142,89.2598,88.9958,88.8336,88.2542,57.1401,56.4941,0.4261,0.5071734049397961,-0.0811,36.5634,35.57282222222222,-57.7518,0.4036,2.6596,89.456,90.5013,88.4107,0.545,0.7333,10.2156,90.4951,87.5619,37227155.0,0.6234,260218300.0,,,89.34,89.59,89.04,,
2025-10-03,89.38,89.72,89.27,25884500.0,-0.1898,-0.0019,89.21,89.497,88.0176,87.072,,89.3273,89.2783,89.0308,88.8741,88.2983,55.3436,55.4093,0.4042,0.48657872395183693,-0.0824,36.69253333333334,36.950944444444445,-64.3412,0.4044,0.9259,89.497,90.4596,88.5344,0.4392,0.7131,8.8586,90.4882,87.6358,35037980.0,0.7388,234333800.0,,,89.4767,89.7633,89.2633,,
2025-10-06,88.67,89.16,88.65,28371000.0,-0.7944,-0.008,89.207,89.4435,88.0624,87.0998,,89.1959,89.1847,88.998,88.859,88.3129,48.4873,51.1061,0.3257,0.45440297916146954,-0.1287,28.682166666666664,33.979366666666664,-91.8605,-0.0338,-1.1923,89.4435,90.4634,88.4236,0.1208,0.7143,7.955,90.4532,87.596,33729595.0,0.8411,205962800.0,,88.669998,89.4567,89.6433,89.1933,,0.0
2025-10-07,89.18,89.38,88.81,29103300.0,0.5752,0.0057,89.193,89.441,88.1286,87.1384,,89.1927,89.184,89.0145,88.8828,88.3469,52.9923,53.8116,0.3012,0.42376238332917565,-0.1226,29.789299999999997,31.721333333333334,-54.4304,-0.1567,-0.056,89.441,90.4632,88.4188,0.3723,0.714,8.0181,90.4674,87.6114,33328440.0,0.8732,235066100.0,,,88.8267,89.0033,88.4933,,19.205
2025-10-08,89.25,89.62,89.13,22506200.0,0.0785,0.0008,89.22,89.4165,88.1672,87.1702,,89.2042,89.1941,89.0359,88.91,88.3823,53.5922,54.177,0.2841,0.3958299066633405,-0.1117,34.569700000000005,31.013722222222224,-50.0,0.3034,-0.546,89.4165,90.4323,88.4007,0.418,0.698,7.7373,90.4555,87.6635,32418070.0,0.6942,257572300.0,,,89.1233,89.4367,88.8667,,13.341
2025-10-09,89.18,89.29,89.01,21578700.0,-0.0784,-0.0008,89.24,89.3585,88.2134,87.199,,89.1993,89.192,89.049,88.93,88.4136,52.8656,53.7307,0.262,0.36906392533067245,-0.1071,47.046400000000006,37.135133333333336,-54.4304,0.2248,-1.284,89.3585,90.2854,88.4316,0.4037,0.6681,7.2904,90.4072,87.7348,31162285.0,0.6925,235993600.0,,,89.3333,89.5367,89.0467,,18.815
2025-10-10,90.62,90.72,89.9,59389400.0,1.6147,0.016,89.412,89.392,88.2874,87.2447,,89.4835,89.4117,89.1918,89.0552,88.5001,63.7523,60.7206,0.3565,0.36655114026453794,-0.0101,63.71496666666667,48.44368888888889,-4.4247,1.9348,0.7449,89.392,90.4422,88.3418,1.0847,0.7304,9.2434,90.6793,87.7577,32483325.0,1.8283,295383000.0,,,89.16,89.31,89.03,bb_upper_touch,18.077
2025-10-13,90.57,90.58,89.86,28035500.0,-0.0552,-0.0006,89.506,89.4125,88.3424,87.2961,,89.7008,89.5899,89.3171,89.1674,88.5813,63.2063,60.388,0.4225,0.37774091221163036,0.0448,78.16923333333334,62.97686666666667,-6.6372,1.0488,0.4547,89.4125,90.5353,88.2897,1.0154,0.7325,9.2189,90.8122,87.8822,32644095.0,0.8588,267347500.0,,,90.4133,90.9267,90.1067,macd_bullish_cross|bb_upper_touch,21.023
2025-10-14,90.86,90.92,90.43,29800000.0,0.3202,0.0032,89.655,89.438,88.3984,87.365,,89.9326,89.7853,89.4574,89.2928,88.6707,65.0743,61.6668,0.4925,0.40069272976930437,0.0918,95.49973333333332,79.12797777777779,-2.4389,1.6672,0.5645,89.438,90.6633,88.2127,1.0803,0.7152,9.2565,90.9217,88.0609,32794385.0,0.9087,297147500.0,,,90.3367,90.8133,90.0933,bb_upper_touch,17.282
2025-10-15,90.66,91.3,90.47,31333900.0,-0.2201,-0.0022,89.792,89.465,88.445,87.4275,,90.0781,89.9198,89.5667,89.394,88.7487,62.7098,60.2582,0.5258,0.42571418381544357,0.1001,88.92433333333334,87.5311,-24.1509,1.5343,0.5992,89.465,90.7704,88.1596,0.9577,0.7234,9.2433,91.0494,88.1558,31904990.0,0.9821,265813600.0,,,90.7367,91.0433,90.5533,,6.955
2025-10-16,91.34,91.5,90.45,39631200.0,0.75,0.0075,89.971,89.5725,88.5154,87.4954,,90.3305,90.1383,89.7279,89.5382,88.8503,67.0885,63.2546,0.6001,0.4605913470523549,0.1395,89.26533333333333,91.2298,-5.6142,1.9989,2.4106,89.5725,91.1041,88.0409,1.077,0.7467,8.6629,91.2615,88.2747,31100655.0,1.2743,305444800.0,,,90.81,91.15,90.32,bb_upper_touch,8.728
2025-10-17,91.2,91.29,90.9,40240400.0,-0.1533,-0.0015,90.153,89.6815,88.586,87.5501,,90.5044,90.3017,89.8617,89.6613,88.9424,65.3862,62.2401,0.6404,0.49655307764188394,0.1438,86.5695,88.25305555555555,-10.5264,2.0362,2.4489,89.6815,91.345,88.018,0.9564,0.7248,8.6462,91.354,88.4548,31487215.0,1.278,265204400.0,,,91.0967,91.7433,90.6933,,9.82
2025-10-20,91.55,91.56,91.28,28429300.0,0.3838,0.0038,90.441,89.824,88.6712,87.612,,90.7135,90.4937,90.0152,89.8012,89.0447,67.5997,63.7656,0.6925,0.5357424621135072,0.1568,94.50529999999999,90.11337777777777,-0.3435,3.248,3.2131,89.824,91.6105,88.0375,0.9831,0.6988,8.4989,91.4587,88.6635,31670770.0,0.8977,293633700.0,,,91.13,91.36,90.97,,14.256
2025-10-21,92.0,92.19,91.91,24514300.0,0.4915,0.0049,90.723,89.958,88.7634,87.6705,,90.9708,90.7254,90.1957,89.9641,89.1606,70.2351,65.6396,0.7614,0.5808739696908057,0.1805,94.5876,91.88746666666667,-5.3673,3.1621,3.0004,89.958,91.962,87.954,1.0095,0.6946,8.356,91.635,88.8566,31562035.0,0.7767,318148000.0,,,91.4633,91.6467,91.3667,rsi_overbought_70.2|bb_upper_touch,15.875
2025-10-22,92.06,92.18,91.82,30496200.0,0.0652,0.0007,91.004,90.112,88.8656,87.7283,,91.1886,90.9308,90.3651,90.1193,89.2743,70.5787,65.8866,0.8115,0.6269991757526446,0.1845,96.87226666666668,95.32172222222222,-3.6724,3.1485,3.4614,90.112,92.2599,87.9641,0.9535,0.6707,8.1281,91.76,89.0772,31681945.0,0.9626,348644200.0,92.059998,,92.0333,92.1567,91.8767,rsi_overbought_70.6,31.422
2025-10-23,91.43,91.79,91.29,28275100.0,-0.6843,-0.0069,91.229,90.2345,88.9408,87.791,,91.2369,91.0076,90.462,90.2164,89.3588,62.429,61.0483,0.7912,0.6598393406021158,0.1314,89.83043333333335,93.76343333333334,-21.469,2.523,2.7534,90.2345,92.3896,88.0794,0.7774,0.6778,8.6664,91.8705,89.1593,31601575.0,0.8947,320369100.0,,,92.02,92.22,91.86,,18.796
2025-10-24,91.47,91.6,91.16,28266000.0,0.0438,0.0004,91.314,90.363,89.0298,87.8556,,91.2835,91.0787,90.5536,90.3093,89.4416,62.7233,61.2381,0.7695,0.6817714724816927,0.0877,84.51893333333334,90.40721111111111,-21.3018,0.938,2.8909,90.363,92.4908,88.2352,0.7601,0.6608,8.6331,91.9275,89.2843,31467120.0,0.8983,348635100.0,,,91.5033,91.7167,91.2167,,13.596
2025-10-27,91.78,91.79,91.09,30033600.0,0.3389,0.0034,91.435,90.4705,89.1374,87.9095,,91.3828,91.1866,90.6651,90.4182,89.5333,65.0109,62.7161,0.7684,0.6990971779853542,0.0693,81.44533333333334,85.26490000000001,-12.8932,1.336,2.3988,90.4705,92.6558,88.2852,0.7996,0.6636,8.2969,92.0449,89.3905,31354490.0,0.9579,378668700.0,,,91.41,91.66,91.22,,39.193
2025-10-28,92.02,92.18,91.81,23564500.0,0.2615,0.0026,91.551,90.603,89.2548,87.9652,,91.5103,91.3148,90.7883,90.5369,89.6308,66.714,63.8371,0.778,0.7148777423882835,0.0631,86.81963333333333,84.2613,-5.3461,1.2767,2.9652,90.603,92.8263,88.3797,0.8187,0.6447,8.1663,92.1311,89.5523,30603515.0,0.77,402233200.0,,,91.5533,92.0167,91.3167,,
2025-10-29,91.09,91.89,91.02,39551600.0,-1.0107,-0.0102,91.594,90.693,89.3436,88.0226,,91.4262,91.2802,90.8157,90.5778,89.6881,55.4506,56.8791,0.7024,0.7123821939106268,-0.01,78.18339999999999,82.14945555555556,-47.2105,0.4743,2.0159,90.693,92.8409,88.5451,0.5924,0.6701,9.1262,92.2056,89.5252,30610650.0,1.2921,362681600.0,,,92.0033,92.1967,91.8267,macd_bearish_cross,
2025-10-30,90.56,90.97,90.35,42649200.0,-0.5818,-0.0058,91.516,90.7435,89.418,88.0738,,91.253,91.1694,90.7924,90.5765,89.7223,50.2444,53.3965,0.5929,0.6884857551285015,-0.0956,59.16206666666667,74.7217,-69.9572,-0.854,1.1279,90.7435,92.8281,88.6589,0.456,0.6751,9.4069,92.1865,89.4861,31582695.0,1.3504,320032400.0,,,91.3333,91.6467,90.7767,,
2025-10-31,90.29,90.66,90.2,38247300.0,-0.2981,-0.003,91.425,90.789,89.4956,88.1179,,91.0604,91.0341,90.7468,90.5553,89.7445,47.7832,51.7032,0.4788,0.6465486041028012,-0.1677,29.11836666666667,55.487944444444445,-95.4772,-0.9978,1.0181,90.789,92.7906,88.7874,0.3754,0.6597,9.4524,92.1037,89.4649,32200835.0,1.1878,281785100.0,,,90.6267,90.9033,90.2833,,
2025-11-03,89.74,89.82,89.42,40752300.0,-0.6092,-0.0061,91.244,90.8425,89.5494,88.1539,,90.7963,90.835,90.6552,90.4949,89.7443,43.1465,48.4189,0.3401,0.585258883282241,-0.2452,15.372633333333335,34.55102222222222,-88.4477,-1.9771,1.2067,90.8425,92.6638,89.0212,0.1973,0.6748,9.2515,92.0344,89.3352,32819900.0,1.2417,241032800.0,,,90.3833,90.5667,90.1067,,
2025-11-04,89.94,90.06,89.74,26383800.0,0.2229,0.0022,91.038,90.8805,89.6122,88.1816,,90.625,90.6973,90.5902,90.4538,89.752,45.2279,49.6403,0.2435,0.5169071066257928,-0.2734,11.615933333333333,18.70231111111111,-81.2273,-2.2391,0.8522,90.8805,92.5897,89.1713,0.2249,0.6494,9.0753,91.9127,89.3151,32683925.0,0.8072,267416600.0,,,89.66,89.9,89.5,,
2025-11-05,88.96,89.55,88.88,44643400.0,-1.0896,-0.011,90.728,90.866,89.6564,88.2079,,90.292,90.4301,90.442,90.3431,89.721,37.9053,44.2494,0.0869,0.4309056853006342,-0.344,10.914000000000001,12.634188888888891,-97.583,-3.3674,-0.3249,90.866,92.6342,89.0978,-0.039,0.6788,9.9301,91.814,89.0988,33790785.0,1.3212,222773200.0,,,89.9133,90.0867,89.7667,bb_lower_touch,
2025-11-06,89.76,89.85,89.53,33027400.0,0.8993,0.009,90.561,90.895,89.7186,88.2509,,90.1856,90.327,90.38,90.2999,89.7225,45.6422,48.997,0.027,0.3501245482405074,-0.3231,15.925300000000002,12.81841111111111,-73.4138,-1.8265,0.6504,90.895,92.5681,89.2219,0.1608,0.6938,10.4378,91.7776,89.0024,34363220.0,0.9611,255800600.0,,,89.13,89.38,88.71,,
2025-11-07,89.57,89.87,89.36,28530100.0,-0.2117,-0.0021,90.371,90.8425,89.7656,88.2816,,90.0625,90.2105,90.3064,90.2459,89.7165,44.2326,47.9782,-0.0354,0.27301963859240597,-0.3084,16.6164,14.485233333333333,-79.154,-2.0772,-1.1587,90.8425,92.6101,89.0749,0.14,0.6807,8.6539,91.6733,88.9505,32820255.0,0.8693,227270500.0,,,89.7133,89.8967,89.5767,,
2025-11-10,89.55,89.67,89.39,24093500.0,-0.0223,-0.0002,90.148,90.7915,89.8246,88.3106,,89.96,90.1089,90.2376,90.1943,89.71,44.0783,47.8682,-0.0854,0.20133571087392477,-0.2867,22.578466666666667,18.373388888888886,-79.6968,-2.4297,-1.1262,90.7915,92.6444,88.9386,0.165,0.6521,8.6548,91.5436,88.9352,32623155.0,0.7385,203177000.0,,,89.6,89.84,89.33,,
2025-11-11,89.96,90.07,89.78,18942300.0,0.4578,0.0046,89.942,90.7465,89.9112,88.3453,,89.96,90.086,90.2124,90.177,89.7198,48.0775,50.3203,-0.091,0.14286856869913983,-0.2339,24.6255,21.273455555555557,-67.2727,-2.2386,-0.9905,90.7465,92.6339,88.8591,0.2916,0.6427,8.7471,91.4982,88.9274,32080270.0,0.5905,222119300.0,,,89.5367,89.6833,89.4033,,
2025-11-12,90.12,90.32,89.88,23594900.0,0.1779,0.0018,89.845,90.7195,89.9822,88.3788,,89.992,90.0912,90.204,90.1728,89.7355,49.5925,51.2597,-0.0815,0.09799485495931187,-0.1795,30.202133333333336,25.802033333333338,-62.4241,-1.0649,-0.5956,90.7195,92.6264,88.8126,0.3428,0.6282,8.7582,91.4603,88.9475,31693320.0,0.7445,245714200.0,,,89.9367,90.0933,89.8033,,
2025-11-13,89.38,89.94,89.38,33825900.0,-0.8211,-0.0082,89.727,90.6215,90.0252,88.3986,,89.8696,89.9818,90.1291,90.114,89.7215,43.2998,46.9485,-0.1322,0.051955883967449504,-0.1842,28.4849,27.770844444444446,-84.8485,-1.303,-2.1458,90.6215,92.5912,88.6518,0.1849,0.6362,8.6853,91.3979,88.8531,31403055.0,1.0772,211888300.0,,,90.1067,90.3333,89.8933,,
2025-11-14,88.87,89.84,88.87,38550500.0,-0.5706,-0.0057,89.585,90.505,90.0314,88.4122,,89.6697,89.8108,90.0146,90.0219,89.6881,39.573,44.255,-0.2111,-0.0006552928260404045,-0.2104,17.575799999999997,25.420944444444444,-100.0,-1.5727,-2.5548,90.505,92.596,88.414,0.109,0.66,8.8399,91.3259,88.6859,31318560.0,1.2309,173337800.0,,,89.5667,89.7533,89.1933,,
