date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-08-19,509.77,515.16,508.55,21481000.0,-1.4175,-0.0143,520.893,519.935,503.5798,460.0438,,518.978,519.238,517.0395,514.8216,499.9932,46.0811,51.9738,4.4164,7.0655496802375755,-2.6491,14.190266666666666,20.750744444444443,-97.3987,-3.4069,0.8906,519.935,535.5596,504.3104,0.1747,9.0681,21.4899,535.5557,499.2833,21803640.0,0.9852,304552900.0,,,517.98,521.94,513.14,,
2025-08-20,505.72,511.0,504.44,27723000.0,-0.7945,-0.008,518.971,519.9275,504.2392,461.1952,,516.3264,517.1583,516.0105,514.1474,500.2178,43.0811,49.635,3.0109,6.254619744190061,-3.2437,7.678566666666666,14.879733333333334,-96.2141,-3.6614,-0.0297,519.9275,535.5792,504.2758,0.0461,8.8889,21.6931,534.0831,498.5275,22369960.0,1.2393,276829900.0,,,511.16,513.77,507.16,,
2025-08-21,504.24,507.63,502.72,18443300.0,-0.2927,-0.0029,517.311,519.5955,504.9056,462.4496,,513.9091,515.1708,514.9404,513.4135,500.3755,42.0048,48.7925,1.7573,5.355155795352049,-3.5979,3.5550666666666664,8.474633333333331,-95.722,-3.1872,-1.2997,519.5955,536.2503,502.9407,0.039,8.6047,21.3942,532.3656,497.9468,22486775.0,0.8202,258386600.0,,,507.0533,509.6667,503.1067,,
2025-08-22,507.23,510.73,502.41,24324200.0,0.593,0.0059,515.83,519.2715,505.5978,463.768,,512.5733,513.9492,514.2395,512.9555,500.6443,44.9945,50.5722,0.9937,4.482864636281639,-3.4892,7.292933333333333,6.175522222222221,-86.1851,-2.8369,-1.2614,519.2715,536.6098,501.9332,0.1527,8.5844,21.4095,531.5701,497.2325,22746700.0,1.0694,282710800.0,,,504.8633,507.0067,502.0967,,
2025-08-25,504.26,508.19,504.12,21638600.0,-0.5855,-0.0059,514.079,518.8595,506.1056,464.9887,,510.9106,512.4585,513.3323,512.3114,500.7861,42.643,48.8031,0.1472,3.6157317090253116,-3.4685,8.066833333333333,6.304944444444445,-93.8924,-3.3559,-1.6078,518.8595,537.1853,500.5337,0.1017,8.2619,21.4832,529.9593,496.9117,23113230.0,0.9362,261072200.0,,,506.79,511.17,502.85,,
2025-08-26,502.04,504.98,498.51,30835700.0,-0.4402,-0.0044,511.359,518.333,506.6472,466.1877,,509.1365,510.8557,512.3057,511.5505,500.8353,40.9215,47.4991,-0.6948,2.7536253672202493,-3.4484,10.0824,8.480722222222221,-89.6753,-5.1394,-2.0544,518.333,537.9135,498.7525,0.0839,8.1339,21.5173,528.618,496.0824,23831555.0,1.2939,230236500.0,,,505.5233,506.9267,502.8567,,
2025-08-27,506.74,507.29,499.9,17277900.0,0.9362,0.0093,509.975,518.008,507.1992,467.524,,508.6572,510.2225,511.7997,511.1942,501.0668,45.9009,50.4427,-0.9717,2.0085602937761995,-2.9803,13.501199999999999,10.550144444444443,-75.9287,-2.6586,-1.2665,518.008,538.1243,497.8917,0.2199,8.0808,21.8189,527.9775,495.6543,23376430.0,0.7391,247514400.0,,,501.8433,505.1767,498.7067,,
2025-08-28,509.64,511.09,505.5,18015600.0,0.5723,0.0057,508.691,516.815,507.8312,469.022,,508.8538,510.1329,511.6034,511.0791,501.403,48.7702,52.1798,-0.9462,1.4176082350209596,-2.3638,22.316466666666667,15.30002222222222,-67.4466,-2.4575,-4.4723,516.815,535.9193,497.7107,0.3122,7.9029,16.3944,527.4145,495.8029,21696345.0,0.8304,265530000.0,,,504.6433,509.3867,501.9967,,
2025-08-29,506.69,509.6,504.49,20961600.0,-0.5788,-0.0058,507.343,515.944,508.3602,470.5103,,508.421,509.6032,511.1567,510.754,501.6104,46.0922,50.2968,-1.1507,0.9039465880167676,-2.0546,26.849933333333336,20.889200000000002,-76.0749,-2.5915,-3.3237,515.944,535.2261,496.6619,0.26,7.7063,15.4185,526.5528,495.7276,21295545.0,0.9843,244568400.0,,,508.7433,511.9867,506.3967,,
2025-09-02,505.12,506.0,496.81,18128000.0,-0.3099,-0.0031,506.145,514.418,508.9146,472.0159,,507.7608,508.9135,510.6079,510.3366,501.748,44.6858,49.3025,-1.4231,0.4385372704134141,-1.8616,26.5442,25.236866666666668,-76.8459,-2.3168,-5.6979,514.418,531.9773,496.8587,0.2352,7.8615,12.6868,526.2899,494.8439,20934495.0,0.8659,226440400.0,,,506.9267,509.3633,504.2533,,
2025-09-03,505.35,507.79,502.32,16345100.0,0.0455,0.0005,505.703,513.298,509.3016,473.1645,,507.2787,508.3653,510.1299,509.9672,501.8893,44.9508,49.4562,-1.602,0.030429816330731274,-1.6324,25.412000000000003,26.268711111111113,-70.8432,-0.8671,-4.2444,513.298,530.1565,496.4395,0.2643,7.6907,11.9216,525.4514,494.6886,20793170.0,0.7861,242785500.0,,,502.6433,508.4767,499.2867,,
2025-09-04,507.97,508.15,503.15,15509500.0,0.5185,0.0052,505.928,512.4495,509.6588,474.4307,,507.4169,508.3045,509.9336,509.8193,502.1277,48.0064,51.2248,-1.5148,-0.278616146935415,-1.2362,30.137566666666668,27.36458888888889,-61.8982,0.4449,-3.2328,512.4495,528.5709,496.3281,0.3611,7.4985,12.1328,524.867,494.873,20500860.0,0.7565,258295000.0,,,505.1533,507.9867,502.5167,,
2025-09-05,495.0,511.97,492.37,31994800.0,-2.5533,-0.0259,505.004,511.1575,509.7134,475.4962,,504.9335,506.2576,508.576,508.7216,501.8482,37.0444,43.3418,-2.464,-0.715692917548332,-1.7483,25.29856666666667,26.94937777777778,-91.3629,-1.8325,-4.9612,511.1575,528.4792,493.8358,0.0336,8.3629,14.757,525.1796,491.728,21296645.0,1.5023,226300200.0,,495.0,506.4233,509.6967,504.6967,,
2025-09-08,498.2,501.2,495.03,16771000.0,0.6465,0.0064,504.101,509.9655,509.7284,476.6001,,503.5868,505.018,507.6327,507.9422,501.7051,40.6455,45.514,-2.9242,-1.1573943340386657,-1.7668,24.106800000000003,26.514311111111112,-74.4185,-1.7803,-4.5667,509.9655,527.4083,492.5227,0.1627,8.2084,15.0085,523.8941,491.0605,21358645.0,0.7852,243071200.0,,,499.78,507.19,487.59,,
2025-09-09,498.41,502.25,497.7,14410500.0,0.0422,0.0004,503.516,508.7975,509.7778,477.7269,,502.5515,504.0014,506.7943,507.2361,501.5759,40.8845,45.6575,-3.2347,-1.5728554672309327,-1.6618,21.67833333333333,23.69456666666667,-69.1836,-1.1601,-4.4771,508.7975,526.0495,491.5455,0.1989,7.9471,15.0273,522.5079,490.7195,21069450.0,0.684,257481700.0,,,498.1433,501.2567,495.0867,,
2025-09-10,500.37,503.23,496.72,21611800.0,0.3932,0.0039,503.349,507.354,509.837,479.0145,,502.1152,503.4427,506.2103,506.7275,501.5286,43.1838,47.0254,-3.2848,-1.9152443737847462,-1.3696,32.40473333333333,26.063288888888888,-59.1837,-0.3326,-5.455,507.354,522.1837,492.5243,0.2645,7.8444,13.9323,521.7079,490.3303,21216690.0,1.0186,279093500.0,,,499.4533,501.2067,496.6567,,
2025-09-11,501.01,503.17,497.88,18881600.0,0.1279,0.0013,502.776,506.3755,510.0162,480.3468,,501.8941,503.0684,505.7375,506.304,501.5083,43.9505,47.4786,-3.2356,-2.179315499027797,-1.0563,38.571466666666666,30.884844444444443,-55.9183,-1.1308,-3.7593,506.3755,520.1289,492.6221,0.3049,7.662,13.0136,520.866,490.218,21179810.0,0.8915,297975100.0,,,500.1067,503.4933,496.9833,,
2025-09-12,509.9,512.55,503.85,23624900.0,1.7744,0.0176,502.802,505.7465,510.3924,481.8546,,503.4953,504.1194,506.1159,506.5704,501.8374,53.3637,53.3057,-2.4509,-2.233632399222238,-0.2173,57.2554,42.74386666666667,-13.1318,0.051,-2.4077,505.7465,517.5017,493.9912,0.6767,7.939,14.6431,521.8351,490.0791,21347600.0,1.1067,321600000.0,,,500.6867,503.4933,498.2033,,
2025-09-15,515.36,515.47,507.0,17143800.0,1.0708,0.0107,503.669,505.506,510.7228,483.34,,505.8682,505.8488,506.9563,507.2214,502.3677,58.0262,56.4236,-1.3727,-2.0614459193777908,0.6887,76.8246,57.550488888888886,-0.4761,1.7111,-0.9247,505.506,516.2219,494.7901,0.9598,7.9769,15.1733,522.8064,490.8988,20944125.0,0.8185,338743800.0,,,508.7667,513.6833,504.9833,macd_bullish_cross,
2025-09-16,509.04,517.23,508.6,19711900.0,-1.2263,-0.0123,504.061,505.103,510.9492,484.6865,,506.5026,506.3397,507.1457,507.3562,502.6293,51.596,52.1884,-1.0164,-1.8524367355022329,0.836,84.48256666666667,72.85418888888888,-32.9444,0.7761,-1.5587,505.103,514.579,495.627,0.7077,8.0236,15.6433,523.1081,491.0137,20741690.0,0.9504,319031900.0,,,512.61,518.22,509.75,,
2025-09-17,510.02,511.29,505.93,15816600.0,0.1925,0.0019,504.528,505.1155,511.2172,485.9137,,507.2061,506.9059,507.407,507.5535,502.9192,52.4755,52.7656,-0.6476,-1.6114693884017866,0.9639,79.19236666666667,80.1665111111111,-29.0024,0.9241,0.049,505.1155,514.6167,495.6143,0.7581,7.8333,14.8258,523.0093,491.6761,20458470.0,0.7731,334848500.0,,,511.6233,514.6467,506.0167,,
2025-09-18,508.45,513.07,507.66,18913700.0,-0.3078,-0.0031,504.576,505.252,511.316,487.0797,,507.4549,507.1435,507.5018,507.6199,503.1361,50.8806,51.7153,-0.4764,-1.3844555107214294,0.9081,67.5785,77.08447777777779,-35.3177,0.0945,0.5398,505.252,514.8619,495.6421,0.6664,7.6602,14.5752,522.7686,492.1278,20018005.0,0.9448,315934800.0,,,509.08,512.23,506.87,,
2025-09-19,517.93,519.3,510.31,52474100.0,1.8645,0.0185,506.869,505.9365,511.645,488.3474,,509.5499,508.8029,508.4498,508.3836,503.7162,58.9865,57.1261,0.4193,-1.0237044085771434,1.443,76.86423333333333,74.54503333333334,-5.0872,4.6323,2.715,505.9365,517.0007,494.8723,1.042,7.8881,15.8742,524.2227,492.6703,21719545.0,2.416,368408900.0,,,509.7267,511.7933,506.3833,bb_upper_touch|volume_spike_2.4x,
2025-09-22,514.45,517.74,512.54,20009300.0,-0.6719,-0.0067,508.494,506.2975,511.8676,489.5515,,510.5299,509.6717,508.9953,508.833,504.1371,55.374,54.7608,0.8388,-0.6512035268617148,1.49,80.5285,74.9904111111111,-18.0096,3.2617,1.4234,506.2975,517.9619,494.6331,0.8495,7.7096,16.0255,524.4374,493.599,21503800.0,0.9305,348399600.0,,,515.8467,521.3833,512.3933,,
2025-09-23,509.23,514.59,507.31,19799600.0,-1.0147,-0.0102,509.576,506.546,511.9918,490.6912,,510.2699,509.6038,509.0166,508.8624,504.3369,50.3889,51.4084,0.7414,-0.37268282148937193,1.1141,79.83666666666666,79.07646666666666,-37.3932,2.1709,0.9856,506.546,518.2379,494.8541,0.6148,7.6789,16.3317,524.3962,493.6806,21411850.0,0.9247,328600000.0,,,514.91,517.28,512.08,,
2025-09-24,510.15,512.48,506.92,13533700.0,0.1807,0.0018,510.554,506.9515,512.0784,491.5387,,510.2459,509.6878,509.1197,508.9578,504.5648,51.2224,51.9527,0.73,-0.15214625719149757,0.8821,70.20673333333333,76.8573,-33.977,1.9546,1.6154,506.9515,518.5523,495.3507,0.6379,7.5276,16.233,524.1995,494.0891,20546750.0,0.6587,342133700.0,,,510.3767,513.4434,506.1633,,0.0
2025-09-25,507.03,510.01,505.04,15786500.0,-0.6116,-0.0061,511.156,506.966,512.1066,492.2562,,509.6028,509.2789,508.9297,508.815,504.6615,48.2613,49.9598,0.464,-0.028917005753198055,0.4929,59.357866666666666,69.80042222222222,-50.5562,1.2016,0.0572,506.966,518.5665,495.3655,0.5028,7.3549,16.0837,523.6527,494.2331,20472180.0,0.7711,326347200.0,,,509.85,512.78,507.22,,
2025-09-26,511.46,513.94,506.62,16213100.0,0.8737,0.0087,511.312,507.057,512.1018,493.0091,,509.9742,509.6145,509.1597,509.0109,504.9281,52.4633,52.6668,0.6036,0.09758639539744156,0.506,60.2486,63.27106666666666,-34.721,0.3059,0.3571,507.057,518.768,495.346,0.688,7.3524,16.258,523.8874,494.4778,20382055.0,0.7955,342560300.0,,,507.36,509.68,504.71,,
2025-09-29,514.6,516.85,508.88,17617800.0,0.6139,0.0061,511.236,507.4525,512.1928,493.822,,510.8994,510.3815,509.6543,509.4249,505.3074,55.2383,54.4986,0.9566,0.26938911631795326,0.6872,64.63596666666668,61.414144444444446,-20.8149,-0.1475,1.5611,507.4525,519.6128,495.2922,0.7939,7.3965,16.227,524.4916,494.9056,20214865.0,0.8715,360178100.0,,,510.6733,514.7267,507.4067,,
2025-09-30,517.95,518.16,509.66,19728200.0,0.651,0.0065,512.127,508.094,512.3506,494.668,,512.3095,511.5459,510.4085,510.0564,505.8032,58.0518,56.3894,1.4895,0.5134112930543626,0.9761,79.38723333333333,68.0906,-6.3024,1.7504,2.54,508.094,521.0238,495.1642,0.8811,7.4753,16.2801,525.435,495.5338,20294875.0,0.9721,379906300.0,,,513.4433,518.0066,510.0367,,
2025-10-01,519.71,520.51,511.69,22632300.0,0.3398,0.0034,513.096,508.812,512.6394,495.4834,,513.7896,512.8019,511.2541,510.7715,506.3486,59.4924,57.3667,2.0304,0.8168090344434902,1.2136,89.3603,77.7945,-4.8018,1.8999,2.8416,508.812,522.6177,495.0063,0.8947,7.5714,16.2943,526.5058,496.2202,20609235.0,1.0982,402538600.0,,,515.2567,520.8533,512.3534,,
2025-10-02,515.74,521.6,510.68,21222900.0,-0.7639,-0.0077,513.825,509.2005,512.8368,496.2535,,514.1797,513.2539,511.6619,511.1395,506.7168,54.9115,54.4754,2.1144,1.0763272275547922,1.0381,84.5031,84.41687777777777,-35.3865,1.4338,1.5296,509.2005,523.3232,495.0778,0.7315,7.8106,16.5359,527.4011,496.1587,20894905.0,1.0157,381315700.0,,,517.3033,522.9167,514.0967,,
2025-10-03,517.35,520.49,515.0,15112300.0,0.3122,0.0031,513.767,510.318,512.9662,496.9344,,514.8137,513.8841,512.179,511.5995,507.1338,56.3784,55.4319,2.2845,1.3179617820438339,0.9665,78.04913333333333,83.97084444444444,-25.6643,-0.112,4.5151,510.318,523.2566,497.3794,0.7717,7.6448,13.2133,527.6,497.0208,20050780.0,0.7537,396428000.0,,,516.0067,521.3333,510.4133,,
